Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
0.23500000000000001,0.0,0.0,1.0373836382580628,0.0,0.0,13.011631055155508,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[2.20504721],[-1.12136374],[1.00144118],[-0.05604401],[0.06183972],[12.82288494],[0.4964791],[-0.50001773],[-0.5034435],[-0.50003541],[0.00053658],[0.00080814],[-0.00032307],[0.00053658],[0.00080814],[-0.00032307],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.24,0.0,0.0,1.1033991870688549,0.0,0.0,13.394701509484989,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[2.20476699],[-1.12105454],[1.06555561],[-0.05905092],[0.0648359],[13.20397469],[0.49648038],[-0.50001565],[-0.50344357],[-0.50003615],[0.00053658],[0.00080814],[-0.00032307],[0.00053658],[0.00080814],[-0.00032307],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.245,0.0,0.0,1.1713317838026032,0.0,0.0,13.77845023312696,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.16153675],[86.37118337],[-0.00228457],[0.00144892],[0.001655],[-0.00081252],[0.00118004],[0.05870906],[0.04577059],[1.0363143],[nan],[nan],[nan],[2.2044717],[-1.12073034],[1.13660747],[-0.0620789],[0.06783984],[13.61602999],[0.49647568],[-0.50000769],[-0.50346145],[-0.50003077],[0.00151492],[-0.00060834],[0.00099161],[0.00151492],[-0.00060834],[0.00099161],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.25,0.0,0.0,1.2411848199363251,0.0,0.0,14.162877278208427,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[2.2041613],[-1.12039114],[1.20468762],[-0.06510665],[0.0708437],[13.99882348],[0.49647805],[-0.50000782],[-0.50346286],[-0.50002687],[0.00151492],[-0.00060834],[0.00099161],[0.00151492],[-0.00060834],[0.00099161],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.255,0.0,0.0,1.3129616872055232,0.0,0.0,14.547982695741938,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.21958258],[86.71079606],[0.0011323],[0.00143163],[-0.00098062],[-0.00042998],[0.00040208],[0.02317205],[-0.01001465],[0.84557147],[nan],[nan],[nan],[2.20383577],[-1.12003693],[1.26595482],[-0.06813479],[0.07386026],[14.3334837],[0.4964782],[-0.50000568],[-0.50347082],[-0.50002084],[-0.00056342],[-0.00046162],[0.00049934],[-0.00056342],[-0.00046162],[0.00049934],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.26,0.0,0.0,1.3866657775978666,0.0,0.0,14.933766535626221,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[2.2034951],[-1.11966763],[1.33762224],[-0.07116336],[0.07688871],[14.7179712],[0.49647754],[-0.50000759],[-0.50347006],[-0.50002036],[-0.00056342],[-0.00046162],[0.00049934],[-0.00056342],[-0.00046162],[0.00049934],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.265,0.0,0.0,1.4623004833494906,0.0,0.0,15.320228846634704,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.53159569],[86.98222973],[-0.00024952],[0.0009174],[0.00083537],[0.00017524],[0.00055661],[-0.03418661],[0.04676697],[0.92741464],[nan],[nan],[nan],[2.20313928],[-1.11928316],[1.42930654],[-0.07420116],[0.07992368],[15.20144848],[0.49647509],[-0.50000765],[-0.50347482],[-0.50001794],[0.00060014],[6.88188056e-05],[0.00054818],[0.00060014],[6.88188056e-05],[0.00054818],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.27,0.0,0.0,1.539869197074489,0.0,0.0,15.707369830014581,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[2.20276827],[-1.11888354],[1.50531378],[-0.07724772],[0.08296485],[15.58729539],[0.49647661],[-0.50000751],[-0.5034748],[-0.50001659],[0.00060014],[6.88188056e-05],[0.00054818],[0.00060014],[6.88188056e-05],[0.00054818],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.275,0.0,0.0,1.6193753144010112,0.0,0.0,16.095190386005996,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.37072132],[87.25543367],[-0.00204618],[0.00022072],[-0.00106463],[-0.00045114],[-0.00023976],[-0.0714654],[0.03508946],[1.05404084],[nan],[nan],[nan],[2.20238203],[-1.11846877],[1.55279451],[-0.08030419],[0.08601062],[15.81361142],[0.49647896],[-0.50000814],[-0.5034725],[-0.50001595],[-0.00078491],[-0.000365],[-0.00010831],[-0.00078491],[-0.000365],[-0.00010831],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.28,0.0,0.0,1.7008222338992027,0.0,0.0,16.483690716125157,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[2.20198051],[-1.11803872],[1.63186257],[-0.08337006],[0.08906079],[16.20082417],[0.49647739],[-0.50000943],[-0.5034721],[-0.50001661],[-0.00078491],[-0.000365],[-0.00010831],[-0.00078491],[-0.000365],[-0.00010831],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.28500000000000003,0.0,0.0,1.784213354642642,0.0,0.0,16.872870893213868,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.77884024],[87.52622279],[-0.00216434],[0.00188776],[0.00093554],[-0.00086978],[-0.00122245],[-0.02564834],[-0.01666302],[0.98706726],[nan],[nan],[nan],[2.20156366],[-1.11759339],[1.72191512],[-0.08644065],[0.09212019],[16.63489206],[0.49647737],[-0.50001214],[-0.50346725],[-0.50001881],[0.00064468],[-0.00078437],[-0.001034],[0.00064468],[-0.00078437],[-0.001034],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.29,0.0,0.0,1.8695520759991535,0.0,0.0,17.26273097024919,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[2.20113146],[-1.11713279],[1.80508958],[-0.08951575],[0.09518835],[17.02345872],[0.4964759],[-0.50001101],[-0.50347033],[-0.5000183],[0.00064468],[-0.00078437],[-0.001034],[0.00064468],[-0.00078437],[-0.001034],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.295,0.0,0.0,1.9568417976001948,0.0,0.0,17.65327099983117,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[2.20068388],[-1.11665685],[1.89020688],[-0.09259084],[0.09825651],[17.41202538],[0.49647443],[-0.50000989],[-0.5034734],[-0.50001779],[0.00064468],[-0.00078437],[-0.001034],[0.00064468],[-0.00078437],[-0.001034],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.3,0.0,0.0,2.046085919338612,0.0,0.0,18.04449103368394,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.07517343],[87.86862951],[-0.00076784],[-0.00260338],[-0.00092198],[0.00066606],[6.37768436e-05],[-0.05059741],[-0.00538649],[1.05230775],[nan],[nan],[nan],[2.20022091],[-1.11616555],[1.99072273],[-0.09567527],[0.10131672],[17.86790594],[0.49647539],[-0.50001122],[-0.50346923],[-0.50001971],[-0.00072456],[0.00048422],[-7.3733292e-05],[-0.00072456],[0.00048422],[-7.3733292e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.305,0.0,0.0,2.1372878413629577,0.0,0.0,18.43639112266047,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.9902701],[-106.97501949],[1.47001813],[1.26966958],[-0.47441052],[2.07992152],[-0.21485268],[0.18441862],[18.25751011],[0.496475],[-0.50001142],[-0.50346782],[-0.50002131],[-0.00072456],[0.00048422],[-7.3733292e-05],[-0.00072456],[0.00048422],[-7.3733292e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.31,0.0,0.0,2.230450964074982,0.0,0.0,18.828971316736073,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.19122077],[88.20645251],[-0.0013342],[-0.00099945],[0.00021145],[0.00104161],[0.00038346],[0.04292791],[-0.00231044],[1.0320687],[nan],[nan],[nan],[1.26859532],[-0.47348842],[2.17383809],[-0.21794251],[0.18748581],[18.66110444],[0.4964708],[-0.50000789],[-0.50347766],[-0.5000191],[5.54723696e-05],[0.00094919],[0.00030786],[5.54723696e-05],[0.00094919],[0.00030786],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.315,0.0,0.0,2.3255786887761434,0.0,0.0,19.222232071538254,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[1.2675056],[-0.472551],[2.26714361],[-0.22103753],[0.19055945],[19.05306988],[0.49647245],[-0.50000702],[-0.50347616],[-0.50001984],[5.54723696e-05],[0.00094919],[0.00030786],[5.54723696e-05],[0.00094919],[0.00030786],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.32,0.0,0.0,2.422674420376424,0.0,0.0,19.616174128284964,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.38720783],[88.48008287],[0.00240961],[0.00060307],[1.26850505e-05],[0.00074549],[0.00048155],[-0.03042189],[-0.08040303],[0.96603984],[nan],[nan],[nan],[1.26640042],[-0.47159819],[2.3655347],[-0.2241306],[0.19364336],[19.46011612],[0.49648042],[-0.50001221],[-0.50345604],[-0.500027],[1.9875152e-05],[0.00077989],[0.00045214],[1.9875152e-05],[0.00077989],[0.00045214],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.325,0.0,0.0,2.5217415657379445,0.0,0.0,20.010797590756678,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[1.26527976],[-0.47062997],[2.46283528],[-0.22722186],[0.19673701],[19.85345192],[0.49648199],[-0.50001178],[-0.50345453],[-0.50002739],[1.9875152e-05],[0.00077989],[0.00045214],[1.9875152e-05],[0.00077989],[0.00045214],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.33,0.0,0.0,2.6227835320738175,0.0,0.0,20.40610252674584,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.56326339],[88.75131928],[-0.00064949],[-0.00114124],[-0.00024825],[0.0012559],[0.00112958],[-0.05202205],[0.03959081],[1.07197382],[nan],[nan],[nan],[1.26414365],[-0.46964629],[2.56224341],[-0.23031915],[0.1998236],[20.24811507],[0.49648328],[-0.5000112],[-0.5034538],[-0.50002743],[-0.00020239],[0.00117593],[0.00101556],[-0.00020239],[0.00117593],[0.00101556],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.335,0.0,0.0,2.72580372688274,0.0,0.0,20.802088988818,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[1.26299206],[-0.46864717],[2.66348398],[-0.23342216],[0.20290358],[20.64280723],[0.49648577],[-0.50001126],[-0.50345081],[-0.50002789],[-0.00020239],[0.00117593],[0.00101556],[-0.00020239],[0.00117593],[0.00101556],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.34,0.0,0.0,2.8308055579252884,0.0,0.0,21.198757028840603,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.88401529],[89.02497917],[0.00082243],[0.00152799],[0.00019225],[-0.00093214],[0.00021592],[0.03907596],[-0.02291254],[1.04219752],[nan],[nan],[nan],[1.26182495],[-0.46763262],[2.78042148],[-0.2365242],[0.20599277],[21.09797411],[0.49648628],[-0.50000926],[-0.50345379],[-0.5000264],[0.00012402],[-0.00057718],[0.00034963],[0.00012402],[-0.00057718],[0.00034963],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.34500000000000003,0.0,0.0,2.937792433219525,0.0,0.0,21.596106697916614,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[1.26064233],[-0.46660266],[2.88591135],[-0.23962537],[0.20909071],[21.49403445],[0.49648614],[-0.50001027],[-0.50345422],[-0.50002508],[0.00012402],[-0.00057718],[0.00034963],[0.00012402],[-0.00057718],[0.00034963],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.35000000000000003,0.0,0.0,3.046767761036816,0.0,0.0,21.994138046386936,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[3.06820525],[89.29658475],[-0.00102489],[-0.00012899],[0.00036812],[-0.00132293],[0.00012967],[-0.04473062],[-0.06580697],[0.97236028],[nan],[nan],[nan],[1.2594442],[-0.46555718],[3.0018418],[-0.24273711],[0.21219238],[21.92669198],[0.49649305],[-0.50001815],[-0.50343399],[-0.50003073],[0.00032641],[-0.00119726],[0.00016643],[0.00032641],[-0.00119726],[0.00016643],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.355,0.0,0.0,3.1577349499114256,0.0,0.0,22.392851143328905,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[1.25823051],[-0.46449622],[3.11147526],[-0.24585888],[0.21529761],[22.32411028],[0.49649216],[-0.50001945],[-0.50343567],[-0.50002861],[0.00032641],[-0.00119726],[0.00016643],[0.00032641],[-0.00119726],[0.00016643],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.36,0.0,0.0,3.2706974099666195,0.0,0.0,22.79224671018647,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[1.25700122],[-0.46341973],[3.22309581],[-0.24898064],[0.21840284],[22.72152859],[0.49649127],[-0.50002075],[-0.50343736],[-0.5000265],[0.00032641],[-0.00119726],[0.00016643],[0.00032641],[-0.00119726],[0.00016643],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.365,0.0,0.0,3.385658555299652,0.0,0.0,23.192325256667413,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[3.27127793],[89.63745027],[-0.00316323],[0.00179294],[0.00055937],[0.00123799],[-0.00069959],[-0.01749297],[0.03650737],[0.98361262],[nan],[nan],[nan],[1.2557563],[-0.46232771],[3.32927611],[-0.25211164],[0.22152531],[23.09033566],[0.49648828],[-0.50001992],[-0.50344535],[-0.50002225],[0.00053097],[0.00093276],[-0.00058984],[0.00053097],[0.00093276],[-0.00058984],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.37,0.0,0.0,3.5026218009289716,0.0,0.0,23.59308683950748,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[1.25449574],[-0.46122008],[3.44472778],[-0.25524255],[0.22464761],[23.48945975],[0.49648938],[-0.50001735],[-0.50344559],[-0.50002347],[0.00053097],[0.00093276],[-0.00058984],[0.00053097],[0.00093276],[-0.00058984],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.375,0.0,0.0,3.621590562184346,0.0,0.0,23.99453151543642,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[3.59685271],[89.97779368],[-0.00351454],[0.00165579],[0.00040699],[-0.00020269],[0.00079731],[-0.03155865],[0.06345709],[0.94690478],[nan],[nan],[nan],[1.25321953],[-0.46009683],[3.5659763],[-0.25838374],[0.22777542],[23.90459575],[0.49648655],[-0.50001094],[-0.50345753],[-0.50002068],[0.00042787],[-1.20183595e-05],[0.00056454],[0.00042787],[-1.20183595e-05],[0.00056454],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.38,0.0,0.0,3.742568254659276,0.0,0.0,24.39665933543934,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[1.25192761],[-0.45895795],[3.68549928],[-0.26153458],[0.23090843],[24.30541745],[0.49648778],[-0.50001114],[-0.50345737],[-0.50001943],[0.00042787],[-1.20183595e-05],[0.00056454],[0.00042787],[-1.20183595e-05],[0.00056454],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.385,0.0,0.0,3.8655582941996114,0.0,0.0,24.799470349781057,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[3.99376701],[90.25117354],[-0.00021572],[0.00166043],[0.0002011],[0.00164471],[-0.00091814],[-0.00797346],[0.01117464],[1.01339984],[nan],[nan],[nan],[1.25061993],[-0.45780334],[3.82682322],[-0.26468418],[0.23404998],[24.78385187],[0.49648795],[-0.5000102],[-0.50346037],[-0.50001716],[0.00023941],[0.0013646],[-0.00066751],[0.00023941],[0.0013646],[-0.00066751],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.39,0.0,0.0,3.9905640968993135,0.0,0.0,25.202964608017034,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[1.24929651],[-0.4566331],[3.95074248],[-0.26783265],[0.23719963],[25.18604279],[0.49648914],[-0.50000736],[-0.50345981],[-0.5000194],[0.00023941],[0.0013646],[-0.00066751],[0.00023941],[0.0013646],[-0.00066751],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.395,0.0,0.0,4.117589079101747,0.0,0.0,25.607142158980903,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[4.20516072],[90.52518571],[-0.00173898],[0.00178977],[-0.00043105],[0.00079635],[0.00061136],[0.07549926],[-0.03224097],[1.03038382],[nan],[nan],[nan],[1.24795735],[-0.45544705],[4.08987062],[-0.27099241],[0.2403523],[25.63900253],[0.49648601],[-0.50000028],[-0.50347215],[-0.50001715],[-0.00031766],[0.00089246],[0.00039514],[-0.00031766],[0.00089246],[0.00039514],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.4,0.0,0.0,4.246636657488207,0.0,0.0,26.012003148847537,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[1.24660239],[-0.45424529],[4.21806563],[-0.27416286],[0.24350788],[26.04256338],[0.49648723],[-0.50000006],[-0.50347015],[-0.50001817],[-0.00031766],[0.00089246],[0.00039514],[-0.00031766],[0.00089246],[0.00039514],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.405,0.0,0.0,4.3777102513644355,0.0,0.0,26.417548498104434,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[4.37742601],[90.79765559],[-0.00135857],[-0.00091415],[-0.00117163],[-0.00237012],[-1.21314383e-05],[-0.04009702],[0.00955574],[0.96787666],[32.99026764],[-106.97500596],[5.58202858],[0.87569452],[-0.08793173],[4.35138029],[-0.34768668],[0.31616432],[26.45832072],[0.4964902],[-0.50000158],[-0.50346302],[-0.50002088],[-0.00102993],[-0.00182114],[5.40327449e-05],[-0.00102993],[-0.00182114],[5.40327449e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.41000000000000003,0.0,0.0,4.510813283468864,0.0,0.0,26.823778448018462,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.87395609],[-0.08635091],[4.4836719],[-0.35087074],[0.31931974],[26.86324395],[0.49648669],[-0.5000052],[-0.50346393],[-0.50001984],[-0.00102993],[-0.00182114],[5.40327449e-05],[-0.00102993],[-0.00182114],[5.40327449e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.41500000000000004,0.0,0.0,4.645949176931795,0.0,0.0,27.230693049905515,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[4.90427691],[91.07132026],[0.00021085],[0.0004762],[-0.00102894],[5.73484921e-05],[0.0002958],[0.05477213],[0.07439195],[0.9841733],[nan],[nan],[nan],[0.87220173],[-0.08475422],[4.64571799],[-0.35405397],[0.3224862],[27.36933979],[0.49647112],[-0.49999687],[-0.50350062],[-0.50000668],[-0.00102784],[-0.00025902],[0.00025619],[-0.00102784],[-0.00025902],[0.00025619],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.42,0.0,0.0,4.783121355137381,0.0,0.0,27.63829235330672,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.87043146],[-0.08314179],[4.78256469],[-0.35723645],[0.32566313],[27.77563124],[0.49646983],[-0.49999879],[-0.50349933],[-0.50000733],[-0.00102784],[-0.00025902],[0.00025619],[-0.00102784],[-0.00025902],[0.00025619],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.425,0.0,0.0,4.922333241715228,0.0,0.0,28.046576406909658,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.86864528],[-0.08151348],[4.92144284],[-0.36041894],[0.32884005],[28.18192268],[0.49646854],[-0.50000072],[-0.50349805],[-0.50000799],[-0.00102784],[-0.00025902],[0.00025619],[-0.00102784],[-0.00025902],[0.00025619],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.43,0.0,0.0,5.06358826053678,0.0,0.0,28.455545258706525,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[5.23210688],[91.41421512],[-0.00130086],[-0.00146287],[0.00037926],[0.00123705],[-4.20019415e-05],[-0.03922721],[0.02295787],[0.99649955],[nan],[nan],[nan],[0.86684311],[-0.07986917],[5.07887285],[-0.36364133],[0.3320432],[28.64782222],[0.49646817],[-0.50000342],[-0.50349436],[-0.50000937],[0.00020366],[0.00105027],[-3.24302598e-06],[0.00020366],[0.00105027],[-3.24302598e-06],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.435,0.0,0.0,5.206889835711484,0.0,0.0,28.86519895599713,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.86502491],[-0.07820895],[5.22211196],[-0.36686326],[0.33524605],[29.05582935],[0.49646974],[-0.50000185],[-0.50349331],[-0.50001043],[0.00020366],[0.00105027],[-3.24302598e-06],[0.00020366],[0.00105027],[-3.24302598e-06],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.44,0.0,0.0,5.352241391583622,0.0,0.0,29.275537545390073,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[5.37574819],[91.75504246],[-0.00126023],[0.00117393],[-0.0021631],[-0.00195122],[-2.8391098e-05],[-0.02816606],[-0.07951897],[1.02096937],[nan],[nan],[nan],[0.86319059],[-0.07653272],[5.36818053],[-0.37009053],[0.33845862],[29.46742198],[0.49647934],[-0.50000809],[-0.50346855],[-0.50001959],[-0.00176897],[-0.00145054],[-2.73288334e-05],[-0.00176897],[-0.00145054],[-2.73288334e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.445,0.0,0.0,5.499646353211137,0.0,0.0,29.686561417263597,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.86134014],[-0.07484042],[5.51551764],[-0.37332284],[0.3416803],[29.87712918],[0.49647527],[-0.50001206],[-0.50346818],[-0.50002004],[-0.00176897],[-0.00145054],[-2.73288334e-05],[-0.00176897],[-0.00145054],[-2.73288334e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.45,0.0,0.0,5.649108149597122,0.0,0.0,30.098271523800637,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[5.73390344],[92.03218715],[-0.001365],[-0.00129116],[-0.00024717],[-0.00140536],[-6.70520468e-05],[0.0173921],[-0.06105111],[0.96494183],[nan],[nan],[nan],[0.85947352],[-0.073132],[5.67123708],[-0.37655306],[0.34489661],[30.30879894],[0.49647435],[-0.50001923],[-0.50345831],[-0.50002372],[-0.00050353],[-0.00141209],[-5.94251165e-05],[-0.00050353],[-0.00141209],[-5.94251165e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.455,0.0,0.0,5.800630212328857,0.0,0.0,30.510667961305373,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.85759076],[-0.07140751],[5.82278108],[-0.37978134],[0.34810787],[30.71989427],[0.49647187],[-0.50002155],[-0.50345951],[-0.50002266],[-0.00050353],[-0.00141209],[-5.94251165e-05],[-0.00050353],[-0.00141209],[-5.94251165e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.46,0.0,0.0,5.954215973179043,0.0,0.0,30.92375077912005,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[5.8919765],[92.30507757],[-0.00120121],[0.00126531],[0.00075395],[-0.0006244],[0.00084382],[-0.0179863],[0.01424288],[0.99259049],[nan],[nan],[nan],[0.85569185],[-0.06966701],[5.96884051],[-0.3830112],[0.35133082],[31.1069194],[0.49646908],[-0.50002342],[-0.50346175],[-0.5000213],[0.00054308],[-0.00075583],[0.00069285],[0.00054308],[-0.00075583],[0.00069285],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.465,0.0,0.0,6.109868864167608,0.0,0.0,31.337520024251344,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.8537768],[-0.06791035],[6.12437511],[-0.38624259],[0.35456485],[31.51937924],[0.49646967],[-0.50002456],[-0.5034625],[-0.50001882],[0.00054308],[-0.00075583],[0.00069285],[0.00054308],[-0.00075583],[0.00069285],[3500.],[3500.],[3500.],0.0,0.0,0.0
