Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
20.67,-151.21217904175376,-253.9904732269975,2488.0590350421917,-6.029898874082053,-10.494441546497024,15.480090922378425,0.08575978555375553,-0.5576361813524933,0.3552751523512702,-0.7452963937589963,0.49908421893690613,0.2015683821363125,-0.040767019129007626,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-147.49838542],[-266.09538106],[2487.63534175],[-5.085912],[-13.54576688],[15.09054827],[-0.16330391],[-0.44585715],[0.24259431],[-0.84598536],[0.49932017],[0.20073522],[-0.04025717],[0.49932017],[0.20073522],[-0.04025717],[500.],[2751.60005981],[2081.89649106],0.0,0.0,0.5626038077156583
20.675,-151.24232743234757,-254.042943854262,2488.136313163234,-6.029457386183267,-10.493809392319385,15.43115796829729,0.08679460666916612,-0.5572730261107568,0.3546353288487477,-0.7457528103566523,0.49868379172458666,0.20190141302373263,-0.04135777079869429,[2488.16524505],[-0.12508997],[-0.09741321],[0.02084017],[0.49809004],[0.20216579],[-0.04227959],[-0.52819316],[-0.76512264],[-0.49333311],[nan],[nan],[nan],[-147.5238083],[-266.16311125],[2487.71412839],[-5.08524861],[-13.54545032],[15.04125048],[-0.16255027],[-0.4459307],[0.24217102],[-0.84621298],[0.49829546],[0.20192458],[-0.04194117],[0.49829546],[0.20192458],[-0.04194117],[500.],[2741.07105085],[2084.35549212],0.0,0.0,0.5626038077156583
20.68,-151.27247361584298,-254.09541132125088,2488.213346626612,-6.029016034728758,-10.493177436239199,15.382227856368447,0.08782880805186602,-0.5569075456690269,0.35399619801013016,-0.7462082670725794,0.49828381120241805,0.20223377779215307,-0.04195022476019683,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-147.54923454],[-266.2308385],[2487.78933464],[-5.08459526],[-13.54514133],[14.99191344],[-0.16220559],[-0.445731],[0.24098783],[-0.84672196],[0.49829546],[0.20192458],[-0.04194117],[0.49829546],[0.20192458],[-0.04194117],[500.],[2730.12064591],[2086.399763],0.0,0.0,0.5626038077156583
20.685,-151.30261759292222,-254.1478756289545,2488.290135446531,-6.028574819700713,-10.492545678216143,15.333300584690301,0.0888623874964818,-0.5565397396502499,0.3533577617658221,-0.7466627662327254,0.49788427763855203,0.20256547249257323,-0.04254438206552236,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-147.57465752],[-266.29856421],[2487.86429421],[-5.08394192],[-13.54483234],[14.94257639],[-0.16186061],[-0.4455305],[0.2398042],[-0.8472294],[0.49829546],[0.20192458],[-0.04194117],[0.49829546],[0.20192458],[-0.04194117],[500.],[2719.31123737],[2088.18627481],0.0,0.0,0.5626038077156583
20.69,-151.33275936426736,-254.2003367783631,2488.366679637189,-6.028133741082619,-10.49191411821184,15.284376151373337,0.08989534279635131,-0.5561696076685619,0.3527200220392364,-0.747116310156568,0.4974851912986662,0.2028964931704244,-0.043140243761283975,[2488.20780303],[-0.12482119],[-0.09883225],[0.02267274],[0.49836013],[0.2030137],[-0.04341514],[-0.56639298],[-0.86356164],[-0.36752548],[nan],[nan],[nan],[-147.60007114],[-266.36628779],[2487.94098356],[-5.08327789],[-13.54450694],[14.89327511],[-0.16109377],[-0.44556705],[0.23915692],[-0.84753924],[0.49835184],[0.20287666],[-0.04323005],[0.49835184],[0.20287666],[-0.04323005],[500.],[2708.64015422],[2089.72074256],0.0,0.0,0.5626038077156583
20.695,-151.3628989305604,-254.2527947704666,2488.4429792127726,-6.027692798859257,-10.49128275618984,15.235454554540405,0.09092767174345946,-0.5557971493292841,0.35208298074682803,-0.7475689011570665,0.49708655244594524,0.2032268358656202,-0.04373781088870207,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.98797649],[-106.97663614],[2489.46910897],[-147.73397561],[-266.16495227],[2488.01546681],[-5.09038986],[-13.52491729],[14.84394536],[-0.16075139],[-0.44536329],[0.23797084],[-0.84804504],[0.49835184],[0.20287666],[-0.04323005],[0.49835184],[0.20287666],[-0.04323005],[500.],[2697.69585519],[2091.91972373],0.0,0.0,0.5626038077156583
20.7,-151.39303629248326,-254.3052496062549,2488.5190341874586,-6.02725199301671,-10.490651592115638,15.186535792326664,0.0919593721283816,-0.5554223642289179,0.351446639798124,-0.7480205415406189,0.496688361341058,0.20355649661260822,-0.04433708448361065,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-147.75942756],[-266.23257685],[2488.08968654],[-5.08972876],[-13.52460534],[14.79461547],[-0.16040873],[-0.44515876],[0.2367844],[-0.84854927],[0.49835184],[0.20287666],[-0.04323005],[0.49835184],[0.20287666],[-0.04323005],[500.],[2686.81083901],[2093.83271155],0.0,0.0,0.5626038077156583
20.705000000000002,-151.42317145071786,-254.35770128671766,2488.5948445754166,-6.026811323542365,-10.490020625956673,15.137619862879824,0.09299044174022081,-0.5550452519551399,0.3508110010957571,-0.748471233607015,0.4962906182421369,0.20388547144042088,-0.04493806557646102,[2488.9416809],[-0.12262183],[-0.09695577],[0.0222887],[0.49640411],[0.2029427],[-0.0447393],[-0.50206207],[-0.78954453],[-0.37487355],[nan],[nan],[nan],[-147.78487041],[-266.30019697],[2488.16938251],[-5.08907832],[-13.52428493],[14.74535414],[-0.15965765],[-0.44519551],[0.23617327],[-0.8488419],[0.49664598],[0.20293281],[-0.04455225],[0.49664598],[0.20293281],[-0.04455225],[500.],[2676.06678711],[2095.48845105],0.0,0.0,0.5626038077156583
20.71,-151.45330440594597,-254.4101498128443,2488.670410390806,-6.026370790424916,-10.489389857682333,15.088706764360406,0.09402087836654481,-0.5546658120867997,0.3501760665354991,-0.7489209796493889,0.4958933234047599,0.20421375637272535,-0.04554075519232559,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-147.8103158],[-266.3678184],[2488.24310929],[-5.08843025],[-13.52397708],[14.69602958],[-0.15931911],[-0.44498901],[0.23498854],[-0.84934245],[0.49664598],[0.20293281],[-0.04455225],[0.49664598],[0.20293281],[-0.04455225],[500.],[2666.02642737],[2097.58785353],0.0,0.0,0.5626038077156583
20.715,-151.48343515884937,-254.46259518562422,2488.7457316477758,-6.025930393654366,-10.488759287263976,15.039796494941687,0.09505067979332957,-0.5542840441939137,0.3495418380062933,-0.7493697819541749,0.49549647708192723,0.2045413474278805,-0.046145154350909795,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-147.83575795],[-266.43543828],[2488.31658943],[-5.08778218],[-13.52366924],[14.64670502],[-0.15898027],[-0.44478169],[0.23380338],[-0.84984146],[0.49664598],[0.20293281],[-0.04455225],[0.49664598],[0.20293281],[-0.04455225],[500.],[2656.10959275],[2099.42405915],0.0,0.0,0.5626038077156583
20.72,-151.51356371010976,-254.51503740604664,2488.8208083604677,-6.025490133222036,-10.48812891467491,14.990889052809989,0.09607984380489559,-0.5538999478376619,0.34890831739028527,-0.7498176428010628,0.4951000795240401,0.20486824061898365,-0.04675126406655186,[2488.69454968],[-0.12467875],[-0.0965264],[0.02515298],[0.4956179],[0.20441305],[-0.0469938],[-0.50794715],[-0.71233476],[-0.4472425],[nan],[nan],[nan],[-147.86119022],[-266.50305892],[2488.39206922],[-5.08711983],[-13.52335948],[14.59740665],[-0.15822559],[-0.44485892],[0.2334048],[-0.85005141],[0.49574546],[0.20422705],[-0.04668954],[0.49574546],[0.20422705],[-0.04668954],[500.],[2646.31396189],[2101.00290994],0.0,0.0,0.5626038077156583
20.725,-151.54369006040886,-254.56747647510068,2488.8956405430126,-6.0250500091205605,-10.487498739890412,14.941984436164763,0.09710836818384777,-0.5535135225703846,0.3482755065628589,-0.7502645644629491,0.49470413097888144,0.2051944319539296,-0.047359085348238045,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-147.88662582],[-266.57067572],[2488.46505626],[-5.08645854],[-13.52305981],[14.5480797],[-0.1578925],[-0.44464785],[0.23221836],[-0.85054858],[0.49574546],[0.20422705],[-0.04668954],[0.49574546],[0.20422705],[-0.04668954],[500.],[2637.80338659],[2102.02121268],0.0,0.0,0.5626038077156583
20.73,-151.57381421042822,-254.61991239377522,2488.970228209535,-6.024610021343901,-10.486868762887738,14.893082643218884,0.09813625071101288,-0.5531247679355785,0.34764340739266947,-0.7507105492058921,0.4943086316915951,0.2055199174354619,-0.047968619199607154,[2488.98263921],[-0.12104248],[-0.10045515],[0.0233295],[0.49319105],[0.20567911],[-0.04900149],[-0.52470324],[-0.74891732],[-0.35869854],[nan],[nan],[nan],[-147.91205194],[-266.63829051],[2488.54107012],[-5.08579955],[-13.52273486],[14.49880104],[-0.15712949],[-0.44470129],[0.23167444],[-0.85081022],[0.49361779],[0.2054334],[-0.04861544],[0.49361779],[0.2054334],[-0.04861544],[500.],[2629.38440337],[2102.80119124],0.0,0.0,0.5626038077156583
20.735,-151.6039361608495,-254.6723451630592,2489.044571374148,-6.0241701698873396,-10.486238983646125,14.844183672198602,0.0991634891653815,-0.5527336834678929,0.3470120217416752,-0.7511555992890672,0.4939135819046637,0.20584469306122896,-0.04857986661896371,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-147.93748093],[-266.70590419],[2488.61356413],[-5.08514597],[-13.52241115],[14.4494895],[-0.15680296],[-0.44448599],[0.23048955],[-0.85130465],[0.49361779],[0.2054334],[-0.04861544],[0.49361779],[0.2054334],[-0.04861544],[500.],[2617.80732586],[2105.40134596],0.0,0.0,0.5626038077156583
20.740000000000002,-151.63405591235434,-254.72477478394129,2489.118670050957,-6.023730454747491,-10.485609402146796,14.7952875213438,0.10019008132404617,-0.5523402686931264,0.3463813514651716,-0.75159971696472,0.4935189818578881,0.2061687548238392,-0.04919282859928806,[2489.10713859],[-0.12067054],[-0.09988164],[0.02668027],[0.49373606],[0.20529144],[-0.04836951],[-0.51307789],[-0.73363804],[-0.36929143],[nan],[nan],[nan],[-147.96290048],[-266.77351628],[2488.68890748],[-5.08448692],[-13.52207986],[14.40022078],[-0.1560548],[-0.44453944],[0.22996985],[-0.85155473],[0.4937162],[0.20531557],[-0.04841095],[0.4937162],[0.20531557],[-0.04841095],[500.],[2606.38843566],[2107.72257787],0.0,0.0,0.5626038077156583
20.745,-151.6641734656242,-254.77720125741018,2489.1925242540583,-6.023290875922305,-10.484980018372967,14.746394188908265,0.10121602496213736,-0.5519445231282253,0.34575139841182717,-0.7520429044781194,0.49312483178836797,0.20649209871091628,-0.04980750612824694,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-147.98832291],[-266.84112668],[2488.76090858],[-5.08382516],[-13.52176566],[14.35091829],[-0.15572707],[-0.44432239],[0.22878468],[-0.8520471],[0.4937162],[0.20531557],[-0.04841095],[0.4937162],[0.20531557],[-0.04841095],[500.],[2596.34470151],[2111.05880789],0.0,0.0,0.5626038077156583
20.75,-151.6942888213407,-254.82962458445448,2489.2661339975402,-6.022851433411067,-10.484350832309858,14.697503673159641,0.1022413178527667,-0.5515464462812781,0.34512216442371413,-0.7524851640675141,0.49273113193047813,0.20681472070515716,-0.05042390018820933,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-148.01374204],[-266.9087355],[2488.83266317],[-5.0831634],[-13.52145145],[14.30161579],[-0.15539906],[-0.44410455],[0.22759909],[-0.85253794],[0.4937162],[0.20531557],[-0.04841095],[0.4937162],[0.20531557],[-0.04841095],[500.],[2586.42694599],[2114.09624187],0.0,0.0,0.5626038077156583
20.755,-151.72440198018546,-254.88204476606273,2489.3394992954813,-6.022412127214409,-10.483721843944696,14.648615972379721,0.10326595776696394,-0.5511460376515147,0.3444936513363451,-0.7529264979640838,0.49233788251585,0.20713661678438805,-0.05104201175625825,[2489.25595827],[-0.11964338],[-0.09906767],[0.02679894],[0.49175107],[0.20689178],[-0.05038022],[-0.48035483],[-0.75396189],[-0.3857613],[nan],[nan],[nan],[-148.03915198],[-266.97634309],[2488.90676018],[-5.08250576],[-13.52112703],[14.25234901],[-0.15467465],[-0.44414143],[0.2270427],[-0.85279878],[0.49199693],[0.2066925],[-0.05013383],[0.49199693],[0.2066925],[-0.05013383],[500.],[2576.6328007],[2116.84146665],0.0,0.0,0.5626038077156583
20.76,-151.75451294284005,-254.9344618032234,2489.412620161953,-6.021972957334308,-10.483093053266721,14.599731084864555,0.10428994247361695,-0.5507432967293022,0.34386586097870514,-0.7533669083918959,0.4919450837733492,0.20745778292162276,-0.051661841804207215,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-148.06456451],[-267.04394872],[2488.97802193],[-5.08184947],[-13.52081424],[14.20304968],[-0.15435242],[-0.44391907],[0.22585797],[-0.85328739],[0.49199693],[0.2066925],[-0.05013383],[0.49199693],[0.2066925],[-0.05013383],[500.],[2567.14691079],[2119.76286627],0.0,0.0,0.5626038077156583
20.765,-151.784621709986,-254.98687569692487,2489.4854966110165,-6.021533923774094,-10.482464460267202,14.550849008924747,0.1053132697394072,-0.5503382229961443,0.34323879517328965,-0.7538063975678567,0.49155273592905585,0.2077782150851207,-0.05228339129861398,[2489.53869725],[-0.11759948],[-0.10089908],[0.02841306],[0.4913551],[0.20694709],[-0.05261372],[-0.57346425],[-0.75393929],[-0.40855184],[nan],[nan],[nan],[-148.08996735],[-267.1115533],[2489.05263472],[-5.08119126],[-13.52048628],[14.15380071],[-0.15359715],[-0.44399156],[0.22542586],[-0.8535002],[0.49146116],[0.20690267],[-0.05219912],[0.49146116],[0.20690267],[-0.05219912],[500.],[2557.77601951],[2122.3933098],0.0,0.0,0.5626038077156583
