Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
19.145,-136.2605570583698,-229.02761175517188,2372.561530023451,-5.714951570812646,-9.98337588353606,24.208906171025255,-0.46741721448613865,-0.3743950578563108,0.7789737703451018,-0.18587456353445772,0.5727071977537522,-0.01625310622568107,0.13599939931973135,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-131.5100026],[-242.01244549],[2372.11579083],[-4.57760957],[-13.39659405],[23.78620678],[-0.5187856],[-0.16803998],[0.76602666],[-0.34033398],[0.57384399],[-0.01740598],[0.13419267],[0.57384399],[-0.01740598],[0.13419267],[510.05369191],[4000.],[1785.41787802],0.0,0.0,0.526974724461925
19.150000000000002,-136.2891306992823,-229.07752702747214,2372.682450885047,-5.714504814220614,-9.982733066268723,24.159438998925587,-0.4666231775866102,-0.3751581895026935,0.7788509784249953,-0.1868429725584118,0.5722321058563353,-0.015898391739813233,0.1363349472503003,[2372.53897971],[-0.21461589],[0.00433184],[-0.06510762],[0.57218191],[-0.01619003],[0.13748659],[-0.37612261],[0.64190983],[-0.64338141],[nan],[nan],[nan],[-131.53288723],[-242.07943115],[2372.23696552],[-4.57695418],[-13.39646852],[23.73632148],[-0.51831502],[-0.16860775],[0.76580175],[-0.34127503],[0.57246459],[-0.0163939],[0.13693143],[0.57246459],[-0.0163939],[0.13693143],[509.26638104],[4000.],[1783.97675563],0.0,0.0,0.526974724461925
19.155,-136.3177021067122,-229.12743908613137,2372.8031244187523,-5.714058177732893,-9.98209042708794,24.109975014146432,-0.46582775706434826,-0.3759194198472143,0.7787274472764392,-0.18781015251698463,0.5717573944932518,-0.015542295507279763,0.13667023337638695,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-131.555772],[-242.14641349],[2372.35564713],[-4.576311],[-13.39632925],[23.68641636],[-0.51792494],[-0.16910119],[0.76539146],[-0.34254117],[0.57246459],[-0.0163939],[0.13693143],[0.57246459],[-0.0163939],[0.13693143],[508.60582266],[4000.],[1783.18762791],0.0,0.0,0.526974724461925
19.16,-136.34627128125945,-229.17734793203923,2372.923550640496,-5.713611661135087,-9.981447965665861,24.060514214113663,-0.4650309556415601,-0.37667874782322497,0.7786031813904484,-0.18877610326017752,0.5712830641294186,-0.015184816223613291,0.13700525492107396,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.98820135],[-106.97647333],[2377.01489362],[-131.71326191],[-241.90716311],[2372.47413285],[-4.58608748],[-13.37248547],[23.63651191],[-0.51753375],[-0.16959427],[0.76497949],[-0.34380662],[0.57246459],[-0.0163939],[0.13693143],[0.57246459],[-0.0163939],[0.13693143],[507.9422244],[4000.],[1782.2871784],0.0,0.0,0.526974724461925
19.165,-136.374838223523,-229.2272535660837,2373.043729566197,-5.713165264215229,-9.980805681678165,24.011056596259063,-0.4642327760307225,-0.3774361723656671,0.7784781852507533,-0.18974082464629852,0.5708091152299206,-0.014825952585805342,0.13734000910131436,[2372.88874136],[-0.21424393],[1.27453293e-05],[-0.06316523],[0.57186614],[-0.01435459],[0.1370156],[-0.45016469],[0.59063046],[-0.69772562],[nan],[nan],[nan],[-131.73618896],[-241.97402809],[2372.59450456],[-4.58542854],[-13.37237875],[23.5866438],[-0.51704854],[-0.17021223],[0.76471837],[-0.34481069],[0.57194211],[-0.01461018],[0.13700576],[0.57194211],[-0.01461018],[0.13700576],[507.2936942],[4000.],[1781.26566116],0.0,0.0,0.526974724461925
19.17,-136.40340293410074,-229.2771559891512,2373.1636612117586,-5.71271898676377,-9.980163574804042,23.96160215802017,-0.463433220934588,-0.378191692411015,0.7783524633337812,-0.19070431654191894,0.570335548260002,-0.014465703292332011,0.137674493127907,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-131.75911611],[-242.04088998],[2372.71243778],[-4.58477948],[-13.37226031],[23.5367459],[-0.51665857],[-0.17070202],[0.7643017],[-0.34607464],[0.57194211],[-0.01461018],[0.13700576],[0.57194211],[-0.01461018],[0.13700576],[506.5566617],[4000.],[1780.41152666],0.0,0.0,0.526974724461925
19.175,-136.43196541358947,-229.32705520212642,2373.2833455930727,-5.712272828573572,-9.979521644726187,23.912150896840394,-0.46263229304619446,-0.37894530689721706,0.778226020108638,-0.19166657882182736,0.5698623636850596,-0.014104067043181666,0.13800870420547065,[2373.31333863],[-0.21217302],[0.00140386],[-0.06507299],[0.57092124],[-0.01354824],[0.13784672],[-0.4500241],[0.56646091],[-0.66043966],[nan],[nan],[nan],[-131.78203636],[-242.10775301],[2372.83368448],[-4.58412132],[-13.37214701],[23.48689996],[-0.51617015],[-0.17130732],[0.76405877],[-0.34703945],[0.57109312],[-0.01372598],[0.13770607],[0.57109312],[-0.01372598],[0.13770607],[505.81824295],[4000.],[1779.447164],0.0,0.0,0.526974724461925
19.18,-136.46052566258493,-229.3769512058926,2373.402782726018,-5.711826789439908,-9.97887989113079,23.86270281016872,-0.4618299950488717,-0.37969701476364015,0.7780988600370896,-0.19262761136898535,0.569389561970634,-0.013741042539879523,0.1383426395324239,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-131.80495696],[-242.17461375],[2372.95111898],[-4.58347439],[-13.37201514],[23.43701125],[-0.51577932],[-0.17179296],[0.76363916],[-0.34830176],[0.57109312],[-0.01372598],[0.13770607],[0.57109312],[-0.01372598],[0.13770607],[505.10908201],[4000.],[1778.72724944],0.0,0.0,0.526974724461925
19.185,-136.48908368168193,-229.42684400133135,2373.521972626461,-5.711380869160449,-9.978238313707534,23.813257895459824,-0.46102632961624734,-0.38044681495101307,0.7779709875735431,-0.19358741407448696,0.5689171435824012,-0.013376628485516559,0.13867629630095504,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-131.82787434],[-242.24147383],[2373.06830403],[-4.58282746],[-13.37188327],[23.38712255],[-0.51538737],[-0.17227822],[0.76321789],[-0.34956333],[0.57109312],[-0.01372598],[0.13770607],[0.57109312],[-0.01372598],[0.13770607],[504.39796073],[4000.],[1777.89368307],0.0,0.0,0.526974724461925
19.19,-136.5176394714743,-229.4767335893228,2373.6409153102545,-5.710935067535261,-9.977596912149576,23.763816150173934,-0.46022129941225853,-0.381194706401368,0.7778424071650288,-0.19454598683750957,0.5684451089861651,-0.013010823584775375,0.13900967169700265,[2373.64982701],[-0.2101916],[0.00228255],[-0.06526194],[0.56822839],[-0.01243785],[0.13798606],[-0.47311834],[0.49353038],[-0.68974546],[nan],[nan],[nan],[-131.85078505],[-242.30833457],[2373.18867026],[-4.58217517],[-13.3717575],[23.3372878],[-0.51489054],[-0.17293592],[0.76292178],[-0.35061555],[0.5685878],[-0.01260038],[0.13795024],[0.5685878],[-0.01260038],[0.13795024],[503.68493076],[4000.],[1776.94897999],0.0,0.0,0.526974724461925
19.195,-136.54619303255473,-229.52661997074543,2373.7596107932404,-5.710489384366804,-9.976955686153545,23.71437757177692,-0.45941490709116023,-0.38194068805798226,0.7777131232511827,-0.19550332956526967,0.567973458647849,-0.0126436265439589,0.13934276290022918,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-131.87369593],[-242.37519336],[2373.3053567],[-4.58153451],[-13.37161981],[23.28740682],[-0.51449921],[-0.17341557],[0.76249843],[-0.35187177],[0.5685878],[-0.01260038],[0.13795024],[0.5685878],[-0.01260038],[0.13795024],[503.0606655],[4000.],[1776.19385633],0.0,0.0,0.526974724461925
19.2,-136.57474436551507,-229.5765031464764,2373.8780590912465,-5.710043819459913,-9.976314635419529,23.66494215774003,-0.4586071552975313,-0.3826847588653243,0.7775831402642265,-0.19645944217298086,0.5675021930334879,-0.012275036071016395,0.13967556708399909,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-131.8966036],[-242.44205146],[2373.42179373],[-4.58089385],[-13.37148212],[23.23752584],[-0.51410678],[-0.17389484],[0.76207346],[-0.35312723],[0.5685878],[-0.01260038],[0.13795024],[0.5685878],[-0.01260038],[0.13795024],[502.43265567],[4000.],[1775.32547828],0.0,0.0,0.526974724461925
19.205000000000002,-136.60329347094614,-229.62638311739124,2373.996260220088,-5.709598372621801,-9.97567375965107,23.615509905539927,-0.45779804666628454,-0.38342691776899523,0.7774524626289515,-0.1974143245838082,0.5670313126092186,-0.011905050875572051,0.14000808141535476,[2374.06643846],[-0.20901633],[0.00070038],[-0.06574091],[0.56683839],[-0.01260289],[0.13902998],[-0.40935774],[0.62611119],[-0.66184321],[nan],[nan],[nan],[-131.91950416],[-242.50891075],[2373.54188843],[-4.58024054],[-13.37135797],[23.18770421],[-0.51361877],[-0.17444494],[0.76186492],[-0.35401493],[0.56705677],[-0.0126029],[0.13889467],[0.56705677],[-0.0126029],[0.13889467],[501.80098842],[4000.],[1774.34635511],0.0,0.0,0.526974724461925
19.21,-136.63184034943777,-229.67625988436401,2374.114214195568,-5.709153043662047,-9.975033058555143,23.56608081265876,-0.4569875838226788,-0.3841671637156697,0.7773210947626995,-0.19836797672882123,0.5665608178412738,-0.011533669668953715,0.14034030305499237,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-131.94240537],[-242.57576754],[2373.65782695],[-4.5795961],[-13.37122228],[23.13783189],[-0.51322399],[-0.17491949],[0.761439],[-0.35526746],[0.56705677],[-0.0126029],[0.13889467],[0.56705677],[-0.0126029],[0.13889467],[501.11116761],[4000.],[1773.596233],0.0,0.0,0.526974724461925
19.215,-136.66038500157893,-229.7261334482674,2374.2319210334763,-5.708707832392591,-9.97439253184215,23.516654876583903,-0.45617576938232346,-0.3849054956530432,0.7771890410753448,-0.19932039854695366,0.566090709195971,-0.011160891164219705,0.1406722291572409,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-131.96530335],[-242.64262366],[2373.77351611],[-4.57895166],[-13.37108659],[23.08795958],[-0.51282811],[-0.17539366],[0.76101145],[-0.35651922],[0.56705677],[-0.0126029],[0.13889467],[0.56705677],[-0.0126029],[0.13889467],[500.41902876],[4000.],[1772.7323175],0.0,0.0,0.526974724461925
19.22,-136.68892742795757,-229.7760038099726,2374.349380749591,-5.708262738627723,-9.973752179225919,23.467232094808008,-0.4553626059511915,-0.38564191252977154,0.7770563059692766,-0.20027158998495523,0.5656209871397055,-0.010786714076188069,0.1410038568700354,[2374.51483413],[-0.20895301],[-0.00128368],[-0.06767668],[0.56664687],[-0.01007049],[0.14008352],[-0.35681682],[0.47020664],[-0.68332099],[nan],[nan],[nan],[-131.9881955],[-242.70947849],[2373.89358991],[-4.57828444],[-13.37095959],[23.03815374],[-0.51234019],[-0.17604314],[0.76066161],[-0.35764544],[0.56669971],[-0.01038546],[0.1399365],[0.56669971],[-0.01038546],[0.1399365],[500.],[4000.],[1771.75713088],0.0,0.0,0.526974724461925
19.225,-136.71746762916075,-229.82587097034937,2374.4665933596775,-5.707817762184081,-9.973112000423672,23.417812464828923,-0.45454809612562735,-0.38637641329541644,0.776922893839381,-0.2012215509973493,0.5651516521389409,-0.010411137121464785,0.14133518333489922,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-132.01108692],[-242.77633329],[2374.00878068],[-4.57762756],[-13.37082255],[22.98828756],[-0.51194537],[-0.17651198],[0.76022899],[-0.3588974],[0.56669971],[-0.01038546],[0.1399365],[0.56669971],[-0.01038546],[0.1399365],[500.],[4000.],[1770.91337588],0.0,0.0,0.526974724461925
19.23,-136.74600560577463,-229.87573493026605,2374.583558879488,-5.707372902880633,-9.972471995156035,23.368395984149743,-0.453732242492359,-0.3871089969003865,0.7767888090730236,-0.20217028154638655,0.564682704660202,-0.010034159018474183,0.14166620568691723,[2374.64454717],[-0.20589927],[0.0020881],[-0.06476237],[0.56469348],[-0.01006343],[0.14090175],[-0.50691547],[0.59422081],[-0.74631379],[nan],[nan],[nan],[-132.03397097],[-242.84318926],[2374.12757223],[-4.57697317],[-13.37069618],[22.93847427],[-0.51144109],[-0.1771058],[0.75998764],[-0.35983375],[0.56502979],[-0.01011791],[0.14073932],[0.56502979],[-0.01011791],[0.14073932],[500.],[4000.],[1769.95759716],0.0,0.0,0.526974724461925
19.235,-136.77454135838448,-229.92559569058963,2374.7002773247636,-5.706928160538682,-9.971832163147006,23.318982650278567,-0.4529150476285081,-0.38783966229588107,0.7766540560500319,-0.203117781601998,0.5642141451700637,-0.009655778487485061,0.14199692105471878,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-132.05685584],[-242.91004274],[2374.2422646],[-4.57634292],[-13.37055589],[22.88861257],[-0.51104455],[-0.17756976],[0.75955379],[-0.36108238],[0.56502979],[-0.01011791],[0.14073932],[0.56502979],[-0.01011791],[0.14073932],[500.],[4000.],[1769.06839026],0.0,0.0,0.526974724461925
19.240000000000002,-136.80307488757467,-229.97545325218582,2374.8167487112314,-5.706483534981845,-9.971192504123957,23.26957246072853,-0.45209651410159657,-0.38856840843383605,0.7765186391426765,-0.20406405114175824,0.5637459741351434,-0.009275994250642417,0.14232732656044958,[2374.80782304],[-0.20690758],[0.00086625],[-0.06779368],[0.56368759],[-0.00975347],[0.14213537],[-0.45957156],[0.59404973],[-0.73100254],[nan],[nan],[nan],[-132.07973359],[-242.97689769],[2374.36003726],[-4.57569447],[-13.37042363],[22.838795],[-0.51054326],[-0.17814571],[0.75931093],[-0.3620174],[0.56391475],[-0.00981483],[0.14189961],[0.56391475],[-0.00981483],[0.14189961],[500.],[4000.],[1768.06795163],0.0,0.0,0.526974724461925
19.245,-136.83160619392865,-230.02530761591873,2374.932973054607,-5.706039026036048,-9.97055301781762,23.220165413017867,-0.4512766444695631,-0.3892952342668625,0.7763825627156554,-0.20500909015083102,0.5632781920220928,-0.00889480503199664,0.14265741931975268,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-132.10261206],[-243.04374981],[2374.47423124],[-4.57504866],[-13.37027598],[22.78893438],[-0.51014452],[-0.17860479],[0.75887549],[-0.36326423],[0.56391475],[-0.00981483],[0.14189961],[0.56391475],[-0.00981483],[0.14189961],[500.],[4000.],[1767.00089371],0.0,0.0,0.526974724461925
19.25,-136.8601352780291,-230.07515878265139,2375.0489503705935,-5.705594633529517,-9.969913703962058,23.170761504669656,-0.4504554412807694,-0.39002013874819463,0.7762458311260747,-0.20595289862193156,0.5628107992975874,-0.008512209557531833,0.14298719644174773,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-132.12548731],[-243.11060119],[2374.58817591],[-4.57440284],[-13.37012832],[22.73907375],[-0.5097447],[-0.1790635],[0.75843844],[-0.36451028],[0.56391475],[-0.00981483],[0.14189961],[0.56391475],[-0.00981483],[0.14189961],[500.],[4000.],[1765.82650467],0.0,0.0,0.526974724461925
19.255,-136.88866214045774,-230.12500675324534,2375.1646806748813,-5.705150357292775,-9.969274562294677,23.121360733211887,-0.4496329070740137,-0.39074312083163026,0.7761084487234331,-0.20689547655527815,0.5623437964283181,-0.008128206555196728,0.1433166550290085,[2375.19785959],[-0.20178352],[-0.00027861],[-0.06785638],[0.56138483],[-0.00831656],[0.14367978],[-0.46639459],[0.516812],[-0.6790835],[nan],[nan],[nan],[-132.148355],[-243.17745401],[2374.70553726],[-4.57375243],[-13.369993],[22.68928683],[-0.50922934],[-0.17965432],[0.7581995],[-0.3654358],[0.56170321],[-0.00850453],[0.14345638],[0.56170321],[-0.00850453],[0.14345638],[500.],[4000.],[1764.5471818],0.0,0.0,0.526974724461925
19.26,-136.91718678179555,-230.1748515285609,2375.2801639831496,-5.704706197158617,-9.968635592556184,23.07196309617734,-0.448809044378541,-0.39146417947147594,0.7759704198496022,-0.20783682395854894,0.5618771838809817,-0.00774279475493416,0.14364579217754161,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.9881832],[-106.97641759],[2373.5722275],[-132.18301842],[-242.96049854],[2374.81896883],[-4.57402177],[-13.34799092],[22.63945135],[-0.50882935],[-0.18010507],[0.75776078],[-0.36667898],[0.56170321],[-0.00850453],[0.14345638],[0.56170321],[-0.00850453],[0.14345638],[500.],[4000.],[1764.1792122],0.0,0.0,0.526974724461925
19.265,-136.9457092026226,-230.22469310945704,2375.395400311063,-5.70426215296212,-9.967996794490597,23.022568591103674,-0.4479838557140569,-0.39218331362248793,0.7758317488388122,-0.20877694084683426,0.5614109621222731,-0.007355972888712447,0.1439746049767655,[2375.31185032],[-0.20383021],[-0.00022458],[-0.0695645],[0.5616385],[-0.00693335],[0.14377491],[-0.39824391],[0.59198427],[-0.6934032],[nan],[nan],[nan],[-132.20588456],[-243.02724122],[2374.93496784],[-4.57336879],[-13.34785119],[22.58964859],[-0.50832766],[-0.18064117],[0.75753492],[-0.36757666],[0.56165043],[-0.00719602],[0.14372251],[0.56165043],[-0.00719602],[0.14372251],[500.],[4000.],[1763.67312975],0.0,0.0,0.526974724461925
19.27,-136.9742294035181,-230.27453149679152,2375.510389674276,-5.703818224540616,-9.967358167845218,22.973177215533173,-0.4471573435907364,-0.3929005222398189,0.7756924400176318,-0.209715827242596,0.560945131618874,-0.0069677396905541145,0.14430309050949078,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-132.2287514],[-243.09398047],[2375.04791608],[-4.57272052],[-13.34769697],[22.53980595],[-0.50792778],[-0.18108916],[0.75709205],[-0.36881934],[0.56165043],[-0.00719602],[0.14372251],[0.56165043],[-0.00719602],[0.14372251],[500.],[4000.],[1762.7479447],0.0,0.0,0.526974724461925
19.275000000000002,-137.00274738506064,-230.3243666914208,2375.6251320884303,-5.7033744117336935,-9.966719712370622,22.923788967012786,-0.44632951050923225,-0.39361580427896303,0.7755524977049523,-0.21065348317562743,0.560479692837444,-0.006578093896569039,0.14463124585189255,[2375.70084166],[-0.20228185],[-0.0004105],[-0.0671099],[0.55935145],[-0.00582686],[0.14424837],[-0.45822701],[0.5150122],[-0.67220628],[nan],[nan],[nan],[-132.25161059],[-243.16072103],[2375.16459564],[-4.57206609],[-13.3475592],[22.49001757],[-0.50741025],[-0.18165807],[0.75686434],[-0.36971821],[0.55973987],[-0.00605857],[0.14415923],[0.55973987],[-0.00605857],[0.14415923],[500.],[4000.],[1761.71132547],0.0,0.0,0.526974724461925
19.28,-137.03126314782787,-230.37419869420012,2375.7396275691544,-5.7029307143831725,-9.966081427820633,22.87440384309417,-0.4455003589607044,-0.3943291586956887,0.7754119262119721,-0.21158990868298316,0.5600146462446128,-0.006187034244980593,0.14495906807350953,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-132.27447092],[-243.22745883],[2375.27704572],[-4.57142821],[-13.347413],[22.44017975],[-0.50701081],[-0.18210076],[0.75641934],[-0.37095705],[0.55973987],[-0.00605857],[0.14415923],[0.55973987],[-0.00605857],[0.14415923],[500.],[4000.],[1760.75940896],0.0,0.0,0.526974724461925
19.285,-137.05977669239664,-230.4240275059835,2375.853876132065,-5.702487132333112,-9.96544331395232,22.825021841333438,-0.44466989142681496,-0.39504058444599366,0.7752707298421778,-0.21252510380895984,0.5595499923069682,-0.005794559476159868,0.14528655423720652,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-132.29732806],[-243.29419589],[2375.38924662],[-4.57079034],[-13.34726679],[22.39034193],[-0.50661031],[-0.18254306],[0.75597276],[-0.37219513],[0.55973987],[-0.00605857],[0.14415923],[0.55973987],[-0.00605857],[0.14415923],[500.],[4000.],[1759.69642027],0.0,0.0,0.526974724461925
19.29,-137.0882880193431,-230.47385312762373,2375.9678777927675,-5.7020436654297875,-9.964805370525982,22.775642959291257,-0.44383811037974147,-0.3957500804860485,0.7751289128913269,-0.2134590686050519,0.5590857314910483,-0.005400668332658919,0.14561370139915208,[2376.2094616],[-0.19961876],[-0.0035221],[-0.06849186],[0.5585042],[-0.00462175],[0.1451334],[-0.36058054],[0.57888506],[-0.63349917],[nan],[nan],[nan],[-132.3201777],[-243.36093352],[2375.50642386],[-4.57013513],[-13.34713436],[22.34058935],[-0.50610603],[-0.18304011],[0.75578471],[-0.37301808],[0.5586601],[-0.00480178],[0.14501152],[0.5586601],[-0.00480178],[0.14501152],[500.],[4000.],[1758.52483737],0.0,0.0,0.526974724461925
19.295,-137.11679712924263,-230.52367555997245,2376.081632566854,-5.70160031352168,-9.964167597305117,22.7262671945327,-0.4430050182821971,-0.396457645772135,0.7749864796474321,-0.2143918031298935,0.5586218642633304,-0.005005359559238164,0.14594050660881164,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-132.34302838],[-243.42766919],[2375.6181268],[-4.56948863],[-13.34699068],[22.29077089],[-0.50570556],[-0.18347726],[0.75533538],[-0.37425454],[0.5586601],[-0.00480178],[0.14501152],[0.5586601],[-0.00480178],[0.14501152],[500.],[4000.],[1758.03730583],0.0,0.0,0.526974724461925
19.3,-137.14530402266973,-230.57349480388007,2376.1951404699043,-5.70115707645947,-9.96352999405643,22.676894544627345,-0.44217061758744325,-0.39716327926059075,0.7748434343907442,-0.215323307449216,0.5581583910902232,-0.004608631902900172,0.14626696690891905,[2376.33233873],[-0.20002415],[-0.0020348],[-0.06903972],[0.55745569],[-0.00470628],[0.14643892],[-0.38279558],[0.55586554],[-0.67390852],[nan],[nan],[nan],[-132.36587168],[-243.4944057],[2375.73402105],[-4.56883375],[-13.34685435],[22.24100673],[-0.50519832],[-0.18400064],[0.75511117],[-0.37513402],[0.55765805],[-0.00472212],[0.1461995],[0.55765805],[-0.00472212],[0.1461995],[500.],[4000.],[1757.42735091],0.0,0.0,0.526974724461925
19.305,-137.17380870019835,-230.62331086019591,2376.3084015174877,-5.700713954096022,-9.96289256054979,22.62752500714902,-0.4413349107392987,-0.3978669799077563,0.7746997813937353,-0.21625358163580763,0.5576953124380547,-0.0042104841129194485,0.14659307933546417,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-132.38871585],[-243.56113997],[2375.84522608],[-4.56818952],[-13.34670308],[22.19118441],[-0.50479525],[-0.18443321],[0.75466061],[-0.37636884],[0.55765805],[-0.00472212],[0.1461995],[0.55765805],[-0.00472212],[0.1461995],[500.],[4000.],[1756.53885203],0.0,0.0,0.526974724461925
19.31,-137.2023111624016,-230.67312372976807,2376.4214157251595,-5.700270946286374,-9.962255296558231,22.578158579675875,-0.4404979001721563,-0.39856874666991593,0.7745555249210828,-0.21718262576946482,0.5572326287730638,-0.0038109149408759226,0.14691884091766996,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-132.4115568],[-243.62787349],[2375.956182],[-4.56754528],[-13.34655182],[22.14136209],[-0.50439113],[-0.18486539],[0.75420849],[-0.37760288],[0.55765805],[-0.00472212],[0.1461995],[0.55765805],[-0.00472212],[0.1461995],[500.],[4000.],[1755.53703778],0.0,0.0,0.526974724461925
19.315,-137.2308114098519,-230.72293341344363,2376.5341831084643,-5.699828052887724,-9.961618201857926,22.528795259790268,-0.4396595883109951,-0.3992685785032435,0.7744106692296513,-0.21811043993694867,0.5567703405613889,-0.0034099231406859386,0.1472442486779752,[2376.5158396],[-0.1943794],[-0.00167875],[-0.07111427],[0.55697036],[-0.00364887],[0.14834958],[-0.41487771],[0.62924247],[-0.78517118],[nan],[nan],[nan],[-132.43439052],[-243.69460851],[2376.07020079],[-4.56689868],[-13.34639829],[22.09160886],[-0.50388225],[-0.1853888],[0.75396859],[-0.37850369],[0.55705803],[-0.00378251],[0.1480806],[0.55705803],[-0.00378251],[0.1480806],[500.],[4000.],[1754.42443514],0.0,0.0,0.526974724461925
19.32,-137.2593094431209,-230.77273991206843,2376.646703682933,-5.699385273759421,-9.960981276228173,22.479435045078844,-0.43881997757139457,-0.3999664743637459,0.7742652185684773,-0.219037024231941,0.5563084482690599,-0.0030075074686366113,0.14756929963201232,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-132.45722501],[-243.7613405],[2376.18065884],[-4.56626133],[-13.34623401],[22.04181336],[-0.50347629],[-0.1858148],[0.75351408],[-0.37973809],[0.55705803],[-0.00378251],[0.1480806],[0.55705803],[-0.00378251],[0.1480806],[500.],[4000.],[1754.32925388],0.0,0.0,0.526974724461925
19.325,-137.2878052627797,-230.82254322648734,2376.758977464087,-5.698942608762948,-9.960344519451375,22.430077933132306,-0.4379790703595532,-0.40066243320720407,0.7741191771787536,-0.21996237875499028,0.5558469523619859,-0.0026036666834129514,0.14789399078860063,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-132.48005632],[-243.82807167],[2376.2908679],[-4.56562398],[-13.34606972],[21.99201787],[-0.50306929],[-0.1862404],[0.75305801],[-0.38097171],[0.55705803],[-0.00378251],[0.1480806],[0.55705803],[-0.00378251],[0.1480806],[500.],[4000.],[1754.10159288],0.0,0.0,0.526974724461925
19.330000000000002,-137.31629886939857,-230.87234335754405,2376.871004467432,-5.698500057761914,-9.95970793131302,22.380723921545425,-0.43713686907229793,-0.40135645398912195,0.773972549293811,-0.22088650361347578,0.5553858533059457,-0.002198399546134431,0.1482183191497191,[2376.79718432],[-0.19559062],[-0.00273266],[-0.06958635],[0.55528406],[-0.00264504],[0.14789671],[-0.44758654],[0.55005503],[-0.67649244],[nan],[nan],[nan],[-132.5028793],[-243.89480583],[2376.40375605],[-4.56497461],[-13.34592678],[21.94225543],[-0.50253702],[-0.18675736],[0.75287793],[-0.38177618],[0.55550544],[-0.00278764],[0.1479193],[0.55550544],[-0.00278764],[0.1479193],[500.],[4000.],[1753.74436759],0.0,0.0,0.526974724461925
19.335,-137.34479026354708,-230.9221403060812,2376.9827847084657,-5.698057620622041,-9.959071511601675,22.331373007917115,-0.43629337609709007,-0.4020485356646731,0.773825339139101,-0.2218093989215754,0.5549251515665785,-0.0017917048203924969,0.14854228171047656,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-132.52570417],[-243.96153546],[2376.51346733],[-4.56433618],[-13.34577115],[21.89245507],[-0.50213072],[-0.18717932],[0.75241952],[-0.38300589],[0.55550544],[-0.00278764],[0.1479193],[0.55550544],[-0.00278764],[0.1479193],[500.],[4000.],[1753.05360088],0.0,0.0,0.526974724461925
