Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
0.23,0.0,0.0,0.9732817307914949,0.0,0.0,12.629238816655306,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[0.94901229],[86.03073496],[-0.00174375],[0.00224249],[-5.46451178e-05],[-0.00086572],[-2.94194347e-05],[-0.01713955],[-0.0281007],[1.01984441],[nan],[nan],[nan],[-0.68392308],[-1.77855698],[0.96016558],[0.00512052],[0.08373778],[12.68166713],[0.49648728],[-0.50003897],[-0.5034319],[-0.50001773],[8.87875059e-05],[-0.00062718],[7.76636817e-05],[8.87875059e-05],[-0.00062718],[7.76636817e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.23500000000000001,0.0,0.0,1.0373836382580628,0.0,0.0,13.011631055155508,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.68389748],[-1.77813829],[1.02357391],[0.00213288],[0.08674661],[13.06275474],[0.4964867],[-0.50003974],[-0.50343269],[-0.50001674],[8.87875059e-05],[-0.00062718],[7.76636817e-05],[8.87875059e-05],[-0.00062718],[7.76636817e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.24,0.0,0.0,1.1033991870688549,0.0,0.0,13.394701509484989,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.68388681],[-1.77770456],[1.08888769],[-0.00085475],[0.08975543],[13.44384235],[0.49648612],[-0.50004051],[-0.50343348],[-0.50001575],[8.87875059e-05],[-0.00062718],[7.76636817e-05],[8.87875059e-05],[-0.00062718],[7.76636817e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.245,0.0,0.0,1.1713317838026032,0.0,0.0,13.77845023312696,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.07263952],[86.37398648],[-7.18701936e-05],[0.00122009],[-0.00023135],[0.00125481],[-0.00023883],[0.01544941],[0.07392674],[0.91063813],[nan],[nan],[nan],[-0.68389109],[-1.77725578],[1.1420981],[-0.00384437],[0.09277417],[13.74519716],[0.49647959],[-0.50003543],[-0.50345188],[-0.50000878],[-0.0001905],[0.00101889],[-0.00019844],[-0.0001905],[0.00101889],[-0.00019844],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.25,0.0,0.0,1.2411848199363251,0.0,0.0,14.162877278208427,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.68391031],[-1.77679191],[1.21082408],[-0.00683398],[0.0957928],[14.12800475],[0.49648039],[-0.50003414],[-0.50345063],[-0.50001054],[-0.0001905],[0.00101889],[-0.00019844],[-0.0001905],[0.00101889],[-0.00019844],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.255,0.0,0.0,1.3129616872055232,0.0,0.0,14.547982695741938,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.28805362],[86.71269648],[-0.00088593],[0.00042924],[-0.00031576],[-0.00010337],[8.89992442e-05],[-0.02570517],[0.02726443],[1.00496002],[nan],[nan],[nan],[-0.68394448],[-1.77631295],[1.28250798],[-0.00983736],[0.09881845],[14.51754837],[0.49647973],[-0.50003142],[-0.5034538],[-0.50001072],[-0.00029529],[8.44544223e-05],[4.01864736e-05],[-0.00029529],[8.44544223e-05],[4.01864736e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.26,0.0,0.0,1.3866657775978666,0.0,0.0,14.933766535626221,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.68399367],[-1.77581885],[1.35509572],[-0.01285364],[0.10185072],[14.90204546],[0.49647952],[-0.50003173],[-0.50345328],[-0.50001115],[-0.00029529],[8.44544223e-05],[4.01864736e-05],[-0.00029529],[8.44544223e-05],[4.01864736e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.265,0.0,0.0,1.4623004833494906,0.0,0.0,15.320228846634704,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.67284222],[86.98239594],[-0.00135918],[-0.00045042],[-0.00024883],[0.00016941],[0.00019632],[0.05396204],[0.01005611],[1.04021508],[nan],[nan],[nan],[-0.68405794],[-1.77530954],[1.46616587],[-0.01587718],[0.10488672],[15.48583459],[0.49647493],[-0.50002774],[-0.5034658],[-0.50000709],[-0.00025652],[0.00015522],[0.0001701],[-0.00025652],[0.00015522],[0.0001701],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.27,0.0,0.0,1.539869197074489,0.0,0.0,15.707369830014581,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.68413732],[-1.7747851],[1.54359505],[-0.01890762],[0.1079263],[15.87168252],[0.49647502],[-0.50002808],[-0.50346508],[-0.50000739],[-0.00025652],[0.00015522],[0.0001701],[-0.00025652],[0.00015522],[0.0001701],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.275,0.0,0.0,1.6193753144010112,0.0,0.0,16.095190386005996,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.69682699],[87.25414699],[0.00024101],[0.0004469],[7.99096827e-05],[-0.00048067],[0.00164712],[0.04337669],[0.05581278],[1.0683316],[nan],[nan],[nan],[-0.68423186],[-1.77424545],[1.63353977],[-0.02194229],[0.11097658],[16.31392497],[0.49646883],[-0.50002213],[-0.50348309],[-0.50000134],[2.37260176e-05],[-0.00037244],[0.00139807],[2.37260176e-05],[-0.00037244],[0.00139807],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.28,0.0,0.0,1.7008222338992027,0.0,0.0,16.483690716125157,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.68434157],[-1.77369057],[1.7151094],[-0.02498102],[0.11403703],[16.70113146],[0.49647014],[-0.50002433],[-0.50348184],[-0.49999911],[2.37260176e-05],[-0.00037244],[0.00139807],[2.37260176e-05],[-0.00037244],[0.00139807],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.28500000000000003,0.0,0.0,1.784213354642642,0.0,0.0,16.872870893213868,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.78449622],[87.52464181],[-0.00131452],[-0.00101136],[-0.0005082],[-0.00115318],[0.00080978],[0.01104646],[-0.07777041],[0.93022646],[nan],[nan],[nan],[-0.68446648],[-1.77312038],[1.79667873],[-0.028031],[0.11710506],[17.079155],[0.49647456],[-0.50002949],[-0.50347161],[-0.49999986],[-0.00041939],[-0.0010223],[0.00090812],[-0.00041939],[-0.0010223],[0.00090812],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.29,0.0,0.0,1.8695520759991535,0.0,0.0,17.26273097024919,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.68460664],[-1.77253486],[1.8820745],[-0.03109167],[0.12018032],[17.46771383],[0.49647388],[-0.50003243],[-0.50347122],[-0.49999799],[-0.00041939],[-0.0010223],[0.00090812],[-0.00041939],[-0.0010223],[0.00090812],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.295,0.0,0.0,1.9568417976001948,0.0,0.0,17.65327099983117,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.68476209],[-1.77193396],[1.96941307],[-0.03415233],[0.12325557],[17.85627265],[0.49647321],[-0.50003537],[-0.50347083],[-0.49999611],[-0.00041939],[-0.0010223],[0.00090812],[-0.00041939],[-0.0010223],[0.00090812],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.3,0.0,0.0,2.046085919338612,0.0,0.0,18.04449103368394,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.07917432],[87.86577],[-0.00138253],[0.00062725],[-0.0003426],[0.00016964],[0.00025841],[-0.05559134],[0.03996829],[0.98567876],[nan],[nan],[nan],[-0.68493286],[-1.77131764],[2.06151113],[-0.03721408],[0.1263527],[18.26027516],[0.49647264],[-0.50003831],[-0.50347021],[-0.49999435],[-0.00035195],[2.0111805e-05],[0.00034038],[-0.00035195],[2.0111805e-05],[0.00034038],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.305,0.0,0.0,2.1372878413629577,0.0,0.0,18.43639112266047,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.99029773],[-106.97495896],[-0.58231061],[0.2728693],[-0.30728937],[2.15218151],[0.07930166],[0.31211289],[18.64750957],[0.49647265],[-0.50003915],[-0.50346932],[-0.4999944],[-0.00035195],[2.0111805e-05],[0.00034038],[-0.00035195],[2.0111805e-05],[0.00034038],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.31,0.0,0.0,2.230450964074982,0.0,0.0,18.828971316736073,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.06365094],[88.20588919],[0.00048471],[-0.00033714],[-0.00055655],[0.00015348],[-0.000195],[0.03507327],[0.01113391],[1.02231101],[nan],[nan],[nan],[0.2732658],[-0.30572884],[2.2215412],[0.07623948],[0.31521333],[18.92564642],[0.49646844],[-0.5000359],[-0.50348079],[-0.49999028],[-0.00052256],[0.00013074],[-0.00010549],[-0.00052256],[0.00013074],[-0.00010549],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.315,0.0,0.0,2.3255786887761434,0.0,0.0,19.222232071538254,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.273647],[-0.30415278],[2.31616943],[0.07317683],[0.31831714],[19.31760898],[0.49646782],[-0.50003625],[-0.50348011],[-0.49999123],[-0.00052256],[0.00013074],[-0.00010549],[-0.00052256],[0.00013074],[-0.00010549],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.32,0.0,0.0,2.422674420376424,0.0,0.0,19.616174128284964,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.35474872],[88.47821899],[0.00029756],[0.00046665],[0.00051711],[-9.00553296e-05],[-0.00039743],[0.02751988],[-0.02909427],[0.91544542],[nan],[nan],[nan],[0.27401288],[-0.3025612],[2.40544614],[0.0701049],[0.32143135],[19.67664486],[0.49646644],[-0.50003574],[-0.5034819],[-0.49999131],[0.00034166],[-5.24138399e-05],[-0.00034776],[0.00034166],[-5.24138399e-05],[-0.00034776],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.325,0.0,0.0,2.5217415657379445,0.0,0.0,20.010797590756678,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.27436341],[-0.30095405],[2.50382936],[0.06702418],[0.32455544],[20.06997124],[0.49646637],[-0.50003494],[-0.50348283],[-0.49999124],[0.00034166],[-5.24138399e-05],[-0.00034776],[0.00034166],[-5.24138399e-05],[-0.00034776],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.33,0.0,0.0,2.6227835320738175,0.0,0.0,20.40610252674584,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.61071431],[88.75074838],[-0.00118243],[-0.00025578],[0.00056937],[0.00031427],[0.00105369],[0.01182293],[-0.04506055],[1.0174763],[nan],[nan],[nan],[0.27469853],[-0.29933127],[2.60497185],[0.06393326],[0.32768349],[20.46754407],[0.4964676],[-0.5000354],[-0.50348005],[-0.49999237],[0.00053206],[0.00025346],[0.00081791],[0.00053206],[0.00025346],[0.00081791],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.335,0.0,0.0,2.72580372688274,0.0,0.0,20.802088988818,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.2750182],[-0.29769285],[2.70730957],[0.06083267],[0.33081534],[20.86223299],[0.49646961],[-0.50003545],[-0.50347938],[-0.499991],[0.00053206],[0.00025346],[0.00081791],[0.00053206],[0.00025346],[0.00081791],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.34,0.0,0.0,2.8308055579252884,0.0,0.0,21.198757028840603,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.8738407],[89.02298548],[5.28682204e-05],[0.00060426],[-5.9070356e-05],[-0.00060632],[0.00026951],[-0.01175836],[-0.05359498],[1.03365489],[nan],[nan],[nan],[0.27532236],[-0.29603876],[2.81889911],[0.05773336],[0.3339526],[21.28932191],[0.49647502],[-0.50003879],[-0.50346861],[-0.49999312],[3.96918132e-05],[-0.00046213],[0.00036104],[3.96918132e-05],[-0.00046213],[0.00036104],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.34500000000000003,0.0,0.0,2.937792433219525,0.0,0.0,21.596106697916614,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.27561103],[-0.29436899],[2.92534571],[0.05463521],[0.33709501],[21.68537203],[0.49647494],[-0.50003977],[-0.50346878],[-0.49999204],[3.96918132e-05],[-0.00046213],[0.00036104],[3.96918132e-05],[-0.00046213],[0.00036104],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.35000000000000003,0.0,0.0,3.046767761036816,0.0,0.0,21.994138046386936,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[3.03105003],[89.29535781],[0.00021394],[0.00122524],[-0.00127651],[0.00093529],[0.00037033],[0.03927667],[-0.01045325],[0.98551946],[nan],[nan],[nan],[0.2758842],[-0.29268352],[3.03346483],[0.05153652],[0.34024187],[22.08081627],[0.49647188],[-0.5000378],[-0.5034778],[-0.49998798],[-0.00105389],[0.00069905],[0.00036881],[-0.00105389],[0.00069905],[0.00036881],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.355,0.0,0.0,3.1577349499114256,0.0,0.0,22.392851143328905,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.27614188],[-0.29098231],[3.14386891],[0.04843729],[0.34339297],[22.47822825],[0.4964719],[-0.50003869],[-0.50347515],[-0.49998973],[-0.00105389],[0.00069905],[0.00036881],[-0.00105389],[0.00069905],[0.00036881],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.36,0.0,0.0,3.2706974099666195,0.0,0.0,22.79224671018647,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.27638407],[-0.28926534],[3.25626005],[0.04533806],[0.34654408],[22.87564024],[0.49647193],[-0.50003959],[-0.5034725],[-0.49999147],[-0.00105389],[0.00069905],[0.00036881],[-0.00105389],[0.00069905],[0.00036881],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.365,0.0,0.0,3.385658555299652,0.0,0.0,23.192325256667413,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[3.4722129],[89.63632084],[0.00086939],[0.00187985],[0.00018285],[-0.0025509],[-6.17827633e-05],[0.0627761],[0.03404818],[1.02099898],[nan],[nan],[nan],[0.27661074],[-0.28753256],[3.38217621],[0.04222738],[0.34971121],[23.32187472],[0.49646418],[-0.50003283],[-0.50349294],[-0.49998535],[2.6195676e-05],[-0.00214357],[-8.85403043e-06],[2.6195676e-05],[-0.00214357],[-8.85403043e-06],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.37,0.0,0.0,3.5026218009289716,0.0,0.0,23.59308683950748,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.27682188],[-0.28578401],[3.49878558],[0.03911681],[0.35287816],[23.72099299],[0.4964615],[-0.50003546],[-0.50349565],[-0.49998265],[2.6195676e-05],[-0.00214357],[-8.85403043e-06],[2.6195676e-05],[-0.00214357],[-8.85403043e-06],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.375,0.0,0.0,3.621590562184346,0.0,0.0,23.99453151543642,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[3.69565065],[89.97916077],[2.01295771e-05],[9.96048319e-05],[0.00112022],[-0.00026089],[0.00055753],[-0.01311702],[-0.03003125],[1.0872951],[nan],[nan],[nan],[0.27701746],[-0.28401959],[3.62596887],[0.0359908],[0.35605888],[24.15514834],[0.49646075],[-0.50003988],[-0.50349289],[-0.49998175],[0.00093865],[-0.00057484],[0.00046453],[0.00093865],[-0.00057484],[0.00046453],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.38,0.0,0.0,3.742568254659276,0.0,0.0,24.39665933543934,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.27719741],[-0.28223929],[3.74674462],[0.03285035],[0.35925247],[24.55597644],[0.49646179],[-0.50004001],[-0.5034942],[-0.49997927],[0.00093865],[-0.00057484],[0.00046453],[0.00093865],[-0.00057484],[0.00046453],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.385,0.0,0.0,3.8655582941996114,0.0,0.0,24.799470349781057,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[4.05833691],[90.25321398],[-4.12028884e-05],[-0.00033501],[0.00078987],[1.84084325e-06],[0.00133401],[-0.1028572],[-0.02211158],[0.97552082],[nan],[nan],[nan],[0.27736166],[-0.28044296],[3.88954098],[0.02970754],[0.36244962],[25.03527228],[0.49647151],[-0.50004863],[-0.50346983],[-0.49998554],[0.0008158],[-9.4877673e-05],[0.00118779],[0.0008158],[-9.4877673e-05],[0.00118779],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.39,0.0,0.0,3.9905640968993135,0.0,0.0,25.202964608017034,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.2775102],[-0.27863072],[4.01471734],[0.02656247],[0.36565017],[25.43747305],[0.4964739],[-0.50004923],[-0.50346949],[-0.49998292],[0.0008158],[-9.4877673e-05],[0.00118779],[0.0008158],[-9.4877673e-05],[0.00118779],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.395,0.0,0.0,4.117589079101747,0.0,0.0,25.607142158980903,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[4.19896325],[90.52558492],[0.00047719],[-0.00144179],[0.00031004],[0.00018104],[0.00116192],[-0.07370064],[-0.08367379],[1.02450918],[nan],[nan],[nan],[0.27764301],[-0.27680245],[4.14776565],[0.02342453],[0.36884507],[25.86260672],[0.49648717],[-0.5000606],[-0.50343668],[-0.4999914],[0.00039541],[0.00013424],[0.00116614],[0.00039541],[0.00013424],[0.00116614],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.4,0.0,0.0,4.246636657488207,0.0,0.0,26.012003148847537,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.27776014],[-0.27495822],[4.27707868],[0.02029329],[0.37203468],[26.26616966],[0.49648929],[-0.50006141],[-0.50343555],[-0.49998962],[0.00039541],[0.00013424],[0.00116614],[0.00039541],[0.00013424],[0.00116614],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.405,0.0,0.0,4.3777102513644355,0.0,0.0,26.417548498104434,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[4.36515154],[90.79852398],[-0.00116006],[-2.19197019e-05],[-0.00052024],[-0.00068546],[0.00016442],[-0.03454018],[-0.00469574],[0.99636279],[32.99022304],[-106.97499361],[5.14519602],[0.30245097],[-0.86020643],[4.40421577],[0.02184675],[0.26345834],[26.65489105],[0.49649376],[-0.50006457],[-0.50342734],[-0.49999029],[-0.00036705],[-0.00054849],[0.00033217],[-0.00036705],[-0.00054849],[0.00033217],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.41000000000000003,0.0,0.0,4.510813283468864,0.0,0.0,26.823778448018462,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.30256021],[-0.85888914],[4.53749022],[0.01872281],[0.26664427],[27.05981882],[0.49649302],[-0.50006613],[-0.50342714],[-0.49998966],[-0.00036705],[-0.00054849],[0.00033217],[-0.00036705],[-0.00054849],[0.00033217],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.41500000000000004,0.0,0.0,4.645949176931795,0.0,0.0,27.230693049905515,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[4.65494398],[91.07192034],[-0.00097065],[0.00229665],[-0.00023087],[5.83116111e-05],[-0.00115102],[0.00446273],[-0.04997945],[1.0700697],[nan],[nan],[nan],[0.30265382],[-0.85755592],[4.67106092],[0.01559756],[0.26984004],[27.45918694],[0.49649506],[-0.50007029],[-0.50341885],[-0.49999182],[-0.00025434],[-4.4736221e-05],[-0.00090067],[-0.00025434],[-4.4736221e-05],[-0.00090067],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.42,0.0,0.0,4.783121355137381,0.0,0.0,27.63829235330672,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.30273181],[-0.85620672],[4.80835685],[0.01247103],[0.27304516],[27.86548159],[0.49649356],[-0.50006953],[-0.50341971],[-0.4999932],[-0.00025434],[-4.4736221e-05],[-0.00090067],[-0.00025434],[-4.4736221e-05],[-0.00090067],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.425,0.0,0.0,4.922333241715228,0.0,0.0,28.046576406909658,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.30279416],[-0.85484149],[4.94768426],[0.00934451],[0.27625028],[28.27177624],[0.49649206],[-0.50006877],[-0.50342058],[-0.49999459],[-0.00025434],[-4.4736221e-05],[-0.00090067],[-0.00025434],[-4.4736221e-05],[-0.00090067],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.43,0.0,0.0,5.06358826053678,0.0,0.0,28.455545258706525,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[4.94992922],[91.41340314],[-0.00115381],[0.00015314],[-0.00099122],[-0.00112266],[-0.00021848],[-0.0765116],[0.00730113],[0.9637072],[nan],[nan],[nan],[0.30284086],[-0.8534603],[5.07550963],[0.00620398],[0.27945202],[28.63237226],[0.49649598],[-0.50007334],[-0.50340544],[-0.50000137],[-0.00089915],[-0.00098772],[-0.00030479],[-0.00089915],[-0.00098772],[-0.00030479],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.435,0.0,0.0,5.206889835711484,0.0,0.0,28.86519895599713,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.30287188],[-0.85206304],[5.2186715],[0.0030636],[0.28265381],[29.04037594],[0.49649323],[-0.5000753],[-0.50340593],[-0.50000164],[-0.00089915],[-0.00098772],[-0.00030479],[-0.00089915],[-0.00098772],[-0.00030479],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.44,0.0,0.0,5.352241391583622,0.0,0.0,29.275537545390073,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[5.37104109],[91.75702897],[-0.00213578],[0.00115303],[0.0005842],[0.00023457],[7.77911333e-05],[0.03009317],[0.02475679],[0.95011803],[nan],[nan],[nan],[0.3028872],[-0.85064976],[5.36455048],[-8.10335218e-05],[0.2858616],[29.45158733],[0.49648421],[-0.50007114],[-0.50342492],[-0.49999563],[0.00033701],[3.12023539e-05],[1.538016e-05],[0.00033701],[3.12023539e-05],[1.538016e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.445,0.0,0.0,5.499646353211137,0.0,0.0,29.686561417263597,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.30288679],[-0.84922046],[5.51180842],[-0.00322969],[0.28907504],[29.861305],[0.49648469],[-0.5000707],[-0.50342529],[-0.49999523],[0.00033701],[3.12023539e-05],[1.538016e-05],[0.00033701],[3.12023539e-05],[1.538016e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.45,0.0,0.0,5.649108149597122,0.0,0.0,30.098271523800637,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[5.61510276],[92.03391087],[-0.00157847],[-0.00158047],[-0.00117952],[-0.00033343],[0.00040146],[-0.00161913],[-0.07247557],[1.03385362],[nan],[nan],[nan],[0.30287064],[-0.8477751],[5.65689146],[-0.00638754],[0.29229223],[30.25756634],[0.49649079],[-0.50007575],[-0.50340913],[-0.50000039],[-0.00092403],[-0.00027268],[0.0003353],[-0.00092403],[-0.00027268],[0.0003353],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.455,0.0,0.0,5.800630212328857,0.0,0.0,30.510667961305373,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.30283871],[-0.84631364],[5.80817929],[-0.00955412],[0.29551301],[30.66867066],[0.49648971],[-0.50007766],[-0.5034079],[-0.50000079],[-0.00092403],[-0.00027268],[0.0003353],[-0.00092403],[-0.00027268],[0.0003353],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.46,0.0,0.0,5.954215973179043,0.0,0.0,30.92375077912005,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[5.87679211],[92.30548214],[0.00064378],[-2.0843013e-05],[-0.000512],[0.00070593],[-0.00053563],[0.04982117],[-0.02828489],[1.03199217],[nan],[nan],[nan],[0.30279094],[-0.84483611],[5.95395343],[-0.01271381],[0.29873806],[31.0556057],[0.49648587],[-0.50007683],[-0.50341475],[-0.49999854],[-0.00058136],[0.00054077],[-0.00038805],[-0.00058136],[0.00054077],[-0.00038805],[3500.],[3500.],[3500.],0.0,0.0,0.0
