Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
0.165,0.0,0.0,0.31542530858919876,0.0,0.0,7.473398477803795,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.19143214],[0.15289124],[0.22903375],[-0.07226999],[0.07428151],[6.70576803],[0.49643701],[-0.49995799],[-0.50363947],[-0.49993958],[2.85452388e-05],[-4.01473828e-05],[-4.6516412e-05],[2.85452388e-05],[-4.01473828e-05],[-4.6516412e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.17,0.0,0.0,0.3538937042884181,0.0,0.0,7.912399289505166,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[0.41053407],[98.4938746],[-0.00145652],[-3.61512659e-06],[-0.00028762],[-0.00078307],[0.00080265],[0.07104903],[0.01448643],[0.96222915],[nan],[nan],[nan],[0.1910708],[0.15326268],[0.29275319],[-0.07587455],[0.077907],[7.39214382],[0.49644573],[-0.49997238],[-0.50360204],[-0.49995423],[-0.0002343],[-0.0006576],[0.00065897],[-0.0002343],[-0.0006576],[0.00065897],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.17500000000000002,0.0,0.0,0.39453368723438464,0.0,0.0,8.34203187569096,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.19069143],[0.15365221],[0.32971391],[-0.07942088],[0.08146367],[7.83568731],[0.49644544],[-0.49997433],[-0.50360174],[-0.49995289],[-0.0002343],[-0.0006576],[0.00065897],[-0.0002343],[-0.0006576],[0.00065897],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.18,0.0,0.0,0.4372983953238757,0.0,0.0,8.762288323150235,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.19029432],[0.15405953],[0.36889234],[-0.08296722],[0.08502033],[8.27923081],[0.49644514],[-0.49997627],[-0.50360144],[-0.49995154],[-0.0002343],[-0.0006576],[0.00065897],[-0.0002343],[-0.0006576],[0.00065897],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.185,0.0,0.0,0.4821409359629981,0.0,0.0,9.173163918830852,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[0.45153543],[93.80937068],[-0.0006633],[0.00174238],[0.00022507],[-0.00013859],[-0.00050348],[-0.01655407],[-0.02612334],[0.92100356],[nan],[nan],[nan],[0.18987984],[0.15448433],[0.41865396],[-0.08631287],[0.08839742],[8.76028716],[0.49645595],[-0.49999572],[-0.50355487],[-0.49996826],[0.00016724],[-0.00020392],[-0.00035745],[0.00016724],[-0.00020392],[-0.00035745],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.19,0.0,0.0,0.5290143851369296,0.0,0.0,9.574650302664576,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[0.18944827],[0.15492632],[0.46245539],[-0.08966072],[0.09177644],[9.18038857],[0.49645546],[-0.49999532],[-0.50355578],[-0.49996824],[0.00016724],[-0.00020392],[-0.00035745],[0.00016724],[-0.00020392],[-0.00035745],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.195,0.0,0.0,0.5778717815718537,0.0,0.0,9.966742168080103,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[0.63276606],[89.11372174],[-1.56644472e-06],[-0.00025867],[0.00020031],[0.00028454],[0.00183016],[-0.05654205],[-0.01648607],[0.86409144],[nan],[nan],[nan],[0.18899999],[0.15538521],[0.53201844],[-0.09290843],[0.09505079],[9.75395814],[0.49647316],[-0.50002266],[-0.50348296],[-0.49999665],[0.00019634],[0.00020413],[0.00146453],[0.00019634],[0.00020413],[0.00146453],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.2,0.0,0.0,0.6286661407109949,0.0,0.0,10.349434295812134,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.99023303],[-106.97502772],[-0.80703588],[-0.63618988],[-0.53426551],[0.58033569],[-0.15147842],[0.05185476],[10.14752973],[0.49647549],[-0.50002401],[-0.50348112],[-0.49999484],[0.00019634],[0.00020413],[0.00146453],[0.00019634],[0.00020413],[0.00146453],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.20500000000000002,0.0,0.0,0.6813582666058262,0.0,0.0,10.727443183300597,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[0.593176],[85.82666665],[-0.00190831],[0.00277786],[-0.00041129],[-0.00062195],[0.00128696],[-0.02761095],[-0.10965147],[1.03017196],[nan],[nan],[nan],[-0.63694727],[-0.53400625],[0.62428573],[-0.15455385],[0.05495764],[10.49002344],[0.49649523],[-0.50004847],[-0.50341551],[-0.50001684],[-0.00030953],[-0.00048326],[0.00131602],[-0.00030953],[-0.00048326],[0.00131602],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.21,0.0,0.0,0.7359427159285742,0.0,0.0,11.106447928091637,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.63772003],[-0.53373146],[0.67673584],[-0.15755491],[0.0579909],[10.87022004],[0.49649588],[-0.50005111],[-0.50341408],[-0.50001499],[-0.00030953],[-0.00048326],[0.00131602],[-0.00030953],[-0.00048326],[0.00131602],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.215,0.0,0.0,0.7924238790797175,0.0,0.0,11.486129650365417,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.63850781],[-0.5334415],[0.73108694],[-0.16055596],[0.06102416],[11.25041663],[0.49649653],[-0.50005376],[-0.50341264],[-0.50001315],[-0.00030953],[-0.00048326],[0.00131602],[-0.00030953],[-0.00048326],[0.00131602],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.22,0.0,0.0,0.8508052283088062,0.0,0.0,11.866488525435775,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[0.9053758],[85.69169403],[-0.00024591],[-0.00018266],[-0.00103988],[-0.0005959],[-0.00083996],[-0.05318996],[0.01508217],[1.02025771],[nan],[nan],[nan],[-0.63931049],[-0.53313645],[0.80846332],[-0.16349957],[0.06400478],[11.76429071],[0.49649942],[-0.50005888],[-0.50340398],[-0.50001388],[-0.00094955],[-0.00058321],[-0.00057043],[-0.00094955],[-0.00058321],[-0.00057043],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.225,0.0,0.0,0.9110900730627862,0.0,0.0,12.247524737196848,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.64012799],[-0.53281643],[0.86728477],[-0.16644384],[0.06698601],[12.14369922],[0.49649679],[-0.50006007],[-0.50340423],[-0.50001505],[-0.00094955],[-0.00058321],[-0.00057043],[-0.00094955],[-0.00058321],[-0.00057043],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.23,0.0,0.0,0.9732817307914949,0.0,0.0,12.629238816655306,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.01389218],[86.03096695],[-0.00019938],[9.12553275e-06],[0.00104558],[-0.00033821],[-0.00120035],[-0.04382114],[0.04397539],[1.04918233],[nan],[nan],[nan],[-0.64096021],[-0.53248147],[0.94248553],[-0.169393],[0.06997283],[12.61283607],[0.49649261],[-0.50005978],[-0.50340897],[-0.50001471],[0.00071162],[-0.00037839],[-0.00109367],[0.00071162],[-0.00037839],[-0.00109367],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.23500000000000001,0.0,0.0,1.0373836382580628,0.0,0.0,13.011631055155508,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.64180717],[-0.53213161],[1.00554971],[-0.17234677],[0.07296492],[12.99392512],[0.49649166],[-0.50005799],[-0.5034117],[-0.5000147],[0.00071162],[-0.00037839],[-0.00109367],[0.00071162],[-0.00037839],[-0.00109367],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.24,0.0,0.0,1.1033991870688549,0.0,0.0,13.394701509484989,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.64266891],[-0.53176679],[1.07051933],[-0.17530055],[0.07595701],[13.37501417],[0.4964907],[-0.5000562],[-0.50341443],[-0.50001469],[0.00071162],[-0.00037839],[-0.00109367],[0.00071162],[-0.00037839],[-0.00109367],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.245,0.0,0.0,1.1713317838026032,0.0,0.0,13.77845023312696,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.15753864],[86.36926232],[0.00060353],[0.00074623],[0.00019263],[-0.00064508],[-0.00016016],[0.00128522],[-0.05715471],[0.97773692],[nan],[nan],[nan],[-0.64354544],[-0.53138696],[1.14077843],[-0.17827178],[0.07896982],[13.777478],[0.49649179],[-0.50005633],[-0.50341128],[-0.50001666],[0.00025793],[-0.00061149],[-0.00027742],[0.00025793],[-0.00061149],[-0.00027742],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.25,0.0,0.0,1.2411848199363251,0.0,0.0,14.162877278208427,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.6444368],[-0.53099211],[1.20966582],[-0.18124282],[0.0819824],[14.16026225],[0.49649099],[-0.50005642],[-0.50341271],[-0.50001592],[0.00025793],[-0.00061149],[-0.00027742],[0.00025793],[-0.00061149],[-0.00027742],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.255,0.0,0.0,1.3129616872055232,0.0,0.0,14.547982695741938,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.35806165],[86.71075919],[-0.00066912],[1.28372643e-05],[0.00014672],[0.00045348],[0.00016841],[0.01246604],[-0.05755803],[0.96973123],[nan],[nan],[nan],[-0.64534301],[-0.53058218],[1.29275739],[-0.18422206],[0.08499882],[14.61294818],[0.49649114],[-0.50005749],[-0.50341131],[-0.5000161],[0.00016621],[0.00027553],[9.43970484e-05],[0.00016621],[0.00027553],[9.43970484e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.26,0.0,0.0,1.3866657775978666,0.0,0.0,14.933766535626221,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.64626412],[-0.53015718],[1.36582213],[-0.18720899],[0.08801888],[14.99743577],[0.49649182],[-0.50005706],[-0.50341106],[-0.50001612],[0.00016621],[0.00027553],[9.43970484e-05],[0.00016621],[0.00027553],[9.43970484e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.265,0.0,0.0,1.4623004833494906,0.0,0.0,15.320228846634704,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.69462789],[86.98175027],[-8.97291185e-06],[9.6363365e-05],[0.00023142],[0.00046114],[0.00016458],[-0.01133622],[-0.00280974],[1.0270445],[nan],[nan],[nan],[-0.64720017],[-0.52971702],[1.47895982],[-0.19019797],[0.09104254],[15.58985902],[0.49649223],[-0.50005635],[-0.5034116],[-0.50001587],[0.00022059],[0.00042996],[0.00015291],[0.00022059],[0.00042996],[0.00015291],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.27,0.0,0.0,1.539869197074489,0.0,0.0,15.707369830014581,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.64815116],[-0.52926181],[1.55690912],[-0.19318894],[0.09406965],[15.97570403],[0.49649324],[-0.50005573],[-0.50341115],[-0.50001595],[0.00022059],[0.00042996],[0.00015291],[0.00022059],[0.00042996],[0.00015291],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.275,0.0,0.0,1.6193753144010112,0.0,0.0,16.095190386005996,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.49791748],[87.25188213],[-0.00066797],[0.00213979],[-0.00056903],[-0.00045445],[-0.00014007],[-0.00241501],[-0.00076902],[1.03625181],[nan],[nan],[nan],[-0.6491171],[-0.5287915],[1.61688734],[-0.19618621],[0.09710605],[16.25754431],[0.49649349],[-0.50005426],[-0.5034131],[-0.50001519],[-0.00043669],[-0.00030608],[-9.17038465e-05],[-0.00043669],[-0.00030608],[-9.17038465e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.28,0.0,0.0,1.7008222338992027,0.0,0.0,16.483690716125157,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.65009804],[-0.52830597],[1.69817507],[-0.1991895],[0.10015127],[16.64473988],[0.49649245],[-0.50005507],[-0.50341305],[-0.50001547],[-0.00043669],[-0.00030608],[-9.17038465e-05],[-0.00043669],[-0.00030608],[-9.17038465e-05],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.28500000000000003,0.0,0.0,1.784213354642642,0.0,0.0,16.872870893213868,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[1.75005935],[87.52419541],[0.000423],[0.00147758],[0.00082531],[0.0002357],[-0.00162201],[0.04532287],[0.00648853],[1.0261942],[nan],[nan],[nan],[-0.65109398],[-0.52780522],[1.77710061],[-0.20219573],[0.10320106],[17.01070869],[0.49648745],[-0.50005197],[-0.50342477],[-0.50001175],[0.00061208],[0.00014425],[-0.00136308],[0.00061208],[0.00014425],[-0.00136308],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.29,0.0,0.0,1.8695520759991535,0.0,0.0,17.26273097024919,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.65210496],[-0.52728921],[1.86215416],[-0.20520477],[0.10625521],[17.39926572],[0.49648669],[-0.50004931],[-0.50342706],[-0.50001285],[0.00061208],[0.00014425],[-0.00136308],[0.00061208],[0.00014425],[-0.00136308],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.295,0.0,0.0,1.9568417976001948,0.0,0.0,17.65327099983117,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.65313099],[-0.52675794],[1.94915048],[-0.20821381],[0.10930936],[17.78782275],[0.49648593],[-0.50004666],[-0.50342935],[-0.50001396],[0.00061208],[0.00014425],[-0.00136308],[0.00061208],[0.00014425],[-0.00136308],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.3,0.0,0.0,2.046085919338612,0.0,0.0,18.04449103368394,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.07382015],[87.86520173],[-0.00106285],[0.00144307],[-0.00061126],[-0.00087533],[0.00078758],[0.04431033],[0.00538363],[1.01283099],[nan],[nan],[nan],[-0.65417212],[-0.52621135],[2.04300186],[-0.21125815],[0.11238134],[18.20203827],[0.49648147],[-0.5000403],[-0.50344283],[-0.50001116],[-0.00045753],[-0.00074721],[0.00051719],[-0.00045753],[-0.00074721],[0.00051719],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.305,0.0,0.0,2.1372878413629577,0.0,0.0,18.43639112266047,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.990285],[-106.97499649],[5.19335737],[-0.47918372],[0.35031887],[2.13471785],[-0.19232794],[0.22479279],[18.59569241],[0.49648061],[-0.50004246],[-0.50344254],[-0.50001016],[-0.00045753],[-0.00074721],[0.00051719],[-0.00045753],[-0.00074721],[0.00051719],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.31,0.0,0.0,2.230450964074982,0.0,0.0,18.828971316736073,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.32539808],[88.20513702],[-0.00080399],[0.00045816],[-0.00024061],[0.00065856],[0.00023784],[-0.06825018],[0.01461772],[0.97993989],[nan],[nan],[nan],[-0.48014536],[0.35144286],[2.24053111],[-0.19537949],[0.22787327],[19.0475761],[0.49648176],[-0.50004655],[-0.50343632],[-0.50001118],[-0.00027623],[0.00042337],[0.00028552],[-0.00027623],[0.00042337],[0.00028552],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.315,0.0,0.0,2.3255786887761434,0.0,0.0,19.222232071538254,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.48112226],[0.35258222],[2.33576899],[-0.19843819],[0.2309619],[19.43953503],[0.49648231],[-0.50004672],[-0.50343509],[-0.5000117],[-0.00027623],[0.00042337],[0.00028552],[-0.00027623],[0.00042337],[0.00028552],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.32,0.0,0.0,2.422674420376424,0.0,0.0,19.616174128284964,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.3341836],[88.4757432],[-0.0002047],[0.00139618],[-0.00066866],[0.00051159],[-0.00147429],[-0.0015906],[0.01958753],[0.9589675],[nan],[nan],[nan],[-0.48211445],[0.35373701],[2.42051613],[-0.20149774],[0.23405503],[19.77492585],[0.49648071],[-0.50004475],[-0.50344024],[-0.50001007],[-0.00060355],[0.00049544],[-0.00117801],[-0.00060355],[0.00049544],[-0.00117801],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.325,0.0,0.0,2.5217415657379445,0.0,0.0,20.010797590756678,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.48312194],[0.35490728],[2.51939076],[-0.20455814],[0.23715246],[20.16824024],[0.4964791],[-0.5000434],[-0.50344035],[-0.50001292],[-0.00060355],[0.00049544],[-0.00117801],[-0.00060355],[0.00049544],[-0.00117801],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.33,0.0,0.0,2.6227835320738175,0.0,0.0,20.40610252674584,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.47775025],[88.75087729],[0.00204563],[0.00095261],[0.00065476],[0.00137389],[0.00082399],[0.04432385],[0.01606827],[0.96417656],[nan],[nan],[nan],[-0.48414473],[0.35609301],[2.60295249],[-0.20762225],[0.24025447],[20.48495491],[0.49647233],[-0.50003694],[-0.50345582],[-0.50001052],[0.00044446],[0.00122783],[0.00048794],[0.00044446],[0.00122783],[0.00048794],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.335,0.0,0.0,2.72580372688274,0.0,0.0,20.802088988818,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.48518284],[0.35729428],[2.70537726],[-0.2106899],[0.24336086],[20.87964479],[0.49647504],[-0.50003547],[-0.50345424],[-0.50001089],[0.00044446],[0.00122783],[0.00048794],[0.00044446],[0.00122783],[0.00048794],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.34,0.0,0.0,2.8308055579252884,0.0,0.0,21.198757028840603,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.69526827],[89.02303876],[0.00113301],[-4.27142275e-05],[-0.00096534],[0.00035938],[0.00012207],[-0.00605573],[0.00968826],[1.05652164],[nan],[nan],[nan],[-0.48623629],[0.35851105],[2.79638091],[-0.21376825],[0.24647147],[21.21669497],[0.49647669],[-0.50003293],[-0.50345597],[-0.50001006],[-0.00072854],[0.00050465],[0.00018236],[-0.00072854],[0.00050465],[0.00018236],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.34500000000000003,0.0,0.0,2.937792433219525,0.0,0.0,21.596106697916614,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.48730513],[0.35974341],[2.90246439],[-0.21685675],[0.24958611],[21.61274563],[0.49647664],[-0.50003343],[-0.5034542],[-0.50001138],[-0.00072854],[0.00050465],[0.00018236],[-0.00072854],[0.00050465],[0.00018236],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.35000000000000003,0.0,0.0,3.046767761036816,0.0,0.0,21.994138046386936,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[2.84779108],[89.29396998],[-0.00156133],[0.00202878],[1.62094124e-05],[-0.00022981],[-0.00074794],[-0.00590177],[0.04827245],[0.96724372],[nan],[nan],[nan],[-0.48838942],[0.36099129],[2.9921278],[-0.21995754],[0.25271076],[21.93141499],[0.49647263],[-0.50002992],[-0.50346446],[-0.50000854],[-0.00011027],[-0.00010617],[-0.00059118],[-0.00011027],[-0.00010617],[-0.00059118],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.355,0.0,0.0,3.1577349499114256,0.0,0.0,22.392851143328905,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.4894892],[0.36225485],[3.10178488],[-0.22306999],[0.2558449],[22.32882011],[0.49647162],[-0.50002945],[-0.50346519],[-0.50000928],[-0.00011027],[-0.00010617],[-0.00059118],[-0.00011027],[-0.00010617],[-0.00059118],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.36,0.0,0.0,3.2706974099666195,0.0,0.0,22.79224671018647,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.49060455],[0.36353407],[3.21342898],[-0.22618244],[0.25897904],[22.72622523],[0.49647061],[-0.50002897],[-0.50346593],[-0.50001002],[-0.00011027],[-0.00010617],[-0.00059118],[-0.00011027],[-0.00010617],[-0.00059118],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.365,0.0,0.0,3.385658555299652,0.0,0.0,23.192325256667413,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[3.47591322],[89.63502132],[-0.00138447],[0.00215408],[0.00074565],[4.90388994e-05],[0.00053089],[-0.10231132],[-0.10367743],[0.99314187],[nan],[nan],[nan],[-0.49173551],[0.36482905],[3.34396722],[-0.22931727],[0.26213394],[23.19437481],[0.49648349],[-0.50004201],[-0.50342573],[-0.50002466],[0.0006391],[3.05747174e-05],[0.00039089],[0.0006391],[3.05747174e-05],[0.00039089],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.37,0.0,0.0,3.5026218009289716,0.0,0.0,23.59308683950748,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.49288209],[0.36613972],[3.45993909],[-0.23245185],[0.2652886],[23.5934865],[0.49648482],[-0.50004167],[-0.50342601],[-0.50002341],[0.0006391],[3.05747174e-05],[0.00039089],[0.0006391],[3.05747174e-05],[0.00039089],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.375,0.0,0.0,3.621590562184346,0.0,0.0,23.99453151543642,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[3.68533387],[89.97942616],[-0.00063147],[0.00080347],[-0.00071226],[4.62266278e-05],[0.00036313],[-0.0557497],[-0.0207533],[0.99580283],[nan],[nan],[nan],[-0.49404435],[0.3674662],[3.5896819],[-0.23557716],[0.26843323],[24.04036786],[0.49649048],[-0.50004581],[-0.50341299],[-0.50002675],[-0.00048622],[4.28006267e-05],[0.00036699],[-0.00048622],[4.28006267e-05],[0.00036699],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.38,0.0,0.0,3.742568254659276,0.0,0.0,24.39665933543934,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.49522223],[0.36880836],[3.70988374],[-0.2386939],[0.27156857],[24.4411978],[0.49649038],[-0.50004682],[-0.50341187],[-0.50002696],[-0.00048622],[4.28006267e-05],[0.00036699],[-0.00048622],[4.28006267e-05],[0.00036699],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.385,0.0,0.0,3.8655582941996114,0.0,0.0,24.799470349781057,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[3.74926135],[90.25147906],[0.00158047],[0.00264209],[0.00074665],[-0.0006877],[-0.00058017],[-0.05370125],[0.00414294],[1.04019494],[nan],[nan],[nan],[-0.4964157],[0.37016618],[3.82330901],[-0.24180481],[0.27470917],[24.80861605],[0.49649304],[-0.50005049],[-0.50340252],[-0.50003007],[0.00053796],[-0.00056447],[-0.00042031],[0.00053796],[-0.00056447],[-0.00042031],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.39,0.0,0.0,3.9905640968993135,0.0,0.0,25.202964608017034,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.49762473],[0.37153973],[3.94735209],[-0.24491028],[0.27785479],[25.21080887],[0.49649248],[-0.50005],[-0.50340442],[-0.50002921],[0.00053796],[-0.00056447],[-0.00042031],[0.00053796],[-0.00056447],[-0.00042031],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.395,0.0,0.0,4.117589079101747,0.0,0.0,25.607142158980903,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[4.161709],[90.5249289],[-0.00058766],[0.00168177],[-0.00114071],[-0.00067607],[0.00070838],[-0.03153476],[0.00254032],[1.00713175],[nan],[nan],[nan],[-0.49884928],[0.37292903],[4.08247638],[-0.24802451],[0.28100154],[25.64811126],[0.49649341],[-0.50005098],[-0.50340199],[-0.50002975],[-0.00085725],[-0.0006576],[0.00051713],[-0.00085725],[-0.0006576],[0.00051713],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.4,0.0,0.0,4.246636657488207,0.0,0.0,26.012003148847537,0.5,-0.5,-0.5,-0.5,0.0,0.0,0.0,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-0.5000894],[0.37433404],[4.21071694],[-0.25114707],[0.28414939],[26.05167123],[0.49649216],[-0.50005352],[-0.50340109],[-0.50002936],[-0.00085725],[-0.0006576],[0.00051713],[-0.00085725],[-0.0006576],[0.00051713],[3500.],[3500.],[3500.],0.0,0.0,0.0
