Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
13.275,-97.80966002846003,-163.0005434688898,2010.74877307241,-5.967057789340137,-10.301121835735282,78.83245928482549,0.5176367213140517,0.4202859885293579,-0.6482809739124747,0.3676189487175989,1.2239542626681166,0.005288831889420775,0.02213332330241713,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-95.85575834],[-169.39767915],[2011.22584172],[-4.74121581],[-14.3640057],[78.9423615],[0.5477125],[0.34172866],[-0.63253814],[0.42793463],[1.22534832],[0.00526913],[0.02195712],[1.22534832],[0.00526913],[0.02195712],[545.05883371],[500.],[1566.15874004],8.312442948213402,-0.03787913443270168,0.775157230509314
13.280000000000001,-97.8394924390825,-163.05204482525824,2011.142788647586,-5.965906636458868,-10.299420980380185,78.77377320589068,0.5163078885703449,0.4218790774133197,-0.6471876993992164,0.3695839417334958,1.223175627584558,0.005430780531698859,0.022129339178030616,[2011.30495733],[-2.02954859],[-0.00860046],[-0.01022256],[1.22310561],[0.00560283],[0.02234068],[-0.1253693],[0.42206513],[-0.99367272],[32.98879868],[-106.97604938],[2011.66315377],[-95.95317024],[-169.22516112],[2011.61798002],[-4.7476933],[-14.33708487],[78.8833311],[0.54663704],[0.34333873],[-0.63128476],[0.42986744],[1.22348114],[0.00554593],[0.02227541],[1.22348114],[0.00554593],[0.02227541],[545.13627996],[500.],[1566.61160117],7.313847712100369,-0.035725157964661,0.7749786047194906
13.285,-97.8693190975137,-163.10353768277514,2011.5365108405915,-5.9647568322462945,-10.29772217293048,78.71510534873137,0.5149749235132869,0.42346698089899487,-0.6460892345564682,0.3715444054632119,1.222397310816516,0.0055728032024029124,0.022124513387136502,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-95.97690871],[-169.29684654],[2012.01239668],[-4.74594413],[-14.33742562],[78.82433834],[0.54556913],[0.344968],[-0.62997852],[0.43183153],[1.22348114],[0.00554593],[0.02227541],[1.22348114],[0.00554593],[0.02227541],[545.18035618],[500.],[1567.10823356],7.313847712100369,-0.035725157964661,0.7747999789296673
13.290000000000001,-97.89914000997481,-163.15502205089876,2011.929939737017,-5.963608254701834,-10.296025232356989,78.65645462256553,0.513637847722081,0.4250496920549943,-0.6449856001692296,0.3735003296460682,1.2216193120953966,0.005714895198853409,0.02211884555247201,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-96.00063843],[-169.36853367],[2012.40651837],[-4.74419495],[-14.33776636],[78.76534559],[0.54449611],[0.34659405],[-0.62866638],[0.43379158],[1.22348114],[0.00554593],[0.02227541],[1.22348114],[0.00554593],[0.02227541],[545.2113096],[500.],[1567.54742813],7.313847712100369,-0.035725157964661,0.774621353139844
13.295,-97.92895518284058,-163.2064979393155,2012.323075423853,-5.962461045586085,-10.294330368715544,78.59782226693736,0.5122966828022175,0.426627203984193,-0.6438768170503152,0.37545170405210404,1.2208416311778545,0.0058570517890522275,0.02211233528509815,[2012.36954778],[-2.01891943],[-0.00751638],[-0.00954718],[1.22165653],[0.00654302],[0.02167119],[-0.1685756],[0.44903505],[-1.05627038],[nan],[nan],[nan],[-96.02435911],[-169.44022674],[2012.79682988],[-4.74245762],[-14.33810766],[78.70637468],[0.54340055],[0.3481742],[-0.62742734],[0.43568969],[1.22188515],[0.00641701],[0.02174643],[1.22188515],[0.00641701],[0.02174643],[545.22940729],[500.],[1567.93036161],2.7891395412543716,-0.02287589646748124,0.7745069736575066
13.3,-97.95876462267589,-163.257965358005,2012.7159179913426,-5.961315033465971,-10.292637327672225,78.53920675557565,0.5109514510151304,0.42819950910635357,-0.6427629065123684,0.37739851764200505,1.2200642677815643,0.005999267998330137,0.02210498222687063,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-96.0480714],[-169.51191728],[2013.19036176],[-4.74072066],[-14.33844802],[78.6474338],[0.54232083],[0.3497914],[-0.62610372],[0.43763938],[1.22188515],[0.00641701],[0.02174643],[1.22188515],[0.00641701],[0.02174643],[545.31089546],[500.],[1568.42201914],2.7891395412543716,-0.02287589646748124,0.7743925941751693
13.305,-97.98856833545884,-163.30942431606582,2013.108467523095,-5.960170251891644,-10.290946158838075,78.48060837263762,0.5096021740434106,0.4297666005833292,-0.6416438894433997,0.3793407602317803,1.2192872215812818,0.00614153906569541,0.022096786054828566,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-96.071775],[-169.58360952],[2013.58359893],[-4.7389837],[-14.33878838],[78.58849292],[0.54123604],[0.35140534],[-0.62477426],[0.43958499],[1.22188515],[0.00641701],[0.02174643],[1.22188515],[0.00641701],[0.02174643],[545.37849076],[500.],[1568.85624856],2.7891395412543716,-0.02287589646748124,0.7742782146928319
13.31,-98.01836632744,-163.36087482300815,2013.5007241061767,-5.959026694525526,-10.289256852678877,78.42202704988905,0.5082488740141822,0.4313284711434116,-0.6405197870742522,0.3812784211186856,1.2185104922533583,0.006283860062050634,0.02208774646856304,[2013.51318034],[-2.00751217],[-0.0069767],[-0.00959553],[1.21904794],[0.00738558],[0.0217987],[-0.23874029],[0.33975359],[-0.9662011],[nan],[nan],[nan],[-96.09546961],[-169.65530802],[2013.97275858],[-4.73725493],[-14.33912686],[78.52957536],[0.54012628],[0.3529786],[-0.62351754],[0.44146981],[1.21940177],[0.00726361],[0.02179129],[1.21940177],[0.00726361],[0.02179129],[545.43247551],[500.],[1569.23422649],0.8158716557200023,-0.013370701758803586,0.7742113611840379
13.315,-98.04815860451859,-163.41231688781596,2013.8926878238758,-5.957884277715565,-10.28756928504737,78.36346203872183,0.5068915727895456,0.4328851138929397,-0.6393906204455454,0.3832114900301111,1.2177340794401776,0.006426226162883942,0.022077863215807514,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-96.11915589],[-169.72700365],[2014.36540646],[-4.73552677],[-14.33946431],[78.47069076],[0.53903499],[0.35458154],[-0.62217824],[0.44340438],[1.21940177],[0.00726361],[0.02179129],[1.21940177],[0.00726361],[0.02179129],[545.52842916],[500.],[1569.7359792],0.8158716557200023,-0.013370701758803586,0.7741445076752439
13.32,-98.077945172348,-163.46375051910516,2014.2843587568718,-5.956743011781965,-10.28588347111713,78.30491341888595,0.5055302920594148,0.43443652220283485,-0.6382564104765679,0.3851399569925136,1.216957982759061,0.006568632600581617,0.022067136062480897,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-96.14283352],[-169.79870097],[2014.75775991],[-4.73379862],[-14.33980176],[78.41180616],[0.53793868],[0.35618119],[-0.62083317],[0.44533483],[1.21940177],[0.00726361],[0.02179129],[1.21940177],[0.00726361],[0.02179129],[545.61019049],[500.],[1570.1799957],0.8158716557200023,-0.013370701758803586,0.7740776541664499
13.325000000000001,-98.10772603685088,-163.51517572590006,2014.6757369894383,-5.95560290009131,-10.284199415749711,78.2463812084007,0.5041650540293178,0.4359826889409921,-0.6371171784848612,0.3870638114302171,1.216182201821555,0.006711074415168001,0.02205556480051385,[2014.6813257],[-1.99747021],[-0.00722775],[-0.00774322],[1.21555675],[0.00625761],[0.02250382],[-0.24482751],[0.32708581],[-0.91221113],[nan],[nan],[nan],[-96.16650211],[-169.87040468],[2015.14599228],[-4.7320772],[-14.34014811],[78.35293748],[0.53681064],[0.35772242],[-0.61959343],[0.44718339],[1.21603541],[0.00638137],[0.02241275],[1.21603541],[0.00638137],[0.02241275],[545.67804777],[500.],[1570.56745884],-1.1282503192626336,0.011277391023269086,0.7741340411215663
13.33,-98.13750120336958,-163.56659251635296,2015.0668225992513,-5.954463803464925,-10.282516912505377,78.18786417309441,0.5027958803009643,0.4375236077224238,-0.635972945340019,0.38898304363233366,1.2154067362010923,0.006853546878508683,0.02204314927453377,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-96.1901625],[-169.94210542],[2015.53775697],[-4.73035649],[-14.3404932],[78.29410293],[0.53570548],[0.35931086],[-0.61824258],[0.44910072],[1.21603541],[0.00638137],[0.02241275],[1.21603541],[0.00638137],[0.02241275],[545.77933593],[500.],[1571.05958834],-1.1282503192626336,0.011277391023269086,0.7741904280766826
13.335,-98.16727067669622,-163.6180008977988,2015.4576156589267,-5.9533256708223545,-10.280835885538268,78.12936185453111,0.5014227923860344,0.43905927232539066,-0.6348237318511576,0.39089764406997896,1.2146315853806962,0.006996045279335388,0.022029889324746477,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-96.21381428],[-170.01380789],[2015.92922748],[-4.72863579],[-14.34083828],[78.23526838],[0.53459537],[0.36089598],[-0.61688601],[0.4510139],[1.21603541],[0.00638137],[0.02241275],[1.21603541],[0.00638137],[0.02241275],[545.86631883],[500.],[1571.49408849],-1.1282503192626336,0.011277391023269086,0.7742468150317989
13.34,-98.19703446185356,-163.66940087792597,2015.848116244682,-5.952188522398638,-10.279156364729063,78.07087442077764,0.5000458124577707,0.44058967587230596,-0.6336695593373044,0.39280760243082213,1.2138567488163958,0.007138564665430291,0.02201578482901334,[2015.77264295],[-1.98883069],[-0.00811533],[-0.0089972],[1.21383113],[0.00830257],[0.02237807],[-0.18792246],[0.28254776],[-0.99858768],[nan],[nan],[nan],[-96.2374572],[-170.0855174],[2016.31592759],[-4.72691186],[-14.34117823],[78.17643725],[0.53346748],[0.36246323],[-0.61556439],[0.4528944],[1.21410653],[0.00806225],[0.02238225],[1.21410653],[0.00806225],[0.02238225],[545.93928696],[500.],[1571.87214015],-2.95547818560658,0.019569380319148996,0.7743446619333947
13.345,-98.22679256358735,-163.72079246400622,2016.238324429537,-5.95105228412607,-10.277478240173776,78.01240121249624,0.49866496237964764,0.44211481190112584,-0.6325104488915493,0.39471290887877925,1.2130822259512768,0.007281100202057686,0.02200083570268596,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-96.26109176],[-170.15722329],[2016.70680978],[-4.72518853],[-14.34151726],[78.11764682],[0.53235192],[0.36403719],[-0.61419644],[0.45479787],[1.21410653],[0.00806225],[0.02238225],[1.21410653],[0.00806225],[0.02238225],[545.98195728],[500.],[1572.33667742],-2.95547818560658,0.019569380319148996,0.7744425088349904
13.35,-98.25654498643566,-163.7721756629983,2016.628240284032,-5.949916971549965,-10.275801534809672,77.95394235743356,0.4972802637460212,0.44363467431101916,-0.6313464214102052,0.3966135539920073,1.2123080162232662,0.007423647151122757,0.021985041886552148,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-96.28471771],[-170.22893088],[2017.09739801],[-4.72346519],[-14.3418563],[78.05885638],[0.53123145],[0.3656078],[-0.61282282],[0.45669714],[1.21410653],[0.00806225],[0.02238225],[1.21410653],[0.00806225],[0.02238225],[546.01152315],[500.],[1572.74406997],-2.95547818560658,0.019569380319148996,0.7745403557365862
13.355,-98.28629173510954,-163.82355048212196,2017.0178638808543,-5.948782603082546,-10.274126275822635,77.89549800802003,0.495891738418608,0.44514925678107303,-0.6301774980011444,0.3985095280773682,1.2115341190770366,0.007566200678028855,0.021968403355644095,[2016.9429629],[-1.98120407],[-0.00958318],[-0.00759265],[1.21131276],[0.00771908],[0.02116943],[-0.21124965],[0.27166612],[-0.94902401],[nan],[nan],[nan],[-96.30833468],[-170.30064556],[2017.48323859],[-4.72174022],[-14.34220474],[78.00006381],[0.53008522],[0.36714169],[-0.61152031],[0.45854068],[1.2116599],[0.00775988],[0.02131894],[1.2116599],[0.00775988],[0.02131894],[546.02825125],[500.],[1573.09548917],-48.09830744669239,0.08485117912766954,0.7749646116322245
13.36,-98.31603281340081,-163.8749169272278,2017.4071952837803,-5.947648806535998,-10.272451911445215,77.83706489654355,0.4944994079018045,0.44665855344112193,-0.6290036995075757,0.40040082196273347,1.210760533830009,0.007708756071208839,0.021950920096325044,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-96.33194339],[-170.37235659],[2017.87323891],[-4.72001595],[-14.34255197],[77.94131261],[0.52895809],[0.36870422],[-0.6101378],[0.46042632],[1.2116599],[0.00775988],[0.02131894],[1.2116599],[0.00775988],[0.02131894],[546.02651507],[500.],[1573.5186979],-48.09830744669239,0.08485117912766954,0.7753888675278628
13.365,-98.34576822395773,-163.92627500247943,2017.7962345476747,-5.946515514684676,-10.270778341953653,77.77864242924787,0.49310329416205434,0.44816255799694754,-0.627825047133592,0.40228742596291295,1.209987259544899,0.007851308450704357,0.021932592129149775,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-96.35554347],[-170.44406935],[2018.26294548],[-4.71829168],[-14.3428992],[77.88256142],[0.52782611],[0.37026336],[-0.6087497],[0.46230775],[1.2116599],[0.00775988],[0.02131894],[1.2116599],[0.00775988],[0.02131894],[546.01258533],[500.],[1573.88553886],-48.09830744669239,0.08485117912766954,0.7758131234235012
13.370000000000001,-98.37549796951302,-163.97762471216168,2018.1849817276436,-5.945382789744791,-10.269105659488623,77.7202311459895,0.49170341895422476,0.44966126445081434,-0.6266415619298695,0.40416933073071526,1.2092142953313463,0.007993853018571978,0.02191341951195247,[2018.25488734],[-1.97442825],[-0.00665291],[-0.00609749],[1.20822132],[0.00881427],[0.02264654],[-0.15265479],[0.1962271],[-0.95309221],[nan],[nan],[nan],[-96.37913483],[-170.5157877],[2018.64910706],[-4.71658552],[-14.34324883],[77.82381081],[0.52668275],[0.37182506],[-0.60736114],[0.46418084],[1.20865066],[0.00868195],[0.02248007],[1.20865066],[0.00868195],[0.02248007],[545.98671068],[500.],[1574.19716811],-0.7402136334326315,0.00899445862067676,0.7758580957166046
13.375,-98.40522205356955,-164.02896606170364,2018.573436885919,-5.944250934248314,-10.26743431233996,77.66183368529722,0.49029980419572616,0.4511546667049668,-0.6254532650801113,0.4060465267879911,1.2084416404314084,0.008136384917401472,0.021893402332504697,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-96.40271776],[-170.58750394],[2019.03822611],[-4.7148797],[-14.34359779],[77.76509095],[0.52554392],[0.37337059],[-0.60596526],[0.4660516],[1.20865066],[0.00868195],[0.02248007],[1.20865066],[0.00868195],[0.02248007],[546.06576732],[500.],[1574.5561114],-0.7402136334326315,0.00899445862067676,0.775903068009708
13.38,-98.43494048082391,-164.0802990582954,2018.9616000941055,-5.943120063815332,-10.265764471766861,77.60345104933165,0.48889247135691116,0.4526427591976468,-0.6242601774324703,0.40791900527979036,1.2076692943588432,0.008278899459205045,0.021872540716511124,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-96.42629216],[-170.65922193],[2019.42705157],[-4.71317388],[-14.34394675],[77.7063711],[0.5244003],[0.3749127],[-0.60456384],[0.4679181],[1.20865066],[0.00868195],[0.02248007],[1.20865066],[0.00868195],[0.02248007],[546.13096714],[500.],[1574.85995018],-0.7402136334326315,0.00899445862067676,0.7759480403028114
13.385,-98.46465325600006,-164.1316237091656,2019.3494714238082,-5.941990148357924,-10.264096093059615,77.54508296607004,0.4874814418062719,0.4541255365330956,-0.6230623197638236,0.40978675753802624,1.2068972566453513,0.008421391977410677,0.021850834784209794,[2019.43250519],[-1.96608722],[-0.00868743],[-0.01153037],[1.20810594],[0.00884752],[0.0212069],[-0.2078982],[0.32282168],[-0.90760476],[32.98877412],[-106.97599925],[2017.11473056],[-96.3639903],[-170.53264122],[2019.81241295],[-4.70194842],[-14.32231891],[77.64766439],[0.52321241],[0.37636715],[-0.60332709],[0.46967325],[1.20817323],[0.00882603],[0.02136526],[1.20817323],[0.00882603],[0.02136526],[546.18259172],[500.],[1575.10981557],-4.481231089717767,0.024781148081071635,0.7760719460432167
13.39,-98.4943603838985,-164.18294002166752,2019.7370509488237,-5.940861131097446,-10.262429091960335,77.48672893084976,0.48606673756109947,0.45560299271238325,-0.6218597133577421,0.4116497741659238,1.2061255267723707,0.008563857575943652,0.02182828470586151,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-96.38750004],[-170.60425282],[2020.20065127],[-4.70023018],[-14.32264436],[77.58898815],[0.52206146],[0.37790317],[-0.60191429],[0.47152966],[1.20817323],[0.00882603],[0.02136526],[1.20817323],[0.00882603],[0.02136526],[546.12006769],[500.],[1575.44656255],-4.481231089717767,0.024781148081071635,0.776195851783622
13.395,-98.5240618689411,-164.234248002592,2020.1243387395148,-5.939732959558136,-10.260763390596859,77.42838847725812,0.4846483805895175,0.4570751218623617,-0.6206523794689397,0.4135080459023847,1.2053541041614182,0.00870629138184263,0.021804890688931433,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-96.41100119],[-170.67586604],[2020.58859621],[-4.69851194],[-14.32296982],[77.53031191],[0.52090575],[0.37943573],[-0.60049599],[0.47338176],[1.20817323],[0.00882603],[0.02136526],[1.20817323],[0.00882603],[0.02136526],[546.04659391],[500.],[1575.72858139],-4.481231089717767,0.024781148081071635,0.7763197575240274
13.4,-98.55375771543676,-164.28554765854992,2020.5113348635998,-5.938605706359172,-10.259099096489628,77.37006223056024,0.4832263921579632,0.45854191889264767,-0.6194403388177641,0.4153615644057362,1.2045829882891939,0.008848688781694983,0.021780652969052627,[2020.54560368],[-1.9552043],[-0.0095927],[-0.00919785],[1.20481715],[0.00906092],[0.021572],[-0.24254944],[0.24213783],[-0.91571407],[nan],[nan],[nan],[-96.4344933],[-170.74748521],[2020.97272172],[-4.69679681],[-14.32330619],[77.47165613],[0.51970969],[0.38090313],[-0.59920959],[0.47514473],[1.20523528],[0.00903015],[0.02154475],[1.20523528],[0.00903015],[0.02154475],[545.96239437],[500.],[1575.95699584],-6.084082250399888,0.029232415598278747,0.7764659196020187
13.405000000000001,-98.58344792755443,-164.33683899594539,2020.8980393876564,-5.937479254300662,-10.257436035854276,77.31174916139736,0.48180079356024336,0.46000337874162966,-0.6182236121523308,0.4172103213588189,1.2038121786069076,0.008991045134150154,0.02175557177193721,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-96.45797728],[-170.81910174],[2021.36008],[-4.69508252],[-14.32364126],[77.41303482],[0.51854757],[0.38242432],[-0.597784],[0.47698463],[1.20523528],[0.00903015],[0.02154475],[1.20523528],[0.00903015],[0.02154475],[545.89239185],[500.],[1576.31216267],-6.084082250399888,0.029232415598278747,0.7766120816800101
13.41,-98.61313250963144,-164.3881220214432,2021.2844523812932,-5.936353675934841,-10.255774316095083,77.25344989356392,0.4803716067599531,0.46145949573831824,-0.6170022207459546,0.41905430770528806,1.2030416745324133,0.009133355566026923,0.021729647384282957,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-96.48145269],[-170.89071994],[2021.74714518],[-4.69336822],[-14.32397633],[77.3544135],[0.51738075],[0.38394204],[-0.59635299],[0.47882019],[1.20523528],[0.00903015],[0.02154475],[1.20523528],[0.00903015],[0.02154475],[545.81159782],[500.],[1576.61212766],-6.084082250399888,0.029232415598278747,0.7767582437580014
13.415000000000001,-98.6428114657987,-164.4393967413915,2021.6705739109038,-5.935228916886328,-10.254113856534307,77.1951639458819,0.47893885311447965,0.46291026488635556,-0.6157761854100468,0.4208935151817888,1.2022714755112678,0.009275615418124812,0.02170288009811916,[2021.72260378],[-1.94824183],[-0.00827874],[-0.00882013],[1.2023691],[0.00862327],[0.02238891],[-0.13758991],[0.15866352],[-1.02156957],[nan],[nan],[nan],[-96.50491942],[-170.96234373],[2022.13054801],[-4.69166239],[-14.32431048],[77.29579249],[0.5162029],[0.38546121],[-0.59492206],[0.48064744],[1.20272622],[0.00867296],[0.02228221],[1.20272622],[0.00867296],[0.02228221],[545.72023314],[500.],[1576.85802408],-7.685191546264832,0.03313272253523351,0.7769239073706775
13.42,-98.67248480019856,-164.49066316216317,2022.0564040440381,-5.934104961782176,-10.25245463428888,77.13689117687316,0.47750255443330947,0.46435568080382933,-0.6145455273139429,0.42272793505197237,1.2015015809497425,0.00941781987171653,0.021675270248080802,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-96.52837773],[-171.03396528],[2022.51702697],[-4.68995696],[-14.32464403],[77.23720503],[0.51502768],[0.38696803],[-0.59348444],[0.4824712],[1.20272622],[0.00867296],[0.02228221],[1.20272622],[0.00867296],[0.02228221],[545.67415842],[500.],[1577.16195463],-7.685191546264832,0.03313272253523351,0.7770895709833536
13.425,-98.70215251697373,-164.5419212901269,2022.4419428476604,-5.9329818487801464,-10.250796705798315,77.07863191057577,0.4760627322743321,0.465795738425716,-0.6133102674390629,0.42455755894550345,1.200731990283681,0.009559964205081076,0.021646818202442963,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-96.55182752],[-171.1055885],[2022.90321299],[-4.68825153],[-14.32497759],[77.17861757],[0.51384781],[0.38847134],[-0.59204145],[0.48429059],[1.20272622],[0.00867296],[0.02228221],[1.20272622],[0.00867296],[0.02228221],[545.61680165],[500.],[1577.41167589],-7.685191546264832,0.03313272253523351,0.7772552345960297
13.43,-98.73181462016116,-164.59317113149132,2022.8271903873926,-5.931859538442485,-10.249140012527523,77.02038579670962,0.47461940801133556,0.46723043293030275,-0.6120704266305277,0.42638237877174895,1.1999627029516986,0.009702043757266694,0.0216175243407426,[2022.89776885],[-1.94090028],[-0.00996693],[-0.00853644],[1.20044763],[0.00984888],[0.02123076],[-0.26282577],[0.17336335],[-0.99592308],[nan],[nan],[nan],[-96.57526839],[-171.17721729],[2023.28589884],[-4.68654138],[-14.32531498],[77.12003557],[0.51263203],[0.38992911],[-0.59069967],[0.48604279],[1.20073143],[0.00970084],[0.02136116],[1.20073143],[0.00970084],[0.02136116],[545.54839339],[500.],[1577.60830153],-9.069954858606252,0.03620545718486132,0.777436261881954
13.435,-98.76147111381091,-164.6444126924945,2023.2121467303555,-5.930737991209611,-10.247484495762984,76.96215248419828,0.47317260361265784,0.4686597589813986,-0.6108260262041407,0.4282023858102315,1.199193718340692,0.009844053661021783,0.021587389095695575,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-96.59870109],[-171.24884387],[2023.67149902],[-4.68483218],[-14.3256513],[77.06148617],[0.5114476],[0.39142284],[-0.58924639],[0.4878506],[1.20073143],[0.00970084],[0.02136116],[1.20073143],[0.00970084],[0.02136116],[545.44547855],[500.],[1577.87807861],-9.069954858606252,0.03620545718486132,0.7776172891678783
13.44,-98.7911220018946,-164.69564597924372,2023.596811941033,-5.929617304357422,-10.245830299533926,76.90393280991803,0.47172234020409903,0.4700837121267618,-0.6095770868254463,0.43001757238849464,1.1984250359098967,0.00998598935531031,0.021556412913875334,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-96.62212525],[-171.32047213],[2024.05680645],[-4.68312297],[-14.32598763],[77.00293677],[0.51025855],[0.39291305],[-0.58778779],[0.48965402],[1.20073143],[0.00970084],[0.02136116],[1.20073143],[0.00970084],[0.02136116],[545.33245208],[500.],[1578.09428237],-9.069954858606252,0.03620545718486132,0.7777983164538026
13.445,-98.82076728826036,-164.74687099766356,2023.981186082911,-5.928497350853411,-10.24417723553404,76.8457256649042,0.47026863893442533,0.4715022879459533,-0.6083236291840519,0.43182793086232696,1.197656655097101,0.010127846253339201,0.0215245962323678,[2023.99374172],[-1.93418744],[-0.00870457],[-0.01144083],[1.1970788],[0.00991521],[0.02184016],[-0.16889682],[0.23278686],[-0.96927768],[nan],[nan],[nan],[-96.64554043],[-171.39210652],[2024.43814711],[-4.68141859],[-14.32630795],[76.94438205],[0.50903112],[0.3943423],[-0.58645403],[0.49137881],[1.19753398],[0.00988698],[0.02177885],[1.19753398],[0.00988698],[0.02177885],[545.20952135],[500.],[1578.25801397],-52.535743753224324,0.0892419313339473,0.7782445261104723
13.450000000000001,-98.85040697657891,-164.79808775342713,2024.3652692195087,-5.927378038190934,-10.242525166626564,76.78753024158296,0.46881152162840367,0.4729154814326474,-0.6070656745045208,0.4336334528702314,1.1968885752470437,0.010269619540222694,0.021491939559043938,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-96.66894753],[-171.46373806],[2024.82286902],[-4.67971477],[-14.32662734],[76.88586523],[0.50783599],[0.3958204],[-0.58498919],[0.49316981],[1.19753398],[0.00988698],[0.02177885],[1.19753398],[0.00988698],[0.02177885],[545.1106345],[500.],[1578.47779545],-52.535743753224324,0.0892419313339473,0.7786907357671421
13.455,-98.88004106945515,-164.849296250618,2024.749061403713,-5.92625920038545,-10.240873846832526,76.72934509744547,0.4673510094988294,0.47432328822851505,-0.6058032435396009,0.4354341308182135,1.1961207955771807,0.01041130461310773,0.021458443396719873,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-96.6923461],[-171.5353712],[2025.20729835],[-4.67801095],[-14.32694673],[76.82734842],[0.5066363],[0.39729496],[-0.58351911],[0.49495639],[1.19753398],[0.00988698],[0.02177885],[1.19753398],[0.00988698],[0.02177885],[545.00155567],[500.],[1578.64497482],-52.535743753224324,0.0892419313339473,0.7791369454238118
13.46,-98.90966956937157,-164.90049649314616,2025.1325626884236,-5.925140858719062,-10.23922330760122,76.67117041242162,0.46588712421398293,0.47572570360522765,-0.6045363574057514,0.4372299566538433,1.1953533152462166,0.010552896712732202,0.02142410829745478,[2025.2066022],[-1.92497483],[-0.00793761],[-0.00943425],[1.19517871],[0.01087729],[0.02069354],[-0.13614318],[0.23268481],[-0.99001851],[nan],[nan],[nan],[-96.71573576],[-171.60700984],[2025.58827821],[-4.67631674],[-14.32727414],[76.768844],[0.50539972],[0.39871153],[-0.58216846],[0.49666902],[1.19547195],[0.01075231],[0.02082803],[1.19547195],[0.01075231],[0.02082803],[544.88249384],[500.],[1578.76063409],-5.780077217295229,0.028772238938261814,0.7792808066185032
13.465,-98.9392924796109,-164.9516884861021,2025.5157731328484,-5.924023339278753,-10.237574031893605,76.61300900083565,0.46441988716962607,0.4771227231560017,-0.6032650370125643,0.4390209226993429,1.194586133589087,0.010694391183503803,0.021388934842116458,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-96.73911734],[-171.67864621],[2025.97212243],[-4.67462296],[-14.32760049],[76.7103725],[0.50419564],[0.40017655],[-0.58068866],[0.49844375],[1.19547195],[0.01075231],[0.02082803],[1.19547195],[0.01075231],[0.02082803],[544.81693203],[500.],[1578.97581256],-5.780077217295229,0.028772238938261814,0.7794246678131945
