Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
16.02,-126.06142434477044,-209.8353543457853,2365.9532590408025,-7.014635592866503,-11.966729455977356,69.14903804399141,-0.649147424673403,-0.0948497804560572,0.7533009188576633,0.04635586085411903,1.0982550544601866,-0.024746260060384887,0.02028524322516201,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-123.76979637],[-215.8179607],[2366.06543362],[-6.09784986],[-14.67519351],[69.08131377],[-0.6306086],[0.00230997],[0.77593163],[-0.01604886],[1.10021511],[-0.02510551],[0.01995267],[1.10021511],[-0.02510551],[0.01995267],[1102.10234469],[500.],[2770.18524182],6.726282851710039,-0.026864629180804997,0.25954044818741356
16.025,-126.09649591653063,-209.89518566435603,2366.2988718280703,-7.013993150321279,-11.965798030987273,69.0960773675337,-0.6488434159769687,-0.09667536483727954,0.7534525094613969,0.0443329602354847,1.0975793623810786,-0.024667880267186228,0.02044790061511703,[2366.14702569],[-0.86845681],[0.00260745],[-0.01499962],[1.09686844],[-0.02467991],[0.01945154],[-0.19621964],[1.02534562],[-0.01421998],[nan],[nan],[nan],[-123.80028541],[-215.89133892],[2366.40863999],[-6.0968874],[-14.67528431],[69.02803479],[-0.63056384],[0.00061307],[0.77592431],[-0.01817496],[1.09728738],[-0.02473508],[0.01951285],[1.09728738],[-0.02473508],[0.01951285],[1101.89055655],[500.],[2770.61715615],11.279027552988282,-0.04492576170702006,0.2593158193788785
16.03,-126.13156427767238,-209.9550123281746,2366.644219830843,-7.013351371594345,-11.964867593897834,69.04312457907443,-0.6485343836576177,-0.09849895863457571,0.7535986301243974,0.04231090918864305,1.0969038481785485,-0.024588590864245103,0.020610275793021438,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-123.83076985],[-215.96471535],[2366.75378016],[-6.09592509],[-14.67537319],[68.97480385],[-0.63051428],[-0.00107998],[0.77591049],[-0.02033421],[1.09728738],[-0.02473508],[0.01951285],[1.09728738],[-0.02473508],[0.01951285],[1101.60456144],[500.],[2771.12943037],11.279027552988282,-0.04492576170702006,0.2590911905703434
16.035,-126.1666294313721,-210.01483434197416,2366.9893030879753,-7.0127101796422675,-11.963938032281183,68.99017913702924,-0.6482203393167887,-0.10032054856852977,0.7537392901137941,0.040289722879294616,1.0962285119191906,-0.024508393197751714,0.02077236407687688,[2366.95848399],[-0.86594708],[0.00434846],[-0.0127851],[1.09564993],[-0.02390144],[0.01980704],[-0.24964565],[1.07634048],[-0.04370951],[nan],[nan],[nan],[-123.86124942],[-216.03809344],[2367.09748827],[-6.09496914],[-14.67545958],[68.9215526],[-0.63045973],[-0.00279365],[0.77589151],[-0.02247444],[1.09592449],[-0.02404168],[0.01975736],[1.09592449],[-0.02404168],[0.01975736],[1101.30428223],[500.],[2771.54622909],12.588733032878736,-0.05009060564132925,0.25884073754213677
16.04,-126.20169138078356,-210.074651710451,2367.3341216373824,-7.012069674763715,-11.96300949236531,68.93724173301779,-0.6479012944615791,-0.10214012207398737,0.7538744987826338,0.03826941576447125,1.09555335368149,-0.024427288574828673,0.020934160996409212,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-123.89172427],[-216.11147074],[2367.44209604],[-6.09401956],[-14.67553973],[68.86833162],[-0.63040196],[-0.004484],[0.77586505],[-0.02463111],[1.09592449],[-0.02404168],[0.01975736],[1.09592449],[-0.02404168],[0.01975736],[1101.27805663],[500.],[2771.99961313],12.588733032878736,-0.05009060564132925,0.2585902845139301
16.045,-126.23675012933585,-210.13446443870586,2367.678675519489,-7.011429835223044,-11.962081942384174,68.88431220993995,-0.6475772607214557,-0.10395766609838786,0.7540042654744434,0.036250002789198044,1.0948783735660939,-0.024345278375057414,0.02109566192130119,[2367.74363211],[-0.8631129],[0.00379265],[-0.01384803],[1.09463001],[-0.02405533],[0.02036039],[-0.18884113],[0.97321595],[-0.10952585],[nan],[nan],[nan],[-123.9221948],[-216.18484859],[2367.78608278],[-6.09306856],[-14.67562211],[68.81511087],[-0.63033655],[-0.0062621],[0.77583187],[-0.02686105],[1.09484843],[-0.02405344],[0.02025802],[1.09484843],[-0.02405344],[0.02025802],[1101.23219935],[500.],[2772.35864551],14.075417281461796,-0.055932780886813506,0.25831062060949606
16.05,-126.27180568038257,-210.1942725317276,2368.0229647738756,-7.010790677413661,-11.961155406197136,68.83139067556839,-0.6472482497039054,-0.10577316789675227,0.7541285995851607,0.034231498594726795,1.0942035716694796,-0.024262363975342063,0.02125686231474677,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-123.95266014],[-216.2582267],[2368.13015833],[-6.09211582],[-14.67570425],[68.76190508],[-0.63026904],[-0.0079497],[0.77579367],[-0.02901604],[1.09484843],[-0.02405344],[0.02025802],[1.09484843],[-0.02405344],[0.02025802],[1101.09516314],[500.],[2772.82434824],14.075417281461796,-0.055932780886813506,0.258030956705062
16.055,-126.30685803742608,-210.25407599472183,2368.3669894411432,-7.010152228089759,-11.960229922769539,68.77847730931896,-0.6469142730422326,-0.1075866147648877,0.7542475105419119,0.03221391778408715,1.0935289481060084,-0.02417854677543181,0.021417757643538704,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-123.98312072],[-216.33160522],[2368.47396786],[-6.09116308],[-14.67578638],[68.70869928],[-0.6301968],[-0.00963725],[0.77574964],[-0.0311708],[1.09484843],[-0.02405344],[0.02025802],[1.09484843],[-0.02405344],[0.02025802],[1100.94076452],[500.],[2773.19531541],14.075417281461796,-0.055932780886813506,0.2577512928006279
16.06,-126.34190720389965,-210.31387483279326,2368.710749561416,-7.009514452163358,-11.9593054408805,68.7255718617907,-0.6465753423981989,-0.10939799402639977,0.7543610078020628,0.030197274935128467,1.0928545029801957,-0.024093828198621357,0.021578343379040965,[2368.87796537],[-0.85399132],[0.00623214],[-0.01076509],[1.09424026],[-0.02359997],[0.01984011],[-0.2147732],[0.99074311],[-0.09248476],[nan],[nan],[nan],[-124.01357677],[-216.40498367],[2368.81801317],[-6.09023433],[-14.67585762],[68.65554625],[-0.63011803],[-0.01137368],[0.77569973],[-0.03334408],[1.09431643],[-0.02365725],[0.01989236],[1.09431643],[-0.02365725],[0.01989236],[1100.7693548],[500.],[2773.47349502],16.61545525946167,-0.06585688912359665,0.25742200835500995
16.065,-126.37695318358043,-210.37366905154843,2369.0542451772253,-7.008877477763141,-11.958382147351548,68.67267521397922,-0.6462314694663016,-0.11120729301170537,0.7544691008521536,0.028181584621454786,1.0921802364379247,-0.024008209694756262,0.021738614986427263,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-124.04402794],[-216.47836296],[2369.1612909],[-6.08930545],[-14.67592745],[68.60238173],[-0.63003702],[-0.0130609],[0.77564344],[-0.03549676],[1.09431643],[-0.02365725],[0.01989236],[1.09431643],[-0.02365725],[0.01989236],[1101.13655237],[500.],[2774.20668241],16.61545525946167,-0.06585688912359665,0.257092723909392
16.07,-126.41199598021086,-210.4334586565409,2369.3974763304855,-7.00824124505903,-11.957459954867067,68.61978694478843,-0.6458826659035877,-0.11301449940638651,0.7545717992287022,0.026166861064279488,1.091506148626738,-0.023921692703400513,0.02189856803467294,[2369.31212028],[-0.85385144],[0.00203901],[-0.01386151],[1.09152379],[-0.02451826],[0.02190912],[-0.19144538],[1.00441241],[-0.08956421],[nan],[nan],[nan],[-124.07447447],[-216.55174417],[2369.50271225],[-6.08836785],[-14.67600887],[68.54918504],[-0.62995059],[-0.01477695],[0.77558145],[-0.03764718],[1.09199161],[-0.02437469],[0.02156962],[1.09199161],[-0.02437469],[0.02156962],[1101.47600979],[500.],[2774.83927343],18.610914630744446,-0.0735959097508908,0.2567247443606375
16.075,-126.4470355973908,-210.4932436531175,2369.740443062387,-7.007605713814429,-11.956538804702776,68.56690676931802,-0.6455289434399135,-0.11481960069351092,0.7546691124827524,0.02415311868944867,1.0908322396695822,-0.0238342787109788,0.022058198024032305,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-124.10491631],[-216.62512421],[2369.84545817],[-6.08742199],[-14.67609823],[68.49602544],[-0.62985861],[-0.01645711],[0.77551496],[-0.03979742],[1.09199161],[-0.02437469],[0.02156962],[1.09199161],[-0.02437469],[0.02156962],[1101.39082697],[500.],[2775.4388614],18.610914630744446,-0.0735959097508908,0.2563567648118831
16.080000000000002,-126.48207203904651,-210.5530240470991,2370.083145415929,-7.00697105314964,-11.955618943415619,68.514035849798,-0.6451703137519791,-0.11662258477245291,0.7547610502163083,0.022140371508632312,1.0901585097374258,-0.023745969186553386,0.022217500567931148,[2369.94608711],[-0.85094951],[0.00482033],[-0.01320889],[1.09016474],[-0.02244599],[0.02200305],[-0.1828276],[1.00437943],[-0.13976729],[nan],[nan],[nan],[-124.13535371],[-216.69850643],[2370.18594193],[-6.08647942],[-14.67618183],[68.44282901],[-0.62975931],[-0.01820936],[0.7754401],[-0.04200345],[1.09047391],[-0.02277173],[0.02193009],[1.09047391],[-0.02277173],[0.02193009],[1101.28718591],[500.],[2775.94055205],3.980157359123041,-0.015912227790931346,0.25627720367292844
16.085,-126.5171053088784,-210.61279984397984,2370.425583433189,-7.006336953020784,-11.954699918798784,68.46117203831389,-0.6448067886572458,-0.11842343901868074,0.7548476220293755,0.02012863405986213,1.0894849589586781,-0.023656765681894454,0.022376471109736285,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-124.1657861],[-216.77188734],[2370.52815608],[-6.08553984],[-14.6762573],[68.38968254],[-0.62966087],[-0.019886],[0.77535956],[-0.04415077],[1.09047391],[-0.02277173],[0.02193009],[1.09047391],[-0.02277173],[0.02193009],[1101.31051393],[500.],[2776.52145786],3.980157359123041,-0.015912227790931346,0.2561976425339738
16.09,-126.55213540951316,-210.6725710476866,2370.7677571484965,-7.0057033719993935,-11.953781670391217,68.40831504410825,-0.644438379940743,-0.12022215112860912,0.7549288375680471,0.01811792056273316,1.08881158733388,-0.02356666974024526,0.022535105189224525,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.98836945],[-106.97637809],[2370.67334723],[-124.31866129],[-216.64895093],[2370.87010167],[-6.0958859],[-14.65823872],[68.33653598],[-0.62955776],[-0.02156251],[0.77527324],[-0.04629777],[1.09047391],[-0.02277173],[0.02193009],[1.09047391],[-0.02277173],[0.02193009],[1101.31314127],[500.],[2777.00472886],3.980157359123041,-0.015912227790931346,0.2561180813950192
16.095,-126.5871623435187,-210.7323376620602,2371.1096665957766,-7.005070299879062,-11.952864183274652,68.35546479230749,-0.6440650994134732,-0.12201870883236568,0.7550047065077092,0.016108245205571147,1.0881383948564753,-0.02347568292762823,0.02269339835287154,[2371.20902541],[-0.84481129],[0.00304493],[-0.01287575],[1.08951303],[-0.0222882],[0.02306974],[-0.19985077],[0.91950045],[-0.1596678],[nan],[nan],[nan],[-124.34914119],[-216.72224197],[2371.21176183],[-6.09495251],[-14.6583237],[68.28341982],[-0.62944622],[-0.02333392],[0.77517653],[-0.04852145],[1.08963414],[-0.02234866],[0.02292681],[1.08963414],[-0.02234866],[0.02292681],[1101.33503276],[500.],[2777.39015536],3.2594853558871364,-0.013033326108868627,0.25605291476447484
16.1,-126.62218611352047,-210.79209969102692,2371.451311809617,-7.004437742753646,-11.951947466301482,68.30262132046562,-0.6436869589616223,-0.12381309967070318,0.7550752385436307,0.014099622369071144,1.0874653815220552,-0.02338380685935319,0.02285134607962891,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-124.37961596],[-216.79553359],[2371.55317893],[-6.09401897],[-14.65840736],[68.23030365],[-0.62933423],[-0.02500677],[0.77507798],[-0.05066768],[1.08963414],[-0.02234866],[0.02292681],[1.08963414],[-0.02234866],[0.02292681],[1101.47740372],[500.],[2778.08887056],3.2594853558871364,-0.013033326108868627,0.2559877481339305
16.105,-126.65720672192754,-210.8518571381931,2371.7926928223847,-7.00380566382422,-11.951031465802606,68.24978437091254,-0.6433039703601253,-0.12560531184529306,0.7551404434278838,0.0120920657740803,1.0867925473144204,-0.023291043100297726,0.023008944060801007,[2371.8487199],[-0.84328765],[0.00256332],[-0.01412166],[1.08666728],[-0.02406353],[0.02297582],[-0.22400018],[0.95357386],[-0.19268966],[nan],[nan],[nan],[-124.41008662],[-216.8688257],[2371.89395505],[-6.09308276],[-14.65849309],[68.17718423],[-0.62921331],[-0.026793],[0.77496648],[-0.05291226],[1.08716259],[-0.02377838],[0.02296488],[1.08716259],[-0.02377838],[0.02296488],[1101.59660831],[500.],[2778.68725419],2.8759225308021996,-0.011500519631441712,0.25593024553577326
16.11,-126.69222417116882,-210.91161000719455,2372.133809666545,-7.003174096493454,-11.950116230413668,68.19695416936962,-0.6429161453964423,-0.12739533362882058,0.755200330939586,0.010085589071639738,1.086119892220744,-0.02319739323353678,0.023166187982057385,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-124.44055203],[-216.94211816],[2372.23484097],[-6.09214372],[-14.6585782],[68.12407712],[-0.62908906],[-0.0284617],[0.77485874],[-0.05505288],[1.08716259],[-0.02377838],[0.02296488],[1.08716259],[-0.02377838],[0.02296488],[1101.56484744],[500.],[2779.30974474],2.8759225308021996,-0.011500519631441712,0.255872742937616
16.115000000000002,-126.72723846378662,-210.97135830183626,2372.4746623761985,-7.002543011533019,-11.949201717474626,68.14413051032034,-0.6425234960461957,-0.12918315260039104,0.7552549108572024,0.008080206611075318,1.085447416225755,-0.02310285895080959,0.023323073311096953,[2372.37650456],[-0.84013543],[0.0013222],[-0.01626981],[1.0849745],[-0.02345445],[0.02381815],[-0.18592436],[0.97156651],[-0.18723158],[nan],[nan],[nan],[-124.47101313],[-217.01541236],[2372.57382706],[-6.09120037],[-14.6586667],[68.07094371],[-0.62895693],[-0.03021782],[0.77473905],[-0.05726662],[1.08534381],[-0.02350982],[0.02367329],[1.08534381],[-0.02350982],[0.02367329],[1101.51348538],[500.],[2779.83338351],3.3179189984175537,-0.01326680805745913,0.25580640889732875
16.12,-126.76224960221833,-211.03110202576656,2372.815250984035,-7.001912428213933,-11.948287955040009,68.09131352201727,-0.6421260341772416,-0.13096875696446836,0.7553041930109374,0.006075932116691717,1.0847751193153004,-0.023007441896135832,0.023479595707299628,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-124.50146913],[-217.08870569],[2372.91418178],[-6.0902526],[-14.65875603],[68.01785467],[-0.62882369],[-0.03188181],[0.77461957],[-0.05940399],[1.08534381],[-0.02350982],[0.02367329],[1.08534381],[-0.02350982],[0.02367329],[1101.24277117],[500.],[2780.50505279],3.3179189984175537,-0.01326680805745913,0.2557400748570415
16.125,-126.79725758909329,-211.0908411829177,2373.1555755247923,-7.00128235802316,-11.947374959824371,68.0385032788782,-0.6417237718249863,-0.13275213434438873,0.7553481872392469,0.004072779899007845,1.0841030014849733,-0.022911143812123797,0.02363575064179213,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-124.5319204],[-217.16199948],[2373.25427105],[-6.08930484],[-14.65884536],[67.96476562],[-0.62868583],[-0.03354555],[0.77449438],[-0.06154093],[1.08534381],[-0.02350982],[0.02367329],[1.08534381],[-0.02350982],[0.02367329],[1100.95736309],[500.],[2781.0766907],3.3179189984175537,-0.01326680805745913,0.2556737408167542
16.13,-126.83226242680115,-211.15057577686625,2373.495636030513,-7.000652763291943,-11.946462676898957,67.9856995181852,-0.6413167208428386,-0.13453327328891027,0.7553869034374,0.0020707633414157878,1.0834310627219297,-0.022813966352713138,0.02379153388392785,[2373.495169],[-0.83545743],[0.00319398],[-0.01682235],[1.08411794],[-0.02293431],[0.02366914],[-0.19472854],[0.97412552],[-0.17335789],[nan],[nan],[nan],[-124.5623671],[-217.23529441],[2373.59328206],[-6.0883591],[-14.65892562],[67.9116824],[-0.6285409],[-0.03526206],[0.77436084],[-0.06370403],[1.08427172],[-0.02300697],[0.02366934],[1.08427172],[-0.02300697],[0.02366934],[1100.6575596],[500.],[2781.55035168],7.8457682308107906,-0.03131883711877025,0.2555171466311604
16.135,-126.86726411798728,-211.21030581156273,2373.835432535051,-7.0000237771823,-11.945551300338229,67.93290314864466,-0.6409048931133996,-0.13631216233928187,0.7554203515237482,6.989583611943348e-05,1.082759303043726,-0.02271591119937245,0.023946941171706704,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-124.5928089],[-217.30858903],[2373.93284047],[-6.0874134],[-14.65900453],[67.85861662],[-0.6283947],[-0.03692354],[0.77422355],[-0.065838],[1.08427172],[-0.02300697],[0.02366934],[1.08427172],[-0.02300697],[0.02366934],[1100.39059523],[500.],[2782.2451108],7.8457682308107906,-0.03131883711877025,0.25536055244556655
16.14,-126.90226266563366,-211.27003129145177,2374.174965075364,-6.999395351382134,-11.94464075966019,67.88011383377061,-0.6404883007052874,-0.13808878939310315,0.7554485414258637,-0.0019298085749235455,1.0820877224936547,-0.022616980141899504,0.02410196804303344,[2374.11673099],[-0.83390856],[0.00285468],[-0.01531515],[1.08256564],[-0.02305101],[0.02428841],[-0.19427126],[1.03895629],[-0.17252573],[nan],[nan],[nan],[-124.62324596],[-217.38188531],[2374.27085972],[-6.08647157],[-14.65908617],[67.80552634],[-0.62824233],[-0.03861032],[0.77408103],[-0.06796603],[1.08285136],[-0.02304428],[0.02418383],[1.08285136],[-0.02304428],[0.02418383],[1100.10885518],[500.],[2782.83914304],9.050308518259044,-0.036102717707544196,0.25518003885702883
16.145,-126.93725807270873,-211.32975222095456,2374.5142336875715,-6.998767564213417,-11.943731168990793,67.82733210488524,-0.6400669555590537,-0.13986314301443478,0.7554714831148096,-0.003928336517955347,1.0814163211274939,-0.022517174911625977,0.024256610236259246,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-124.65367832],[-217.45518075],[2374.60988735],[-6.08553374],[-14.65916742],[67.75246694],[-0.6280868],[-0.04026802],[0.77393273],[-0.07009707],[1.08285136],[-0.02304428],[0.02418383],[1.08285136],[-0.02304428],[0.02418383],[1099.99304771],[500.],[2783.42179868],9.050308518259044,-0.036102717707544196,0.2549995252684911
16.15,-126.9722503424584,-211.38946860489943,2374.853238410233,-6.998140413774773,-11.942822525499654,67.77455794323507,-0.6396408697508922,-0.1416352113429526,0.7554891865788396,-0.005925674189726451,1.0807450990239715,-0.0224164973222412,0.024410863350454948,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-124.68410598],[-217.52847658],[2374.94864969],[-6.08459591],[-14.65924867],[67.69940754],[-0.62792666],[-0.04192543],[0.77377875],[-0.07222759],[1.08285136],[-0.02304428],[0.02418383],[1.08285136],[-0.02304428],[0.02418383],[1099.85934853],[500.],[2783.90596996],9.050308518259044,-0.036102717707544196,0.2548190116799534
16.155,-127.0072394779546,-211.44918044785967,2375.1919792804756,-6.997513862812002,-11.94191477483845,67.72179108847486,-0.6392100553320149,-0.14340498275620786,0.7555016618385209,-0.007921808023888484,1.0800740562447482,-0.022314949182691154,0.024564723061508364,[2375.15875831],[-0.82932659],[0.00297582],[-0.01583128],[1.07929078],[-0.02149167],[0.02417917],[-0.14959475],[0.9976348],[-0.11330477],[nan],[nan],[nan],[-124.71452845],[-217.60177422],[2375.28609381],[-6.08365888],[-14.65932984],[67.64634836],[-0.62776315],[-0.04352723],[0.77363109],[-0.07425451],[1.07973729],[-0.02168779],[0.02417877],[1.07973729],[-0.02168779],[0.02417877],[1099.70811943],[500.],[2784.29368106],11.683256319169232,-0.046521546965945584,0.25458640394512366
16.16,-127.04222548235268,-211.5088877545288,2375.5304563357645,-6.9968879826577375,-11.941008020949791,67.66903202261017,-0.638774524328616,-0.14517244585756037,0.7555089189441218,-0.009916724679477061,1.0794031928655414,-0.022212532298548797,0.024718185107724167,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-124.74494674],[-217.67507087],[2375.62432555],[-6.08272228],[-14.65940933],[67.5933121],[-0.62759694],[-0.04517888],[0.7734645],[-0.07637812],[1.07973729],[-0.02168779],[0.02417877],[1.07973729],[-0.02168779],[0.02417877],[1099.5680066],[500.],[2784.90449026],11.683256319169232,-0.046521546965945584,0.2543537962102939
16.165,-127.0772083592475,-211.56859053023985,2375.868669616358,-6.99626284921749,-11.940102374423496,67.61628125798892,-0.6383342887440546,-0.14693758945719304,0.755510967972942,-0.011910411022257107,1.0787325090187632,-0.02210924847352298,0.024871245283009324,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-124.77536035],[-217.74836792],[2375.96229211],[-6.08178568],[-14.65948883],[67.54027584],[-0.62742614],[-0.04683019],[0.77329227],[-0.07850116],[1.07973729],[-0.02168779],[0.02417877],[1.07973729],[-0.02168779],[0.02417877],[1099.4104908],[500.],[2785.4160195],11.683256319169232,-0.046521546965945584,0.25412118847546417
16.17,-127.11218811189896,-211.62828877984086,2376.2066191608565,-6.995638337101828,-11.939197652403555,67.56353793228129,-0.6378893607409896,-0.1487004018672009,0.7555078190230404,-0.013902853413357445,1.078062004782679,-0.022005099606724438,0.025023899215378398,[2376.25603639],[-0.82710575],[0.00302599],[-0.01582508],[1.07646486],[-0.02200041],[0.02499553],[-0.19755762],[1.0730164],[-0.24525534],[nan],[nan],[nan],[-124.80576952],[-217.82166564],[2376.29963306],[-6.08085024],[-14.65956895],[67.48724307],[-0.6272478],[-0.04853952],[0.77310955],[-0.08065814],[1.07687264],[-0.02196266],[0.02489208],[1.07687264],[-0.02196266],[0.02489208],[1099.23592415],[500.],[2785.83030904],14.74663647863963,-0.058562652510263116,0.25382837521291285
16.175,-127.14716474382384,-211.68798250855215,2376.5443050092267,-6.995014571209203,-11.93829403690714,67.51080289141314,-0.6374397524234614,-0.15046087175502543,0.7554994822228353,-0.01589403856991205,1.0773916802735202,-0.02190008757478004,0.025176142646033406,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-124.83617377],[-217.89496348],[2376.63706928],[-6.07991485],[-14.65964778],[67.43421794],[-0.62706738],[-0.05018432],[0.77292706],[-0.08277556],[1.07687264],[-0.02196266],[0.02489208],[1.07687264],[-0.02196266],[0.02489208],[1099.07262687],[500.],[2786.30263711],14.74663647863963,-0.058562652510263116,0.25353556195036153
16.18,-127.18213825917643,-211.74767172252368,2376.881727205877,-6.99439164025452,-11.93739165719889,67.45807673311228,-0.6369854759416445,-0.15221898773448436,0.7554859677268141,-0.017883953152608947,1.0767215356813655,-0.02179421428910748,0.025327971294648477,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-124.86657334],[-217.96826172],[2376.97424037],[-6.07897946],[-14.65972661],[67.38119281],[-0.62688241],[-0.05182876],[0.77273896],[-0.08489238],[1.07687264],[-0.02196266],[0.02489208],[1.07687264],[-0.02196266],[0.02489208],[1098.89238981],[500.],[2786.67842789],14.74663647863963,-0.058562652510263116,0.2532427486878102
16.185,-127.21710866166634,-211.80735642725642,2377.21888579206,-6.993769441654764,-11.936490363693693,67.40535875141829,-0.6365265434428609,-0.15397473855199317,0.7554672857162833,-0.01987258395379113,1.0760515711431013,-0.021687481669086534,0.025479380917911243,[2377.34522738],[-0.82001288],[0.00038734],[-0.01433344],[1.07562458],[-0.02184682],[0.02566502],[-0.12480541],[0.89250527],[-0.2426828],[nan],[nan],[nan],[-124.89696872],[-218.04155989],[2377.31142623],[-6.07805511],[-14.65981963],[67.3282085],[-0.62668901],[-0.05355774],[0.77253402],[-0.08708412],[1.07578042],[-0.02186147],[0.02556822],[1.07578042],[-0.02186147],[0.02556822],[1098.69555592],[500.],[2786.95966745],-1.2003144907484966,0.004801027395087502,0.25326675382478564
16.19,-127.25207595436382,-211.86703662731875,2377.5557808045583,-6.993147686358124,-11.935589735034016,67.35264697400197,-0.6360629670718055,-0.15572811308064158,0.7554434463981582,-0.021859917891594118,1.0753817867196562,-0.02157989164144505,0.025630367310516156,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.98834279],[-106.97636251],[2377.05055156],[-124.99402633],[-217.96229809],[2377.64805926],[-6.0832373],[-14.6459373],[67.27521745],[-0.62649491],[-0.05519838],[0.77233469],[-0.08919863],[1.07578042],[-0.02186147],[0.02556822],[1.07578042],[-0.02186147],[0.02556822],[1098.73668461],[500.],[2787.6235086],-1.2003144907484966,0.004801027395087502,0.25329075896176106
16.195,-127.28704013925982,-211.9267123257049,2377.8924122726476,-6.992526327374778,-11.934689702686061,67.29994107759559,-0.635594758956063,-0.15747910036709845,0.7554144600035995,-0.023845942057796488,1.0747121823451544,-0.021471446133846068,0.025780926308493934,[2377.84663795],[-0.8174213],[0.00373387],[-0.01455232],[1.075486],[-0.02097589],[0.02530434],[-0.25339843],[1.01148771],[-0.22709414],[nan],[nan],[nan],[-125.02444246],[-218.03552895],[2377.98330755],[-6.08231458],[-14.64602285],[67.22220821],[-0.62629391],[-0.05686322],[0.77213214],[-0.09129331],[1.07553561],[-0.02112434],[0.02534882],[1.07553561],[-0.02112434],[0.02534882],[1098.77778046],[500.],[2788.18459574],-1.515159764705004,0.006060175319260568,0.25332105983835734
16.2,-127.32200121837003,-211.98638352544882,2378.2287802264277,-6.991905354611237,-11.933790251906622,67.24724099018383,-0.6351219313940037,-0.15922768895358821,0.7553803367929539,-0.025830643031353684,1.0740427579451166,-0.021362147176368924,0.02593105358520109,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-125.05485403],[-218.10875907],[2378.31941859],[-6.0813943],[-14.64609811],[67.16922932],[-0.62609219],[-0.0585029],[0.77192055],[-0.0934058],[1.07553561],[-0.02112434],[0.02534882],[1.07553561],[-0.02112434],[0.02534882],[1098.89723933],[500.],[2788.81449041],-1.515159764705004,0.006060175319260568,0.2533513607149536
16.205000000000002,-127.35695919362402,-212.0460502294539,2378.5648846945855,-6.991284782680541,-11.932891403990757,67.19454680788458,-0.6346444965148739,-0.1609738681092791,0.755341087047015,-0.027814008124545653,1.0733735134520028,-0.021251996715812373,0.02608074505001856,[2378.55699149],[-0.81413089],[0.00253535],[-0.01401025],[1.07318009],[-0.02150324],[0.02505733],[-0.23312458],[0.9804499],[-0.30856874],[nan],[nan],[nan],[-125.0852615],[-218.18199005],[2378.65446265],[-6.080476],[-14.64617773],[67.11624139],[-0.62588107],[-0.06024912],[0.771688],[-0.09560626],[1.0735765],[-0.02144099],[0.0251048],[1.0735765],[-0.02144099],[0.0251048],[1098.99391751],[500.],[2789.34416646],-1.5848373325079592,0.006338818629913178,0.2533830548081032
