Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
10.72,-86.4526129107734,-142.84793509251273,1841.7688734038672,-8.07656932390461,-13.535368408749106,130.98119089378602,0.5141428150572191,-0.4403813421130768,-0.4940763194779361,-0.5455364605366536,1.9237047080368859,-0.006267576632160142,-0.00806308618891649,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-86.13826466],[-140.69621702],[1842.52860862],[-7.52583543],[-14.85465542],[131.25067786],[0.4569888],[-0.47635853],[-0.53185942],[-0.53044259],[1.92566912],[-0.00598723],[-0.00804701],[1.92566912],[-0.00598723],[-0.00804701],[1137.06412132],[500.],[2595.42708649],4.148210746218865,-0.018978945954157195,0.3416786602540104
10.725,-86.49299216290507,-142.9156065389148,1842.4236153539682,-8.075131635021378,-13.533210319191781,130.91559099531855,0.516255597676221,-0.437885441067614,-0.4966902255897771,-0.5431715366001474,1.9228043366069678,-0.0063503288692540495,-0.008009914709676269,[1842.44880571],[-3.41363741],[0.00648971],[0.0024851],[1.92330895],[-0.00722681],[-0.00780325],[-0.21711338],[0.08708345],[1.02577049],[nan],[nan],[nan],[-86.17589365],[-140.77049908],[1843.1792903],[-7.5236096],[-14.85501881],[131.18494493],[0.45928064],[-0.47416253],[-0.53437129],[-0.5279001],[1.92360237],[-0.00707347],[-0.00783535],[1.92360237],[-0.00707347],[-0.00783535],[1137.19267613],[500.],[2595.72713891],3.226113845497366,-0.01605173241331196,0.3415984015919438
10.73,-86.53336422945614,-142.98326719937336,1843.0780293544706,-8.073695098386237,-13.531054041333192,130.85001112125988,0.5183552866140024,-0.4353805535658026,-0.49929159122861866,-0.5407952268136664,1.921904269316863,-0.006432616301526513,-0.00795594794464749,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-86.2135117],[-140.84477417],[1843.83521502],[-7.5213837],[-14.8553809],[131.11902127],[0.46153576],[-0.47194726],[-0.53692117],[-0.52532484],[1.92360237],[-0.00707347],[-0.00783535],[1.92360237],[-0.00707347],[-0.00783535],[1137.28171613],[500.],[2596.17798639],3.226113845497366,-0.01605173241331196,0.34151814292987726
10.735,-86.5737291165115,-143.05091708342542,1843.732115508514,-8.072259881173139,-13.528899827107185,130.78445324014308,0.5204418514932464,-0.43286675059949703,-0.5018803745745203,-0.5384076012248097,1.9210045061339673,-0.0065144317200456795,-0.007901189817344889,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-86.25111862],[-140.91905107],[1844.49081013],[-7.5191578],[-14.85574299],[131.05309761],[0.46378021],[-0.46972107],[-0.53945863],[-0.52273744],[1.92360237],[-0.00707347],[-0.00783535],[1.92360237],[-0.00707347],[-0.00783535],[1137.34962446],[500.],[2596.56473526],3.226113845497366,-0.01605173241331196,0.3414378842678107
10.74,-86.61408683047885,-143.11855620111473,1844.3858739247664,-8.070825860078093,-13.526747490526013,130.7189158800343,0.522515259687951,-0.430344106439339,-0.5044565309552471,-0.5360087329724749,1.9201050470152987,-0.006595767517139367,-0.007845644507327387,[1844.53204668],[-3.40190862],[0.00450806],[-0.00057317],[1.92031973],[-0.00654035],[-0.00769753],[-0.12824856],[0.05890968],[0.95326876],[nan],[nan],[nan],[-86.28871428],[-140.99333718],[1845.14142486],[-7.51694855],[-14.85612],[130.98738934],[0.4660322],[-0.4674963],[-0.54193704],[-0.52015906],[1.92072883],[-0.00660826],[-0.00771602],[1.92072883],[-0.00660826],[-0.00771602],[1137.39682943],[500.],[2596.8886895],2.2454791776353886,-0.012411153768669166,0.34137582849896736
10.745000000000001,-86.65443737732669,-143.18618456180747,1845.0393047053537,-8.069393030008944,-13.524597023827644,130.65339896942825,0.5245754809115541,-0.42781269306818975,-0.5070200184934631,-0.5335986931421806,1.9192058918318247,-0.0066766164058383775,-0.0077893160902215985,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-86.32629902],[-141.06761777],[1845.79636181],[-7.51473909],[-14.85649574],[130.92152305],[0.46825265],[-0.46525127],[-0.54444519],[-0.51755207],[1.92072883],[-0.00660826],[-0.00771602],[1.92072883],[-0.00660826],[-0.00771602],[1137.59167413],[500.],[2597.32720156],2.2454791776353886,-0.012411153768669166,0.34131377273012403
10.75,-86.69478076310824,-143.25380217500086,1845.6924079536668,-8.067961414375945,-13.522448462213353,130.5879027736288,0.5266224847971468,-0.42527258310962485,-0.5095707951298408,-0.5311775534716128,1.9183070404646099,-0.006756971051151556,-0.007732208744073321,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-86.36387272],[-141.14190025],[1846.45096942],[-7.51252963],[-14.85687148],[130.85565676],[0.4704623],[-0.46299552],[-0.54694079],[-0.51493315],[1.92072883],[-0.00660826],[-0.00771602],[1.92072883],[-0.00660826],[-0.00771602],[1137.76323765],[500.],[2597.70182194],2.2454791776353886,-0.012411153768669166,0.3412517169612807
10.755,-86.73511699354346,-143.32140904968975,1846.3451837691473,-8.066530915345204,-13.520301658131276,130.52242612431135,0.5286562413104207,-0.422723849329486,-0.5121088191306206,-0.5287453858902618,1.917408492640577,-0.006836824130115021,-0.007674326709296908,[1846.47940288],[-3.3873374],[0.00295397],[0.00224073],[1.91664598],[-0.00674344],[-0.00734413],[-0.19026361],[0.01198484],[1.09792589],[nan],[nan],[nan],[-86.40143513],[-141.21619219],[1847.1005046],[-7.51033683],[-14.85723307],[130.7900215],[0.47269578],[-0.4607603],[-0.5493259],[-0.51234725],[1.91715451],[-0.0067284],[-0.00739247],[1.91715451],[-0.0067284],[-0.00739247],[1137.91199086],[500.],[2598.01385054],1.3559899264650994,-0.008315872560934691,0.341210137598476
10.76,-86.77544607447813,-143.38900519506788,1846.9976322534571,-8.06510154381923,-13.51815662794588,130.4569691391116,0.5306767196698952,-0.42016656602582486,-0.5146340477464925,-0.5263022638128461,1.9165102480748117,-0.006916168160186571,-0.007615674389628957,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-86.43898681],[-141.29047836],[1847.75445471],[-7.50814404],[-14.85759347],[130.72422618],[0.47487999],[-0.45848792],[-0.55179165],[-0.50970952],[1.91715451],[-0.0067284],[-0.00739247],[1.91715451],[-0.0067284],[-0.00739247],[1138.21073786],[500.],[2598.48334745],1.3559899264650994,-0.008315872560934691,0.3411685582356713
10.765,-86.81576801111957,-143.45659061934643,1847.6497534989917,-8.063673202294277,-13.516013224642633,130.39153065516635,0.5326838919393339,-0.41760080443612635,-0.5171464416690389,-0.5238482578683598,1.9156123063487043,-0.006994996055781448,-0.007556256001115758,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-86.47652753],[-141.36476632],[1848.40807584],[-7.50595124],[-14.85795388],[130.65843086],[0.47705328],[-0.45620501],[-0.55424473],[-0.50706009],[1.91715451],[-0.0067284],[-0.00739247],[1.91715451],[-0.0067284],[-0.00739247],[1138.48409115],[500.],[2598.88826583],1.3559899264650994,-0.008315872560934691,0.34112697887286664
10.77,-86.85608280875199,-143.52416533085298,1848.3015475990328,-8.062245984523772,-13.513871589456716,130.3261117694542,0.5346777304991323,-0.41502663589246286,-0.5196459619074583,-0.5213834388253571,1.9147146670769528,-0.007073300779041406,-0.007496075874996344,[1848.2101528],[-3.37644915],[0.00600504],[0.00229223],[1.91507656],[-0.00674539],[-0.0076947],[-0.13881069],[0.12258483],[0.97843126],[nan],[nan],[nan],[-86.51405709],[-141.43906635],[1849.05491308],[-7.50375089],[-14.85831186],[130.5929074],[0.47923151],[-0.45392343],[-0.55664445],[-0.50441812],[1.91533516],[-0.00674442],[-0.00765807],[1.91533516],[-0.00674442],[-0.00765807],[1138.73256345],[500.],[2599.22991923],-0.11802989585339674,0.010614434913593793,0.3411800510474346
10.775,-86.89639047241948,-143.5917293375724,1848.953014645672,-8.060819571577431,-13.51173124167823,130.26070870670844,0.5366582056959113,-0.4124441349367522,-0.5221325668531039,-0.5189078805018364,1.9138173296229686,-0.007151074919832444,-0.007435138614464654,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-86.55157585],[-141.51335791],[1849.70787761],[-7.50155056],[-14.85866848],[130.52716797],[0.48138048],[-0.45162138],[-0.55907014],[-0.50174848],[1.91533516],[-0.00674442],[-0.00765807],[1.91533516],[-0.00674442],[-0.00765807],[1138.87874884],[500.],[2599.68268918],-0.11802989585339674,0.010614434913593793,0.34123312322200255
10.78,-86.9366910057659,-143.6592826453632,1849.6041547130567,-8.059393874158255,-13.509592046705004,130.1953204048984,0.5386252902425207,-0.4098533735914052,-0.5246062177555783,-0.5164216544250357,1.912920292855391,-0.00722831141106586,-0.007373448700922269,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-86.5890836],[-141.58765125],[1850.36051345],[-7.49935024],[-14.8590251],[130.46142853],[0.48351842],[-0.44930897],[-0.561483],[-0.49906735],[1.91533516],[-0.00674442],[-0.00765807],[1.91533516],[-0.00674442],[-0.00765807],[1139.0026442],[500.],[2600.07117548],-0.11802989585339674,0.010614434913593793,0.3412861953965705
10.785,-86.97698441242551,-143.72682526008347,1850.254967876386,-8.057968881662939,-13.50745398854059,130.12994673085427,0.5405789555411894,-0.4072544261951703,-0.5270668741396315,-0.5139248343436199,1.9120235555488803,-0.007305002939449322,-0.0073110108490465064,[1850.27850106],[-3.36680585],[0.00588521],[0.00065884],[1.91113311],[-0.00712359],[-0.00718386],[-0.12568922],[0.13279372],[0.95020346],[32.98889853],[-106.97592364],[1844.93349801],[-86.62336283],[-141.98656683],[1851.00717504],[-7.49671393],[-14.9039009],[130.39592477],[0.48566087],[-0.44699924],[-0.56384062],[-0.49639596],[1.91165642],[-0.00707817],[-0.00724513],[1.91165642],[-0.00707817],[-0.00724513],[1139.10470075],[500.],[2600.39668588],-1.0809607152782519,0.019396157576846595,0.34138317618445474
10.790000000000001,-87.01727069587635,-143.79435718734274,1850.905454207865,-8.05654456101364,-13.505317017345872,130.06458728709396,0.5425191749725636,-0.40464736502652887,-0.5295144979117143,-0.5114174921387428,1.9111271165236867,-0.007381142460283137,-0.007247829652043403,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-86.6608464],[-142.06108633],[1851.65915466],[-7.4945187],[-14.90426431],[130.33023351],[0.48777261],[-0.44467169],[-0.56622319],[-0.49369654],[1.91165642],[-0.00707817],[-0.00724513],[1.91165642],[-0.00707817],[-0.00724513],[1139.23758171],[500.],[2600.81215883],-1.0809607152782519,0.019396157576846595,0.34148015697233897
10.795,-87.05754985889993,-143.8618784316975,1851.5556137711435,-8.055120745844683,-13.503180882417382,129.9992401055657,0.5444459227257961,-0.40203226180570495,-0.5319490519090678,-0.5088996992214571,1.9102309743343304,-0.007456723048596863,-0.007183909758117779,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-86.698319],[-142.13560766],[1852.31080583],[-7.49232348],[-14.90462772],[130.26454225],[0.4898732],[-0.44233398],[-0.56859283],[-0.49098584],[1.91165642],[-0.00707817],[-0.00724513],[1.91165642],[-0.00707817],[-0.00724513],[1139.34844533],[500.],[2601.16406993],-1.0809607152782519,0.019396157576846595,0.3415771377602232
10.8,-87.0978219042774,-143.92938899771855,1852.2054466311156,-8.053697500785093,-13.50104568114511,129.93390594131802,0.5463591715993966,-0.39940919072654957,-0.5343704971358361,-0.5063715293765865,1.909335127444983,-0.007531737516810415,-0.007119256060890478,[1852.24628193],[-3.35818792],[0.00423481],[-0.0007525],[1.90784639],[-0.00805152],[-0.00742047],[-0.13676109],[0.13706848],[0.99381696],[nan],[nan],[nan],[-86.73578044],[-142.21013923],[1852.95669371],[-7.49014014],[-14.90499939],[130.19907221],[0.49198234],[-0.44000595],[-0.57089148],[-0.48829403],[1.90832028],[-0.00793224],[-0.00740095],[1.90832028],[-0.00793224],[-0.00740095],[1139.4377374],[500.],[2601.45371266],-1.906960971130502,0.023741594704404963,0.34169584573374523
10.805,-87.13808683466678,-143.99688888978417,1852.8549528505941,-8.052274744382297,-13.498911290811051,129.86858382843897,0.5482588956287984,-0.3967782248814407,-0.5367787960565088,-0.5038330554141403,1.9084395743401408,-0.007606178841069048,-0.007053873424627377,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-86.77323114],[-142.28466423],[1853.60768907],[-7.4879567],[-14.9053697],[130.13342309],[0.49405554],[-0.43765294],[-0.5732324],[-0.48556527],[1.90832028],[-0.00793224],[-0.00740095],[1.90832028],[-0.00793224],[-0.00740095],[1139.62813215],[500.],[2601.81358771],-1.906960971130502,0.023741594704404963,0.34181455370726727
10.81,-87.1783446525606,-144.0643781120237,1853.504132490432,-8.050852493361045,-13.496777736634847,129.8032739576521,0.550145069215801,-0.39413943743724994,-0.539173911506046,-0.5012843502698446,1.9075443134517642,-0.007680040023201864,-0.006987766778012827,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-86.81067092],[-142.35919108],[1854.25835618],[-7.48577326],[-14.90574],[130.06777398],[0.4961175],[-0.43528997],[-0.57556028],[-0.48282546],[1.90832028],[-0.00793224],[-0.00740095],[1.90832028],[-0.00793224],[-0.00740095],[1139.79533898],[500.],[2602.11100026],-1.906960971130502,0.023741594704404963,0.3419332616807893
10.815,-87.21859536029405,-144.13185666833144,1854.1529856097634,-8.049430682959713,-13.494644921062765,129.7379755604418,0.5520176669399504,-0.39149290190560687,-0.5415558064515205,-0.4987254872596188,1.9066493431520408,-0.007753314066153446,-0.006920941147524395,[1854.2714674],[-3.35310645],[0.00486402],[0.00118676],[1.90636623],[-0.00689773],[-0.0063727],[-0.22270524],[0.21857726],[0.97159527],[nan],[nan],[nan],[-86.84809962],[-142.4337273],[1854.90385421],[-7.48359083],[-14.90610058],[130.00230852],[0.4981869],[-0.4329334],[-0.57782404],[-0.48010193],[1.90661055],[-0.00702699],[-0.00650118],[1.90661055],[-0.00702699],[-0.00650118],[1139.93982688],[500.],[2602.34722205],-3.0147865579065183,0.028263925904612144,0.3420745813103124
10.82,-87.25883896033471,-144.19932456279759,1854.8015122689424,-8.048009381418915,-13.492512946945524,129.67268943395385,0.5538766641912372,-0.388838691238541,-0.5439244447912112,-0.4961565392281542,1.9057546619211703,-0.007825994066662716,-0.006853401560310224,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-86.88551757],[-142.5082578],[1855.55386575],[-7.4814083],[-14.90646013],[129.9366848],[0.50022685],[-0.43055293],[-0.58012165],[-0.47734279],[1.90661055],[-0.00702699],[-0.00650118],[1.90661055],[-0.00702699],[-0.00650118],[1140.07158957],[500.],[2602.60270557],-3.0147865579065183,0.028263925904612144,0.34221590093983545
10.825000000000001,-87.29907545469013,-144.26678179881517,1855.449712522505,-8.046588429589217,-13.490381574537649,129.6074137004486,0.5557220372517461,-0.3861768776746988,-0.5462797914645293,-0.49357757840045774,1.9048602680905469,-0.007898073252903488,-0.006785153072926264,[1855.47817281],[-3.34330671],[0.00628951],[0.00163049],[1.90438885],[-0.00834212],[-0.00587764],[-0.05556703],[0.31940681],[0.9397232],[nan],[nan],[nan],[-86.92292463],[-142.58279853],[1856.19805047],[-7.4792259],[-14.90681785],[129.87126502],[0.50224113],[-0.42813808],[-0.58245986],[-0.47454414],[1.90476004],[-0.00812309],[-0.00598401],[1.90476004],[-0.00812309],[-0.00598401],[1140.18135361],[500.],[2602.79783336],-3.2887169013583843,0.029308524782994776,0.3423624435637504
10.83,-87.33930484508896,-144.3342283793705,1856.0975864228235,-8.045167802526784,-13.488250766296906,129.54214806150384,0.55755376127565,-0.3835075356913669,-0.5486218098878842,-0.4909886791675064,1.9039661597987074,-0.007969544637969629,-0.006716200992693988,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-86.96032076],[-142.65733262],[1856.8474068],[-7.47704312],[-14.90717211],[129.80569043],[0.50425524],[-0.42574255],[-0.58472957],[-0.471764],[1.90476004],[-0.00812309],[-0.00598401],[1.90476004],[-0.00812309],[-0.00598401],[1140.26701802],[500.],[2603.0872703],-3.2887169013583843,0.029308524782994776,0.34250898618766534
10.835,-87.37952713365512,-144.4016643080356,1856.7451340260475,-8.0437476683705,-13.48612077556427,129.4768944880388,0.5593718129347912,-0.3808307381579859,-0.5509504653082149,-0.4883899144584683,1.9030723354557233,-0.008040401446508917,-0.006646550533415896,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-86.99770598],[-142.73186848],[1857.49643525],[-7.47486034],[-14.90752636],[129.74011583],[0.50625791],[-0.42333737],[-0.58698602],[-0.46897315],[1.90476004],[-0.00812309],[-0.00598401],[1.90476004],[-0.00812309],[-0.00598401],[1140.33162597],[500.],[2603.31562368],-3.2887169013583843,0.029308524782994776,0.3426555288115803
10.84,-87.41974232226687,-144.46908958800853,1857.3923553850484,-8.042327846579465,-13.483991330399244,129.41165085323078,0.5611761697571123,-0.37814655724702917,-0.5532657239734337,-0.48578135659482485,1.9021787934167225,-0.008110637034343652,-0.00657620694344363,[1857.46364303],[-3.33709754],[0.00389732],[0.00167781],[1.90041198],[-0.00896323],[-0.00708924],[-0.14199613],[0.27966879],[1.06740948],[nan],[nan],[nan],[-87.03508017],[-142.80641419],[1858.13996655],[-7.47269073],[-14.90788523],[129.67473796],[0.50825803],[-0.42093066],[-0.58920382],[-0.46618668],[1.90095537],[-0.00886072],[-0.00695341],[1.90095537],[-0.00886072],[-0.00695341],[1140.3756042],[500.],[2603.48413796],-3.75902672464872,0.030955262031312207,0.3428103051217368
10.845,-87.45995041254088,-144.53650422210634,1858.0392505507104,-8.040908337835518,-13.481862431866267,129.34641716020892,0.5629668082160008,-0.37545506731467243,-0.5555675506931109,-0.48316308001717273,1.9012855318564097,-0.008180244556051987,-0.006505175723573786,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-87.07244362],[-142.88095361],[1858.78834024],[-7.47052092],[-14.90824295],[129.60919328],[0.51023153],[-0.41851058],[-0.59143121],[-0.46338083],[1.90095537],[-0.00886072],[-0.00695341],[1.90095537],[-0.00886072],[-0.00695341],[1140.53463797],[500.],[2603.68768144],-3.75902672464872,0.030955262031312207,0.34296508143189336
10.85,-87.50015140640895,-144.60390821361574,1858.6858195771408,-8.039489252536674,-13.479734246305139,129.28119469992828,0.5647437057718072,-0.3727563418599693,-0.5578559114376372,-0.48053515841027006,1.9003925491525175,-0.008249217296059168,-0.006433462348171659,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-87.10979623],[-142.95549483],[1859.43638621],[-7.46835111],[-14.90860068],[129.54364861],[0.51219352],[-0.41608105],[-0.59364525],[-0.46056452],[1.90095537],[-0.00886072],[-0.00695341],[1.90095537],[-0.00886072],[-0.00695341],[1140.67112108],[500.],[2603.83187094],-3.75902672464872,0.030955262031312207,0.3431198577420499
10.855,-87.54034530568038,-144.67130156563456,1859.3320625165895,-8.038070502960352,-13.477606641626739,129.2159824374479,0.5665068407787299,-0.37005045361992017,-0.5601307732270712,-0.4778976647888513,1.8994998436842212,-0.008317548670261677,-0.006361072301476534,[1859.28219031],[-3.33369697],[0.0046126],[-0.00084604],[1.89955399],[-0.00741938],[-0.00603508],[-0.12028088],[0.24433172],[0.81867698],[nan],[nan],[nan],[-87.14713782],[-143.03004738],[1860.07801796],[-7.46617595],[-14.90897148],[129.47831691],[0.51415317],[-0.41364939],[-0.59582184],[-0.45775215],[1.89972965],[-0.00759911],[-0.00614943],[1.89972965],[-0.00759911],[-0.00614943],[1140.78550988],[500.],[2603.91791667],-3.876159781638762,0.03140995664118605,0.3432769075252558
10.86,-87.58053211152624,-144.73868428029954,1859.9779794138035,-8.036651963352401,-13.47547942846966,129.15077889293266,0.5682561919569359,-0.36733747535802364,-0.562392103458409,-0.47525067224341894,1.8986074135724613,-0.008385232138901114,-0.0062880111437816355,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-87.1844687],[-143.10459224],[1860.72540955],[-7.46400071],[-14.9093409],[129.41279043],[0.51609355],[-0.41120241],[-0.59800523],[-0.45491731],[1.89972965],[-0.00759911],[-0.00614943],[1.89972965],[-0.00759911],[-0.00614943],[1140.82162357],[500.],[2604.00404081],-3.876159781638762,0.03140995664118605,0.3434339573084617
10.865,-87.62071182580915,-144.80605636079832,1860.623570322379,-8.03523382410416,-13.473352893620273,129.08558629455158,0.569991737460168,-0.3646174813491543,-0.5646398687031308,-0.47259425535299227,1.897715257212686,-0.008452261046015628,-0.006214284640272516,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-87.22178871],[-143.17913894],[1861.3724735],[-7.46182547],[-14.90971032],[129.34726395],[0.51802229],[-0.40874616],[-0.60017514],[-0.45207222],[1.89972965],[-0.00759911],[-0.00614943],[1.89972965],[-0.00759911],[-0.00614943],[1140.83768519],[500.],[2604.0331946],-3.876159781638762,0.03140995664118605,0.3435910070916676
10.870000000000001,-87.66088445047436,-144.87341781043813,1861.2688352964378,-8.033816087037426,-13.47122703987067,129.02040465805254,0.5717134563643197,-0.3618905450592129,-0.5668740366182538,-0.4699284879817731,1.8968233730921429,-0.008518628863023006,-0.006139898534906374,[1861.17827004],[-3.32906357],[0.00510591],[0.00076915],[1.89774603],[-0.0077605],[-0.00643412],[-0.1752024],[0.33070439],[0.98690425],[nan],[nan],[nan],[-87.25909768],[-143.25369752],[1862.01282319],[-7.45965173],[-14.91007234],[129.28196332],[0.51994864],[-0.40628899],[-0.60230599],[-0.44923287],[1.89799283],[-0.0077415],[-0.00639971],[1.89799283],[-0.0077415],[-0.00639971],[1140.83410157],[500.],[2604.00654105],-4.143218930990315,0.03232362312972029,0.3437526252073162
10.875,-87.70104998670013,-144.94076863136277,1861.9137743803549,-8.032398538500745,-13.469101545508453,128.9552314750353,0.5734213290322233,-0.3591567385029852,-0.5690945764268709,-0.4672534426629057,1.8959317594395402,-0.008584329266470906,-0.006064858518889271,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-87.29639594],[-143.32824788],[1862.65923301],[-7.45747784],[-14.91043309],[129.21645986],[0.52185175],[-0.40381635],[-0.60444735],[-0.44637037],[1.89799283],[-0.0077415],[-0.00639971],[1.89799283],[-0.0077415],[-0.00639971],[1140.82541343],[500.],[2603.99728437],-4.143218930990315,0.03232362312972029,0.3439142433229648
10.88,-87.74120843619757,-145.00810882653644,1862.5583876262194,-8.030981342696656,-13.466976657851083,128.89006866454005,0.5751153343799581,-0.35641613666286154,-0.5713014553828184,-0.4645691948082901,1.8950404146326145,-0.008649355673445111,-0.005989170632578533,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-87.33368333],[-143.40280004],[1863.30531531],[-7.45530395],[-14.91079385],[129.1509564],[0.52374312],[-0.40133462],[-0.6065751],[-0.44349782],[1.89799283],[-0.0077415],[-0.00639971],[1.89799283],[-0.0077415],[-0.00639971],[1140.79758552],[500.],[2603.93299143],-4.143218930990315,0.03232362312972029,0.34407586143861335
10.885,-87.78135980095415,-145.07543839932742,1863.2026750883088,-8.02956459880116,-13.464852526305336,128.8249173825431,0.5767954529703913,-0.35366881250029364,-0.573494642768304,-0.46187581795691446,1.8941493372694058,-0.008713701750918084,-0.00591284076810894,[1863.18218831],[-3.32132083],[0.00559693],[-0.00040219],[1.89371683],[-0.00744329],[-0.00605242],[-0.03456525],[0.3414231],[0.98220968],[nan],[nan],[nan],[-87.37095976],[-143.4773632],[1863.94522716],[-7.45312991],[-14.91115984],[129.08567633],[0.52562245],[-0.39884067],[-0.60869292],[-0.44061331],[1.89424961],[-0.00748232],[-0.00609759],[1.89424961],[-0.00748232],[-0.00609759],[1140.7510066],[500.],[2603.81478691],-3.6305551814398314,0.030777519751224607,0.34422974903736947
10.89,-87.82150408266665,-145.142757352663,1863.8466368171546,-8.028148147403474,-13.462728910856825,128.7597757576498,0.5784616661228201,-0.350914838338205,-0.5756741087527273,-0.4591733850869795,1.893258525865201,-0.00877736129100753,-0.0058358748512993275,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.98893875],[-106.97593429],[1864.57658199],[-87.41294515],[-143.63900565],[1864.59065534],[-7.45159677],[-14.9233523],[129.02021198],[0.52748719],[-0.39634604],[-0.61078856],[-0.43772641],[1.89424961],[-0.00748232],[-0.00609759],[1.89424961],[-0.00748232],[-0.00609759],[1140.68350407],[500.],[2603.766089],-3.6305551814398314,0.030777519751224607,0.3443836366361256
10.895,-87.86164128281052,-145.2100656891517,1864.4902728618874,-8.026731977333576,-13.4606057947284,128.69464365438571,0.5801139540931165,-0.3481542889187497,-0.5778398220203226,-0.4564619715391974,1.8923679787725578,-0.008840327891774108,-0.0057582791075538875,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-87.45020314],[-143.71362241],[1865.2357564],[-7.44942264],[-14.92371713],[128.95474762],[0.52934011],[-0.39384252],[-0.61287051],[-0.4348297],[1.89424961],[-0.00748232],[-0.00609759],[1.89424961],[-0.00748232],[-0.00609759],[1140.60024146],[500.],[2603.663692],-3.6305551814398314,0.030777519751224607,0.3445375242348817
10.9,-87.90177140338679,-145.27736341218136,1865.1335832767527,-8.025316292586657,-13.45848348513897,128.62952345386293,0.5817522987266814,-0.34538723697334195,-0.5799917532222969,-0.45374165078408757,1.8914776946697887,-0.00890259539713036,-0.005680059609876942,[1865.1905357],[-3.31565286],[0.00649709],[0.00051262],[1.89151563],[-0.00825863],[-0.00529836],[-0.14690236],[0.32119469],[1.06193168],[nan],[nan],[nan],[-87.48745003],[-143.78824906],[1865.87528342],[-7.44724742],[-14.92407737],[128.88947594],[0.53119803],[-0.39135889],[-0.61487785],[-0.43196307],[1.89185609],[-0.0081629],[-0.00539958],[1.89185609],[-0.0081629],[-0.00539958],[1140.49936199],[500.],[2603.50814263],-2.9734983070011367,0.02859479321331866,0.3446804982009483
