Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
12.540000000000001,-92.60437897360448,-154.14438708315188,1937.916349585865,-6.031546173399544,-10.385763803335925,85.9063656154916,0.6642898752318617,0.08547925107152934,-0.7423079018812624,-0.01977973976892064,1.318971259685594,-0.014700307669887237,0.01268983887208841,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-91.25113466],[-160.72864844],[1938.42696639],[-4.75707989],[-14.57099642],[86.03034877],[0.64946251],[0.00813782],[-0.75964343],[0.03277328],[1.32075495],[-0.01412929],[0.01222336],[1.32075495],[-0.01412929],[0.01222336],[500.],[500.],[1425.9281145],-12.004720437475314,0.4,0.8888888888888888
12.545,-92.63453319432234,-154.19631068919472,1938.3457265575703,-6.03014234729477,-10.383678971957403,85.84442656949558,0.663980113762906,0.08769513208345996,-0.7423871027528284,-0.017359781177319143,1.3181427285686729,-0.014634658597650637,0.012802028259312537,[1938.3730943],[-2.68628526],[0.00533071],[-0.01366379],[1.31870454],[-0.01427127],[0.01338546],[-0.199537],[0.98297854],[-0.15426767],[nan],[nan],[nan],[-91.27492019],[-160.80150834],[1938.85324353],[-4.75491451],[-14.57137256],[85.96810251],[0.64940268],[0.01035483],[-0.75954965],[0.0354015],[1.31896174],[-0.01425393],[0.0132389],[1.31896174],[-0.01425393],[0.0132389],[500.],[500.],[1425.97800855],-12.012812851250274,0.4,0.8888888888888888
12.55,-92.66468039963333,-154.24822387679097,1938.7747938898688,-6.028739922500516,-10.381596289534357,85.78250852924843,0.6636631170108643,0.0899085573756405,-0.7424584044536472,-0.014941087182645004,1.317314534215808,-0.014568256114890937,0.01291387098268193,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-91.29869476],[-160.8743652],[1939.28308404],[-4.7527489],[-14.571748],[85.90584829],[0.64933676],[0.01247223],[-0.75945227],[0.03792696],[1.31896174],[-0.01425393],[0.0132389],[1.31896174],[-0.01425393],[0.0132389],[500.],[500.],[1426.10571254],-12.012812851250274,0.4,0.8888888888888888
12.555,-92.69482059664709,-154.30012665684345,1939.2035516892972,-6.027338899047756,-10.379515756044013,85.72061148189981,0.6633389022961689,0.09211950428049648,-0.7425218212170123,-0.012523683491709792,1.3164866765040597,-0.014501102447101644,0.013025362406897667,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.98883249],[-106.97599571],[1941.6899028],[-91.38549295],[-160.84261102],[1939.71263866],[-4.75801958],[-14.55978204],[85.84359402],[0.64926379],[0.01458949],[-0.75934664],[0.04045201],[1.31896174],[-0.01425393],[0.0132389],[1.31896174],[-0.01425393],[0.0132389],[500.],[500.],[1426.18917615],-12.012812851250274,0.4,0.8888888888888888
12.56,-92.72495379203393,-154.35201903958057,1939.6320000557448,-6.025939276978739,-10.377437371423733,85.65873541523062,0.6630074867538432,0.0943279517413576,-0.742577367396256,-0.010107594148865535,1.3156591553180408,-0.014433199707884191,0.013136498175609024,[1939.78940822],[-2.67137606],[0.0062754],[-0.01456369],[1.31651506],[-0.01456732],[0.01325393],[-0.17941806],[1.0079786],[-0.15339006],[nan],[nan],[nan],[-91.40928312],[-160.91541341],[1940.13903369],[-4.75585931],[-14.5601516],[85.78141979],[0.64918292],[0.01677609],[-0.75922786],[0.04304835],[1.31681961],[-0.01452947],[0.01325072],[1.31681961],[-0.01452947],[0.01325072],[500.],[500.],[1426.22877118],-12.020546284010067,0.4,0.8888888888888888
12.565,-92.7550799924271,-154.40390103517308,1940.0601390884915,-6.024541056375033,-10.375361135554495,85.59688031693857,0.6626688875357751,0.09653387892165603,-0.742625057400698,-0.0076928429756101336,1.3148319705427465,-0.014364550026813428,0.013247273928025827,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-91.43306242],[-160.98821417],[1940.56794078],[-4.75369898],[-14.5605206],[85.71924001],[0.64909517],[0.01888954],[-0.75910616],[0.04556841],[1.31681961],[-0.01452947],[0.01325072],[1.31681961],[-0.01452947],[0.01325072],[500.],[500.],[1426.38558641],-12.020546284010067,0.4,0.8888888888888888
12.57,-92.78519920521283,-154.45577265494532,1940.4879688980147,-6.023144237278111,-10.373287048301403,85.53504617314744,0.6623231222620138,0.09873726250415264,-0.7426649056274631,-0.005279456376806208,1.3140051220505136,-0.014295155794207603,0.013357684850119789,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-91.45683091],[-161.06101677],[1940.99653698],[-4.75153865],[-14.56088961],[85.65706024],[0.64900038],[0.02100279],[-0.75897624],[0.04808799],[1.31681961],[-0.01452947],[0.01325072],[1.31681961],[-0.01452947],[0.01325072],[500.],[500.],[1426.49749914],-12.020546284010067,0.4,0.8888888888888888
12.575000000000001,-92.81531143723313,-154.50763390938604,1940.9154895865795,-6.021748819716092,-10.371215109506407,85.47323297081188,0.6619702083025736,0.1009380811390822,-0.7426969265967613,-0.002867458723734011,1.313178609723166,-0.01422501925056727,0.013467726493798127,[1940.92215239],[-2.65987296],[0.00493952],[-0.01370198],[1.31248105],[-0.01311577],[0.01371001],[-0.15219017],[0.97187846],[-0.17193082],[nan],[nan],[nan],[-91.48058867],[-161.13382625],[1941.4207936],[-4.74938869],[-14.56126553],[85.59494377],[0.64889759],[0.02318935],[-0.75883154],[0.05068393],[1.31302222],[-0.01329369],[0.01365141],[1.31302222],[-0.01329369],[0.01365141],[500.],[500.],[1426.56543239],-12.028856735933843,0.4,0.8888888888888888
12.58,-92.84541669570876,-154.55948480956386,1941.342701262045,-6.020354803687799,-10.36914531898648,85.41144069598629,0.6616101632972164,0.10313631228190204,-0.742721134865147,-0.00045687563791759,1.312352433436191,-0.014154142781317235,0.013577394191515824,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-91.50433562],[-161.20663258],[1941.84876832],[-4.74723859],[-14.56164063],[85.53282092],[0.64879103],[0.02529504],[-0.75868344],[0.05319593],[1.31302222],[-0.01329369],[0.01365141],[1.31302222],[-0.01329369],[0.01365141],[500.],[500.],[1426.71303977],-12.028856735933843,0.4,0.8888888888888888
12.585,-92.87551498760715,-154.611325366158,1941.7696040284134,-6.018962189163886,-10.367077676541255,85.34966933501055,0.6612430047919571,0.10533193435852799,-0.7427375450767524,0.0019522682586521555,1.311526593069598,-0.01408252871261852,0.013686683464325777,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-91.52807181],[-161.27944078],[1942.27643242],[-4.74508849],[-14.56201572],[85.47069806],[0.64867747],[0.02740046],[-0.75852715],[0.05570735],[1.31302222],[-0.01329369],[0.01365141],[1.31302222],[-0.01329369],[0.01365141],[500.],[500.],[1426.81588527],-12.028856735933843,0.4,0.8888888888888888
12.59,-92.90560631993638,-154.6631555899093,1942.196197990229,-6.017570976099967,-10.36501218194195,85.28791887396486,0.660868750406926,0.1075249257523902,-0.7427461719379157,0.0043599482913428715,1.3107010885027321,-0.014010179406534562,0.013795589820649323,[1942.04412705],[-2.64757096],[0.00442928],[-0.01386175],[1.31168565],[-0.01262162],[0.01418231],[-0.19690146],[0.95809235],[-0.19852302],[nan],[nan],[nan],[-91.55179729],[-161.3522575],[1942.69849583],[-4.74294485],[-14.56239336],[85.40864354],[0.64855598],[0.02958817],[-0.75835373],[0.05830348],[1.31185267],[-0.0127057],[0.01411588],[1.31185267],[-0.0127057],[0.01411588],[500.],[500.],[1426.87488917],-12.036603575956903,0.4,0.8888888888888888
12.595,-92.93569069970378,-154.71497549155666,1942.6224832519579,-6.01618116443169,-10.36294883493095,85.22618929872823,0.660487417811232,0.10971526495379691,-0.7427470302196985,0.006766139888256013,1.309875919614988,-0.013937097249346143,0.01390410878697168,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-91.57551202],[-161.42506946],[1943.12553905],[-4.74080111],[-14.56276997],[85.34658204],[0.64842931],[0.03169011],[-0.75818008],[0.06081222],[1.31185267],[-0.0127057],[0.01411588],[1.31185267],[-0.0127057],[0.01411588],[500.],[500.],[1427.02388486],-12.036603575956903,0.4,0.8888888888888888
12.6,-92.9657681339162,-154.76678508183744,1943.0484599179983,-6.014792754077877,-10.360887635225719,85.16448059500739,0.6600990247244508,0.11190293054427011,-0.7427401347579808,0.009170818563780558,1.3090510862857823,-0.013863284647746284,0.01401223590468137,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-91.59921602],[-161.49788331],[1943.55227196],[-4.73865737],[-14.56314659],[85.28452055],[0.64829566],[0.03379172],[-0.75799828],[0.0633203],[1.31185267],[-0.0127057],[0.01411588],[1.31185267],[-0.0127057],[0.01411588],[500.],[500.],[1427.12803711],-12.036603575956903,0.4,0.8888888888888888
12.605,-92.99583862957994,-154.8185843714873,1943.4741280926685,-6.0134057449354525,-10.358828582511713,85.10279274828673,0.6597035889134963,0.1140879012177546,-0.7427255004519927,0.011573959941073887,1.308226588394529,-0.013788744034315849,0.014119966734173928,[1943.44952935],[-2.63699859],[0.00642761],[-0.01682096],[1.30815711],[-0.01209609],[0.01488898],[-0.19778473],[0.99139517],[-0.13180063],[nan],[nan],[nan],[-91.62290914],[-161.57070448],[1943.97444836],[-4.73650659],[-14.56351143],[85.22251794],[0.64815522],[0.03588128],[-0.7578109],[0.0658026],[1.30861797],[-0.01217341],[0.01479122],[1.30861797],[-0.01217341],[0.01479122],[500.],[500.],[1427.18826788],-12.044137252685942,0.4,0.8888888888888888
12.61,-93.0259021937007,-154.87037337124025,1943.8994878802152,-6.0120201368820885,-10.356771676446686,85.04112574385815,0.6593011281939887,0.1162701557656223,-0.7427031422644249,0.013975539736299895,1.30740242582062,-0.013713477863590362,0.014227296852376892,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-91.64659168],[-161.64352204],[1944.40056095],[-4.73435604],[-14.56387535],[85.16051076],[0.64800887],[0.03797553],[-0.75761262],[0.06830432],[1.30861797],[-0.01217341],[0.01479122],[1.30861797],[-0.01217341],[0.01479122],[500.],[500.],[1427.32367588],-12.044137252685942,0.4,0.8888888888888888
12.615,-93.05595883328364,-154.9221520918288,1944.3245393848158,-6.010635929776565,-10.354716916660573,84.9794795668225,0.6588916604300462,0.11844967307505369,-0.7426730752210714,0.016375533756989868,1.3065785984434024,-0.013637488611687421,0.014334221852261964,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-91.67026346],[-161.71634142],[1944.8263635],[-4.73220548],[-14.56423928],[85.09850357],[0.64785558],[0.04006937],[-0.75740623],[0.07080531],[1.30861797],[-0.01217341],[0.01479122],[1.30861797],[-0.01217341],[0.01479122],[500.],[500.],[1427.41447163],-12.044137252685942,0.4,0.8888888888888888
12.620000000000001,-93.08600855533311,-154.97392054398327,1944.7492827105689,-6.009253123456641,-10.352664302752167,84.91785420206776,0.658475203532602,0.12062643213790482,-0.7426353144098591,0.018773917911492584,1.305755106142156,-0.013560778778460902,0.014440737344467158,[1944.8458793],[-2.62193043],[0.00552428],[-0.0138659],[1.30593609],[-0.01283997],[0.0146389],[-0.20888642],[0.91135095],[-0.13825805],[nan],[nan],[nan],[-91.69392439],[-161.78916684],[1945.24859645],[-4.73007845],[-14.56460953],[85.03657215],[0.6476948],[0.04215087],[-0.75719555],[0.07327785],[1.30626966],[-0.01275834],[0.01465625],[1.30626966],[-0.01275834],[0.01465625],[500.],[500.],[1427.46157261],-12.052827946180614,0.4,0.8888888888888888
12.625,-93.11605136685237,-155.02567873843168,1945.173717961494,-6.007871717625297,-10.350613834120741,84.85624963319687,0.6580517754591416,0.12280041204869993,-0.742589874980405,0.021170668206921265,1.304931948796036,-0.013483350886717996,0.014546838957398833,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-91.71757478],[-161.86198989],[1945.67377931],[-4.72795141],[-14.56497874],[84.97463767],[0.64752686],[0.04424039],[-0.75697442],[0.07577259],[1.30626966],[-0.01275834],[0.01465625],[1.30626966],[-0.01275834],[0.01465625],[500.],[500.],[1427.62494307],-12.052827946180614,0.4,0.8888888888888888
12.63,-93.14608727484159,-155.07742668589674,1945.597845241516,-6.006491711307702,-10.348565509156792,84.79466583738834,0.6576213942141576,0.12497159199814062,-0.7425367721439199,0.023565760742364775,1.3041091262836055,-0.01340520748061328,0.014652522335776519,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-91.74121454],[-161.93481478],[1946.0986525],[-4.72582437],[-14.56534795],[84.9127032],[0.64735201],[0.04632944],[-0.75674521],[0.07826652],[1.30626966],[-0.01275834],[0.01465625],[1.30626966],[-0.01275834],[0.01465625],[500.],[500.],[1427.74306305],-12.052827946180614,0.4,0.8888888888888888
12.635,-93.17611628661287,-155.1291643975782,1946.0216646591402,-6.00511310391178,-10.346519326847632,84.73310279497957,0.6571840780708135,0.12713995023098876,-0.7424760211927889,0.02595917061852888,1.30328663847722,-0.013326351241226034,0.014757782959414656,[1946.0452638],[-2.61037366],[0.0050295],[-0.0162249],[1.30248156],[-0.01250759],[0.01522444],[-0.14321394],[0.93671391],[-0.22954947],[nan],[nan],[nan],[-91.76484367],[-162.00764638],[1946.51937634],[-4.72369233],[-14.56571728],[84.85083063],[0.64716995],[0.04847575],[-0.75649824],[0.0808181],[1.30295367],[-0.01254037],[0.01515198],[1.30295367],[-0.01254037],[0.01515198],[500.],[500.],[1427.81686271],-12.061691231326293,0.4,0.8888888888888888
12.64,-93.206138409146,-155.18089188416647,1946.4451763178804,-6.003735895164525,-10.344475286740716,84.67156049031156,0.6567398451246994,0.12930546619276956,-0.7424076374683775,0.02835087418191457,1.302464485254955,-0.013246784746501448,0.014862616561424846,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-91.78846213],[-162.08047497],[1946.94363049],[-4.72156035],[-14.56608583],[84.78895552],[0.64698184],[0.05055744],[-0.7562531],[0.08330486],[1.30295367],[-0.01254037],[0.01515198],[1.30295367],[-0.01254037],[0.01515198],[500.],[500.],[1427.97788619],-12.061691231326293,0.4,0.8888888888888888
12.645,-93.23615364881921,-155.23260915543025,1946.8683803122783,-6.002360084838709,-10.342433388322187,84.61003890866917,0.6562887130802711,0.13146812140872097,-0.7423316363196981,0.030740849949581633,1.3016426665048153,-0.01316651038137501,0.014967019205133214,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-91.81206993],[-162.1533054],[1947.36757527],[-4.71942836],[-14.56645439],[84.72708042],[0.64678685],[0.0526386],[-0.75599993],[0.08579073],[1.30295367],[-0.01254037],[0.01515198],[1.30295367],[-0.01254037],[0.01515198],[500.],[500.],[1428.09365373],-12.061691231326293,0.4,0.8888888888888888
12.65,-93.26616201267139,-155.28431622214913,1947.291276746615,-6.000985672684546,-10.340393630984684,84.54853803361897,0.6558307001472962,0.13362789531254987,-0.7422480331927072,0.03312907424308017,1.300821182102886,-0.013085530800919622,0.01507098654394079,[1947.32699549],[-2.59759818],[0.00403531],[-0.01611191],[1.30125923],[-0.0123489],[0.0143898],[-0.24880977],[1.01396385],[-0.23974633],[nan],[nan],[nan],[-91.83566703],[-162.22614247],[1947.78747915],[-4.71730391],[-14.5668278],[84.66527057],[0.64658439],[0.05474819],[-0.75573485],[0.08829552],[1.30146996],[-0.01237393],[0.01448398],[1.30146996],[-0.01237393],[0.01448398],[500.],[500.],[1428.16509569],-12.070162322361014,0.4,0.8888888888888888
12.655000000000001,-93.29616350817511,-155.33601309576582,1947.7138657315256,-5.999612658366963,-10.338356014075382,84.4870578474748,0.6553658249056535,0.13578476601027495,-0.7421568436412711,0.035515521982546816,1.3000000319177076,-0.013003848841881844,0.015174514019390184,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.98887151],[-106.97599115],[1948.7526946],[-91.89097576],[-162.0139371],[1948.21081243],[-4.71889254],[-14.53383703],[84.60345911],[0.64637626],[0.05682704],[-0.75546555],[0.09077568],[1.30146996],[-0.01237393],[0.01448398],[1.30146996],[-0.01237393],[0.01448398],[500.],[500.],[1428.33388637],-12.070162322361014,0.4,0.8888888888888888
12.66,-93.32615814213088,-155.38769978669322,1948.136147367631,-5.998241041555021,-10.336320536965705,84.42559833390143,0.654894105492834,0.13793871391604362,-0.7420580832186833,0.037900170497536835,1.2991792158293942,-0.012921467109735916,0.015277597502492135,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-91.91457022],[-162.08660628],[1948.63382972],[-4.71676816],[-14.53420939],[84.54164766],[0.64616128],[0.05890528],[-0.75518825],[0.09325487],[1.30146996],[-0.01237393],[0.01448398],[1.30146996],[-0.01237393],[0.01448398],[500.],[500.],[1428.45540296],-12.070162322361014,0.4,0.8888888888888888
12.665000000000001,-93.35614592171656,-155.43937630592154,1948.5581217610786,-5.996870821859995,-10.3342871989696,84.3641594754359,0.6544155603713987,0.14008971830050615,-0.7419517675770985,0.04028299591009174,1.2983587337112572,-0.01283838837406982,0.015380232665658689,[1948.44960136],[-2.58401295],[0.00569881],[-0.0158519],[1.29809786],[-0.01212365],[0.01440132],[-0.07668423],[1.0552599],[-0.31415724],[nan],[nan],[nan],[-91.9381541],[-162.15928332],[1949.05165644],[-4.71465555],[-14.53457296],[84.47990369],[0.64593909],[0.06104983],[-0.75488852],[0.09580673],[1.29851786],[-0.01215649],[0.01441011],[1.29851786],[-0.01215649],[0.01441011],[500.],[500.],[1428.53241674],-12.07879511101585,0.4,0.8888888888888888
12.67,-93.38612685330402,-155.49104266320626,1948.9797890060458,-5.995501998955451,-10.332255999423518,84.30274125636738,0.6539302074325455,0.1422377611593225,-0.741837912321509,0.0426639771947833,1.2975385854502903,-0.012754615119804849,0.01548241564957653,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-91.96172737],[-162.23195619],[1949.47405595],[-4.7125428],[-14.5349359],[84.4181589],[0.64571111],[0.06312212],[-0.75459536],[0.09827822],[1.29851786],[-0.01215649],[0.01441011],[1.29851786],[-0.01215649],[0.01441011],[500.],[500.],[1428.7141287],-12.07879511101585,0.4,0.8888888888888888
12.675,-93.41610094468241,-155.54269887047204,1949.401149217592,-5.994134572393424,-10.330226937494034,84.24134365724365,0.6534380656946758,0.14438281996338553,-0.741716533301591,0.04504308856740278,1.296718770908177,-0.012670150405277317,0.01558414177446954,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-91.98529009],[-162.30463087],[1949.89614675],[-4.71043005],[-14.53529884],[84.35641412],[0.64547632],[0.06519375],[-0.75429424],[0.10074867],[1.29851786],[-0.01215649],[0.01441011],[1.29851786],[-0.01215649],[0.01441011],[500.],[500.],[1428.85003838],-12.07879511101585,0.4,0.8888888888888888
12.68,-93.44606820271875,-155.59434493823133,1949.8222024970944,-5.992768541695538,-10.328200012444913,84.17996666067457,0.65293915352325,0.14652487527977928,-0.741587646309393,0.04742030748404638,1.2958992899630308,-0.012584996940992152,0.015685406980987082,[1949.98550337],[-2.57438963],[0.00538856],[-0.0139371],[1.29614196],[-0.01389023],[0.0159122],[-0.1245396],[0.91324486],[-0.30532036],[nan],[nan],[nan],[-92.00884237],[-162.37731061],[1950.31525368],[-4.70833207],[-14.53566533],[84.29471592],[0.64523405],[0.06734488],[-0.75396689],[0.10330355],[1.2964377],[-0.01367475],[0.01572317],[1.2964377],[-0.01367475],[0.01572317],[500.],[500.],[1428.94108713],-12.08861338602864,0.4,0.8888888888888888
12.685,-93.47602863353914,-155.6459808758619,1950.2429489349481,-5.99140390651664,-10.326175223527269,84.11861025093653,0.6524334887266994,0.1486639101686072,-0.7414512670607261,0.049795614017019305,1.2950801425050753,-0.012499157181218268,0.01578620757770377,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-92.03238403],[-162.44998894],[1950.73672726],[-4.70623392],[-14.53603126],[84.23301774],[0.64498255],[0.06940967],[-0.75365282],[0.10576973],[1.2964377],[-0.01367475],[0.01572317],[1.2964377],[-0.01367475],[0.01572317],[500.],[500.],[1429.09231375],-12.08861338602864,0.4,0.8888888888888888
12.69,-93.50598224476282,-155.69760669502617,1950.6633886435238,-5.990040666351827,-10.32415256981148,84.05727440826443,0.6519210903332624,0.1507999029411862,-0.7413074115638888,0.052168983237805784,1.2942613283978162,-0.012412634189439003,0.015886539032753055,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-92.0559152],[-162.5226691],[1951.15789235],[-4.70413577],[-14.5363972],[84.17131955],[0.64472428],[0.07147374],[-0.75333083],[0.1082348],[1.2964377],[-0.01367475],[0.01572317],[1.2964377],[-0.01367475],[0.01572317],[500.],[500.],[1429.19832168],-12.08861338602864,0.4,0.8888888888888888
12.695,-93.53592904315269,-155.749222406075,1951.083521722502,-5.988678820734655,-10.322132050427877,83.99595911485352,0.6514019767361857,0.1529328347755683,-0.7411560957441311,0.05454039322387474,1.2934428475195956,-0.012325430711218869,0.01598639733567231,[1950.82650625],[-2.56099085],[0.00502574],[-0.01565061],[1.2942421],[-0.01157644],[0.01672333],[-0.11517902],[0.95279125],[-0.29572478],[nan],[nan],[nan],[-92.07943579],[-162.59535866],[1951.57269167],[-4.70203746],[-14.53676254],[84.10968722],[0.64445908],[0.07357494],[-0.75299199],[0.11073523],[1.294517],[-0.01183831],[0.01659874],[1.294517],[-0.01183831],[0.01659874],[500.],[500.],[1429.26004077],-12.097106297612697,0.4,0.8888888888888888
12.700000000000001,-93.56586903615144,-155.80082802039914,1951.5033482815238,-5.987318369081881,-10.320113664410638,83.93466435087366,0.6508761669270103,0.1550626847493967,-0.7409973357113886,0.05690981983221685,1.292624699736415,-0.012237549782858943,0.01608577812776768,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-92.10294597],[-162.66804247],[1951.99324011],[-4.6999392],[-14.53712683],[84.04805686],[0.64419071],[0.07563224],[-0.7526518],[0.1131961],[1.294517],[-0.01183831],[0.01659874],[1.294517],[-0.01183831],[0.01659874],[500.],[500.],[1429.43057575],-12.097106297612697,0.4,0.8888888888888888
12.705,-93.59580223008894,-155.85242354768567,1951.922868413787,-5.985959310912009,-10.318097410879702,83.87339009922162,0.6503436790233806,0.15718943561111728,-0.7408311474115867,0.0592772427785246,1.2918068849335953,-0.012148994015251716,0.01618467768648313,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-92.12644567],[-162.7407281],[1952.41348039],[-4.69784094],[-14.53749113],[83.98642649],[0.6439156],[0.07768874],[-0.75230373],[0.11565579],[1.294517],[-0.01183831],[0.01659874],[1.294517],[-0.01183831],[0.01659874],[500.],[500.],[1429.55543181],-12.097106297612697,0.4,0.8888888888888888
12.71,-93.62572863223019,-155.90400899905208,1952.3420822262062,-5.984601645650886,-10.316083288790496,83.81213634004195,0.6498045319516823,0.1593130671969744,-0.7406575470276944,0.06164263870297997,1.2909894029790605,-0.012059766425920106,0.016283091753402368,[1952.28504123],[-2.54855943],[0.00478431],[-0.01736806],[1.29008207],[-0.01052239],[0.01666615],[-0.25473538],[0.89683542],[-0.26226216],[nan],[nan],[nan],[-92.14993473],[-162.81342116],[1952.82899434],[-4.69574182],[-14.53785443],[83.92485686],[0.64363298],[0.07974348],[-0.75195122],[0.11809713],[1.290635],[-0.01068836],[0.01665625],[1.290635],[-0.01068836],[0.01665625],[500.],[500.],[1429.63554798],-12.106262473226124,0.4,0.8888888888888888
12.715,-93.65564824976998,-155.95558438550768,1952.760989824603,-5.983245372654336,-10.31407129709791,83.75090305341566,0.6492587446316771,0.16143355966153886,-0.7404765507924213,0.0640059845706771,1.2901722537418197,-0.011969870018952448,0.01638101617089538,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-92.17341343],[-162.88611044],[1953.24861862],[-4.69364294],[-14.53821655],[83.86328956],[0.64334732],[0.08179164],[-0.75158677],[0.1205474],[1.290635],[-0.01068836],[0.01665625],[1.290635],[-0.01068836],[0.01665625],[500.],[500.],[1429.81421585],-12.106262473226124,0.4,0.8888888888888888
12.72,-93.68556108928563,-156.0071497171166,1953.1795913056683,-5.981890491336273,-10.312061434794295,83.68969022089159,0.6487063354971128,0.16355089522149857,-0.7402881748499477,0.06636725951466611,1.28935543710142,-0.011879307566693895,0.016478447131217044,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-92.19688165],[-162.95880152],[1953.66793507],[-4.69154406],[-14.53857866],[83.80172226],[0.64305496],[0.08383894],[-0.7512145],[0.12299643],[1.290635],[-0.01068836],[0.01665625],[1.290635],[-0.01068836],[0.01665625],[500.],[500.],[1429.94697742],-12.106262473226124,0.4,0.8888888888888888
12.725,-93.71546715783778,-156.05870500468168,1953.5978867731487,-5.980537001086612,-10.310053700736693,83.62849782242523,0.6481473234297055,0.16566505464077794,-0.7400924355049568,0.06872644112798296,1.288538952927742,-0.011788082074167733,0.01657538052684593,[1953.77264142],[-2.53527555],[0.00257189],[-0.01749036],[1.28940874],[-0.01156933],[0.01671204],[-0.1706469],[0.90490972],[-0.28831198],[nan],[nan],[nan],[-92.2203393],[-163.03149765],[1954.08441],[-4.68944987],[-14.5389505],[83.74022021],[0.64275529],[0.08589015],[-0.75083545],[0.12543783],[1.28956104],[-0.01146019],[0.01670407],[1.28956104],[-0.01146019],[0.01670407],[500.],[500.],[1430.03477632],-12.116457824392299,0.4,0.8888888888888888
12.73,-93.74536646279226,-156.11025025947222,1954.0158763352179,-5.979184901143631,-10.308048093752161,83.56732583685884,0.6475817276269393,0.16777601780364368,-0.7398893491998413,0.07108350606361094,1.2877228010851405,-0.011696196682547145,0.016671812174327894,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-92.24378655],[-163.1041924],[1954.5031111],[-4.68735581],[-14.53932147],[83.67871975],[0.64244829],[0.08793412],[-0.75044915],[0.12788217],[1.28956104],[-0.01146019],[0.01670407],[1.28956104],[-0.01146019],[0.01670407],[500.],[500.],[1430.23031537],-12.116457824392299,0.4,0.8888888888888888
