Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
12.370000000000001,-103.99437767375132,-171.8619232909055,2112.366173209923,-8.24114240329876,-13.841223602641442,119.82053715023457,0.2143661584960455,0.6386638236318196,-0.32960273733692047,0.6614512121204718,1.782428246878729,0.012211917392760004,0.0019349680254615587,[2112.3018718],[-5.01364235],[0.00194025],[0.00675288],[1.78191714],[0.01212298],[0.00179088],[-0.10985931],[-0.67248114],[-0.70409067],[nan],[nan],[nan],[-103.79415357],[-169.87320148],[2112.97060143],[-7.66925115],[-15.43258292],[120.02085211],[0.27339091],[0.59401955],[-0.29442622],[0.69692997],[1.78226539],[0.01202815],[0.00192827],[1.78226539],[0.01202815],[0.00192827],[725.83844117],[500.],[1610.43694298],-4.603483777294329,0.4,0.8772123358676318
12.375,-104.03557755380083,-171.93112074829844,2112.965092188492,-8.238809305032333,-13.837758910277667,119.74705262347273,0.2114971088894579,0.6396054924103148,-0.32667332894521117,0.662916528052977,1.7814658356425372,0.012241226691881893,0.0018283445514443164,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-103.83249983],[-169.95036439],[2113.57070569],[-7.6656087],[-15.4334044],[119.94706291],[0.27074697],[0.5952094],[-0.29131269],[0.69825408],[1.78226539],[0.01202815],[0.00192827],[1.78226539],[0.01202815],[0.00192827],[724.0300912],[500.],[1607.43648346],-4.603483777294329,0.4,0.8792123358676318
12.38,-104.07676576606615,-172.00030087910886,2113.5636437451594,-8.236475343166179,-13.834293049401436,119.6735689655722,0.2086254424114365,0.6405337645162572,-0.3237390254152225,0.6643680942944704,1.7805032834344556,0.01226961714053647,0.0017214154056679476,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-103.87082787],[-170.02753142],[2114.17044101],[-7.66196624],[-15.43422587],[119.87327371],[0.26809765],[0.59638744],[-0.28819337],[0.69956433],[1.78226539],[0.01202815],[0.00192827],[1.78226539],[0.01202815],[0.00192827],[722.24323861],[500.],[1604.45848149],-4.603483777294329,0.4,0.8812123358676318
12.385,-104.11794230681828,-172.06946367837122,2114.161827890582,-8.234140750523485,-13.83082636664319,119.60008867052612,0.2057512238360912,0.6414486421656692,-0.3207998948155874,0.6658059032781836,1.7795405933436967,0.012297086092019481,0.0016141885557930946,[2114.14670424],[-5.01488847],[0.00219426],[0.00723045],[1.77765647],[0.01278675],[0.00078454],[-0.17563109],[-0.727496],[-0.60892232],[nan],[nan],[nan],[-103.90913725],[-170.10470924],[2114.76483757],[-7.65831446],[-15.43504746],[119.79950136],[0.26534154],[0.59753898],[-0.28522272],[0.7008488],[1.77823021],[0.01268951],[0.0009251],[1.77823021],[0.01268951],[0.0009251],[720.47746715],[500.],[1601.5025195],-4.585748761585421,0.4,0.8832123358676318
12.39,-104.15910717341747,-172.13860914274144,2114.759644647079,-8.231805728556955,-13.827359161900047,119.52661389464465,0.20287451782607088,0.642350127887592,-0.31785600514405676,0.6672299477792456,1.7785777688058917,0.012323630969122937,0.001506671989074948,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-103.94742882],[-170.18188448],[2115.36383508],[-7.65466323],[-15.43586808],[119.72570705],[0.26268996],[0.59868977],[-0.28209722],[0.70212941],[1.77823021],[0.01268951],[0.0009251],[1.77823021],[0.01268951],[0.0009251],[718.702245],[500.],[1598.56226959],-4.585748761585421,0.4,0.8852123358676318
12.395,-104.20026036414477,-172.20773727024627,2115.3570940468217,-8.229470443675417,-13.823891682874919,119.45314641792433,0.19999538893087945,0.6432382245229434,-0.31490742432557084,0.6686402209137531,1.7776148135374243,0.012349249264244423,0.0013988737116947814,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-103.98570214],[-170.25906382],[2115.96246361],[-7.65101199],[-15.43668869],[119.65191273],[0.2600332],[0.59982872],[-0.27896614],[0.70339614],[1.77823021],[0.01268951],[0.0009251],[1.77823021],[0.01268951],[0.0009251],[716.947912],[500.],[1595.6433713],-4.585748761585421,0.4,0.8872123358676318
12.4,-104.24140187801927,-172.2768480600109,2115.954176129874,-8.227135024229803,-13.820424120598295,119.37968761252259,0.1971139015850537,0.6441129352234191,-0.31195422021018737,0.6700367161378868,1.7766517314657495,0.012373938539440688,0.001290801748042969,[2115.8670302],[-5.0130175],[0.00308567],[0.0072329],[1.77637666],[0.01201648],[0.00054195],[-0.18000837],[-0.7418001],[-0.58096577],[nan],[nan],[nan],[-104.02395673],[-170.33625473],[2116.55518701],[-7.64735667],[-15.43750778],[119.57815161],[0.25726422],[0.60094117],[-0.27599038],[0.70463759],[1.77660696],[0.01209921],[0.00058844],[1.77660696],[0.01209921],[0.00058844],[715.21406394],[500.],[1592.74542891],-4.568077192590351,0.4,0.8888888888888888
12.405000000000001,-104.28253171505459,-172.34594151264076,2116.550890946916,-8.22479972403744,-13.816956852817233,119.306240185496,0.194230120106278,0.6449742634503985,-0.3089964605709446,0.6714194272470415,1.7756885268173812,0.012397696426578743,0.001182464140095485,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-104.06219351],[-170.41344227],[2117.15307777],[-7.64370184],[-15.43832582],[119.50436715],[0.25459993],[0.60205616],[-0.27285113],[0.705875],[1.77660696],[0.01209921],[0.00058844],[1.77660696],[0.01209921],[0.00058844],[713.48803755],[500.],[1589.87949587],-4.568077192590351,0.4,0.8888888888888888
12.41,-104.32364987850994,-172.4150176335714,2117.1472385831994,-8.222465550368621,-13.81349137860306,119.23281486457466,0.1913441086928022,0.6458222129740429,-0.3060342131009955,0.6727883483752686,1.7747252049119624,0.012420520628278586,0.0010738689469054208,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-104.10041202],[-170.4906339],[2117.7505996],[-7.640047],[-15.43914386],[119.4305827],[0.25193062],[0.60315927],[-0.26970649],[0.70709849],[1.77660696],[0.01209921],[0.00058844],[1.77660696],[0.01209921],[0.00058844],[711.78196355],[500.],[1587.03351397],-4.568077192590351,0.4,0.8888888888888888
12.415000000000001,-104.3647563751483,-172.4840764334526,2117.7432191612725,-8.220133096840302,-13.810028581279195,119.15941796332577,0.18845593142033437,0.6466567878725085,-0.30306754541017794,0.6741434739949305,1.773761772223901,0.0124424089110828,0.0009650242428611566,[2117.85651031],[-5.00207174],[0.00283193],[0.00870927],[1.77519425],[0.01217065],[0.00189806],[-0.14824224],[-0.7631775],[-0.67962471],[nan],[nan],[nan],[-104.13861184],[-170.56783497],[2118.34382971],[-7.63638551],[-15.43995913],[119.35687038],[0.2491593],[0.60423763],[-0.26670313],[0.70829793],[1.77537083],[0.0121617],[0.00173434],[1.77537083],[0.0121617],[0.00173434],[710.09545629],[500.],[1584.20711519],-4.550399822813603,0.4,0.8888888888888888
12.42,-104.40585121389933,-172.55311792615785,2118.3388328267056,-8.217802556778983,-13.806568748356604,119.08605152736513,0.18556565223918847,0.6474779925310367,-0.30009652502184947,0.6754847989161813,1.7727982359103442,0.012463359113704628,0.0008559381184216619,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-104.17679377],[-170.64503477],[2118.94061406],[-7.63272448],[-15.44077357],[119.2831419],[0.24648005],[0.60531485],[-0.26355185],[0.70949414],[1.77537083],[0.0121617],[0.00173434],[1.77537083],[0.0121617],[0.00173434],[708.40714757],[500.],[1581.46465908],-4.550399822813603,0.4,0.8888888888888888
12.425,-104.4469344044721,-172.6221421267196,2118.934079733302,-8.215473944006282,-13.803111900170737,119.01271568907312,0.18267333497210198,0.6482858316408088,-0.2971212193704164,0.6768123182860903,1.77183460330308,0.012483369144570424,0.0007466186791703633,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-104.21495739],[-170.72223863],[2119.53702977],[-7.62906345],[-15.44158802],[119.20941341],[0.24379594],[0.60638015],[-0.26039538],[0.71067637],[1.77537083],[0.0121617],[0.00173434],[1.77537083],[0.0121617],[0.00173434],[706.73809223],[500.],[1578.73973344],-4.550399822813603,0.4,0.8888888888888888
12.43,-104.48800595660256,-172.69114905020908,2119.5289600350748,-8.213147230911503,-13.799657995392923,118.93941013949748,0.1797790433127019,0.6490803101975989,-0.29414169579953253,0.678126027587449,1.770870881634349,0.01250243697955647,0.0006370740449895829,[2119.44815196],[-4.98571145],[0.00299215],[0.00928558],[1.76988992],[0.01265959],[0.00132061],[-0.21371628],[-0.836239],[-0.63981069],[nan],[nan],[nan],[-104.25310219],[-170.79945403],[2120.12760409],[-7.62540422],[-15.44239766],[119.13578832],[0.24098108],[0.60741782],[-0.25742073],[0.71183304],[1.77057248],[0.01259474],[0.00136972],[1.77057248],[0.01259474],[0.00136972],[705.08791842],[500.],[1576.03201822],-4.532347538132768,0.4,0.8888888888888888
12.435,-104.52906587984371,-172.760138711424,2120.1234738840126,-8.210822396168666,-13.796207002051549,118.86613463684714,0.1768828408243386,0.6498614335003214,-0.2911580215606769,0.6794259226374066,1.7699070779639197,0.012520560662060566,0.0005273123495640464,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-104.29122922],[-170.87666602],[2120.72328303],[-7.62174545],[-15.44320622],[119.06214195],[0.23829572],[0.60845525],[-0.25426186],[0.71298546],[1.77057248],[0.01259474],[0.00136972],[1.77057248],[0.01259474],[0.00136972],[703.46391649],[500.],[1573.4363089],-4.532347538132768,0.4,0.8888888888888888
12.44,-104.5701141836007,-172.8291111249409,2120.7176214304573,-8.208499429994628,-13.792758905356928,118.79288906242826,0.17398479093900757,0.6506292071495594,-0.28817026381182487,0.6807119995860721,1.768943199195499,0.012537738303861994,0.000417341739976429,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-104.32933794],[-170.95388205],[2121.31859374],[-7.61808668],[-15.44401478],[118.98849557],[0.23560569],[0.60948076],[-0.251098],[0.71412391],[1.77057248],[0.01259474],[0.00136972],[1.77057248],[0.01259474],[0.00136972],[701.85792593],[500.],[1570.85522198],-4.532347538132768,0.4,0.8888888888888888
12.445,-104.61115087720808,-172.89806630523015,2121.311402823925,-8.206178328818158,-13.789313699766097,118.71967336377458,0.17108495695626097,0.651383637046102,-0.28517848961611075,0.6819842549151265,1.7679792521074338,0.012553968085757445,0.0003071703762540512,[2121.28335922],[-4.969079],[0.00195659],[0.00878464],[1.76745812],[0.01119895],[0.000605],[-0.21495],[-0.82509209],[-0.60082036],[nan],[nan],[nan],[-104.36742785],[-171.03110903],[2121.90849787],[-7.61442927],[-15.4448081],[118.91495097],[0.23277688],[0.61047865],[-0.24812548],[0.71523737],[1.76784489],[0.01137089],[0.00069805],[1.76784489],[0.01137089],[0.00069805],[700.26959946],[500.],[1568.28849499],-4.5149938333777015,0.4,0.8888888888888888
12.450000000000001,-104.65217596997766,-172.96700426672706,2121.9048182136194,-8.203859090931333,-13.785871382510143,118.64648750828569,0.16818340204207788,0.6521247293894967,-0.28218276594044983,0.6832426854364602,1.767015243371799,0.012569248257903398,0.00019680643086761318,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.98869712],[-106.97608828],[2120.10253715],[-104.32535605],[-171.16071351],[2122.50304186],[-7.60123852],[-15.45183161],[118.84138807],[0.23008236],[0.61148069],[-0.24495646],[0.71634475],[1.76784489],[0.01137089],[0.00069805],[1.76784489],[0.01137089],[0.00069805],[698.70478742],[500.],[1565.83268866],-4.5149938333777015,0.4,0.8888888888888888
12.455,-104.69318947121522,-173.0359250238568,2122.497867748605,-8.201541714691805,-13.782431950918395,118.57333146406535,0.16528018922771023,0.6528524906766148,-0.2791831596541349,0.6844872882908247,1.7660511795617437,0.012583577139492588,8.625808821272063e-05,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-104.36336224],[-171.23797267],[2123.0972488],[-7.59758158],[-15.45262402],[118.76782505],[0.22738335],[0.61247079],[-0.24178266],[0.71743814],[1.76784489],[0.01137089],[0.00069805],[1.76784489],[0.01137089],[0.00069805],[697.14146814],[500.],[1563.38877757],-4.5149938333777015,0.4,0.8888888888888888
12.46,-104.73419139022151,-173.10482859103607,2123.0905515778236,-8.199226198169397,-13.778995401892448,118.5002051961585,0.1623753814085255,0.6535669277002172,-0.27617973752742975,0.6857180609464906,1.7650870671531802,0.012596953119070583,-2.4466455921579033e-05,[2123.10764386],[-4.94912129],[0.00290414],[0.007744],[1.76373355],[0.012392],[-0.00025959],[-0.15036224],[-0.80997972],[-0.62456143],[nan],[nan],[nan],[-104.40134975],[-171.31524196],[2123.68642053],[-7.59393757],[-15.45340584],[118.69437686],[0.22457348],[0.61343675],[-0.23875976],[0.71850948],[1.76424554],[0.0122624],[-0.00014183],[1.76424554],[0.0122624],[-0.00014183],[695.59501054],[500.],[1560.95650602],-4.497538449264852,0.4,0.8888888888888888
12.465,-104.77518173628933,-173.17371498266849,2123.6828698500585,-8.196912539248238,-13.77556173205818,118.42710866764176,0.15946904134287435,0.6542680475475201,-0.27317256623018965,0.6869350011978959,1.7641229125251336,0.012609374654723605,-0.00013535899488559267,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-104.43931944],[-171.39250899],[2124.27989242],[-7.59029375],[-15.45418681],[118.62091242],[0.22187326],[0.61439934],[-0.2355813],[0.71957429],[1.76424554],[0.0122624],[-0.00014183],[1.76424554],[0.0122624],[-0.00014183],[694.10924733],[500.],[1558.65057782],-4.497538449264852,0.4,0.8888888888888888
12.47,-104.8161605187016,-173.24258421314187,2124.2748227139164,-8.194600735755962,-13.772130937958025,118.35404184100125,0.15656123165094057,0.6549558575987664,-0.27016171233046404,0.6881381071643079,1.763158721960385,0.012620840274174807,-0.0002464113117016664,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-104.47727091],[-171.46977992],[2124.87299698],[-7.58664993],[-15.45496777],[118.54744797],[0.21916873],[0.61534998],[-0.23239825],[0.72062509],[1.76424554],[0.0122624],[-0.00014183],[1.76424554],[0.0122624],[-0.00014183],[692.63880924],[500.],[1556.35350994],-4.497538449264852,0.4,0.8888888888888888
12.475,-104.85712774673033,-173.31143629682668,2124.866410317816,-8.192290785529956,-13.76870301614519,118.281004678812,0.15365201481363835,0.6556303655257937,-0.2671472422931523,0.6893273772884603,1.7621945016466039,0.012631348575077432,-0.00035761517906840457,[2124.55715775],[-4.9312436],[0.0032427],[0.0114935],[1.76182756],[0.0128433],[0.00019556],[-0.17616137],[-0.76189669],[-0.52559603],[nan],[nan],[nan],[-104.51520358],[-171.54706438],[2125.45846146],[-7.5829974],[-15.45575379],[118.47409814],[0.21632789],[0.61627569],[-0.22939845],[0.72165287],[1.7621291],[0.01276996],[0.00015266],[1.7621291],[0.01276996],[0.00015266],[691.18340217],[500.],[1554.06515402],-4.480123294882375,0.4,0.8888888888888888
12.48,-104.89808342963664,-173.38027124807607,2125.457632809989,-8.189982686428385,-13.765277963210425,118.20799714392018,0.1507414531714902,0.6562915792905936,-0.2641292224786286,0.6905028103352231,1.7612302576777397,0.012640898224861342,-0.00046896236116977796,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-104.55311857],[-171.62434315],[2126.05083195],[-7.57934543],[-15.45653836],[118.4007255],[0.21361797],[0.61719957],[-0.22621047],[0.72267619],[1.7621291],[0.01276996],[0.00015266],[1.7621291],[0.01276996],[0.00015266],[689.71540925],[500.],[1551.89280561],-4.480123294882375,0.4,0.8888888888888888
12.485,-104.93902757667261,-173.44908908122878,2126.048490338509,-8.187676436328948,-13.761855775774816,118.13501919939324,0.14782960895442798,0.6569395071359269,-0.26110771917316655,0.6916644053792078,1.7602659960701037,0.012649487949536983,-0.0005804446151592701,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-104.5910153],[-171.70162584],[2126.64283557],[-7.57569346],[-15.45732293],[118.32735286],[0.21090391],[0.61811147],[-0.2230181],[0.72368548],[1.7621291],[0.01276996],[0.00015266],[1.7621291],[0.01276996],[0.00015266],[688.26244513],[500.],[1549.72665915],-4.480123294882375,0.4,0.8888888888888888
12.49,-104.97996019707796,-173.51788981060386,2126.638983051236,-8.185372033131516,-13.75843645049887,118.06207080856993,0.14491654421927416,0.6575741576001527,-0.2580827985244471,0.6928121618258316,1.759301722734298,0.012657116554397807,-0.0006920536907825126,[2126.63494278],[-4.91447399],[0.00204604],[0.00949272],[1.75872203],[0.01244312],[-0.00072203],[-0.09459356],[-0.71962818],[-0.49061832],[nan],[nan],[nan],[-104.62889341],[-171.77891878],[2127.22967055],[-7.57204957],[-15.45808655],[118.25407739],[0.20810017],[0.61900281],[-0.21994316],[0.72467568],[1.75914571],[0.01248175],[-0.00061491],[1.75914571],[0.01248175],[-0.00061491],[686.82422155],[500.],[1547.56661896],-4.4617927151169,0.4,0.8888888888888888
12.495000000000001,-105.0208813000804,-173.58667345050134,2127.2291110958204,-8.183069474757923,-13.755019984074078,117.98915193502916,0.14200232085097236,0.658195539514517,-0.2550545265425931,0.6939460794083825,1.758337443477993,0.012663782926065261,-0.0008037813280945549,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-104.66675366],[-171.85620921],[2127.82094093],[-7.56840584],[-15.45884949],[118.18078772],[0.20538388],[0.61988974],[-0.21674659],[0.72565494],[1.75914571],[0.01248175],[-0.00061491],[1.75914571],[0.01248175],[-0.00061491],[685.42802622],[500.],[1545.51000611],-4.4617927151169,0.4,0.8888888888888888
12.5,-105.06179089489812,-173.65544001520595,2127.818874619744,-8.180768759147346,-13.751606373211715,117.91626254252229,0.13908700060395068,0.6588036619907114,-0.2520229691425241,0.6950661581714446,1.75737316402788,0.012669486018476147,-0.0009156192585804135,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-104.70459569],[-171.93350346],[2128.41184487],[-7.5647621],[-15.45961243],[118.10749804],[0.2026636],[0.62076467],[-0.21354583],[0.72662016],[1.75914571],[0.01248175],[-0.00061491],[1.75914571],[0.01248175],[-0.00061491],[684.0454557],[500.],[1543.4572984],-4.4617927151169,0.4,0.8888888888888888
12.505,-105.10268899074002,-173.7241895189877,2128.408273770325,-8.178469884254882,-13.748195614644494,117.84340259497212,0.1361706451033613,0.6593985344192175,-0.2489881921450472,0.6961723984691318,1.756408890031997,0.01267422485085704,-0.001027559207177009,[2128.28269129],[-4.89730103],[0.00435367],[0.00731557],[1.75686156],[0.0119157],[-0.00118781],[-0.11036835],[-0.86165134],[-0.54300615],[nan],[nan],[nan],[-104.74241915],[-172.01080914],[2128.99661475],[-7.56113946],[-15.46037256],[118.03430748],[0.19985357],[0.62161943],[-0.21046135],[0.72756708],[1.75714544],[0.01198481],[-0.00111785],[1.75714544],[0.01198481],[-0.00111785],[682.6762495],[500.],[1541.40844564],-4.444342975023616,0.4,0.8888888888888888
12.51,-105.14357559680495,-173.7929219761005,2128.997308694705,-8.176172848051975,-13.744787705131436,117.77057205649459,0.1332533158310478,0.6599801664713166,-0.2459502612621953,0.6972648009684571,1.7554446270545547,0.012677998511464495,-0.0011395928937381061,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-104.78022485],[-172.088111],[2129.58678629],[-7.55751682],[-15.46113165],[117.96110142],[0.19712932],[0.62247014],[-0.20725552],[0.72850264],[1.75714544],[0.01198481],[-0.00111785],[1.75714544],[0.01198481],[-0.00111785],[681.39102598],[500.],[1539.46187347],-4.444342975023616,0.4,0.8888888888888888
12.515,-105.1844507222815,-173.86163740078183,2129.585979539843,-8.173877648527142,-13.741382641459559,117.6977708914099,0.13033507411739145,0.6605485680993872,-0.24290924208861,0.6983433666503894,1.7544803805737166,0.012680806160082228,-0.001251712033450203,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-104.81801243],[-172.16541666],[2130.1765918],[-7.55389417],[-15.46189074],[117.88789536],[0.19440126],[0.62330884],[-0.2040457],[0.72942415],[1.75714544],[0.01198481],[-0.00111785],[1.75714544],[0.01198481],[-0.00111785],[680.11721898],[500.],[1537.5170221],-4.444342975023616,0.4,0.8888888888888888
12.52,-105.22531437634657,-173.9303358072507,2130.1742864525004,-8.17158428315553,-13.737980419653551,117.62499905863935,0.12741598114072022,0.6611037495352916,-0.23986520010072762,0.6994080968082681,1.753516155982646,0.01268264702840979,-0.0013639083368677252,[2130.0732489],[-4.87693748],[0.00367269],[0.00778572],[1.75350324],[0.01286403],[-0.00153398],[-0.17397262],[-0.81544138],[-0.50304539],[nan],[nan],[nan],[-104.85578138],[-172.24273357],[2130.76047599],[-7.55027587],[-15.4626419],[117.81480503],[0.19153072],[0.62412399],[-0.20102277],[0.73032533],[1.75395701],[0.01275259],[-0.0014835],[1.75395701],[0.01275259],[-0.0014835],[678.85461174],[500.],[1535.57388461],-4.426611271915249,0.4,0.8888888888888888
12.525,-105.26616656816441,-173.9990172097062,2130.7622295792344,-8.169292749112863,-13.734581035292873,117.55225651396565,0.12449609792881752,0.6616457212883118,-0.23681820065813616,0.7004589930455677,1.752551958591616,0.012683520419655947,-0.00147617351022733,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-104.89353276],[-172.32004678],[2131.34955001],[-7.54665795],[-15.46339197],[117.74170095],[0.1888013],[0.62493528],[-0.19781004],[0.73121895],[1.75395701],[0.01275259],[-0.0014835],[1.75395701],[0.01275259],[-0.0014835],[677.61898701],[500.],[1533.75300654],-4.426611271915249,0.4,0.8888888888888888
12.530000000000001,-105.30700730688581,-174.0676816223263,2131.349809066387,-8.167003043938134,-13.731184484497197,117.4795432170283,0.12157548535917935,0.6621744941434313,-0.23376830900364173,0.7014960572741296,1.7515877936296138,0.01268342570831411,-0.0015884992561253641,[2131.3818931],[-4.86271885],[0.00500102],[0.01044251],[1.75263359],[0.0127038],[-0.00178361],[-0.09195942],[-0.84878048],[-0.43758791],[nan],[nan],[nan],[-104.93126573],[-172.39736967],[2131.93380718],[-7.54303794],[-15.46414352],[117.66864362],[0.18599399],[0.62572928],[-0.19469454],[0.73209503],[1.75285473],[0.01271101],[-0.00173422],[1.75285473],[0.01271101],[-0.00173422],[676.39382412],[500.],[1531.93133496],-4.415786055696202,0.4,0.8888888888888888
12.535,-105.34783660164952,-174.13632905926988,2131.937025060102,-8.16471516560689,-13.727790764035683,117.40685913209393,0.1186542041579007,0.6626900791599489,-0.23071559026191668,0.7025192917128549,1.7506236662458685,0.012682362339968856,-0.0017008772742530542,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-104.96898092],[-172.47469038],[2132.52215039],[-7.53941643],[-15.46489487],[117.59561201],[0.18325956],[0.6265159],[-0.19147594],[0.73296025],[1.75285473],[0.01271101],[-0.00173422],[1.75285473],[0.01271101],[-0.00173422],[675.16683706],[500.],[1530.19495377],-4.415786055696202,0.4,0.8888888888888888
12.540000000000001,-105.38865446158452,-174.20495953468037,2132.5238777063482,-8.162429112279575,-13.724399870952933,117.33420422539855,0.11573231489825292,0.6631924876701549,-0.22766010943782897,0.7035286988864909,1.7496595815116391,0.012680329831560349,-0.0018132992620951693,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-105.006678],[-172.55201486],[2133.11012845],[-7.53579491],[-15.46564622],[117.52258039],[0.18052161],[0.62729048],[-0.18825366],[0.73381139],[1.75285473],[0.01271101],[-0.00173422],[1.75285473],[0.01271101],[-0.00173422],[673.95017476],[500.],[1528.45608406],-4.415786055696202,0.4,0.8888888888888888
12.545,-105.42946089581118,-174.27357306268715,2133.1103671509327,-8.160144882111476,-13.721011802286322,117.26157846314096,0.11280987799950014,0.66368173127795,-0.22460193141501958,0.7045242816243339,1.7486955444216512,0.012677327771478925,-0.0019257569155193277,[2132.97763606],[-4.84950179],[0.00480473],[0.01133832],[1.74717088],[0.01098648],[-0.00107665],[-0.14869057],[-0.94443435],[-0.4939618],[nan],[nan],[nan],[-105.04435653],[-172.6293508],[2133.69197657],[-7.53217195],[-15.46639449],[117.44962725],[0.17766974],[0.62804513],[-0.18517512],[0.73464478],[1.74788193],[0.01119992],[-0.0011626],[1.74788193],[0.01119992],[-0.0011626],[672.74364204],[500.],[1526.71480227],-4.398565771823314,0.4,0.8888888888888888
12.55,-105.47025591344084,-174.34216965740518,2133.6964935394944,-8.1578624732175,-13.717626555013515,117.18898181111153,0.10988695372595517,0.6641578218574115,-0.22154112095472916,0.7055060430588606,1.747731559895124,0.012673355819703677,-0.002038241929365636,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-105.08201739],[-172.70668277],[2134.2792247],[-7.52854934],[-15.46714168],[117.37666275],[0.17493102],[0.62879545],[-0.1819564],[0.73546399],[1.74788193],[0.01119992],[-0.0011626],[1.74788193],[0.01119992],[-0.0011626],[671.54340775],[500.],[1525.05104358],-4.398565771823314,0.4,0.8888888888888888
12.555,-105.51103952357538,-174.41074933293416,2134.2822570175013,-8.15558188370836,-13.714244126106227,117.11641423507488,0.10696360218609474,0.6646207715513518,-0.2184777426946869,0.7064739866243449,1.7467676327767232,0.012668413707903491,-0.0021507459980659727,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.98868519],[-106.97610227],[2133.92288336],[-105.05927446],[-172.82464855],[2134.86609588],[-7.51780292],[-15.47268208],[117.30369828],[0.17218896],[0.62953378],[-0.17873421],[0.73626915],[1.74788193],[0.01119992],[-0.0011626],[1.74788193],[0.01119992],[-0.0011626],[670.35300541],[500.],[1523.38336888],-4.398565771823314,0.4,0.8888888888888888
12.56,-105.55181173530711,-174.4793121033585,2134.8676577302485,-8.153303111719401,-13.710864512573055,117.04387570107393,0.10403988333163748,0.6650705927698887,-0.2154118611479612,0.7074281160554899,1.7458037678376357,0.01266250123940109,-0.002263260816262269,[2134.95162258],[-4.8315936],[0.00396041],[0.00744527],[1.74479727],[0.01319337],[-0.00303377],[-0.16304003],[-0.78868033],[-0.43360531],[nan],[nan],[nan],[-105.09686303],[-172.90201727],[2135.44860129],[-7.5142013],[-15.47340756],[117.23082787],[0.16929598],[0.63024925],[-0.17570597],[0.73705642],[1.74518148],[0.01294272],[-0.00280127],[1.74518148],[0.01294272],[-0.00280127],[669.16081351],[500.],[1521.71192477],-4.381202972426337,0.4,0.8888888888888888
