Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
10.74,-81.75088724065755,-135.48883965911915,1769.9064246184012,-6.785465926337306,-11.521672088553657,111.90702690782042,0.2661833648766661,-0.6213470903540996,-0.19937814372666648,-0.7094522995773139,1.6701818464831277,0.0033315420388941577,-0.01205254215648699,[1769.73822808],[-4.37242398],[-0.00016483],[0.00278393],[1.67015728],[0.00476545],[-0.01338217],[-0.05555066],[-0.8347961],[0.53370768],[nan],[nan],[nan],[-80.47466752],[-137.54099949],[1770.62639545],[-5.69852514],[-14.86887201],[112.15017936],[0.19785328],[-0.62680612],[-0.24400372],[-0.71304302],[1.67065692],[0.00458138],[-0.01328577],[1.67065692],[0.00458138],[-0.01328577],[566.67714604],[500.],[1515.11073001],-80.80527203947372,0.0,0.8360000000000006
10.745000000000001,-81.78480982761207,-135.54644088769734,1770.4657839884635,-6.783569107355137,-11.518819739973098,111.83672555533059,0.26878653983104617,-0.6202107868550225,-0.20232469917583,-0.7086304339906219,1.6692221845814865,0.003234482374597642,-0.012092451598882947,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-80.50316015],[-137.61534385],[1771.18714635],[-5.6955413],[-14.86938632],[112.0795216],[0.20044859],[-0.62595803],[-0.24699824],[-0.71203144],[1.67065692],[0.00458138],[-0.01328577],[1.67065692],[0.00458138],[-0.01328577],[566.47383756],[500.],[1514.98821596],-80.80527203947372,0.0,0.8360000000000006
10.75,-81.81872293424766,-135.6040278604877,1771.0247919183014,-6.7816737984074935,-11.51596977284168,111.76645081224689,0.271383393814609,-0.6190642077007371,-0.20526615555928096,-0.7077968392748278,1.668262919154053,0.003137044833566968,-0.012131566382425518,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-80.53163785],[-137.68969078],[1771.74754396],[-5.69255747],[-14.86990063],[112.00886383],[0.2030404],[-0.62509902],[-0.24998846],[-0.71100744],[1.67065692],[0.00458138],[-0.01328577],[1.67065692],[0.00458138],[-0.01328577],[566.2613543],[500.],[1514.82913666],-80.80527203947372,0.0,0.8360000000000006
10.755,-81.85262656810993,-135.66160058938993,1771.5834485408823,-6.779779997826921,-11.513122184360137,111.69620264810084,0.27397388981604764,-0.6179073917895977,-0.2082024690406661,-0.7069515505013134,1.6673040500176195,0.003039236332915799,-0.012169883756511957,[1771.67210215],[-4.35512776],[-0.00105605],[0.00331789],[1.66769469],[0.00344858],[-0.01327571],[-0.10212845],[-0.65316431],[0.61377297],[nan],[nan],[nan],[-80.56010045],[-137.76404794],[1772.30277216],[-5.68958388],[-14.87040649],[111.93845458],[0.20570444],[-0.62423353],[-0.25287296],[-0.7099813],[1.66806302],[0.00358822],[-0.01327894],[1.66806302],[0.00358822],[-0.01327894],[566.03988698],[500.],[1514.634245],-80.66022608486787,0.0,0.8360000000000006
10.76,-81.88652073673842,-135.71915908629308,1772.1417539890451,-6.777887704758903,-11.510276972953708,111.62598104181266,0.2765579910614804,-0.6167403781200372,-0.21113359601371168,-0.7060946028760668,1.6663455769875584,0.0029410638040712105,-0.012207401047484745,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-80.58854837],[-137.83839998],[1772.86246443],[-5.68661026],[-14.87091136],[111.86788253],[0.20828448],[-0.62335552],[-0.25585035],[-0.70893305],[1.66806302],[0.00358822],[-0.01327894],[1.66806302],[0.00358822],[-0.01327894],[565.84741987],[500.],[1514.52276187],-80.66022608486787,0.0,0.8360000000000006
10.765,-81.92040544766849,-135.77670336307847,1772.699708395526,-6.7759969183358795,-11.507434137026253,111.5557859722129,0.2791356610109938,-0.6155632057906111,-0.2140594930987001,-0.7052260317395188,1.6653874998784928,0.002842534190923563,-0.012244115654716281,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-80.61698142],[-137.91275453],[1773.42180384],[-5.68363665],[-14.87141624],[111.79731048],[0.2108609],[-0.62246668],[-0.25882328],[-0.70787246],[1.66806302],[0.00358822],[-0.01327894],[1.66806302],[0.00358822],[-0.01327894],[565.64557311],[500.],[1514.37447193],-80.66022608486787,0.0,0.8360000000000006
10.77,-81.95428070843124,-135.8342334316195,1773.2573118929558,-6.774107637690004,-11.504593674980091,111.48561741819317,0.2817068633545593,-0.6143759140004134,-0.2169801171382798,-0.7043458725667033,1.664429818504292,0.0027436544487525073,-0.012280025050645071,[1773.18721294],[-4.34045542],[-0.00389661],[0.00148037],[1.66415586],[0.0033089],[-0.01194017],[-0.12788814],[-0.79886784],[0.5132939],[nan],[nan],[nan],[-80.64539932],[-137.98712127],[1773.97477249],[-5.68068734],[-14.87191304],[111.72701043],[0.21355212],[-0.62157554],[-0.26162535],[-0.70681788],[1.66464291],[0.00334244],[-0.0121089],[1.66464291],[0.00334244],[-0.0121089],[565.43454144],[500.],[1514.19013289],-80.45656991280612,0.0,0.8360000000000006
10.775,-81.98814652655324,-135.89174930378144,1773.8145646138569,-6.7722198619537926,-11.50175558521616,111.41547535870336,0.2842715620248385,-0.6131785420423779,-0.21989542521124772,-0.7034541609613998,1.6634725326780309,0.0026444315436065114,-0.012315126783335906,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-80.67380276],[-138.06148084],[1774.53340754],[-5.67773797],[-14.87240839],[111.65650898],[0.21611779],[-0.62066762],[-0.26458159],[-0.70573465],[1.66464291],[0.00334244],[-0.0121089],[1.66464291],[0.00334244],[-0.0121089],[565.30489514],[500.],[1514.06843266],-80.45656991280612,0.0,0.8360000000000006
10.78,-82.02200290955724,-135.94925099142233,1774.3714666906587,-6.770333590258709,-11.498919866133761,111.34535977274108,0.2868297211673672,-0.6119711293146738,-0.22280537460096916,-0.7025509326655933,1.6625156422121465,0.002544872449458089,-0.012349418465100737,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-80.70219145],[-138.13584288],[1775.09169008],[-5.6747886],[-14.87290374],[111.58600753],[0.21867972],[-0.61974894],[-0.26753324],[-0.70463919],[1.66464291],[0.00334244],[-0.0121089],[1.66464291],[0.00334244],[-0.0121089],[565.16459811],[500.],[1513.91012389],-80.45656991280612,0.0,0.8360000000000006
10.785,-82.05584986496109,-136.0067385063912,1774.9280182556713,-6.768448821735759,-11.496086516130244,111.27527063936616,0.28938130518528427,-0.6107537153003033,-0.22570992284315933,-0.7016362235419951,1.661559146918251,0.0024449841500589825,-0.012382897792729941,[1774.80989923],[-4.32446509],[-0.00282431],[0.00073852],[1.66155144],[0.00230211],[-0.01221176],[-0.13349558],[-0.78359983],[0.62088563],[32.98898346],[-106.97585977],[1773.3966405],[-80.72449401],[-138.31226141],[1775.64322125],[-5.67101678],[-14.88739179],[111.51579809],[0.22134366],[-0.6188277],[-0.27033182],[-0.70354813],[1.66193585],[0.00243012],[-0.01220095],[1.66193585],[0.00243012],[-0.01220095],[565.01387028],[500.],[1513.71596037],-71.43425077471261,0.0,0.8360000000000006
10.790000000000001,-82.08968740027845,-136.0642118605294,1775.484219441105,-6.766565555516389,-11.493255533602186,111.20520793768823,0.29192627870589394,-0.6095263395800222,-0.22860902769043664,-0.7007100695848043,1.6606030466073136,0.002344773635636337,-0.012415562529709656,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-80.7528491],[-138.38669837],[1776.20080024],[-5.6680775],[-14.88788597],[111.44537596],[0.22389303],[-0.6178902],[-0.27327012],[-0.70242939],[1.66193585],[0.00243012],[-0.01220095],[1.66193585],[0.00243012],[-0.01220095],[564.88939194],[500.],[1513.59753068],-71.43425077471261,0.0,0.8360000000000006
10.795,-82.12351552301858,-136.1216710656702,1776.040070379065,-6.7646837907323984,-11.490426916945536,111.13517164687042,0.29446460659369067,-0.6082890418254302,-0.23150264712636154,-0.6997725069136471,1.659647341089616,0.0022442479025402734,-0.012447410512066881,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-80.78118948],[-138.4611378],[1776.75802712],[-5.66513821],[-14.88838016],[111.37495382],[0.22643855],[-0.61694203],[-0.2762037],[-0.70129853],[1.66193585],[0.00243012],[-0.01220095],[1.66193585],[0.00243012],[-0.01220095],[564.75417084],[500.],[1513.44241212],-71.43425077471261,0.0,0.8360000000000006
10.8,-82.15733424068647,-136.17911613363887,1776.5955712015514,-6.762803526515555,-11.487600664554929,111.06516174612737,0.29699625394720175,-0.6070418617990053,-0.2343907393622361,-0.6988235717734133,1.6586920301747883,0.002143413952459679,-0.012478439648384465,[1776.58529447],[-4.30886473],[-0.00034092],[0.00188605],[1.65831153],[0.0020877],[-0.01178722],[-0.1456749],[-0.72247652],[0.68378547],[nan],[nan],[nan],[-80.80951489],[-138.53558834],[1777.30936259],[-5.66219657],[-14.88887444],[111.30479367],[0.22908168],[-0.61599151],[-0.27899039],[-0.70017169],[1.65876289],[0.00212879],[-0.01184066],[1.65876289],[0.00212879],[-0.01184066],[564.60842871],[500.],[1513.25136011],-71.2870709171259,0.0,0.8360000000000006
10.805,-82.19114356078303,-136.23654707625315,1777.15072204047,-6.760924761997414,-11.484776774824633,110.99517821472033,0.2995211860853966,-0.605784839359028,-0.23727326282276945,-0.6978633005382865,1.6577371136718755,0.002042278790588005,-0.01250864791198314,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-80.83782588],[-138.61003271],[1777.86588656],[-5.65925511],[-14.88936746],[111.2344506],[0.2316149],[-0.61502426],[-0.28190853],[-0.6990188],[1.65876289],[0.00212879],[-0.01184066],[1.65876289],[0.00212879],[-0.01184066],[564.4442681],[500.],[1513.13551589],-71.2870709171259,0.0,0.8360000000000006
10.81,-82.22494349080439,-136.293963905322,1777.7055230276105,-6.759047496310419,-11.481955246149226,110.92522103196606,0.3020393685792816,-0.6045180144439392,-0.24015017617995174,-0.6968917296981822,1.6567825913892285,0.0019408494254508815,-0.012538033353408085,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-80.86612215],[-138.68447955],[1778.42205881],[-5.65631365],[-14.88986048],[111.16410753],[0.23414415],[-0.61404643],[-0.28482182],[-0.69785388],[1.65876289],[0.00212879],[-0.01184066],[1.65876289],[0.00212879],[-0.01184066],[564.27019064],[500.],[1512.98291577],-71.2870709171259,0.0,0.8360000000000006
10.815,-82.2587340382424,-136.3513666326464,1778.2599742946616,-6.757171728587763,-11.479136076922984,110.85529017722897,0.3045507672289944,-0.603241427081309,-0.24302143832878584,-0.6959088958662225,1.655828463134625,0.0018391328677826166,-0.01256659409102523,[1778.30010769],[-4.29247829],[-0.00168549],[0.00156895],[1.65609999],[0.00233414],[-0.01220524],[-0.1153651],[-0.71975324],[0.68094781],[nan],[nan],[nan],[-80.8944035],[-138.75893688],[1778.97273055],[-5.65338861],[-14.8903443],[111.09401354],[0.23675487],[-0.61306566],[-0.28760695],[-0.69669209],[1.65643151],[0.00230711],[-0.01216102],[1.65643151],[0.00230711],[-0.01216102],[564.08640168],[500.],[1512.79431651],-71.11898688378051,0.0,0.8360000000000006
10.82,-82.29251521058517,-136.40875527002046,1778.8140759732219,-6.75529745796241,-11.476319265540322,110.78538562991587,0.30705534805012646,-0.6019551173931376,-0.24588700837284738,-0.6949148357831203,1.654874728715321,0.0017371361291083334,-0.012594328304502467,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-80.92267045],[-138.8333886],[1779.52820062],[-5.65046351],[-14.89082699],[111.02375071],[0.23927205],[-0.61206723],[-0.29050679],[-0.69550586],[1.65643151],[0.00230711],[-0.01216102],[1.65643151],[0.00230711],[-0.01216102],[563.95460985],[500.],[1512.68287543],-71.11898688378051,0.0,0.8360000000000006
10.825000000000001,-82.32628701531576,-136.46612982922886,1779.3678281947716,-6.753424683568172,-11.473504810396241,110.71550736948812,0.30955307731495446,-0.6006591255752248,-0.24874684566848626,-0.6939095862992718,1.653921387937918,0.0016348662214008122,-0.012621234252494729,[1779.27077674],[-4.27935751],[0.00042604],[0.00081643],[1.65310379],[0.00082685],[-0.01171433],[-0.0863438],[-0.63126636],[0.73375165],[nan],[nan],[nan],[-80.95092256],[-138.90785234],[1780.07715977],[-5.64754069],[-14.89131315],[110.95372162],[0.24183862],[-0.61106307],[-0.2933256],[-0.694317],[1.65365977],[0.00107274],[-0.01179186],[1.65365977],[0.00107274],[-0.01179186],[563.81225334],[500.],[1512.53457337],-79.87248173553462,0.0,0.8360000000000006
10.83,-82.36004945991313,-136.5234903220488,1779.9212310906935,-6.751553404539812,-11.470692709886388,110.64565537545032,0.31204392151945787,-0.5993534919112536,-0.25160090978977456,-0.6928931843866722,1.6529684406085092,0.0015323301559785074,-0.012647310256987065,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-80.97916027],[-138.9823089],[1780.63192838],[-5.64462008],[-14.89180007],[110.88352446],[0.24434308],[-0.61004755],[-0.29621085],[-0.6931072],[1.65365977],[0.00107274],[-0.01179186],[1.65365977],[0.00107274],[-0.01179186],[563.67649035],[500.],[1512.44258173],-79.87248173553462,0.0,0.8360000000000006
10.835,-82.39380255185193,-136.58083676024933,1780.474284792268,-6.749683620012912,-11.467882962407161,110.57582962735339,0.31452784739603923,-0.5980382567654947,-0.2544491605422715,-0.6918656671324538,1.6520158865326438,0.001429534942657286,-0.0126725547090637,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-81.00738337],[-139.0567679],[1781.186346],[-5.64169946],[-14.89228699],[110.8133273],[0.24684336],[-0.6090216],[-0.29909103],[-0.69188554],[1.65365977],[0.00107274],[-0.01179186],[1.65365977],[0.00107274],[-0.01179186],[563.53025427],[500.],[1512.31331607],-79.87248173553462,0.0,0.8360000000000006
10.84,-82.42754629860244,-136.63816915559147,1781.026989430671,-6.747815329124723,-11.465075566356651,110.50603010479271,0.3170048219104734,-0.5967134605829266,-0.2572915579599378,-0.6908270717388,1.6510637255153575,0.0013264875888400706,-0.01269696606494386,[1781.12114595],[-4.26669801],[3.34582083e-05],[0.00190141],[1.65122203],[0.00172041],[-0.01232881],[-0.07025602],[-0.64657924],[0.72232166],[nan],[nan],[nan],[-81.0355917],[-139.13123669],[1781.73571538],[-5.63878361],[-14.89276691],[110.74334525],[0.2493892],[-0.60799022],[-0.30189355],[-0.69066142],[1.65152727],[0.00163787],[-0.01226246],[1.65152727],[0.00163787],[-0.01226246],[563.37376147],[500.],[1512.14754347],-79.8505352993152,0.0,0.8360000000000006
10.845,-82.46128070763098,-136.6954875198289,1781.5793451369864,-6.745948531012913,-11.46227052013399,110.43625678740361,0.31947481224904833,-0.5953791438943656,-0.26012806229155094,-0.6897774355272072,1.6501119573612206,0.0012231950989139756,-0.012720542842016513,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-81.06378561],[-139.20570052],[1782.28943211],[-5.63586777],[-14.8932459],[110.67321132],[0.2518774],[-0.60694328],[-0.30476018],[-0.68941922],[1.65152727],[0.00163787],[-0.01226246],[1.65152727],[0.00163787],[-0.01226246],[563.22527873],[500.],[1512.03519404],-79.8505352993152,0.0,0.8360000000000006
10.85,-82.49500578639905,-136.75279186470644,1782.1313520421845,-6.744083224816274,-11.459467822139844,110.36650965486857,0.3219377858465247,-0.5940353473013315,-0.2629586340308054,-0.6887167959252023,1.6491605818742654,0.0011196644730089456,-0.01274328363018351,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-81.09196495],[-139.28016675],[1782.84279816],[-5.63295194],[-14.89372489],[110.6030774],[0.2543613],[-0.605886],[-0.30762162],[-0.68816526],[1.65152727],[0.00163787],[-0.01226246],[1.65152727],[0.00163787],[-0.01226246],[563.06659554],[500.],[1511.88597727],-79.8505352993152,0.0,0.8360000000000006
10.855,-82.52872154236418,-136.81008220196125,1782.6830102771407,-6.742219409674786,-11.45666747077638,110.29678868690971,0.3243937103632663,-0.5926821114860239,-0.26578323389201197,-0.6876451904748013,1.6482095988580783,0.0010159027067738252,-0.012765187081914986,[1782.75657683],[-4.25145018],[-1.39237956e-05],[0.00088522],[1.6488537],[0.00169043],[-0.01216886],[-0.19143966],[-0.62396302],[0.72390567],[nan],[nan],[nan],[-81.12012942],[-139.35464311],[1783.39096176],[-5.63004835],[-14.8942057],[110.53317461],[0.25696008],[-0.60483086],[-0.31030222],[-0.68692334],[1.64918673],[0.00168264],[-0.01218179],[1.64918673],[0.00168264],[-0.01218179],[562.89792282],[500.],[1511.7006522],-79.68844936403116,0.0,0.8360000000000006
10.86,-82.56242798297937,-136.86735854332238,1783.234319972625,-6.740357084730291,-11.45386946444831,110.22709386329099,0.32684255369646315,-0.5913194772044059,-0.26860182282229844,-0.6865626568263243,1.647259008115777,0.0009119167901440798,-0.01278625191369509,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-81.14827966],[-139.42911413],[1783.94362763],[-5.62714482],[-14.89468526],[110.463116],[0.25943196],[-0.60375395],[-0.31314906],[-0.68564852],[1.64918673],[0.00168264],[-0.01218179],[1.64918673],[0.00168264],[-0.01218179],[562.76604342],[500.],[1511.58643121],-79.68844936403116,0.0,0.8360000000000006
10.865,-82.59612511569355,-136.92462090051117,1783.7852812593103,-6.738496249125742,-11.451073801562167,110.15742516381458,0.3292842839703309,-0.5899474852899032,-0.271414361991288,-0.6854692327414325,1.64630880945005,0.000807713707100389,-0.012806476904353103,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-81.17641538],[-139.50358756],[1784.49594321],[-5.62424129],[-14.89516482],[110.39305738],[0.26189942],[-0.60266678],[-0.31599057],[-0.68436204],[1.64918673],[0.00168264],[-0.01218179],[1.64918673],[0.00168264],[-0.01218179],[562.62363751],[500.],[1511.43536767],-79.68844936403116,0.0,0.8360000000000006
10.870000000000001,-82.62981294795136,-136.98186928524098,1784.335894267768,-6.736636902006026,-11.448280480527506,110.08778256832151,0.33171886954163254,-0.5885661766493344,-0.27422081279719396,-0.6843649560894042,1.6453590026631564,0.0007033004346524864,-0.012825860893080354,[1784.38493552],[-4.23510103],[0.00261256],[0.00196577],[1.64472332],[0.00108846],[-0.01387857],[-0.12490882],[-0.59006182],[0.79299558],[nan],[nan],[nan],[-81.20453636],[-139.57807136],[1785.04287352],[-5.62133565],[-14.89564221],[110.32324209],[0.26443133],[-0.60157711],[-0.31872493],[-0.68307794],[1.64527803],[0.00115948],[-0.01366972],[1.64527803],[0.00115948],[-0.01366972],[562.47092248],[500.],[1511.24822013],-79.4827140370935,0.0,0.8360000000000006
10.875,-82.66349148719296,-137.03910370921682,1784.8861591284656,-6.7347790425171885,-11.44548949975592,110.01816605669231,0.33414627900501886,-0.58717559225875,-0.2770211368727451,-0.6832498648433222,1.6444095875569231,0.0005986839420326534,-0.01284440278574872,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-81.23264304],[-139.65254957],[1785.59448973],[-5.61843011],[-14.89611852],[110.2532662],[0.26688105],[-0.6004715],[-0.32155163],[-0.68177197],[1.64527803],[0.00115948],[-0.01366972],[1.64527803],[0.00115948],[-0.01366972],[562.30056045],[500.],[1511.14308397],-79.4827140370935,0.0,0.8360000000000006
10.88,-82.69716074085446,-137.09632418413622,1785.436075971773,-6.732922669807133,-11.442700857661876,109.94857560884304,0.3365664811828921,-0.5857757731674299,-0.27981529607448585,-0.6821239970833848,1.6434605639327848,0.0004938711904781121,-0.012862101547593818,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-81.26073519],[-139.72703016],[1786.14575606],[-5.61552458],[-14.89659483],[110.18329031],[0.26932626],[-0.59935573],[-0.3243729],[-0.68045447],[1.64527803],[0.00115948],[-0.01366972],[1.64527803],[0.00115948],[-0.01366972],[562.12047387],[500.],[1511.00090247],-79.4827140370935,0.0,0.8360000000000006
10.885,-82.73082071636752,-137.15353072168844,1785.9856449279582,-6.731067783026232,-11.43991455266363,109.87901120472614,0.33897944513143813,-0.5843667604934158,-0.2826032524894401,-0.6809873909928162,1.642511931591784,0.0003888691322970114,-0.012878956203013714,[1785.80822978],[-4.21994173],[0.00111446],[0.0036324],[1.64354645],[0.00034431],[-0.01194282],[-0.19591269],[-0.65103699],[0.74523395],[nan],[nan],[nan],[-81.28881246],[-139.80152389],[1786.6899209],[-5.61262806],[-14.89705731],[110.11360254],[0.27188846],[-0.59824544],[-0.32700225],[-0.67915285],[1.64376251],[0.00044581],[-0.01215909],[1.64376251],[0.00044581],[-0.01215909],[561.93086422],[500.],[1510.82243825],-70.2031251478104,0.0,0.8360000000000006
10.89,-82.7644714211598,-137.21072333355525,1786.5348661271917,-6.72921438132608,-11.437130583181991,109.80947282432815,0.34138514013509585,-0.5829485954251943,-0.28538496842935573,-0.6798400848591599,1.6415636903345894,0.00028368471056139486,-0.01289496583656291,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.98901986],[-106.97585711],[1788.16333796],[-81.2800207],[-139.76640716],[1787.24050017],[-5.60472624],[-14.88263275],[110.04370131],[0.2743243],[-0.5971124],[-0.32980826],[-0.67781227],[1.64376251],[0.00044581],[-0.01215909],[1.64376251],[0.00044581],[-0.01215909],[561.76649677],[500.],[1510.71526583],-70.2031251478104,0.0,0.8360000000000006
10.895,-82.79811286265442,-137.26790203141,1787.0837396995385,-6.727362463860616,-11.434348947641464,109.73996044767101,0.34378353571592873,-0.581521319215283,-0.2881604064409668,-0.6786821170684758,1.6406158399614927,0.0001783248579982137,-0.012910129594083997,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-81.30804433],[-139.84082032],[1787.79071867],[-5.60182985],[-14.88309374],[109.97380042],[0.2767555],[-0.59596928],[-0.3326087],[-0.67646025],[1.64376251],[0.00044581],[-0.01215909],[1.64376251],[0.00044581],[-0.01215909],[561.58230039],[500.],[1510.57047275],-70.2031251478104,0.0,0.8360000000000006
10.9,-82.8317450482706,-137.32506682691871,1787.6322657749718,-6.725512029785554,-11.431569644469855,109.67047405480754,0.34617460161880226,-0.5800849731870673,-0.29092952929023624,-0.6775135261111651,1.6396683802724488,7.279649735934311e-05,-0.01292444667675019,[1787.65432102],[-4.20369271],[-0.00101419],[-0.00017681],[1.64048417],[-0.00068986],[-0.0130189],[-0.08338034],[-0.62083559],[0.76962916],[nan],[nan],[nan],[-81.33605333],[-139.91524381],[1788.33536938],[-5.59896546],[-14.88355608],[109.90414084],[0.27924085],[-0.59482406],[-0.33530976],[-0.67511203],[1.64089144],[-0.00055044],[-0.01291396],[1.64089144],[-0.00055044],[-0.01291396],[561.38867943],[500.],[1510.38943533],-70.09241060085924,0.0,0.8360000000000006
10.905,-82.86536798542313,-137.38221773173922,1788.1804444833585,-6.723663078259198,-11.428792672099426,109.6010136258242,0.34855830782709973,-0.5786395987248399,-0.29369229997945967,-0.6763343505730284,1.6387213110670524,-3.289346016800069e-05,-0.012937916344934686,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-81.36404816],[-139.98966159],[1788.88489009],[-5.5961008],[-14.8840172],[109.83431758],[0.28165633],[-0.59366366],[-0.33809596],[-0.67373904],[1.64089144],[-0.00055044],[-0.01291396],[1.64089144],[-0.00055044],[-0.01291396],[561.30687158],[500.],[1510.28380656],-70.09241060085924,0.0,0.8360000000000006
10.91,-82.89898168152264,-137.43935475752164,1788.7282759544685,-6.721815608441766,-11.426018028965938,109.5315791408378,0.35093462455262564,-0.5771852372780619,-0.29644868173658817,-0.6751446291388343,1.637774632144572,-0.000138738114782127,-0.012950537916603166,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-81.39202866],[-140.06408168],[1789.43406167],[-5.59323614],[-14.88447831],[109.76449432],[0.28406707],[-0.59249327],[-0.34087648],[-0.67235471],[1.64089144],[-0.00055044],[-0.01291396],[1.64089144],[-0.00055044],[-0.01291396],[561.21355519],[500.],[1510.14111239],-70.09241060085924,0.0,0.8360000000000006
10.915000000000001,-82.93258614397563,-137.4964779159083,1789.275760317973,-6.719969619495999,-11.423245713509584,109.4621705799949,0.3533035222369876,-0.5757219303593331,-0.2991986380169026,-0.6739444005903545,1.6368283433039572,-0.00024473057855367775,-0.01296231076403409,[1789.20858215],[-4.18871456],[0.00342994],[0.00253567],[1.63724434],[0.00016232],[-0.01337275],[-0.1344797],[-0.59499751],[0.83044008],[nan],[nan],[nan],[-81.41999455],[-140.13851317],[1789.97699276],[-5.59035469],[-14.88494021],[109.69493221],[0.28654897],[-0.59132424],[-0.34353277],[-0.67097732],[1.63769862],[7.15783352e-05],[-0.01331704],[1.63769862],[7.15783352e-05],[-0.01331704],[561.10896703],[500.],[1509.96211587],-69.94495141834341,0.0,0.8360000000000006
10.92,-82.96618138018432,-137.55358721853358,1789.822897703442,-6.718125110586873,-11.420475724174755,109.39278792347136,0.35566497155361104,-0.5742497195419438,-0.30194213250537966,-0.6727337038040176,1.6358824443438431,-0.0003508639761912412,-0.01297323431685704,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-81.44794633],[-140.21293787],[1790.52546742],[-5.58747356],[-14.88540083],[109.62518689],[0.2889453],[-0.59013453],[-0.34629665],[-0.66957485],[1.63769862],[7.15783352e-05],[-0.01331704],[1.63769862],[7.15783352e-05],[-0.01331704],[560.93047126],[500.],[1509.85931549],-69.94495141834341,0.0,0.8360000000000006
10.925,-82.99976739754686,-137.6106826770243,1790.3696882403483,-6.7162820808819985,-11.417708059410533,109.32343115147091,0.35801894340666474,-0.572768646459168,-0.3046791291157262,-0.671512577750105,1.634936935062563,-0.00045713144527206244,-0.01298330805886494,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-81.47588369],[-140.28736487],[1791.07359336],[-5.58459243],[-14.88586145],[109.55544156],[0.29133678],[-0.58893493],[-0.34905472],[-0.66816115],[1.63769862],[7.15783352e-05],[-0.01331704],[1.63769862],[7.15783352e-05],[-0.01331704],[560.74245841],[500.],[1509.71937567],-69.94495141834341,0.0,0.8360000000000006
