Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
21.27,-161.34641006683535,-270.45799027767987,2588.2036264638487,-6.478644526096106,-11.197443036025678,15.900521902519628,0.43316523813761093,-0.3560228041055035,-0.22131203539760722,-0.7978951199338228,0.5062391287355982,-0.0144876770094211,-0.20634357167049797,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-157.64964866],[-281.40487737],[2587.79147509],[-5.6385809],[-13.83233844],[15.53380154],[0.19354315],[-0.43847531],[-0.35862164],[-0.80104367],[0.50673315],[-0.01442545],[-0.20521479],[0.50673315],[-0.01442545],[-0.20521479],[555.93502906],[2818.39861875],[3264.28378129],0.0,0.0,0.2660000000000002
21.275000000000002,-161.37880226691956,-270.5139760346009,2588.283006945036,-6.478235510587806,-11.196859736688749,15.851670979836125,0.4337000633251818,-0.3550543048775942,-0.2221107127636961,-0.7978142183085135,0.5058376918024012,-0.015040640935684515,-0.206745804537505,[2588.09842533],[-0.09735469],[0.01250146],[0.09476632],[0.50713899],[-0.01535461],[-0.20835479],[-0.50163382],[-0.65955404],[0.71344317],[nan],[nan],[nan],[-157.6778456],[-281.47403898],[2587.87082415],[-5.63803012],[-13.83202034],[15.48460193],[0.193932],[-0.43804583],[-0.35946938],[-0.80080459],[0.50706819],[-0.01519972],[-0.20782613],[0.50706819],[-0.01519972],[-0.20782613],[554.94561102],[2806.85843274],[3269.95091204],0.0,0.0,0.2660000000000002
21.28,-161.41119242197527,-270.56995887509595,2588.362143178201,-6.477826512878229,-11.196276463057973,15.80282244483938,0.4342328407060667,-0.35408446823854606,-0.22290823077274044,-0.7977330067499605,0.5054366831356193,-0.015595385259803867,-0.20714753700623786,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-157.70603575],[-281.54319908],[2587.94824716],[-5.63746149],[-13.8317109],[15.43539369],[0.19405739],[-0.43764324],[-0.36071916],[-0.80043226],[0.50706819],[-0.01519972],[-0.20782613],[0.50706819],[-0.01519972],[-0.20782613],[553.95643253],[2796.3632372],[3277.67926823],0.0,0.0,0.2660000000000002
21.285,-161.443580532091,-270.625938799293,2588.441035175101,-6.477417533298689,-11.195693215583695,15.753976297580365,0.43476356836550273,-0.3531132955386541,-0.22370458943187324,-0.7976514883099278,0.505036103012814,-0.016151911337725058,-0.2075487652381254,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-157.73422306],[-281.61235764],[2588.02542413],[-5.63689286],[-13.83140146],[15.38618545],[0.19418241],[-0.43723983],[-0.36196826],[-0.80005844],[0.50706819],[-0.01519972],[-0.20782613],[0.50706819],[-0.01519972],[-0.20782613],[552.96914315],[2785.9995975],[3284.9025489],0.0,0.0,0.2660000000000002
21.29,-161.47596659735174,-270.6819158073145,2588.5196829468155,-6.477008572157944,-11.19510999469876,15.705132538124959,0.4352922445455777,-0.3521407880864966,-0.22449978877498422,-0.7975696659504307,0.5046359516936146,-0.016710220446116628,-0.20794948561090146,[2588.52327408],[-0.09619133],[0.01303846],[0.09481442],[0.50387176],[-0.01629542],[-0.20792384],[-0.51040389],[-0.50236624],[0.67612528],[nan],[nan],[nan],[-157.76241365],[-281.68151059],[2588.10544412],[-5.63634817],[-13.83108354],[15.33700893],[0.19463529],[-0.43673728],[-0.36295421],[-0.79977615],[0.50427141],[-0.01615984],[-0.20791371],[0.50427141],[-0.01615984],[-0.20791371],[551.98373434],[2775.76502696],[3291.63171512],0.0,0.0,0.2660000000000002
21.295,-161.50835061785486,-270.73788989930085,2588.5980865058473,-6.47659962980396,-11.19452680089955,15.656291166563541,0.43581886714061774,-0.35116694725912484,-0.22529382878156598,-0.797487542792938,0.504236229468955,-0.017270314023120518,-0.208349694030635,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-157.79059539],[-281.75066601],[2588.18212917],[-5.63578211],[-13.83077381],[15.28780634],[0.19475532],[-0.43633515],[-0.36419701],[-0.79940136],[0.50427141],[-0.01615984],[-0.20791371],[0.50427141],[-0.01615984],[-0.20791371],[551.04527654],[2765.61464205],[3299.80543207],0.0,0.0,0.2660000000000002
21.3,-161.54073259369756,-270.79386107539216,2588.6762458644394,-6.476190706594065,-11.193943634673435,15.607452182984355,0.43634343410105975,-0.3501917744156412,-0.22608670944360715,-0.7974051219182635,0.5038369366214169,-0.01783219346499666,-0.2087493864820732,[2588.71355562],[-0.09869635],[0.01567596],[0.09494745],[0.50322207],[-0.01685185],[-0.20822695],[-0.48417061],[-0.51763506],[0.64445299],[nan],[nan],[nan],[-157.81877986],[-281.81981677],[2588.26190214],[-5.63522922],[-13.8304603],[15.23862877],[0.19517906],[-0.43585853],[-0.36511915],[-0.79913733],[0.50339701],[-0.01673689],[-0.20817557],[0.50339701],[-0.01673689],[-0.20817557],[550.10771728],[2755.5894222],[3307.45873956],0.0,0.0,0.2660000000000002
21.305,-161.57311252496683,-270.8498293357139,2588.7541610333496,-6.475781802836584,-11.193360496458533,15.558615587485905,0.43686594372735116,-0.34921527083084775,-0.2268784308098109,-0.7973224062216152,0.5034380733973016,-0.01839585999893165,-0.20914855943111138,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-157.84695601],[-281.88896907],[2588.33809528],[-5.6346486],[-13.83015733],[15.18942116],[0.19529622],[-0.43545591],[-0.36635952],[-0.79876044],[0.50339701],[-0.01673689],[-0.20817557],[0.50339701],[-0.01673689],[-0.20817557],[548.92164085],[2746.68293829],[3312.8995425],0.0,0.0,0.2660000000000002
21.31,-161.60549041176512,-270.9057946804131,2588.8318320250455,-6.47537291889461,-11.1927773867672,15.509781380190992,0.4373863939035928,-0.34823743786394823,-0.22766899286493003,-0.7972393987917509,0.5030396400800485,-0.01896131504120185,-0.2095472087770582,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.98783992],[-106.97674508],[2589.94063995],[-157.97933576],[-281.68979925],[2588.41406013],[-5.64131765],[-13.81118732],[15.14021368],[0.19541308],[-0.43505245],[-0.36759931],[-0.79838203],[0.50339701],[-0.01673689],[-0.20817557],[0.50339701],[-0.01673689],[-0.20817557],[547.74183994],[2737.87555939],[3317.88435418],0.0,0.0,0.2660000000000002
21.315,-161.63786625419118,-270.96175710963234,2588.9092588513417,-6.474964055115591,-11.192194306091993,15.46094956122966,0.4379047826638115,-0.3472582768345185,-0.22845839561937403,-0.797156102630534,0.5026416369359713,-0.01952855992919269,-0.20994533062705376,[2588.92360856],[-0.09574819],[0.01623218],[0.09500044],[0.50319248],[-0.01936327],[-0.20982074],[-0.5249875],[-0.53926033],[0.65710029],[nan],[nan],[nan],[-158.00754807],[-281.75885278],[2588.49294491],[-5.64076594],[-13.81087698],[15.09104522],[0.19584005],[-0.43457951],[-0.36847658],[-0.79813052],[0.503216],[-0.01903537],[-0.20961616],[0.503216],[-0.01903537],[-0.20961616],[546.57599991],[2729.08212901],[3322.38932756],0.0,0.0,0.2660000000000002
21.32,-161.67024005235,-271.01771662352263,2588.9864415245784,-6.474555211869635,-11.191611254952246,15.412120130746764,0.43842110790974576,-0.34627778908485335,-0.22924663906513076,-0.7970725207928313,0.5022440642409423,-0.02009759605266467,-0.21034292090963688,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-158.0357519],[-281.82790716],[2588.56840013],[-5.64019261],[-13.81057351],[15.04185077],[0.19595079],[-0.43417762],[-0.36971738],[-0.79774817],[0.503216],[-0.01903537],[-0.20961616],[0.503216],[-0.01903537],[-0.20961616],[545.53871556],[2720.31115031],[3331.03381095],0.0,0.0,0.2660000000000002
21.325,-161.70261180634466,-271.07367322223195,2589.063380056632,-6.474146389518318,-11.191028233854235,15.363293088893816,0.4389353676472899,-0.3452959759276702,-0.23003372321261095,-0.7969886562689835,0.5018469222581154,-0.020668424743407732,-0.21073997569897537,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-158.06395286],[-281.89696003],[2588.64360939],[-5.63961927],[-13.81027003],[14.99265632],[0.19606118],[-0.43377492],[-0.37095748],[-0.79736433],[0.503216],[-0.01903537],[-0.20961616],[0.503216],[-0.01903537],[-0.20961616],[544.50461948],[2711.63718092],[3339.13925531],0.0,0.0,0.2660000000000002
21.330000000000002,-161.73498151628056,-271.12962690591206,2589.1400744594484,-6.473737588429148,-11.190445243313246,15.314468435835352,0.4394475598597751,-0.3443128386739983,-0.23081964807051691,-0.7969045120478019,0.5014502112499083,-0.02124104733565988,-0.21113649104140056,[2589.06106454],[-0.09422115],[0.01661334],[0.0942434],[0.49984764],[-0.02079775],[-0.21235397],[-0.4967856],[-0.49660331],[0.73416897],[nan],[nan],[nan],[-158.09215735],[-281.96600662],[2588.72108985],[-5.63907287],[-13.80995999],[14.94348804],[0.19649607],[-0.43324791],[-0.37202266],[-0.79704748],[0.50026494],[-0.02058122],[-0.2120155],[0.50026494],[-0.02058122],[-0.2120155],[543.47367815],[2703.05842476],[3346.71735206],0.0,0.0,0.2660000000000002
21.335,-161.76734918226495,-271.18557767471697,2589.216524744972,-6.473328808973896,-11.189862283850715,15.265646171748203,0.4399576825241344,-0.3433283786296504,-0.23160441364839046,-0.796820091108472,0.5010539314764397,-0.021815465158256168,-0.21153246297763723,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-158.12035271],[-282.03505642],[2588.79580729],[-5.63850574],[-13.80965856],[14.89429911],[0.19659613],[-0.43284559],[-0.3732589],[-0.79666332],[0.50026494],[-0.02058122],[-0.2120155],[0.50026494],[-0.02058122],[-0.2120155],[542.55263225],[2694.87904659],[3355.84926741],0.0,0.0,0.2660000000000002
21.34,-161.799714804407,-271.2415255288034,2589.2927309251477,-6.472920051528688,-11.189279355994396,15.21682629682159,0.4404657336104791,-0.3423425970953232,-0.23238801995655348,-0.7967353964207214,0.5006580831955132,-0.022391679534731028,-0.21192788754227562,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-158.14854524],[-282.10410471],[2588.87027878],[-5.63793862],[-13.80935713],[14.84511017],[0.19669582],[-0.43244246],[-0.37449445],[-0.7962777],[0.50026494],[-0.02058122],[-0.2120155],[0.50026494],[-0.02058122],[-0.2120155],[541.6323868],[2686.78484298],[3364.42528689],0.0,0.0,0.2660000000000002
21.345,-161.8320783828176,-271.2974704683306,2589.3686930119225,-6.4725113164737476,-11.18869646027799,15.168008811256566,0.44097171108214694,-0.3413554953666919,-0.23317046700583982,-0.7966504309447918,0.5002626666627386,-0.0229696917836234,-0.2123227607641813,[2589.29232128],[-0.0925488],[0.01353395],[0.09548336],[0.50096495],[-0.02316115],[-0.21181489],[-0.5670267],[-0.52765991],[0.70805235],[nan],[nan],[nan],[-158.17674163],[-282.17314843],[2588.9470643],[-5.63740703],[-13.80903123],[14.79594355],[0.19713023],[-0.43193963],[-0.37542393],[-0.79600547],[0.50087663],[-0.02283945],[-0.21184078],[0.50087663],[-0.02283945],[-0.21184078],[540.71295619],[2678.77425477],[3372.45746109],0.0,0.0,0.2660000000000002
21.35,-161.86443991760973,-271.3534124934607,2589.444411017243,-6.472102604193755,-11.188113597241625,15.119193715266965,0.441475612895542,-0.34036707473437694,-0.2339517548078098,-0.7965651976314401,0.4998676821313387,-0.023549503218074388,-0.21271707866607817,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-158.20492866],[-282.24219359],[2589.02104402],[-5.63685224],[-13.80871308],[14.74675671],[0.19722792],[-0.43153901],[-0.37666034],[-0.79561436],[0.50087663],[-0.02283945],[-0.21184078],[0.50087663],[-0.02283945],[-0.21184078],[540.01203488],[2668.47435369],[3380.76102572],0.0,0.0,0.2660000000000002
21.355,-161.8967994088983,-271.4093516043586,2589.519884953058,-6.47169391507783,-11.187530767431912,15.070381009079785,0.4419774370000747,-0.33937733648398394,-0.23473188337471393,-0.796479699421926,0.4994731298521161,-0.024131115145785146,-0.21311083726456145,[2589.43430668],[-0.09277632],[0.02047048],[0.09463865],[0.50088766],[-0.0239006],[-0.21244933],[-0.5569887],[-0.57359295],[0.67789956],[nan],[nan],[nan],[-158.23311884],[-282.31123608],[2589.09727282],[-5.63630993],[-13.8084009],[14.69759485],[0.19762786],[-0.43107856],[-0.37748881],[-0.79537205],[0.50088483],[-0.02372346],[-0.21234816],[0.50088483],[-0.02372346],[-0.21234816],[539.30727949],[2658.30595108],[3388.52418399],0.0,0.0,0.2660000000000002
21.36,-161.9291568567999,-271.46528780119144,2589.5951148313175,-6.471285249518855,-11.186947971400894,15.021570692932844,0.44247718133838243,-0.3383862818962757,-0.23551085271886302,-0.7963939392479633,0.4990790100738329,-0.02471452886990772,-0.21350403257113543,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-158.26130039],[-282.38027808],[2589.1707608],[-5.6357356],[-13.80810652],[14.64842024],[0.19772285],[-0.43067747],[-0.37872501],[-0.79497796],[0.50088483],[-0.02372346],[-0.21234816],[0.50088483],[-0.02372346],[-0.21234816],[538.25953231],[2651.70713879],[3400.77543757],0.0,0.0,0.2660000000000002
21.365000000000002,-161.96151226143343,-271.5212210841298,2589.6701006639714,-6.47087660791467,-11.18636520970777,14.97276276707849,0.4429748438458466,-0.33739391224698945,-0.23628866285351335,-0.7963079200317659,0.498685323042542,-0.02529974568758461,-0.21389666059062748,[2589.79794208],[-0.09248812],[0.01703361],[0.09683738],[0.49887469],[-0.02501926],[-0.21353975],[-0.55641841],[-0.52086385],[0.70067953],[nan],[nan],[nan],[-158.28948582],[-282.44931448],[2589.2480675],[-5.63518765],[-13.80779421],[14.59927757],[0.19814461],[-0.4301774],[-0.37965777],[-0.79469875],[0.49921184],[-0.02480288],[-0.21334099],[0.49921184],[-0.02480288],[-0.21334099],[537.2154571],[2645.16107452],[3412.3850915],0.0,0.0,0.2660000000000002
21.37,-161.9938656229196,-271.5771514533467,2589.7448424629724,-6.470467990667185,-11.185782482917686,14.923957231781314,0.4434704224508592,-0.33640022880704057,-0.23706531379213194,-0.7962216446859915,0.4982920690020412,-0.025886766890996265,-0.21428871732241223,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-158.31766176],[-282.51835345],[2589.32106388],[-5.63461997],[-13.80747916],[14.55010035],[0.19823391],[-0.42977649],[-0.38089095],[-0.7943032],[0.49921184],[-0.02480288],[-0.21334099],[0.49921184],[-0.02480288],[-0.21334099],[536.28760301],[2635.65642581],[3422.25543451],0.0,0.0,0.2660000000000002
21.375,-162.02621694138134,-271.6330789090181,2589.819340240274,-6.470059398182653,-11.18519979160208,14.875154087318709,0.4439639150746878,-0.33540523284251095,-0.23784080554853884,-0.7961351161137402,0.49789924819371856,-0.02647559376705983,-0.2146801987601187,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-158.34583486],[-282.58739085],[2589.39381439],[-5.6340523],[-13.80716412],[14.50092313],[0.19832284],[-0.4293748],[-0.38212342],[-0.79390618],[0.49921184],[-0.02480288],[-0.21334099],[0.49921184],[-0.02480288],[-0.21334099],[535.36091342],[2626.26733307],[3431.5391171],0.0,0.0,0.2660000000000002
21.38,-162.05856621694343,-271.68900345132283,2589.8935940078304,-6.469650830871717,-11.184617136338765,14.826353333981276,0.44445531963141127,-0.3344089256146849,-0.23861513813688306,-0.7960483372085445,0.4975068608565108,-0.027066227597373333,-0.21507110089161813,[2589.7832182],[-0.09122595],[0.0182076],[0.09686065],[0.49725384],[-0.02813394],[-0.21488451],[-0.5114054],[-0.56853169],[0.64214352],[nan],[nan],[nan],[-158.37401069],[-282.65642655],[2589.46864749],[-5.63350701],[-13.80684517],[14.45176995],[0.19868887],[-0.42893109],[-0.38291455],[-0.7936733],[0.49749661],[-0.02771857],[-0.21469383],[0.49749661],[-0.02771857],[-0.21469383],[534.43539633],[2616.99163408],[3440.2488572],0.0,0.0,0.2660000000000002
21.385,-162.0909134497328,-271.7449250804427,2589.9676037775985,-6.469242289149127,-11.184034517711508,14.777554972071918,0.4449446340279879,-0.3334113083801299,-0.23938831157137253,-0.7959613108543387,0.4971149072270508,-0.027658669658570476,-0.21546141969945037,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-158.40217823],[-282.72546077],[2589.54090634],[-5.63294029],[-13.80653149],[14.40260008],[0.19876964],[-0.42853305],[-0.38414531],[-0.79327324],[0.49749661],[-0.02771857],[-0.21469383],[0.49749661],[-0.02771857],[-0.21469383],[533.5273714],[2608.01329592],[3451.57471623],0.0,0.0,0.2660000000000002
21.39,-162.12325863987834,-271.80084379656216,2590.0413695615366,-6.468833773434189,-11.183451936310647,14.728759001907338,0.44543185616404335,-0.33241238239067616,-0.24016032586652822,-0.7958740399254727,0.4967233875394135,-0.028252921221808246,-0.21585115116031536,[2590.23596575],[-0.0935285],[0.01886621],[0.09680151],[0.49671129],[-0.02798109],[-0.21618959],[-0.61541404],[-0.52056653],[0.6261733],[nan],[nan],[nan],[-158.43035033],[-282.79449103],[2589.61749092],[-5.63239613],[-13.80621239],[14.35346278],[0.19918737],[-0.42806192],[-0.38492807],[-0.79304336],[0.49684162],[-0.02793852],[-0.21594],[0.49684162],[-0.02793852],[-0.21594],[532.62018752],[2599.14017373],[3462.27227821],0.0,0.0,0.2660000000000002
21.395,-162.15560178751124,-271.85675959986895,2590.114891371604,-6.468425284150632,-11.18286939273299,14.679965423817723,0.4459169839318578,-0.33141214889347187,-0.2409311810370635,-0.7957865272866915,0.4963323020251452,-0.028848983552877183,-0.2162402912452499,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-158.45851231],[-282.8635221],[2589.68925824],[-5.63182197],[-13.80589981],[14.3042845],[0.19926388],[-0.4276617],[-0.38615776],[-0.79264214],[0.49684162],[-0.02793852],[-0.21594],[0.49684162],[-0.02793852],[-0.21594],[531.58895525],[2590.52095215],[3468.7755304],0.0,0.0,0.2660000000000002
21.400000000000002,-162.18794289276474,-271.9126724905537,2590.1881692197617,-6.468016821726317,-11.182286887581325,14.631174238145874,0.44640001521645745,-0.33041060913106407,-0.24170087709758736,-0.7956987757931031,0.495941650913439,-0.029446857912610133,-0.216628835920098,[2590.22509508],[-0.09166076],[0.02011087],[0.09930643],[0.49649972],[-0.02974337],[-0.21636854],[-0.56461182],[-0.47486025],[0.71593554],[nan],[nan],[nan],[-158.48667909],[-282.93254665],[2589.76418173],[-5.63126949],[-13.8055754],[14.25514079],[0.19968797],[-0.42712835],[-0.38715957],[-0.79233425],[0.49655598],[-0.02943978],[-0.21629763],[0.49655598],[-0.02943978],[-0.21629763],[530.56127213],[2581.99982625],[3474.76650253],0.0,0.0,0.2660000000000002
21.405,-162.22028195577408,-271.96858246880987,2590.261203117973,-6.467608386593522,-11.181704421464827,14.582385445248216,0.446880947895457,-0.32940776434140456,-0.2424694140627437,-0.7956107882901824,0.4955514344309634,-0.030046545556551833,-0.21701678114520395,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-158.51483544],[-283.00157453],[2589.83545743],[-5.63069073],[-13.80525534],[14.20597697],[0.19976107],[-0.42672902],[-0.38838847],[-0.79192945],[0.49655598],[-0.02943978],[-0.21629763],[0.49655598],[-0.02943978],[-0.21629763],[529.46187403],[2572.57701869],[3486.56181075],0.0,0.0,0.2660000000000002
21.41,-162.25261897667687,-272.0244895348343,2590.3339930782026,-6.467199979189017,-11.181121994999208,14.533599045495025,0.4473597798389735,-0.3284036157578807,-0.24323679194722453,-0.7955225676137655,0.49516165280178653,-0.030648047734849068,-0.2174041228753512,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.98781614],[-106.97677599],[2588.29199025],[-158.68869487],[-282.83251198],[2589.90646795],[-5.6402011],[-13.78844934],[14.15681295],[0.19983387],[-0.42632887],[-0.38961675],[-0.79152318],[0.49655598],[-0.02943978],[-0.21629763],[0.49655598],[-0.02943978],[-0.21629763],[528.36756504],[2563.27015385],[3497.70992037],0.0,0.0,0.2660000000000002
21.415,-162.2849539556129,-272.0803936888268,2590.406539112417,-6.466791599953888,-11.18053960880643,14.484815039270032,0.44783650890966475,-0.327398164609379,-0.24400301076556885,-0.7954341165900237,0.49477230624747726,-0.03125136569249861,-0.2177908570600624,[2590.45184576],[-0.0902207],[0.01881367],[0.09796413],[0.49497428],[-0.03076956],[-0.2183208],[-0.54734781],[-0.47478046],[0.67137859],[nan],[nan],[nan],[-158.71690332],[-282.90145031],[2589.98073431],[-5.63965961],[-13.78812097],[14.10767686],[0.20024411],[-0.42581337],[-0.39055637],[-0.79123384],[0.49517068],[-0.03060483],[-0.21806891],[0.49517068],[-0.03060483],[-0.21806891],[527.29127061],[2554.01061332],[3508.19251081],0.0,0.0,0.2660000000000002
21.42,-162.31728689272413,-272.13629493099046,2590.478841232585,-6.466383249333587,-11.179957263514808,14.436033426970612,0.44831113296266095,-0.32639141212031875,-0.2447680705321479,-0.7953454380354545,0.49438339498705475,-0.031856500669285914,-0.21817697964357985,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-158.74510162],[-282.97039092],[2590.0512727],[-5.63909386],[-13.7877999],[14.05851344],[0.20030981],[-0.42541271],[-0.39178296],[-0.79082623],[0.49517068],[-0.03060483],[-0.21806891],[0.49517068],[-0.03060483],[-0.21806891],[526.43512306],[2544.73329318],[3518.24024956],0.0,0.0,0.2660000000000002
21.425,-162.3496177881547,-272.19219326153114,2590.5508994506768,-6.465974927777989,-11.179374959759066,14.387254209008155,0.44878364984550123,-0.3253833595106921,-0.24553197126113344,-0.7952565347568722,0.49399491923695027,-0.032463453899741104,-0.2185624865648668,[2590.39493698],[-0.09226981],[0.02147962],[0.09936969],[0.49306338],[-0.03241572],[-0.21779707],[-0.51282491],[-0.45451543],[0.61111984],[nan],[nan],[nan],[-158.77330432],[-283.03932797],[2590.12356819],[-5.63854381],[-13.78747287],[14.00936345],[0.20070136],[-0.42491165],[-0.39267665],[-0.79055304],[0.49341498],[-0.03211388],[-0.21784484],[0.49341498],[-0.03211388],[-0.21784484],[525.5789499],[2535.56970096],[3527.67804761],0.0,0.0,0.2660000000000002
21.43,-162.38194664205105,-272.24808868065827,2590.622713778666,-6.465566635741341,-11.178792698180281,14.338477385807819,0.4492540573981078,-0.324374007996105,-0.24629471296641442,-0.7951674095513925,0.49360687921101243,-0.03307222661320082,-0.21894737375771314,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-158.80149704],[-283.10826534],[2590.19361501],[-5.63796107],[-13.78715307],[13.96019959],[0.20076325],[-0.42451331],[-0.39389899],[-0.79014312],[0.49341498],[-0.03211388],[-0.21784484],[0.49341498],[-0.03211388],[-0.21784484],[524.44434615],[2526.67995881],[3536.31819609],0.0,0.0,0.2660000000000002
21.435,-162.41427345456202,-272.30398118858426,2590.6942842285266,-6.465158373682277,-11.178210479425903,14.28970295780875,0.4497223534527447,-0.3233633587878208,-0.24705629566153448,-0.79507806520642,0.4932192751204971,-0.03368282003382331,-0.21933163715079415,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-158.82968684],[-283.1772011],[2590.26341601],[-5.63737833],[-13.78683326],[13.91103573],[0.20082477],[-0.42411419],[-0.39512061],[-0.78973177],[0.49341498],[-0.03211388],[-0.21784484],[0.49341498],[-0.03211388],[-0.21784484],[523.31575885],[2517.89624974],[3544.37965548],0.0,0.0,0.2660000000000002
21.44,-162.44659822583864,-272.35987078552506,2590.765610812237,-6.464750142063872,-11.177628304149826,14.240930925464289,0.4501885358339464,-0.32235141309279697,-0.2478167193596724,-0.7949885044996398,0.4928321071740158,-0.03429523538053011,-0.21971527266765659,[2590.625927],[-0.08971526],[0.02404831],[0.09719846],[0.49391776],[-0.03480211],[-0.22063819],[-0.52472544],[-0.57554779],[0.67905699],[nan],[nan],[nan],[-158.85787968],[-283.24613515],[2590.33512038],[-5.63682274],[-13.78652252],[13.86189846],[0.20115525],[-0.42366372],[-0.39592497],[-0.78948657],[0.49385213],[-0.03446668],[-0.22028955],[0.49385213],[-0.03446668],[-0.22028955],[522.19310072],[2509.2166051],[3551.87505594],0.0,0.0,0.2660000000000002
21.445,-162.47892095603424,-272.41575747169935,2590.8366935417753,-6.464341941353549,-11.177046173012249,14.19216128924187,0.4506526023585216,-0.3213381721137342,-0.24857598407351642,-0.7948987301989979,0.4924453755775835,-0.03490947386713987,-0.22009827622689312,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-158.8860638],[-283.31506776],[2590.40442987],[-5.63624548],[-13.78621675],[13.81274699],[0.20120922],[-0.42326497],[-0.39714998],[-0.7890713],[0.49385213],[-0.03446668],[-0.22028955],[0.49385213],[-0.03446668],[-0.22028955],[521.1638632],[2502.52685921],[3564.87223618],0.0,0.0,0.2660000000000002
21.45,-162.51124164530452,-272.4716412473298,2590.907532429124,-6.4639337720232355,-11.176464086679916,14.143394049623412,0.4511145508354365,-0.3203236370491082,-0.24933408981530678,-0.7948087450627013,0.4920590805345063,-0.03552553670219633,-0.2204806437420176,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-158.91424502],[-283.38399885],[2590.4734936],[-5.63566822],[-13.78591099],[13.76359551],[0.20126283],[-0.42286543],[-0.39837427],[-0.78865458],[0.49385213],[-0.03446668],[-0.22028955],[0.49385213],[-0.03446668],[-0.22028955],[520.13851446],[2495.89686783],[3577.17641187],0.0,0.0,0.2660000000000002
21.455000000000002,-162.54356029380764,-272.52752211264215,2590.9781274862667,-6.463525634549322,-11.175882045826063,14.094629207105415,0.4515743790657924,-0.3193078090932164,-0.2500910365967451,-0.7947185518392027,0.4916732222453947,-0.03614342508903741,-0.2208623711215793,[2591.02613779],[-0.08984164],[0.02309564],[0.09999137],[0.49237849],[-0.03565627],[-0.22068624],[-0.59365497],[-0.40602435],[0.79823177],[nan],[nan],[nan],[-158.94243262],[-283.45292033],[2590.54586717],[-5.63511326],[-13.78557975],[13.71447428],[0.20171239],[-0.42225823],[-0.39954194],[-0.78827428],[0.49256124],[-0.03550903],[-0.22063813],[0.49256124],[-0.03550903],[-0.22063813],[519.11701002],[2489.32558649],[3588.80256356],0.0,0.0,0.2660000000000002
