Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
12.615,-105.78976792264139,-174.87125313431844,2136.498366421207,-8.412628294599823,-14.092592448563648,119.10528515414141,0.09800152333500999,0.6657923633027427,-0.20959155385855616,0.7093571814980956,1.7599697922720994,0.012477156058204483,-0.002461379287900134,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-106.20908976],[-172.94265935],[2137.02782583],[-7.99130166],[-15.22693681],[119.25456979],[0.16468775],[0.63200207],[-0.16958542],[0.73803259],[1.76064388],[0.01211447],[-0.00302267],[1.76064388],[0.01211447],[-0.00302267],[1651.39873692],[500.],[3630.69820444],-49.61189054551323,0.0,0.018000000000000002
12.620000000000001,-105.83182866466731,-174.94171255169286,2137.0937463173673,-8.41166858185716,-14.091174607016724,119.04667468283822,0.095051008380678,0.6662060231458737,-0.2064892621346854,0.7102795401481371,1.7591784629587432,0.01246641765514126,-0.0025730752550229274,[2136.89326648],[-2.00071067],[-0.00665358],[0.00023223],[1.7587136],[0.01346925],[-0.00254963],[-0.08495827],[-0.82634831],[-0.35190159],[nan],[nan],[nan],[-106.24904577],[-173.01880173],[2137.6182305],[-7.98981519],[-15.22719638],[119.19568417],[0.16183415],[0.63269473],[-0.16642643],[0.7387891],[1.75895485],[0.01329984],[-0.00260881],[1.75895485],[0.01329984],[-0.00260881],[1650.57090335],[500.],[3629.98211917],-46.2376850749979,0.0,0.018000000000000002
12.625,-105.87388460912175,-175.01216488144783,2137.6888331817636,-8.41070926612179,-14.089757400944473,118.9880724489578,0.09210005028100753,0.6666064160968248,-0.20338433608862172,0.7111879347897947,1.7583872800879734,0.012454702770430292,-0.00268472590858293,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-106.28899485],[-173.09493772],[2138.21420892],[-7.98832921],[-15.22745509],[119.13679449],[0.15906076],[0.63337678],[-0.16316661],[0.73953377],[1.75895485],[0.01329984],[-0.00260881],[1.75895485],[0.01329984],[-0.00260881],[1649.68870673],[500.],[3629.36938327],-46.2376850749979,0.0,0.018000000000000002
12.63,-105.91593575799185,-175.08261012676377,2138.283627055596,-8.409750348196882,-14.088340831501462,118.92947845737558,0.08914870913212353,0.6669935521198503,-0.2002768400462501,0.71208236632549,1.7575962435532009,0.01244201172645548,-0.002796322796296824,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-106.3289365],[-173.17107499],[2138.8098929],[-7.98684323],[-15.22771379],[119.07790481],[0.15628429],[0.63404657],[-0.15990363],[0.74026414],[1.75895485],[0.01329984],[-0.00260881],[1.75895485],[0.01329984],[-0.00260881],[1648.80074372],[500.],[3628.69468803],-46.2376850749979,0.0,0.018000000000000002
12.635,-105.95798211326836,-175.1530482908262,2138.878127980084,-8.408791828912067,-14.086924899883252,118.87089271324643,0.08619704492304375,0.6673674414412172,-0.19716683826187806,0.7129628359462734,1.7568053532501993,0.012428344910955711,-0.0029078574703194082,[2139.02902966],[-1.99593383],[-0.00329733],[0.00084804],[1.75557422],[0.01140112],[-0.00350011],[-0.16410964],[-0.85612846],[-0.34526284],[nan],[nan],[nan],[-106.36887005],[-173.24721787],[2139.40225932],[-7.98536294],[-15.22798759],[119.01903996],[0.1533613],[0.6346951],[-0.15681855],[0.74097934],[1.75599385],[0.01163549],[-0.00339167],[1.75599385],[0.01163549],[-0.00339167],[1647.90713795],[500.],[3627.95930562],-42.8130030238035,0.0,0.018000000000000002
12.64,-106.00002367694682,-175.22347937682773,2139.4723359964833,-8.4078337091315,-14.085509607336306,118.81231522207739,0.08324511749763407,0.6677280945546843,-0.1940543948789472,0.7138293451402382,1.7560146090777564,0.012413702794759382,-0.0030193214882103803,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-106.40879686],[-173.32335781],[2139.99735452],[-7.98388338],[-15.22826035],[118.96017394],[0.15058439],[0.63534201],[-0.15355434],[0.74167778],[1.75599385],[0.01163549],[-0.00339167],[1.75599385],[0.01163549],[-0.00339167],[1647.14588728],[500.],[3627.33494936],-42.8130030238035,0.0,0.018000000000000002
12.645,-106.042060451027,-175.29390338796682,2140.06625114607,-8.406875989747942,-14.084094955148386,118.75374598966867,0.08029298658231943,0.6680755222153757,-0.19093957395841546,0.7146818956843131,1.7552240109372073,0.012398085920044493,-0.00313070641299662,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-106.44871628],[-173.39949911],[2140.59215539],[-7.98240383],[-15.2285331],[118.90130792],[0.14780458],[0.63597667],[-0.15028717],[0.74236194],[1.75599385],[0.01163549],[-0.00339167],[1.75599385],[0.01163549],[-0.00339167],[1646.37643535],[500.],[3626.6488515],-42.8130030238035,0.0,0.018000000000000002
12.65,-106.0840924375132,-175.36432032744875,2140.6598734701547,-8.405918671684454,-14.082680944651807,118.69518502213248,0.07734071177472182,0.6684097354405579,-0.1878224394669167,0.7155204896459354,1.7544335587326159,0.01238149490460051,-0.003242003814333705,[2140.58019917],[-1.9912925],[-0.00387688],[0.00201954],[1.75495678],[0.01228705],[-0.00318384],[-0.12774764],[-0.81433407],[-0.4248734],[nan],[nan],[nan],[-106.4886276],[-173.47564843],[2141.18178651],[-7.98091849],[-15.22880297],[118.84246708],[0.14489034],[0.63659024],[-0.14719032],[0.74303073],[1.75508634],[0.01220552],[-0.00320991],[1.75508634],[0.01220552],[-0.00320991],[1645.59895404],[500.],[3625.90227994],-10.03145459956113,0.0,0.018000000000000002
12.655000000000001,-106.1261196384145,-175.43473019848543,2141.2532030100783,-8.404961755894526,-14.081267577222812,118.63663232588829,0.07438835254404284,0.6687307455083445,-0.18470305527701888,0.7163451293817606,1.7536432523707695,0.01236393044052364,-0.0033532052687365033,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.98868393],[-106.97616315],[2136.77125931],[-106.60541999],[-173.5720142],[2141.77593417],[-7.98843335],[-15.23143831],[118.7836252],[0.14210625],[0.63719835],[-0.1439192],[0.74368766],[1.75508634],[0.01220552],[-0.00320991],[1.75508634],[0.01220552],[-0.00320991],[1644.70440176],[500.],[3625.27080166],-10.03145459956113,0.0,0.018000000000000002
12.66,-106.16814205574445,-175.50513300429543,2141.846239807212,-8.404005243359245,-14.079854854278924,118.57808790764227,0.07143596823970605,0.6690385639552218,-0.18158148517598002,0.7171558175345687,1.7528530917610134,0.01234539328967048,-0.003464302360368765,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-106.64536215],[-173.6481714],[2142.3698523],[-7.9869487],[-15.23170675],[118.72478334],[0.13931942],[0.63779419],[-0.1406453],[0.74433028],[1.75508634],[0.01220552],[-0.00320991],[1.75508634],[0.01220552],[-0.00320991],[1643.84034138],[500.],[3624.57823855],-10.03145459956113,0.0,0.018000000000000002
12.665000000000001,-106.21015969152195,-175.57552874810497,2142.438983902963,-8.403049135090166,-14.078442777283003,118.51955177441754,0.0684836180737976,0.6693332025775809,-0.17845779284751673,0.7179525570361555,1.7520630768155505,0.012325884292087459,-0.0035752866826657126,[2142.50199326],[-1.98626626],[-0.002756],[0.0018071],[1.75152515],[0.01303824],[-0.00364685],[-0.14446948],[-0.87586286],[-0.40312572],[nan],[nan],[nan],[-106.68529624],[-173.72433496],[2142.95976411],[-7.9854681],[-15.23197708],[118.66596611],[0.13639168],[0.63836901],[-0.13754709],[0.74495847],[1.7519688],[0.01293261],[-0.00359375],[1.7519688],[0.01293261],[-0.00359375],[1642.97019954],[500.],[3623.82531204],-6.616103690216278,0.0,0.018000000000000002
12.67,-106.25217254777095,-175.64591743314747,2143.0314353387766,-8.402093432128602,-14.07703134774101,118.4610239335391,0.06553136112670763,0.6696146734295845,-0.17533204187748,0.7187353511048037,1.751273207449346,0.012305404362335156,-0.003686149838195929,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-106.72522358],[-173.80049485],[2143.55309394],[-7.98398812],[-15.23224616],[118.60714901],[0.13360553],[0.63893741],[-0.1342728],[0.74557318],[1.7519688],[0.01293261],[-0.00359375],[1.7519688],[0.01293261],[-0.00359375],[1642.19414819],[500.],[3623.1923346],-6.616103690216278,0.0,0.018000000000000002
12.675,-106.29418062652063,-175.71629906266415,2143.623594156132,-8.401138135544358,-14.07562056720057,118.40250439262354,0.06257925635025642,0.6698829888215494,-0.17220429575693696,0.7195042032434655,1.7504834835800582,0.012283954487705176,-0.003796883439361798,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-106.76514353],[-173.87665608],[2144.14612969],[-7.98250814],[-15.23251524],[118.54833191],[0.13081682],[0.63949356],[-0.13099593],[0.74617358],[1.7519688],[0.01293261],[-0.00359375],[1.7519688],[0.01293261],[-0.00359375],[1641.41024356],[500.],[3622.49774737],-6.616103690216278,0.0,0.018000000000000002
12.68,-106.33618392980557,-175.78667363990385,2144.2154603965487,-8.400183246435725,-14.074210437251386,118.34399315958316,0.05962736256350694,0.6701381613193879,-0.16907461787771255,0.7202591172395499,1.7496939051281073,0.012261535729776483,-0.003907479109469647,[2144.22797768],[-1.98025926],[-0.00260083],[0.00377074],[1.74921624],[0.01400741],[-0.00352904],[-0.11880225],[-0.92023158],[-0.25608284],[nan],[nan],[nan],[-106.80505553],[-173.95282409],[2144.73475955],[-7.98102088],[-15.23278497],[118.48954523],[0.12791943],[0.64003235],[-0.12784281],[0.74676062],[1.74955956],[0.01387227],[-0.0035379],[1.74955956],[0.01387227],[-0.0035379],[1640.61865059],[500.],[3621.74281572],-6.998996518644162,0.0,0.018000000000000002
12.685,-106.37818245966604,-175.85704116812374,2144.8070341015878,-8.399228765931158,-14.072800959527031,118.28549024262868,0.0566757384487672,0.6703802037439373,-0.1659430715281231,0.7210000971645819,1.7489044720167364,0.012238149223954827,-0.004017928482890176,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-106.84496063],[-174.02898801],[2145.32720727],[-7.97953428],[-15.23305393],[118.43075949],[0.12512983],[0.64056096],[-0.12456526],[0.74733371],[1.74955956],[0.01387227],[-0.0035379],[1.74955956],[0.01387227],[-0.0035379],[1639.67824597],[500.],[3621.15612619],-6.998996518644162,0.0,0.018000000000000002
12.69,-106.42017621814803,-175.92740165058925,2145.3983153128506,-8.398274695186998,-14.07139213570129,118.22699565026203,0.0537244425534403,0.6706091291694991,-0.16280971989475024,0.721727147372635,1.748115184171977,0.01221379618140989,-0.004128223206494197,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-106.8848583],[-174.10515328],[2145.91936107],[-7.97804767],[-15.2333229],[118.37197375],[0.12233784],[0.64107732],[-0.12128534],[0.7478925],[1.74955956],[0.01387227],[-0.0035379],[1.74955956],[0.01387227],[-0.0035379],[1638.73335603],[500.],[3620.50684608],-6.998996518644162,0.0,0.018000000000000002
12.695,-106.46216520730312,-175.99775509057392,2145.9893040719817,-8.397321035386756,-14.069983967487985,118.1685093912611,0.050773533295542156,0.6708249509220264,-0.15967462606799232,0.722440272498145,1.7473260415225318,0.012188477883452387,-0.004238354939436362,[2145.92358313],[-1.97717951],[-0.00448153],[-0.00091334],[1.747067],[0.01210692],[-0.00312356],[-0.11565887],[-0.89837136],[-0.3004681],[nan],[nan],[nan],[-106.92474799],[-174.18132613],[2146.50648873],[-7.97657939],[-15.23357333],[118.31319798],[0.11942956],[0.64157492],[-0.11814412],[0.74843849],[1.74737674],[0.01232575],[-0.00317721],[1.74737674],[0.01232575],[-0.00317721],[1637.78407899],[500.],[3619.79626023],-4.336193864019151,0.0,0.018000000000000002
12.700000000000001,-106.5041494291891,-176.06810149136015,2146.5800004206694,-8.396367787742035,-14.068576456643463,118.11003147469782,0.04782306895173242,0.6710276825794448,-0.15653785302956108,0.7231394774571454,1.7465370439999743,0.01216219568677401,-0.0043483153551920894,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-106.96463089],[-174.257494],[2147.09805472],[-7.97511146],[-15.23382283],[118.25442458],[0.11663535],[0.64206839],[-0.11486474],[0.74896627],[1.74737674],[0.01232575],[-0.00317721],[1.74737674],[0.01232575],[-0.00317721],[1637.23107912],[500.],[3619.11514022],-4.336193864019151,0.0,0.018000000000000002
12.705,-106.54612888587005,-176.1384408562397,2147.170404400652,-8.395414953494788,-14.067169604965617,118.05156190993826,0.044873107654578887,0.6712173379706735,-0.1533994636495371,0.7238247674465261,1.7457481915388144,0.012134951025269061,-0.004458096141267132,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-107.00450645],[-174.33366311],[2147.68932685],[-7.97364353],[-15.23407232],[118.19565117],[0.11383891],[0.6425496],[-0.11158317],[0.74947976],[1.74737674],[0.01232575],[-0.00317721],[1.74737674],[0.01232575],[-0.00317721],[1636.66573501],[500.],[3618.37335621],-4.336193864019151,0.0,0.018000000000000002
12.71,-106.58810357941552,-176.20877318851205,2147.7605160537078,-8.394462533909357,-14.065763414287403,117.99310070658753,0.04192370742025118,0.6713939311714702,-0.1502595207148105,0.7244961479378726,1.744959484075952,0.012106745394968994,-0.004567688998712738,[2147.86532268],[-1.97145062],[-0.00272533],[0.00053592],[1.74433343],[0.01219428],[-0.00418088],[-0.13533173],[-0.98443475],[-0.39322121],[nan],[nan],[nan],[-107.04437404],[-174.40983807],[2148.27696129],[-7.97217353],[-15.23433035],[118.13690485],[0.11091175],[0.64301162],[-0.10846312],[0.74998026],[1.74471185],[0.0122087],[-0.00405743],[1.74471185],[0.0122087],[-0.00405743],[1636.08830054],[500.],[3617.5721549],-1.3108105793144205,0.0,0.018000000000000002
12.715,-106.63007351190244,-176.27909849148745,2148.350335421671,-8.393510530281233,-14.064357886487757,117.9346478745731,0.03897492610012408,0.6715574765085498,-0.14711808687895178,0.7251536246851669,1.7441709215515602,0.012077580377318153,-0.004677085646944468,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-107.08423491],[-174.48600972],[2148.86764581],[-7.97070413],[-15.23458709],[118.07816084],[0.10811697],[0.64346748],[-0.10518096],[0.75046472],[1.74471185],[0.0122087],[-0.00405743],[1.74471185],[0.0122087],[-0.00405743],[1635.46733618],[500.],[3616.92636275],-1.3108105793144205,0.0,0.018000000000000002
12.72,-106.67203868541395,-176.34941676848518,2148.9398625464237,-8.392558943932176,-14.062953023482502,117.8762034240803,0.036026821413404804,0.671707988554783,-0.143975224695788,0.7257972037176305,1.7433825039084874,0.012047457622831687,-0.004786277820466811,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-107.12408843],[-174.56218266],[2149.45803662],[-7.96923474],[-15.23484383],[118.01941683],[0.10532013],[0.6439111],[-0.10189681],[0.75093489],[1.74471185],[0.0122087],[-0.00405743],[1.74471185],[0.0122087],[-0.00405743],[1634.83542698],[500.],[3616.21915541],-1.3108105793144205,0.0,0.018000000000000002
12.725,-106.71399910203995,-176.41972802283422,2149.5290974699014,-8.391607776211348,-14.06154882722641,117.81776736556851,0.0330794509356913,0.6718454821292635,-0.14083099660743853,0.7264268913406539,1.7425942310924514,0.012016378856355129,-0.004895257270910114,[2149.32394979],[-1.96544194],[-0.00300527],[0.00118519],[1.74332745],[0.01052568],[-0.00543876],[-0.11165477],[-1.03321367],[-0.20446561],[nan],[nan],[nan],[-107.16393407],[-174.63836451],[2150.04229539],[-7.96776387],[-15.23509719],[117.96069797],[0.10242503],[0.64433845],[-0.09872173],[0.75139277],[1.74349836],[0.01073393],[-0.00526823],[1.74349836],[0.01073393],[-0.00526823],[1634.19279908],[500.],[3615.45179451],-27.937101133798933,0.0,0.018000000000000002
12.73,-106.75595476387646,-176.4900322578725,2150.118040234087,-8.390657028490523,-14.060145299709191,117.75933970973614,0.03013287211607475,0.6719699722946443,-0.13768546496184653,0.7270426941319273,1.7418061030516978,0.011984345867574993,-0.0050040157665232066,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-107.20377289],[-174.71453999],[2150.63209888],[-7.96629348],[-15.23534962],[117.90198439],[0.09962812],[0.64475991],[-0.09543445],[0.75183187],[1.74349836],[0.01073393],[-0.00526823],[1.74349836],[0.01073393],[-0.00526823],[1633.51845294],[500.],[3614.84728406],-27.937101133798933,0.0,0.018000000000000002
12.735,-106.79790567302723,-176.56032947694928,2150.7066908810216,-8.389706702171017,-14.058742442963668,117.70092046757992,0.027187142240204087,0.672081474359341,-0.134538691974452,0.7276446189463569,1.7410181197376735,0.011951360527783067,-0.005112545096229493,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-107.24360435],[-174.79071674],[2151.2216088],[-7.9648231],[-15.23560205],[117.8432708],[0.09682932],[0.64516912],[-0.09214537],[0.75225669],[1.74349836],[0.01073393],[-0.00526823],[1.74349836],[0.01073393],[-0.00526823],[1632.8342667],[500.],[3614.18048118],-27.937101133798933,0.0,0.018000000000000002
12.74,-106.83985183160289,-176.63061968342353,2151.2950494528036,-8.38875679867882,-14.05734025905773,117.64250965034293,0.024242318457183734,0.6721800038738704,-0.13139073975587037,0.7282326729104848,1.7402302811045232,0.011917424777474529,-0.005220837067182793,[2151.33315676],[-1.96043798],[-0.00189404],[0.00407273],[1.74048853],[0.01197311],[-0.00549409],[-0.20157706],[-0.958032],[-0.16745084],[nan],[nan],[nan],[-107.28342764],[-174.86690012],[2151.8069718],[-7.96334171],[-15.23586201],[117.7845797],[0.09385159],[0.64555868],[-0.08906259],[0.75267106],[1.74086382],[0.01181724],[-0.00546682],[1.74086382],[0.01181724],[-0.00546682],[1632.14044463],[500.],[3613.45266494],5.568849736509037,0.0,0.018000000000000002
12.745000000000001,-106.88179324172117,-176.70090288066478,2151.8831159915853,-8.387807319465443,-14.055938750096463,117.5841072695273,0.021298457769397514,0.672265576630618,-0.1282416703012239,0.7288068634230197,1.7394425871092576,0.011882540630455685,-0.0053288835068879825,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-107.32324435],[-174.94307943],[2152.3958947],[-7.96186129],[-15.23612089],[117.7258932],[0.09105407],[0.64594],[-0.08577444],[0.75306933],[1.74086382],[0.01181724],[-0.00546682],[1.74086382],[0.01181724],[-0.00546682],[1631.22285777],[500.],[3612.86298127],5.568849736509037,0.0,0.018000000000000002
12.75,-106.9237299055064,-176.77117907205192,2152.470890539571,-8.386858265508899,-14.054537917480697,117.5257133317248,0.018355617033579626,0.6723382086625842,-0.1250915454911086,0.7293671981535432,1.7386550377114558,0.0118467101706914,-0.005436676262563611,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-107.36305366],[-175.01926004],[2152.98452417],[-7.96038088],[-15.23637976],[117.66720669],[0.08825483],[0.64630909],[-0.08248466],[0.75345334],[1.74086382],[0.01181724],[-0.00546682],[1.74086382],[0.01181724],[-0.00546682],[1630.30040004],[500.],[3612.2106733],5.568849736509037,0.0,0.018000000000000002
12.755,-106.9656618250859,-176.8414482609681,2153.0583731389775,-8.385909637344463,-14.053137761953288,117.46732783894863,0.015413852960619668,0.6723979162422681,-0.1219404270912508,0.7299136850414353,1.7378676328720033,0.011809935554461649,-0.005544207203181162,[2153.1099773],[-1.95704561],[-0.00493234],[0.00284252],[1.73859432],[0.01281562],[-0.00602514],[-0.25364864],[-0.98651702],[-0.24387332],[nan],[nan],[nan],[-107.40285457],[-175.09544726],[2153.56912388],[-7.95890218],[-15.23661879],[117.60853097],[0.08523388],[0.64665613],[-0.07945918],[0.75382841],[1.73887714],[0.01268993],[-0.00595623],[1.73887714],[0.01268993],[-0.00595623],[1629.37317727],[500.],[3611.49702672],8.986701788520804,0.0,0.018000000000000002
12.76,-107.0075890025921,-176.9117104508037,2153.6455638320567,-8.384961436463522,-14.0517382856762,117.40895080310506,0.01247322211301505,0.6724447158807044,-0.11878837674973147,0.7304463322951263,1.7370803725538595,0.011772219010326391,-0.005651468220131406,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.98867228],[-106.97615743],[2154.33444382],[-107.47306312],[-175.18134712],[2154.15716876],[-7.9609553],[-15.23798459],[117.54986073],[0.08243571],[0.64699782],[-0.07616909],[0.75418595],[1.73887714],[0.01268993],[-0.00595623],[1.73887714],[0.01268993],[-0.00595623],[1628.49871806],[500.],[3610.84237751],8.986701788520804,0.0,0.018000000000000002
12.765,-107.04951144016535,-176.98196564496078,2154.2324626611257,-8.384013664415754,-14.050339490897109,117.35058223669405,0.00953378090304613,0.6724786243264146,-0.11563545599495341,0.7309651483912107,1.736293256722918,0.011733562837722368,-0.005758451227241501,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-107.5128679],[-175.25753704],[2154.74491807],[-7.95947759],[-15.23822236],[117.49119049],[0.07963598],[0.64732727],[-0.07287756],[0.75452924],[1.73887714],[0.01268993],[-0.00595623],[1.73887714],[0.01268993],[-0.00595623],[1627.63255505],[500.],[3610.12664762],8.986701788520804,0.0,0.018000000000000002
12.77,-107.09142913995389,-177.0522138468527,2154.8190696685633,-8.383066322777646,-14.048941379901862,117.29222215248109,0.006595585591474755,0.6724996585643063,-0.11248172623415492,0.7314701420734694,1.7355062853479861,0.011693969408290764,-0.005865148161893097,[2154.88742017],[-1.950259],[-0.00229369],[0.00168882],[1.73609062],[0.01221365],[-0.00499261],[-0.15369995],[-0.96268896],[-0.14878993],[nan],[nan],[nan],[-107.55266465],[-175.33373298],[2155.32878066],[-7.9580106],[-15.23846602],[117.43254723],[0.07669106],[0.64763856],[-0.06975315],[0.75486242],[1.73643785],[0.01227208],[-0.00511418],[1.73643785],[0.01227208],[-0.00511418],[1626.76050487],[500.],[3609.3508648],12.67355542774294,0.0,0.018000000000000002
12.775,-107.13334210411355,-177.12245505990387,2155.405384896812,-8.382119413147688,-14.047543955008512,117.23387056345305,0.0036586922953536906,0.6725078358141386,-0.1093272487613552,0.7319613223508085,1.7347194584006185,0.011653441161079867,-0.005971550984552487,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-107.5924547],[-175.40992531],[2155.91594339],[-7.95654414],[-15.23870869],[117.3739097],[0.07389069],[0.64794311],[-0.06646496],[0.755177],[1.73643785],[0.01227208],[-0.00511418],[1.73643785],[0.01227208],[-0.00511418],[1626.12324864],[500.],[3608.75607506],12.67355542774294,0.0,0.018000000000000002
12.780000000000001,-107.17525033480842,-177.1926892875507,2155.991408388381,-8.38117293714726,-14.046147218569697,117.17552748283245,0.0007231569754722351,0.6725031735300693,-0.10617208474419695,0.7324386984977279,1.7339327758553291,0.011611980607746314,-0.006077651681752783,[2156.03217212],[-1.94738958],[-0.00335027],[0.00430489],[1.73290897],[0.01267641],[-0.00680055],[-0.1741472],[-0.97097251],[-0.20228818],[nan],[nan],[nan],[-107.63223667],[-175.48612399],[2156.49902082],[-7.9550703],[-15.23894918],[117.31527359],[0.07092413],[0.6482295],[-0.06337272],[0.75548142],[1.73349844],[0.01260573],[-0.00652032],[1.73349844],[0.01260573],[-0.00652032],[1625.47546831],[500.],[3608.09871698],10.995238215406061,0.0,0.018000000000000002
12.785,-107.2171538342111,-177.26291653324185,2156.5771401858487,-8.380226896422394,-14.044751172971045,117.11719292407416,-0.002210964565570368,0.6724856893994826,-0.10301629522182729,0.7329022800533245,1.7331462376896276,0.011569590333100902,-0.006183442265506822,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-107.67201202],[-175.56231874],[2157.08559719],[-7.95359095],[-15.23918515],[117.25665243],[0.06812854],[0.648508],[-0.06008528],[0.75576824],[1.73349844],[0.01260573],[-0.00652032],[1.73349844],[0.01260573],[-0.00652032],[1624.54231852],[500.],[3607.50046689],10.995238215406061,0.0,0.018000000000000002
12.790000000000001,-107.25905260450139,-177.33313680043653,2157.1625803318516,-8.379281292637236,-14.043355820626564,117.05886690082356,-0.005143616658418193,0.6724554013409115,-0.09985994113059776,0.7333520768174714,1.732359843883502,0.011526272982301522,-0.0062889147712593685,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-107.71177998],[-175.63851466],[2157.67188045],[-7.95211159],[-15.23942113],[117.19803127],[0.06533167],[0.64877432],[-0.05679673],[0.75604086],[1.73349844],[0.01260573],[-0.00652032],[1.73349844],[0.01260573],[-0.00652032],[1623.60467724],[500.],[3606.83970049],10.995238215406061,0.0,0.018000000000000002
12.795,-107.3009466478686,-177.40335009260767,2157.7477288691052,-8.378336127480555,-14.04196116398626,117.00054942697251,-0.008074743809639727,0.6724123275045757,-0.09670308325967127,0.7337880988544043,1.7315735944202153,0.011482031280191617,-0.006394061265177831,[2157.67770122],[-1.94125723],[-0.0027819],[0.00440024],[1.73136638],[0.01212075],[-0.00481324],[-0.13920796],[-0.96018547],[-0.08481751],[nan],[nan],[nan],[-107.7515399],[-175.71471791],[2158.2531935],[-7.95063424],[-15.23965585],[117.13943146],[0.06240171],[0.64902373],[-0.05365834],[0.75630351],[1.7316339],[0.01218126],[-0.00502824],[1.7316339],[0.01218126],[-0.00502824],[1622.66264276],[500.],[3606.11770143],-18.35081940264945,0.0,0.018000000000000002
12.8,-107.34283596651011,-177.47355641324003,2158.332585840393,-8.377391402661665,-14.04056720552879,116.9422405166106,-0.011004290672061257,0.6723564862700465,-0.09354578228165147,0.7342103564883264,1.7307874892857282,0.011436868016996478,-0.006498873839034247,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-107.79129307],[-175.79091619],[2158.83889066],[-7.94915747],[-15.2398896],[117.08084086],[0.05960262],[0.64926543],[-0.05037371],[0.7565477],[1.7316339],[0.01218126],[-0.00502824],[1.7316339],[0.01218126],[-0.00502824],[1621.77112895],[500.],[3605.56088316],-18.35081940264945,0.0,0.018000000000000002
12.805,-107.38472056263208,-177.5437557658309,2158.9171512885678,-8.3764471199117,-14.03917394776398,116.88394018403706,-0.013932202057394533,0.672287896245569,-0.09038809873933683,0.7346188603036455,1.730001528468912,0.011390786052442736,-0.006603344612651885,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-107.83103886],[-175.86711564],[2159.42429486],[-7.94768071],[-15.24012335],[117.02225027],[0.0568024],[0.64949496],[-0.04708813],[0.7567777],[1.7316339],[0.01218126],[-0.00502824],[1.7316339],[0.01218126],[-0.00502824],[1620.87430506],[500.],[3604.94066516],-18.35081940264945,0.0,0.018000000000000002
