Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
13.85,-104.50599634830972,-174.00495972323,2101.742096038371,-6.371715396181084,-10.938459055388087,79.46496800561408,0.15791278032942793,0.6462827388488182,-0.29837009661415104,0.6843664666837221,1.2316036140116413,0.023289471726647297,0.0009917465938169556,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-101.55468647],[-180.86007969],[2102.08847611],[-5.12569943],[-14.65955413],[79.50273385],[0.23151346],[0.59604276],[-0.25483352],[0.7253926],[1.23412431],[0.02179817],[0.0011629],[1.23412431],[0.02179817],[0.0011629],[649.28554808],[500.],[1858.50243941],10.01549974488671,0.0,0.6400000000000005
13.855,-104.53785238009435,-174.05964827478135,2102.139277892642,-6.370697495024913,-10.936961833789207,79.40777611027825,0.15588217086351297,0.6467499313647274,-0.2963001821939808,0.6852893382494819,1.2308489644991747,0.023324723673625234,0.0008498578266499246,[2101.9657286],[-1.72810213],[-0.00499685],[0.00637859],[1.23079227],[0.02269178],[-0.00036202],[-0.20150288],[-0.79637537],[-0.5116878],[nan],[nan],[nan],[-101.58031417],[-180.93338265],[2102.48169619],[-5.12408299],[-14.65983401],[79.44518749],[0.22951763],[0.59669458],[-0.25282478],[0.72619341],[1.23120689],[0.02257816],[-0.0001733],[1.23120689],[0.02257816],[-0.0001733],[649.08221664],[500.],[1858.86006275],10.906952221008169,0.0,0.6400000000000005
13.86,-104.56970332503266,-174.11432934425292,2102.5361738235324,-6.369680657481397,-10.935466223207474,79.35059865020906,0.15385135034510328,0.6472104346135967,-0.294228754828877,0.686205403036231,1.2300945795708504,0.023359159561631874,0.0007076631442390902,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-101.60593459],[-181.00668182],[2102.87892213],[-5.12246754],[-14.66011305],[79.38770274],[0.2276945],[0.59735733],[-0.25057514],[0.72700174],[1.23120689],[0.02257816],[-0.0001733],[1.23120689],[0.02257816],[-0.0001733],[648.88021514],[500.],[1859.38497803],10.906952221008169,0.0,0.6400000000000005
13.865,-104.60154918843989,-174.16900293969536,2102.9327839031685,-6.368664882398292,-10.933972221831947,79.29343560516976,0.1518203410442466,0.6476642556052749,-0.2921558381477902,0.6871146645885505,1.2293404590802426,0.023392777558142966,0.0005651672160866816,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-101.63154692],[-181.07998239],[2103.27586065],[-5.12085208],[-14.66039209],[79.330218],[0.22586921],[0.59801442],[-0.24832313],[0.72780319],[1.23120689],[0.02257816],[-0.0001733],[1.23120689],[0.02257816],[-0.0001733],[648.66889135],[500.],[1859.84491068],10.906952221008169,0.0,0.6400000000000005
13.870000000000001,-104.63338997562543,-174.22366906915013,2103.329108203575,-6.367650168611559,-10.932479827834513,79.23628695483828,0.1497891651713577,0.6481114014158407,-0.2900814557281976,0.6880171265271472,1.2285866028808479,0.02342557585804468,0.00042237471971751095,[2103.17660015],[-1.7233041],[-0.0076814],[0.00440092],[1.22875879],[0.02387098],[-0.00043269],[-0.18036401],[-0.81837135],[-0.56975428],[nan],[nan],[nan],[-101.65715044],[-181.15328925],[2103.66841738],[-5.11923544],[-14.66065103],[79.27269768],[0.2238859],[0.59864743],[-0.24629556],[0.72858414],[1.22906414],[0.02370868],[-0.00040095],[1.22906414],[0.02370868],[-0.00040095],[648.44843707],[500.],[1860.24119131],11.889110864908616,0.0,0.6400000000000005
13.875,-104.66522569189284,-174.27832774064953,2103.725146796674,-6.366636514945454,-10.930989039370017,79.17915267880834,0.14775784487709248,0.6485518791872569,-0.2880056310959246,0.6889127925485148,1.22783301082608,0.023457552683711264,0.00027929034051787927,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-101.68274661],[-181.22659251],[2104.06478087],[-5.11761964],[-14.66090936],[79.21523688],[0.22206074],[0.59928959],[-0.24404185],[0.72937274],[1.22906414],[0.02370868],[-0.00040095],[1.22906414],[0.02370868],[-0.00040095],[648.21634763],[500.],[1860.68030831],11.889110864908616,0.0,0.6400000000000005
13.88,-104.69705634253975,-174.33297896221657,2104.120899754286,-6.365623920212627,-10.92949985457641,79.12203275659073,0.14572640225222508,0.6489856961270221,-0.2859283877249701,0.6898016664245937,1.2270796827692636,0.023488706285063207,0.00013591877157226318,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-101.70833471],[-181.29989705],[2104.46085706],[-5.11600383],[-14.66116768],[79.15777608],[0.22023349],[0.59992609],[-0.24178583],[0.73015445],[1.22906414],[0.02370868],[-0.00040095],[1.22906414],[0.02370868],[-0.00040095],[647.97555835],[500.],[1861.05613932],11.889110864908616,0.0,0.6400000000000005
13.885,-104.72888193285786,-174.38762274186496,2104.5163671481287,-6.364612383214224,-10.928012271574895,79.06492716761429,0.14369485932752932,0.6494128595078247,-0.2838497490373343,0.6906837520024302,1.2263266185636308,0.023519034939552055,-7.735286482235537e-06,[2104.61844678],[-1.71382088],[-0.00689809],[0.00617488],[1.22699296],[0.02330479],[-0.00055087],[-0.13372155],[-0.83451968],[-0.55526439],[nan],[nan],[nan],[-101.7339142],[-181.37320538],[2104.85467849],[-5.11438796],[-14.66143033],[79.10033488],[0.21828507],[0.60054406],[-0.23969735],[0.73091972],[1.22725061],[0.02335401],[-0.0005334],[1.22725061],[0.02335401],[-0.0005334],[647.72624868],[500.],[1861.36998141],-2.0846086563803965,0.0,0.6400000000000005
13.89,-104.76070246813279,-174.44225908759887,2104.9115490498166,-6.363601902740005,-10.926526288470097,79.00783589122753,0.14166323807366066,0.6498333766671935,-0.2817697384028524,0.6915590532038365,1.225573818062315,0.023548536952228947,-0.00015166712564318452,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-101.75948614],[-181.44651253],[2105.25018017],[-5.11277276],[-14.66169252],[79.0429223],[0.21645648],[0.6011686],[-0.23744014],[0.73168647],[1.22725061],[0.02335401],[-0.0005334],[1.22725061],[0.02335401],[-0.0005334],[647.47324487],[500.],[1861.83592841],-2.0846086563803965,0.0,0.6400000000000005
13.895,-104.79251795364411,-174.496888007413,2105.306445530861,-6.362592477568453,-10.925041903350227,78.95075890669978,0.1396315604010235,0.6502472550071537,-0.2796883791390128,0.6924275740250592,1.224821281118344,0.02357721065578485,-0.00029587203072456436,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-101.78505],[-181.519821],[2105.64539478],[-5.11115755],[-14.66195472],[78.98550972],[0.21462584],[0.60178748],[-0.23518068],[0.73244633],[1.22725061],[0.02335401],[-0.0005334],[1.22725061],[0.02335401],[-0.0005334],[647.21198097],[500.],[1862.23792251],-2.0846086563803965,0.0,0.6400000000000005
13.9,-104.82432839466526,-174.55150950929246,2105.7010566626686,-6.361584106466871,-10.923559114287224,78.89369619322233,0.13759984815966494,0.6506545019938793,-0.27760569451079653,0.6932893185364335,1.2240690075846392,0.023605054410573673,-0.00044034527950242985,[2105.66621658],[-1.70624573],[-0.00716893],[0.00347376],[1.22417398],[0.02334974],[-0.000748],[-0.24158626],[-0.82954662],[-0.59199532],[nan],[nan],[nan],[-101.81060485],[-181.59313476],[2106.03723096],[-5.10955489],[-14.66220534],[78.92808715],[0.21257659],[0.60237558],[-0.23323562],[0.7331821],[1.22455699],[0.02334868],[-0.00072276],[1.22455699],[0.02334868],[-0.00072276],[646.94262774],[500.],[1862.57727415],4.642289911688749,0.0,0.6400000000000005
13.905000000000001,-104.85613379646348,-174.6061236012127,2106.095382516543,-6.360576788191473,-10.92207791933689,78.83664772990954,0.13556812313916666,0.6510551251573482,-0.27552170773051626,0.6941442908820424,1.2233169973140066,0.023632066604649667,-0.0005850821428613484,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.98866719],[-106.97613925],[2107.7702883],[-101.97802773],[-181.50247522],[2106.43188895],[-5.12307624],[-14.6449767],[78.87071054],[0.21074644],[0.60298116],[-0.23097648],[0.73392746],[1.22455699],[0.02334868],[-0.00072276],[1.22455699],[0.02334868],[-0.00072276],[646.77048915],[500.],[1863.01385136],4.642289911688749,0.0,0.6400000000000005
13.91,-104.88793416429978,-174.6607302911394,2106.4894231636827,-6.359570521487493,-10.92059831653905,78.77961349580018,0.13353640706852976,0.6514491320909971,-0.27343644195765043,0.6949924952793771,1.222565250159139,0.02365824565382431,-0.0007300778849673728,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-102.00364311],[-181.57570011],[2106.8262425],[-5.12147446],[-14.64522643],[78.8133337],[0.2089143],[0.60358109],[-0.22871518],[0.73466595],[1.22455699],[0.02334868],[-0.00072276],[1.22455699],[0.02334868],[-0.00072276],[646.6254769],[500.],[1863.38595654],4.642289911688749,0.0,0.6400000000000005
13.915000000000001,-104.91972950342885,-174.71532958702838,2106.883178675181,-6.358565305089312,-10.919120303917726,78.72259346985868,0.13150472161605792,0.6518365304513755,-0.2713499202986785,0.6958339360190023,1.2218137659726063,0.023683590001664305,-0.0008753277634468981,[2106.92329832],[-1.69363322],[-0.00873792],[0.0055315],[1.22201694],[0.02312183],[-0.00039984],[-0.09839526],[-0.83509362],[-0.52244941],[nan],[nan],[nan],[-102.02925003],[-181.64892912],[2107.21785415],[-5.11986699],[-14.64546942],[78.75598561],[0.20698395],[0.60416607],[-0.22658611],[0.73539087],[1.22233329],[0.02314901],[-0.00044139],[1.22233329],[0.02314901],[-0.00044139],[646.46999444],[500.],[1863.69594274],4.915796775559102,0.0,0.6400000000000005
13.92,-104.95151981909905,-174.76992149682553,2107.2766491220264,-6.357561137720567,-10.917643879481309,78.66558763097652,0.1294730883892467,0.6522173279578009,-0.2692621658069201,0.6966686174642168,1.2210625446068537,0.023708098119533436,-0.0010208270295603006,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-102.05484936],[-181.72215647],[2107.61163408],[-5.11826009],[-14.64571208],[78.69867362],[0.20515068],[0.60475345],[-0.22432519],[0.73611458],[1.22233329],[0.02314901],[-0.00044139],[1.22233329],[0.02314901],[-0.00044139],[646.26401571],[500.],[1864.23508576],4.915796775559102,0.0,0.6400000000000005
13.925,-104.98330511655233,-174.82450602846686,2107.669834575101,-6.356558018094253,-10.916169041222703,78.60859595797331,0.1274415289346737,0.6525915323920154,-0.26717320148237406,0.6974965440507161,1.220311585914197,0.023731768506638166,-0.0011665709283661396,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-102.08044066],[-181.79538503],[2108.00512744],[-5.1166532],[-14.64595474],[78.64136163],[0.2033155],[0.60533517],[-0.22206217],[0.73683141],[1.22233329],[0.02314901],[-0.00044139],[1.22233329],[0.02314901],[-0.00044139],[646.04882795],[500.],[1864.70852355],4.915796775559102,0.0,0.6400000000000005
13.93,-105.0150854010241,-174.87908318987803,2108.0627351051808,-6.355555944912842,-10.914695787119502,78.55161842959843,0.12541006473790214,0.652959151597839,-0.26508305027157253,0.6983177202862494,1.219560889746823,0.023754599690051732,-0.0013125546988941306,[2107.89479308],[-1.6864518],[-0.00572155],[0.00451403],[1.21996878],[0.02355143],[-0.00276204],[-0.12225567],[-0.88379893],[-0.4784895],[nan],[nan],[nan],[-102.10602342],[-181.8686196],[2108.39417044],[-5.11506216],[-14.64620458],[78.58402108],[0.20137016],[0.60590158],[-0.21994284],[0.73753541],[1.22026229],[0.02349905],[-0.002474],[1.22026229],[0.02349905],[-0.002474],[645.82462066],[500.],[1865.11760157],5.287661514155843,0.0,0.6400000000000005
13.935,-105.04686067774334,-174.93365298897484,2108.4553507829355,-6.354554916868378,-10.913224115134128,78.49465502453168,0.12337871722336123,0.65332019348083,-0.26299173506741025,0.6991321507502868,1.2188104559567807,0.023776590224741,-0.001458773574301464,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-102.13159873],[-181.94185063],[2108.78709054],[-5.11347157],[-14.64645388],[78.52674292],[0.19953832],[0.6064711],[-0.21767628],[0.73823729],[1.22026229],[0.02349905],[-0.002474],[1.22026229],[0.02349905],[-0.002474],[645.7203938],[500.],[1865.61602801],5.287661514155843,0.0,0.6400000000000005
13.94,-105.07863095193244,-174.98821543366273,2108.847681678929,-6.353554932642592,-10.911754023213996,78.43770572138489,0.12134750775425479,0.653674666007939,-0.26089927870900237,0.6999398400936774,1.2180602843959811,0.023797738693604645,-0.0016052227820444465,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-102.15716609],[-182.0150829],[2109.17972426],[-5.11188099],[-14.64670318],[78.46946477],[0.19770462],[0.60703497],[-0.21540769],[0.7389323],[1.22026229],[0.02349905],[-0.002474],[1.22026229],[0.02349905],[-0.002474],[645.60487459],[500.],[1866.04949684],5.287661514155843,0.0,0.6400000000000005
13.945,-105.1103962288072,-175.0427705318369,2109.2397278636163,-6.3525559909070335,-10.910285509291711,78.38077049870314,0.11931645763245255,0.654022577207167,-0.2588057039815282,0.7007407930383129,1.2173103749161953,0.02381804370746219,-0.0017518975440543594,[2109.09236956],[-1.67696288],[-0.00738887],[0.0062578],[1.21694522],[0.02344761],[-0.00062103],[-0.13279781],[-0.85440894],[-0.49262997],[nan],[nan],[nan],[-102.18272486],[-182.08832105],[2109.56810331],[-5.1102839],[-14.64694806],[78.41217603],[0.19573908],[0.60758126],[-0.21331695],[0.7396128],[1.21735915],[0.02345331],[-0.0008534],[1.21735915],[0.02345331],[-0.0008534],[645.47829379],[500.],[1866.4193388],6.0006740759633885,0.0,0.6400000000000005
13.950000000000001,-105.14215651357672,-175.09731829138212,2109.6314894073466,-6.351558090323175,-10.908818571285217,78.32384933496614,0.11728558809838849,0.6543639351672224,-0.2567110336160808,0.7015350143767921,1.2165607273690489,0.02383750390509682,-0.0018987930769158723,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-102.20827628],[-182.16155579],[2109.96016419],[-5.10868753],[-14.64719231],[78.35494711],[0.19390315],[0.60813125],[-0.21105227],[0.74029379],[1.21735915],[0.02345331],[-0.0008534],[1.21735915],[0.02345331],[-0.0008534],[645.29500963],[500.],[1866.94987658],6.0006740759633885,0.0,0.6400000000000005
13.955,-105.17391181144345,-175.15185872017278,2110.022966380361,-6.350561229542532,-10.907353207097973,78.26694220858931,0.11525492033095955,0.6546987480371782,-0.25461529028951563,0.7023225089720827,1.2158113416060212,0.02385611795328102,-0.002045904592037795,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-102.23381972],[-182.23479176],[2110.35193893],[-5.10709115],[-14.64743657],[78.29771819],[0.19206543],[0.6086756],[-0.20878562],[0.74096792],[1.21735915],[0.02345331],[-0.0008534],[1.21735915],[0.02345331],[-0.0008534],[645.10206157],[500.],[1867.41467099],6.0006740759633885,0.0,0.6400000000000005
13.96,-105.20566212760292,-175.20639182607263,2110.414158852792,-6.3495654072067715,-10.905889414619114,78.21004909792534,0.11322447544743598,0.6550270240261313,-0.25251849662431247,0.7031032817571826,1.215062217478445,0.023873884546803028,-0.0021932272958238297,[2110.32900598],[-1.66884144],[-0.00678212],[0.00558689],[1.21540262],[0.02460595],[-0.00388197],[-0.14980685],[-0.86387315],[-0.44211152],[nan],[nan],[nan],[-102.25935454],[-182.30803303],[2110.73999789],[-5.10550278],[-14.64767824],[78.24047671],[0.19008273],[0.60920186],[-0.20671099],[0.74162809],[1.21564535],[0.02446001],[-0.00350522],[1.21564535],[0.02446001],[-0.00350522],[644.89964813],[500.],[1867.8150685],6.789484567776071,0.0,0.6400000000000005
13.965,-105.23740746724397,-175.26091761693493,2110.805066894663,-6.348570621947827,-10.90442719172362,78.15316998126517,0.11119427450335548,0.6553487714028606,-0.25042067518842015,0.7038773377347856,1.2143133548374987,0.023890802408489006,-0.0023407563898462103,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-102.28488205],[-182.38127142],[2111.13120027],[-5.10391506],[-14.64791942],[78.18328747],[0.18824957],[0.60973318],[-0.20443919],[0.74228846],[1.21564535],[0.02446001],[-0.00350522],[1.21564535],[0.02446001],[-0.00350522],[644.75640903],[500.],[1868.33328329],6.789484567776071,0.0,0.6400000000000005
13.97,-105.26914783554855,-175.31543610060226,2111.1956905758907,-6.347576872388019,-10.902966536272485,78.09630483683937,0.1091643384924322,0.6556639984954867,-0.2483218484951167,0.704644681976944,1.2135647535342096,0.0239068702892134,-0.0024884870710191187,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-102.31040162],[-182.45451102],[2111.52211671],[-5.10232733],[-14.64816059],[78.12609823],[0.18641466],[0.61025888],[-0.20216551],[0.74294198],[1.21564535],[0.02446001],[-0.00350522],[1.21564535],[0.02446001],[-0.00350522],[644.6026898],[500.],[1868.78590285],6.789484567776071,0.0,0.6400000000000005
13.975,-105.30088323769169,-175.36994728490646,2111.5860299662813,-6.346584157140172,-10.901507446112904,78.03945364281941,0.10713468834646352,0.6559727136911302,-0.24622203900286838,0.7054053196247322,1.212816413419449,0.023922086967910323,-0.0026364145317731014,[2111.50248744],[-1.66265677],[-0.00619926],[0.00695795],[1.21254137],[0.02403146],[-0.00105647],[-0.25195699],[-0.81063474],[-0.39911396],[nan],[nan],[nan],[-102.33591218],[-182.52775618],[2111.90935046],[-5.10073677],[-14.64840526],[78.06888854],[0.18432397],[0.6107566],[-0.20023808],[0.74357633],[1.21292887],[0.02408451],[-0.00136311],[1.21292887],[0.02408451],[-0.00136311],[644.43870511],[500.],[1869.17427086],-5.67530320939909,0.0,0.6400000000000005
13.98,-105.33261367884147,-175.42445117766857,2111.9760851355322,-6.345592474807732,-10.900049919078425,77.98261637731898,0.10510534493523781,0.6562749254355728,-0.2441212691151885,0.7061592558879107,1.2120683343439322,0.023936451251591526,-0.002784533960229485,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-102.36141586],[-182.6009982],[2112.2996949],[-5.09914741],[-14.64864905],[78.01173128],[0.18248571],[0.61126863],[-0.19796923],[0.74421624],[1.21292887],[0.02408451],[-0.00136311],[1.21292887],[0.02408451],[-0.00136311],[644.25173883],[500.],[1869.64610537],-5.67530320939909,0.0,0.6400000000000005
13.985,-105.36433916415893,-175.4789477866988,2112.3658561532316,-6.34460182398488,-10.898593952989135,77.92579301839515,0.10307632906644348,0.6565706422329164,-0.2420195611804988,0.7069064960445905,1.2113205161582152,0.023949961975362796,-0.002932840540377235,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-102.3869116],[-182.67424145],[2112.68975356],[-5.09755805],[-14.64889285],[77.95457401],[0.18064578],[0.61177504],[-0.19569855],[0.7448493],[1.21292887],[0.02408451],[-0.00136311],[1.21292887],[0.02408451],[-0.00136311],[644.05519438],[500.],[1870.05321122],-5.67530320939909,0.0,0.6400000000000005
13.99,-105.39605969879815,-175.53343711979642,2112.755343088857,-6.343612203256645,-10.897139545651807,77.86898354404963,0.10104766148558152,0.6568598726452459,-0.23991693749199144,0.7076470454408965,1.2105729587126952,0.023962618002431595,-0.0030813294522293866,[2112.70623787],[-1.65196358],[-0.00542888],[0.00806801],[1.21041904],[0.02368377],[-0.00276208],[-0.19926066],[-0.87990054],[-0.47079531],[nan],[nan],[nan],[-102.41239854],[-182.74748981],[2113.07643473],[-5.09597077],[-14.64913627],[77.89742282],[0.17860645],[0.6122585],[-0.19369837],[0.74546643],[1.21073071],[0.02373179],[-0.00258928],[1.21073071],[0.02373179],[-0.00258928],[643.84926855],[500.],[1870.396915],-0.19565350945299542,0.0,0.6400000000000005
13.995000000000001,-105.42777528790569,-175.58791918474915,2113.144546011774,-6.342623611062763,-10.895686694658975,77.81218793108825,0.09901936287588062,0.6571426252922873,-0.2378134202875002,0.7083809094906327,1.2098256618575576,0.02397441822414379,-0.003229995872027547,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-102.43787839],[-182.82073549],[2113.46592184],[-5.09438432],[-14.64937887],[77.84031936],[0.17676876],[0.61275333],[-0.19142654],[0.74608448],[1.21073071],[0.02373179],[-0.00258928],[1.21073071],[0.02373179],[-0.00258928],[643.65715661],[500.],[1870.92641232],-0.19565350945299542,0.0,0.6400000000000005
14.0,-105.45948593661953,-175.6423939893316,2113.5334649912243,-6.341636045451419,-10.894235397025488,77.7554061530606,0.09699145385819666,0.6574189088510699,-0.23570903174935334,0.7091080936749519,1.2090786254425623,0.02398536155996672,-0.0033788349724328537,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-102.46335031],[-182.89398238],[2113.85512344],[-5.09279787],[-14.64962148],[77.78321591],[0.17492944],[0.61324254],[-0.18915295],[0.74669568],[1.21073071],[0.02373179],[-0.00258928],[1.21073071],[0.02373179],[-0.00258928],[643.45558101],[500.],[1871.38985763],-0.19565350945299542,0.0,0.6400000000000005
14.005,-105.49119165006796,-175.6968615413034,2113.922100096319,-6.340649504500894,-10.892785649810865,77.69863818379635,0.09496395499093795,0.6576887320555884,-0.23360379400425002,0.709828603542018,1.2083318493168682,0.023995446957495156,-0.0035278419226821844,[2113.77751609],[-1.64145307],[-0.00626513],[0.00711909],[1.20809146],[0.02393679],[-0.00378712],[-0.18587246],[-0.83044041],[-0.50895097],[nan],[nan],[nan],[-102.48881338],[-182.96723528],[2114.24017421],[-5.09121873],[-14.64985346],[77.72610401],[0.17288109],[0.61370722],[-0.18716909],[0.74729064],[1.20841963],[0.02390941],[-0.00363913],[1.20841963],[0.02390941],[-0.00363913],[643.24473628],[500.],[1871.78860392],-0.2034061207502873,0.0,0.6400000000000005
14.01,-105.52289243337012,-175.7513218484103,2114.3104513960416,-6.339663986647061,-10.891337450602633,77.64188400014774,0.09293688676998836,0.6579521036964668,-0.23149772912313202,0.7105424447066686,1.2075853333291446,0.024004673392473096,-0.003677011888745918,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.98864586],[-106.97611737],[2109.9013405],[-102.57628126],[-182.9063831],[2114.62874178],[-5.09620117],[-14.63589636],[77.66905126],[0.17104426],[0.61418374],[-0.18489472],[0.74788779],[1.20841963],[0.02390941],[-0.00363913],[1.20841963],[0.02390941],[-0.00363913],[643.08849647],[500.],[1872.36416854],-0.2034061207502873,0.0,0.6400000000000005
14.015,-105.55458829163773,-175.8057749183865,2114.6985189592638,-6.338679490550086,-10.889890797319563,77.58514358086934,0.09091026962862382,0.6582090326206206,-0.22939085912105517,0.7112496228500806,1.2068390773278876,0.024013039868802048,-0.0038263400335124542,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-102.60176227],[-182.97956258],[2115.01708703],[-5.09462275],[-14.63612724],[77.6119995],[0.16920587],[0.61465464],[-0.18261867],[0.7484781],[1.20841963],[0.02390941],[-0.00363913],[1.20841963],[0.02390941],[-0.00363913],[642.93791918],[500.],[1872.8715496],-0.2034061207502873,0.0,0.6400000000000005
14.02,-105.5862792299761,-175.86022075895625,2115.0863028547533,-6.337696014823873,-10.88844568781233,77.52841690434973,0.08888412393742792,0.6584595277309191,-0.22728320595705948,0.7119501437194404,1.206093081161597,0.02402054541851263,-0.003975821516973954,[2115.09319326],[-1.63503483],[-0.00786314],[0.00907009],[1.20536746],[0.02364228],[-0.00373909],[-0.17535925],[-0.80710596],[-0.51482134],[nan],[nan],[nan],[-102.62723449],[-183.05274652],[2115.40256131],[-5.09303368],[-14.63635145],[77.55494153],[0.16715594],[0.61510139],[-0.18063686],[0.7490524],[1.20574735],[0.02367402],[-0.00372824],[1.20574735],[0.02367402],[-0.00372824],[642.77703232],[500.],[1873.31318928],-0.2573960598188023,0.0,0.6400000000000005
14.025,-105.61796525348366,-175.91465937783306,2115.47380315117,-6.336713557961181,-10.88700211975299,77.47170394798502,0.08685847000421133,0.6587035979858492,-0.22517479153404188,0.7126440131276099,1.2053473446787033,0.024027189101787944,-0.0041254514964128575,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-102.65269966],[-183.12592828],[2115.79033602],[-5.09144547],[-14.63657456],[77.49792422],[0.16531872],[0.61555981],[-0.1783625],[0.74962835],[1.20574735],[0.02367402],[-0.00372824],[1.20574735],[0.02367402],[-0.00372824],[642.52867932],[500.],[1873.85146595],-0.2573960598188023,0.0,0.6400000000000005
14.030000000000001,-105.64964636725107,-175.96909078271858,2115.8610199170603,-6.335732118440256,-10.885560090792382,77.41500468907367,0.08483332807393333,0.6589412523991804,-0.2230656376986306,0.713331236952794,1.2046018677274097,0.0240329700069675,-0.0042752251265755215,[2115.78192476],[-1.62715007],[-0.00884983],[0.00711095],[1.20410624],[0.02438542],[-0.00467678],[-0.21460654],[-0.93766951],[-0.49867356],[nan],[nan],[nan],[-102.67815598],[-183.19911521],[2116.17455235],[-5.08986187],[-14.636791],[77.44087412],[0.16326606],[0.61599503],[-0.17638045],[0.75018948],[1.20438059],[0.02426492],[-0.00451868],[1.20438059],[0.02426492],[-0.00451868],[642.27202993],[500.],[1874.32327276],0.033062914544416344,0.0,0.6400000000000005
14.035,-105.68132257636113,-176.02351498130227,2116.2479532208527,-6.334751694758241,-10.884119598609427,77.35831910509668,0.0828087183286364,0.6591725000396278,-0.22095576624107385,0.7140118211382045,1.2038566501557155,0.024037887250550047,-0.004425137559855519,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-102.70360528],[-183.27229916],[2116.56175672],[-5.08828427],[-14.63699904],[77.38389443],[0.16142977],[0.6164403],[-0.17410401],[0.75075267],[1.20438059],[0.02426492],[-0.00451868],[1.20438059],[0.02426492],[-0.00451868],[642.09101436],[500.],[1874.9069051],0.033062914544416344,0.0,0.6400000000000005
14.040000000000001,-105.71299388588928,-176.0779319812622,2116.6346031308663,-6.333772285424718,-10.882680640901599,77.30164717366289,0.0807846608873568,0.6593973500305195,-0.21884519889510162,0.7146857716917322,1.203111691811459,0.02404193997718045,-0.00457518394645573,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-102.72904671],[-183.34548416],[2116.94867619],[-5.08670667],[-14.63720708],[77.32691473],[0.15959202],[0.61687999],[-0.171826],[0.75130906],[1.20438059],[0.02426492],[-0.00451868],[1.20438059],[0.02426492],[-0.00451868],[641.90032614],[500.],[1875.4230323],0.033062914544416344,0.0,0.6400000000000005
