Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
19.18,-141.38498014947314,-237.3558139232066,2458.5516627255515,-5.844892850993983,-10.229379905353024,28.038246479741733,-0.20657221773842252,-0.5719037429699905,0.5395294788799346,-0.5823761405269716,0.6137584053335055,0.10048531030312931,0.06007838932760812,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-137.73667172],[-250.17371025],[2458.27563327],[-4.73683282],[-13.89580437],[27.72803157],[-0.34416343],[-0.42386419],[0.47000776],[-0.69352966],[0.61414055],[0.10072338],[0.0610931],[0.61414055],[0.10072338],[0.0610931],[578.50857639],[4000.],[1889.7246517],1.0100737240451743,-0.23804246631136125,0.5001176030083735
19.185,-141.41420346313996,-237.40695917180415,2458.6917296604465,-5.844432638600258,-10.228719567687762,27.98852803859151,-0.2054673041471643,-0.5721714139779555,0.5388105235961312,-0.5831691689510229,0.6132519673148488,0.1008773991032024,0.05989444310281222,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-137.76035589],[-250.24318927],[2458.41427343],[-4.73617965],[-13.89572172],[27.6779346],[-0.34352466],[-0.42414566],[0.46892045],[-0.69440973],[0.61414055],[0.10072338],[0.0610931],[0.61414055],[0.10072338],[0.0610931],[577.86233021],[4000.],[1889.76179658],1.0100737240451743,-0.23804246631136125,0.4989273906768167
19.19,-141.4434244760832,-237.45810111921722,2458.8315480115243,-5.843972561733881,-10.228059431806926,27.93881295323083,-0.20436229098137978,-0.5724366334536436,0.5380914597351852,-0.5839605600253824,0.6127458936298971,0.10126965636044032,0.05970921227919529,[2458.52163616],[-0.25032237],[-0.04124404],[-0.02411123],[0.6124846],[0.10105155],[0.05982994],[-0.45450053],[-0.37573895],[-0.87719286],[nan],[nan],[nan],[-137.78403133],[-250.31267077],[2458.55243322],[-4.73551541],[-13.89564136],[27.62784585],[-0.34256082],[-0.42443452],[0.46845498],[-0.69502328],[0.61269145],[0.10100904],[0.05998743],[0.61269145],[0.10100904],[0.05998743],[577.21192819],[4000.],[1889.67685047],1.0157470736789485,-0.23956644141546743,0.4977295584697394
19.195,-141.47264318898655,-237.50923976646342,2458.9711177955805,-5.843512622806588,-10.227399501176144,27.889101230176017,-0.20325718184415417,-0.5726994025889358,0.5373722917657595,-0.584750316242295,0.6122401846075797,0.10166207990860562,0.059522695103931156,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-137.80770891],[-250.38214898],[2458.69057245],[-4.73486117],[-13.89556004],[27.57775996],[-0.34192435],[-0.42471295],[0.46736697],[-0.69589853],[0.61269145],[0.10100904],[0.05998743],[0.61269145],[0.10100904],[0.05998743],[576.53993676],[4000.],[1889.85028024],1.0157470736789485,-0.23956644141546743,0.49653172626266207
19.2,-141.50185960254947,-237.56037511458305,2459.110439029455,-5.843052825648271,-10.226739781310526,27.839392880716826,-0.20215198032673262,-0.572959722574294,0.5366530241441893,-0.5855384400997637,0.6117348405784081,0.10205466757766121,0.059334889823945414,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-137.83138322],[-250.45162678],[2458.82846125],[-4.73420693],[-13.89547872],[27.52767407],[-0.34128705],[-0.42499035],[0.46627782],[-0.69677209],[0.61269145],[0.10100904],[0.05998743],[0.61269145],[0.10100904],[0.05998743],[575.86434981],[4000.],[1889.89815455],1.0157470736789485,-0.23956644141546743,0.49533389405558476
19.205000000000002,-141.53107371749547,-237.6115071646511,2459.2495117300605,-5.8425931759797525,-10.226080280457877,27.789687922493673,-0.20104669000891448,-0.5732175945986318,0.5359336613147938,-0.5863249341011672,0.6112298618745947,0.10244741719392117,0.05914579468594583,[2459.29825782],[-0.24771171],[-0.03873171],[-0.02514126],[0.6129182],[0.10307743],[0.05955068],[-0.3906137],[-0.37078356],[-0.8133548],[nan],[nan],[nan],[-137.85504928],[-250.52110452],[2458.96855464],[-4.73356014],[-13.89539474],[27.47762588],[-0.34034442],[-0.42528313],[0.46574928],[-0.69740773],[0.61289075],[0.10281974],[0.05960618],[0.61289075],[0.10281974],[0.05960618],[575.18524949],[4000.],[1889.82317916],1.0212078470654156,-0.241037840378179,0.49412870485369387
19.21,-141.56028553458123,-237.6626359177904,2459.3883359144143,-5.842133681859948,-10.225421010244848,27.73998638097822,-0.1999413144602495,-0.5734730198490122,0.5352142077108706,-0.587109800754158,0.6107252488300816,0.10284032658049005,0.05895540793647397,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-137.87871708],[-250.59058149],[2459.10594277],[-4.73292295],[-13.89531042],[27.42754675],[-0.33970817],[-0.42555543],[0.46465601],[-0.69828055],[0.61289075],[0.10281974],[0.05960618],[0.61289075],[0.10281974],[0.05960618],[574.78918184],[4000.],[1889.86062755],1.0212078470654156,-0.241037840378179,0.492923515651803
19.215,-141.58949505461,-237.71376137519093,2459.5269115996816,-5.84167435391767,-10.2247619860118,27.690288290208226,-0.19883585723906366,-0.5737259995108196,0.5344946677538597,-0.5878930425715284,0.6102210017809158,0.10323339355693442,0.058763727821910694,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-137.9023817],[-250.66005805],[2459.2430805],[-4.73228575],[-13.8952261],[27.37746763],[-0.33907109],[-0.42582669],[0.46356162],[-0.69915167],[0.61289075],[0.10281974],[0.05960618],[0.61289075],[0.10281974],[0.05960618],[574.38367883],[4000.],[1889.77513041],1.0212078470654156,-0.241037840378179,0.4917183264499121
19.22,-141.61870227844508,-237.76488353812937,2459.6652388032207,-5.841215205523188,-10.224103227060603,27.64059369331554,-0.19773032189221088,-0.5739765347677677,0.5337750458531187,-0.5886746620714106,0.609717121065535,0.10362661593921783,0.058570752588499364,[2459.68890884],[-0.24734255],[-0.03896765],[-0.02199746],[0.61043318],[0.10313871],[0.05804537],[-0.44886129],[-0.51000718],[-0.89237299],[nan],[nan],[nan],[-137.92603833],[-250.72953406],[2459.38225447],[-4.73163253],[-13.8951538],[27.3274233],[-0.3381398],[-0.42613793],[0.4629261],[-0.69983381],[0.61073861],[0.10309705],[0.0582387],[0.61073861],[0.10309705],[0.0582387],[573.96893848],[4000.],[1889.56934302],1.0252662071297536,-0.242159058079805,0.49050753115951307
19.225,-141.64790720702422,-237.81600240798994,2459.803317542631,-5.840756253123636,-10.223444757139216,27.59090264360269,-0.19662471195518197,-0.5742246268018312,0.5330553464059969,-0.5894546617771564,0.6092136070250254,0.10401999153977139,0.058376480482380866,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-137.94969649],[-250.79900983],[2459.51889159],[-4.73099012],[-13.89508246],[27.27734996],[-0.33750617],[-0.42640592],[0.4618319],[-0.70069885],[0.61073861],[0.10309705],[0.0582387],[0.61073861],[0.10309705],[0.0582387],[573.45642536],[4000.],[1889.44518674],1.0252662071297536,-0.242159058079805,0.48929673586911404
19.23,-141.677109841375,-237.8671179862865,2459.941147835802,-5.840297516184458,-10.222786604356898,27.541215204286832,-0.195519030952234,-0.5744702767931759,0.5323355737979291,-0.5902330442171982,0.6087104600033848,0.10441351816757276,0.05818090974962514,[2459.81514265],[-0.24511981],[-0.04283044],[-0.02190272],[0.60957247],[0.10508215],[0.05712751],[-0.33479045],[-0.44091825],[-0.8341662],[nan],[nan],[nan],[-137.97334726],[-250.8684859],[2459.65645945],[-4.73033202],[-13.89500641],[27.22730018],[-0.33661819],[-0.42670676],[0.46114287],[-0.70139631],[0.60976802],[0.10474879],[0.05731384],[0.60976802],[0.10474879],[0.05731384],[572.93694778],[4000.],[1889.20131391],1.0284018170751494,-0.24304991435512976,0.4880814862973384
19.235,-141.70631018263046,-237.91823027468527,2460.078729700968,-5.839839017503918,-10.22212880163857,27.491531449497028,-0.1944132823964726,-0.5747134859200952,0.5316157324024864,-0.5910098119249544,0.6082076803477978,0.10480719362821148,0.05798403863626678,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-137.99699892],[-250.93796093],[2459.79259595],[-4.7296769],[-13.8949269],[27.17724427],[-0.33598756],[-0.42696965],[0.46004608],[-0.70225842],[0.60976802],[0.10474879],[0.05731384],[0.60976802],[0.10474879],[0.05731384],[572.20057889],[4000.],[1889.44917166],1.0284018170751494,-0.24304991435512976,0.48686623672556273
19.240000000000002,-141.73550823204562,-237.96933927502857,2460.216063156758,-5.839380783047593,-10.221471386485463,27.441851463654654,-0.1933074697898877,-0.5749542553589615,0.5308958265813939,-0.5917849674387752,0.607705268408919,0.1052010157239413,0.05778586538833269,[2460.3692952],[-0.24252501],[-0.04078746],[-0.02401987],[0.60828145],[0.10604303],[0.05838602],[-0.34066861],[-0.42818766],[-0.88361874],[nan],[nan],[nan],[-138.02064312],[-251.00743476],[2459.93173492],[-4.72902174],[-13.89484311],[27.12723194],[-0.33509868],[-0.42725461],[0.45939994],[-0.70293248],[0.60853329],[0.10582475],[0.05820529],[0.60853329],[0.10582475],[0.05820529],[571.46200727],[4000.],[1889.5684244],1.0311039041212098,-0.24383267092267347,0.48564707337094937
19.245,-141.7647039910139,-238.02044498935868,2460.353148222252,-5.83892284228838,-10.220814401466304,27.392175342549688,-0.19220159662338324,-0.5751925862841766,0.5301758606845367,-0.5925585133018959,0.6072032245411578,0.10559498225373226,0.05758638825187645,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-138.04428823],[-251.07690898],[2460.06737108],[-4.72838341],[-13.89475533],[27.07718224],[-0.33446753],[-0.42751107],[0.45830351],[-0.70379233],[0.60853329],[0.10582475],[0.05820529],[0.60853329],[0.10582475],[0.05820529],[570.99947232],[4000.],[1889.78203718],1.0311039041212098,-0.24383267092267347,0.484427910016336
19.25,-141.79389746108416,-238.07154741994236,2460.4899849170347,-5.838465227894634,-10.220157893766457,27.34250319223024,-0.19109566637679984,-0.5754284798681234,0.5294558390499652,-0.5933304520623941,0.6067015491029626,0.1059890910133161,0.05738560547300264,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-138.06793015],[-251.14638275],[2460.20275699],[-4.72774508],[-13.89466755],[27.02713253],[-0.33383558],[-0.42776651],[0.45720598],[-0.70465049],[0.60853329],[0.10582475],[0.05820529],[0.60853329],[0.10582475],[0.05820529],[570.5289338],[4000.],[1889.86746156],1.0311039041212098,-0.24383267092267347,0.48320874666172264
19.255,-141.82308864397632,-238.12264656929347,2460.626573261245,-5.838007975658887,-10.219501915084749,27.29283512870122,-0.18998968251893852,-0.5756619372811181,0.5287357660038994,-0.594100786273148,0.606200242457073,0.10638333979523378,0.05718351529789434,[2460.6281358],[-0.24088592],[-0.04426795],[-0.02340617],[0.60679217],[0.10613881],[0.05710647],[-0.49284216],[-0.40939448],[-0.83201079],[nan],[nan],[nan],[-138.09156276],[-251.2158572],[2460.34003696],[-4.7270829],[-13.89457482],[26.97712475],[-0.33283808],[-0.42804015],[0.4567923],[-0.70522425],[0.60700979],[0.1060981],[0.05724336],[0.60700979],[0.1060981],[0.05724336],[570.05056151],[4000.],[1889.82746219],1.0358321521520644,-0.24512245947421094,0.4819831343643516
19.26,-141.85227754159908,-238.17374244019845,2460.7629132756347,-5.837551125329904,-10.218846522835692,27.24317128063719,-0.188883648507588,-0.5758929596913624,0.5280156458607356,-0.5948695184917908,0.6056993049708106,0.10677772638889159,0.05698011597284286,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.98810162],[-106.97649963],[2457.22782463],[-138.16334608],[-251.02281824],[2460.47488393],[-4.73013939],[-13.87426732],[26.92708922],[-0.33220836],[-0.4282923],[0.4556945],[-0.70607778],[0.60700979],[0.1060981],[0.05724336],[0.60700979],[0.1060981],[0.05724336],[569.3520499],[4000.],[1890.19025888],1.0358321521520644,-0.24512245947421094,0.4807575220669805
19.265,-141.88146415606735,-238.22483503574173,2460.8990049816207,-5.837094719552556,-10.218191778617342,27.19351178577847,-0.18777756778954846,-0.576121548264895,0.5272954829230515,-0.5956366512806677,0.6051987370163461,0.10717224858059966,0.05677540574426182,[2460.74137693],[-0.23816674],[-0.04359729],[-0.02193759],[0.60592676],[0.10680979],[0.05498128],[-0.36844999],[-0.3762471],[-0.88682221],[nan],[nan],[nan],[-138.18699191],[-251.09219141],[2460.61049158],[-4.72948288],[-13.87417826],[26.87707272],[-0.33128275],[-0.4285511],[0.45518333],[-0.7066851],[0.60610701],[0.10668878],[0.05535946],[0.60610701],[0.10668878],[0.05535946],[568.65587772],[4000.],[1890.41031404],1.039459073811397,-0.24613729363272044,0.4795268355988169
19.27,-141.91064848971772,-238.27592435932786,2461.034848401336,-5.836638804476761,-10.217537749091091,27.143856792895896,-0.1866714438006551,-0.576347704165544,0.5265752814816114,-0.5964021872067936,0.6046985389709346,0.10756690415363239,0.05656938285871882,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-138.21063932],[-251.1615623],[2460.74487694],[-4.72883745],[-13.87409084],[26.82705085],[-0.33065659],[-0.42880109],[0.45408292],[-0.70753413],[0.60610701],[0.10668878],[0.05535946],[0.60610701],[0.10668878],[0.05535946],[568.0500926],[4000.],[1890.9831991],1.039459073811397,-0.24613729363272044,0.4782961491306533
19.275000000000002,-141.93983054512444,-238.32701041470472,2461.170443557679,-5.83618342860173,-10.216884504311405,27.094206457887815,-0.18556527996580474,-0.5765714285548799,0.5258550458153717,-0.5971661288418081,0.6041987112171359,0.10796169088824593,0.056362045562928176,[2461.11321987],[-0.23784008],[-0.04415705],[-0.02120322],[0.60511001],[0.10956482],[0.05593756],[-0.41838175],[-0.37236802],[-0.78726115],[nan],[nan],[nan],[-138.23427784],[-251.23093419],[2460.88073699],[-4.72818038],[-13.87400439],[26.77705249],[-0.3296852],[-0.42906604],[0.4536434],[-0.70810851],[0.60528003],[0.10908007],[0.05584129],[0.60528003],[0.10908007],[0.05584129],[567.43936174],[4000.],[1891.41865241],1.0431287764584596,-0.2471632046872378,0.4770603331072171
19.28,-141.96901032511116,-238.3780932059804,2461.305790474348,-5.83572864358682,-10.216232118897343,27.044560946418407,-0.18445907969897946,-0.5767927225921657,0.525134780191488,-0.5979284787619334,0.6036992541429821,0.10835660656173209,0.05615339210379422,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-138.25791875],[-251.30030421],[2461.01462226],[-4.72753166],[-13.87391795],[26.72703437],[-0.3290604],[-0.42930798],[0.45254135],[-0.70895715],[0.60528003],[0.10908007],[0.05584129],[0.60528003],[0.10908007],[0.05584129],[566.76989798],[4000.],[1891.85776259],1.0431287764584596,-0.2471632046872378,0.47582451708378093
19.285,-141.99818783276345,-238.42917273764138,2461.4408891758812,-5.835274502711583,-10.215580669807187,26.994920428762164,-0.18335284640326996,-0.5770115874343116,0.5244144888653187,-0.598689239547932,0.6032001681421193,0.10875164894842422,0.05594342072839614,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-138.2815564],[-251.3696738],[2461.14825743],[-4.72688295],[-13.8738315],[26.67701624],[-0.32843481],[-0.42954889],[0.45143821],[-0.7098041],[0.60528003],[0.10908007],[0.05584129],[0.60528003],[0.10908007],[0.05584129],[566.09685176],[4000.],[1892.16210342],1.0431287764584596,-0.2471632046872378,0.47458870106034473
19.29,-142.0273630714366,-238.48024901456367,2461.5757396876757,-5.834821060412921,-10.21493023566955,26.945285078238964,-0.18224658347090264,-0.5772280242358255,0.5236941760804316,-0.5994484137850616,0.6027014536138674,0.10914681581969242,0.05573212968397612,[2461.60322098],[-0.2361227],[-0.04519018],[-0.02215774],[0.60313486],[0.10917825],[0.05527475],[-0.42729464],[-0.38598613],[-0.85081872],[nan],[nan],[nan],[-138.30518523],[-251.43904394],[2461.28401432],[-4.72622496],[-13.8737373],[26.62703661],[-0.32746847],[-0.42980167],[0.45100381],[-0.71037348],[0.60340323],[0.10916463],[0.05534469],[0.60340323],[0.10916463],[0.05534469],[565.42030541],[4000.],[1892.33457624],1.0477121348703626,-0.24841800635224007,0.47334661102858355
19.295,-142.056536044766,-238.5313220420278,2461.71034203602,-5.834368373854846,-10.21428089905161,26.895655076369472,-0.18114029428325898,-0.5774420341487677,0.5229738460686064,-0.6002060040630361,0.6022031109633217,0.10954210494395886,0.05551951721793852,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-138.32881636],[-251.50841262],[2461.41714951],[-4.72557639],[-13.87364242],[26.57702749],[-0.32684452],[-0.43003888],[0.44990178],[-0.71121559],[0.60340323],[0.10916463],[0.05534469],[0.60340323],[0.10916463],[0.05534469],[564.74261564],[4000.],[1892.711459],1.0477121348703626,-0.24841800635224007,0.4721045209968224
19.3,-142.0857067566722,-238.58239182572635,2461.8446962481057,-5.8339165002977955,-10.21363274265771,26.846030604160195,-0.18003398221090292,-0.5776536183227018,0.5222535030498414,-0.6009620129759816,0.6017051406013558,0.10993751408667246,0.05530558157783022,[2461.82505767],[-0.2339383],[-0.04287827],[-0.02195056],[0.60233138],[0.10986151],[0.0543858],[-0.45073901],[-0.35020979],[-0.78806069],[nan],[nan],[nan],[-138.35243796],[-251.57778254],[2461.55205981],[-4.72492465],[-13.87354997],[26.52704703],[-0.32584096],[-0.43028483],[0.44956256],[-0.71174163],[0.60251052],[0.10974375],[0.05454598],[0.60251052],[0.10974375],[0.05454598],[564.06153858],[4000.],[1892.95440567],1.0505762556944163,-0.2492432964888457,0.47085830451437816
19.305,-142.1148752113648,-238.6334583717692,2461.9788023520373,-5.833465497792756,-10.212985850332318,26.796411844378206,-0.1789276506136039,-0.5778627779046486,0.5215331512323587,-0.6017164431223935,0.6012075429445993,0.11033304101029574,0.05509032101132777,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-138.37606259],[-251.64715029],[2461.68469504],[-4.7242896],[-13.87345818],[26.47704435],[-0.32521873],[-0.43051855],[0.44845923],[-0.71258044],[0.60251052],[0.10974375],[0.05454598],[0.60251052],[0.10974375],[0.05454598],[563.60043319],[4000.],[1893.3065554],1.0505762556944163,-0.2492432964888457,0.46961208803193394
19.31,-142.14404141334012,-238.68452168668054,2462.112660376818,-5.83301542309933,-10.21234030405173,26.746798974698212,-0.17782130284036082,-0.5780695140390376,0.5208127948126077,-0.6024692971050958,0.6007103184152929,0.11072868347423574,0.05487373376619398,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-138.39968404],[-251.71651758],[2461.81708026],[-4.72365454],[-13.87336639],[26.42704167],[-0.32459574],[-0.43075125],[0.44735483],[-0.71341756],[0.60251052],[0.10974375],[0.05454598],[0.60251052],[0.10974375],[0.05454598],[563.13135127],[4000.],[1893.52494299],1.0505762556944163,-0.2492432964888457,0.4683658715494897
19.315,-142.17320536737424,-238.73558177738838,2462.246270352325,-5.832566331101186,-10.211696183079473,26.697192165805212,-0.17671494222942916,-0.5782738278676609,0.5200924379752728,-0.6032205775311958,0.6002134674410591,0.11112443923476623,0.054655818090236175,[2462.21922014],[-0.22963461],[-0.04504683],[-0.02159334],[0.60110915],[0.11161797],[0.05470922],[-0.41699277],[-0.30400878],[-0.7472453],[nan],[nan],[nan],[-138.42329586],[-251.78588645],[2461.95120643],[-4.72300873],[-13.87327019],[26.37708819],[-0.32358482],[-0.43098595],[0.4470624],[-0.71391819],[0.60128558],[0.11138273],[0.05468901],[0.60128558],[0.11138273],[0.05468901],[562.65446242],[4000.],[1893.61245301],1.055905552579393,-0.2506854348875581,0.46711244437505195
19.32,-142.20236707852075,-238.7866386512216,2462.379632309297,-5.832118277452519,-10.211053567790355,26.64759159009707,-0.17560857210834505,-0.5784757205296243,0.5193720848932779,-0.6039702870120434,0.5997169904547707,0.11152030604497698,0.05443657223127718,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-138.4469109],[-251.8552528],[2462.08309187],[-4.72237243],[-13.87317263],[26.32710973],[-0.32296345],[-0.43121195],[0.44595753],[-0.71475363],[0.60128558],[0.11138273],[0.05468901],[0.60128558],[0.11138273],[0.05468901],[562.14908182],[4000.],[1894.49485538],1.055905552579393,-0.2506854348875581,0.4658590172006142
19.325,-142.23152655210134,-238.83769231589633,2462.512746279299,-5.8316713143112064,-10.210412533505249,26.59799740772502,-0.17450219579394993,-0.5786751931613013,0.5186517397277907,-0.6047184281631879,0.5992208878942602,0.11191628165464207,0.05421599443708036,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-138.47052277],[-251.92461866],[2462.21472742],[-4.72173613],[-13.87307506],[26.27713127],[-0.32234132],[-0.43143692],[0.4448516],[-0.71558739],[0.60128558],[0.11138273],[0.05468901],[0.60128558],[0.11138273],[0.05468901],[561.63667347],[4000.],[1895.2306538],1.055905552579393,-0.2506854348875581,0.4646055900261764
19.330000000000002,-142.26068379368814,-238.88874277949026,2462.6456122946606,-5.8312254894584,-10.209773149219151,26.548409763775663,-0.17339581659241957,-0.5788722468962852,0.5179314066282308,-0.6054650036043341,0.5987251602019179,0.112312363810109,0.05399408295530367,[2462.59093332],[-0.22599572],[-0.0457279],[-0.02065857],[0.59910771],[0.11306778],[0.0535724],[-0.31467695],[-0.42507013],[-0.72723802],[nan],[nan],[nan],[-138.4941268],[-251.9939844],[2462.34792106],[-4.7210931],[-13.87297642],[26.22719452],[-0.3214352],[-0.43170077],[0.44420721],[-0.71623587],[0.59937921],[0.11285634],[0.05371122],[0.59937921],[0.11285634],[0.05371122],[561.11738822],[4000.],[1895.82299255],1.060723236792235,-0.25200017115739504,0.4633455891703894
19.335,-142.28983880909044,-238.9397900504235,2462.778230388431,-5.830780849296413,-10.209135481933007,26.49882879812668,-0.1722894377992912,-0.5790668828653416,0.5172110897322758,-0.6062100159592982,0.5982298078243595,0.11270855025418394,0.053770836033446734,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-138.51773226],[-252.06334928],[2462.47905703],[-4.72045943],[-13.87287869],[26.17723535],[-0.32081709],[-0.43192019],[0.44310072],[-0.71706561],[0.59937921],[0.11285634],[0.05371122],[0.59937921],[0.11285634],[0.05371122],[560.6352738],[4000.],[1897.03519723],1.060723236792235,-0.25200017115739504,0.46208558831460245
19.34,-142.31899160433406,-238.99083413742892,2462.910600594305,-5.8303374345717085,-10.208499590474092,26.44925463156,-0.17118306269949166,-0.579259102196361,0.5164907931658677,-0.606953467855964,0.5977348312119404,0.11310483872592135,0.05354625191874285,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-138.54133456],[-252.13271367],[2462.60994321],[-4.71982576],[-13.87278097],[26.12727617],[-0.32019824],[-0.4321386],[0.4419932],[-0.71789367],[0.59937921],[0.11285634],[0.05371122],[0.59937921],[0.11285634],[0.05371122],[560.1456476],[4000.],[1898.09247123],1.060723236792235,-0.25200017115739504,0.46082558745881547
19.345,-142.3481421856333,-239.04187504951136,2463.0427229465313,-5.829895279699082,-10.207865524519804,26.399687363664295,-0.1700766945673704,-0.5794489060143106,0.5157705210432219,-0.6076953619262363,0.5972402308181868,0.1135012269604682,0.05332032885810584,[2463.03794518],[-0.22463152],[-0.04554636],[-0.02155112],[0.59717553],[0.11460079],[0.05268974],[-0.42039278],[-0.39164005],[-0.76100967],[nan],[nan],[nan],[-138.56492759],[-252.20207876],[2462.74277854],[-4.71918684],[-13.87267786],[26.07734946],[-0.31921116],[-0.43238274],[0.44158108],[-0.71843966],[0.5974503],[0.11438201],[0.05281672],[0.5974503],[0.11438201],[0.05281672],[559.64867015],[4000.],[1898.9981282],1.0659861372249466,-0.25342675882384436,0.4595584536646962
19.35,-142.37729055936995,-239.0929127959175,2463.1745974798396,-5.829454416529074,-10.207233330041328,26.35012708518306,-0.1689703366667264,-0.5796362954411887,0.515050277466834,-0.6084357008059977,0.5967460070993453,0.1138977126889105,0.05309306509806805,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-138.58852352],[-252.27144215],[2462.87316529],[-4.71855808],[-13.87257479],[26.0273954],[-0.31859638],[-0.43259527],[0.4404733],[-0.71926417],[0.5974503],[0.11438201],[0.05281672],[0.5974503],[0.11438201],[0.05281672],[559.22707749],[4000.],[1899.96011623],1.0659861372249466,-0.25342675882384436,0.458291319870577
19.355,-142.40643673206466,-239.1439473860943,2463.306224229346,-5.829014869452955,-10.20660304223133,26.300573862213113,-0.1678639922508433,-0.5798212715959744,0.5143300665274884,-0.6091744871350616,0.5962521605137677,0.11429429363799454,0.05286445888464908,[2463.23538345],[-0.21956412],[-0.04765479],[-0.02206084],[0.59626419],[0.11470671],[0.05234069],[-0.43552172],[-0.42756076],[-0.78629656],[nan],[nan],[nan],[-138.61211026],[-252.34080647],[2463.00501568],[-4.71792015],[-13.87246629],[25.9774762],[-0.31761839],[-0.43283937],[0.4400332],[-0.71981902],[0.59646248],[0.11465142],[0.0524198],[0.59646248],[0.11465142],[0.0524198],[558.79668927],[4000.],[1900.77218162],1.069813768380694,-0.2544949272446928,0.4570188452343535
19.36,-142.4355807103485,-239.19497882964816,2463.4376032304594,-5.828576657757036,-10.205974688905854,26.25102774395555,-0.16675766456252278,-0.5800038355945825,0.5136098923042693,-0.6099117235571246,0.5957586915213857,0.1146909675300114,0.0526345084633415,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-138.63569986],[-252.41016881],[2463.13490306],[-4.71729373],[-13.87235319],[25.92754852],[-0.31700439],[-0.4330485],[0.43892501],[-0.72064003],[0.59646248],[0.11465142],[0.0524198],[0.59646248],[0.11465142],[0.0524198],[558.39743092],[4000.],[1902.52135295],1.069813768380694,-0.2544949272446928,0.45574637059813
19.365000000000002,-142.4647225009273,-239.24600713629323,2463.568734518764,-5.828139792307108,-10.205348285714258,26.20148875210734,-0.1656513568341185,-0.5801839885498146,0.5128897588645688,-0.6106474127197206,0.5952656005829875,0.11508773208248109,0.052403212078969974,[2463.52267956],[-0.21766344],[-0.04764058],[-0.01955029],[0.59570691],[0.1148415],[0.05287476],[-0.37681614],[-0.42569596],[-0.83985154],[32.98809888],[-106.97651842],[2460.09157907],[-138.73255617],[-252.19969196],[2463.26640609],[-4.72227014],[-13.85081307],[25.87764968],[-0.31607082],[-0.43328209],[0.43842334],[-0.72121484],[0.59583458],[0.1148093],[0.05279778],[0.59583458],[0.1148093],[0.05279778],[557.98890661],[4000.],[1904.10188175],1.0726716171416868,-0.2553209472831237,0.4544697658617144
