Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
19.125,-146.96444283043667,-246.16905797751792,2547.9784718078613,-6.373335816465,-11.055317762509798,35.11216158115865,0.12055898922946565,-0.6074098394324088,0.12272917825606289,-0.7755361796081834,0.6923045161034764,0.07474810965466545,-0.05203255353447839,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-143.00673464],[-257.95159871],[2547.78485301],[-5.30262294],[-14.44814419],[34.86629832],[-0.02970087],[-0.55703973],[0.05012107],[-0.82843978],[0.69329096],[0.07444261],[-0.05194469],[0.69329096],[0.07444261],[-0.05194469],[500.],[4000.],[1462.0793293],-2.670922689102369,0.4,0.8888888888888888
19.13,-146.9963078295641,-246.22433215631372,2548.1539054383875,-6.372663912166018,-11.054353869582433,35.06129156763462,0.12173854066563883,-0.6070761783061193,0.12151647391817322,-0.775804091260372,0.6917551833324147,0.0747132035443726,-0.05239211238198549,[2548.00411091],[-0.48220488],[-0.03491641],[0.02625819],[0.69168538],[0.07388212],[-0.05314137],[-0.35696109],[-0.88387971],[-0.03016117],[nan],[nan],[nan],[-143.0332435],[-258.02384166],[2547.95951576],[-5.30157154],[-14.44796946],[34.81513406],[-0.02843254],[-0.55695269],[0.04922382],[-0.82859659],[0.69188555],[0.07395093],[-0.0529926],[0.69188555],[0.07395093],[-0.0529926],[500.],[4000.],[1461.64134716],-2.68009183002971,0.4,0.8888888888888888
19.135,-147.0281694703342,-246.27960151735053,2548.329084732913,-6.3719924733938855,-11.053390658707114,35.0104271795986,0.12291671011253567,-0.6067401500902506,0.12030452066921163,-0.7760700322458807,0.6912061361990178,0.07467719834645602,-0.05275209195133318,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-143.05975136],[-258.09608151],[2548.13359143],[-5.30052175],[-14.44779543],[34.76396555],[-0.027588],[-0.55685435],[0.04771147],[-0.82877968],[0.69188555],[0.07395093],[-0.0529926],[0.69188555],[0.07395093],[-0.0529926],[500.],[4000.],[1461.35599441],-2.68009183002971,0.4,0.8888888888888888
19.14,-147.06002775507253,-246.3348660640355,2548.504009719546,-6.371321499323941,-11.052428128656999,34.95956840939084,0.12409349424457931,-0.606401759263274,0.11909332210381549,-0.7763340078077565,0.6906573751616811,0.07464009220083138,-0.05311249015136921,[2548.51987907],[-0.48069334],[-0.0368224],[0.02467141],[0.69129863],[0.07467146],[-0.05320462],[-0.41271951],[-0.93554187],[-0.02654334],[nan],[nan],[nan],[-143.0862494],[-258.16832192],[2548.3089793],[-5.29947475],[-14.44761404],[34.71281962],[-0.02628962],[-0.55676607],[0.04687032],[-0.82892917],[0.69139711],[0.07455046],[-0.05316908],[0.69139711],[0.07455046],[-0.05316908],[500.],[4000.],[1460.99820082],-2.687463231531673,0.4,0.8888888888888888
19.145,-147.09188268610058,-246.3901257997698,2548.678680426357,-6.3706509891385705,-11.051466278215472,34.90871524938867,0.12526888975127554,-0.6060610102989609,0.1178828817983294,-0.7765960231901827,0.6901089006784717,0.07460188324971113,-0.05347330488901225,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-143.11274677],[-258.24055999],[2548.4825434],[-5.29843363],[-14.44742695],[34.66165609],[-0.02544614],[-0.5566624],[0.04535855],[-0.8291092],[0.69139711],[0.07455046],[-0.05316908],[0.69139711],[0.07455046],[-0.05316908],[500.],[4000.],[1460.63505747],-2.687463231531673,0.4,0.8888888888888888
19.150000000000002,-147.12373426573572,-246.4453807279484,2548.8530968813775,-6.369980942027082,-11.050505106175963,34.85786769200601,0.1264428933371496,-0.6057179076663372,0.11667320331085106,-0.7768560836384237,0.6895607132071382,0.07456256963758819,-0.05383453406925148,[2548.94003677],[-0.47488598],[-0.03777301],[0.02432107],[0.68880888],[0.07502361],[-0.05245918],[-0.38774233],[-0.96225521],[-0.08685664],[nan],[nan],[nan],[-143.13923445],[-258.3127982],[2548.65794618],[-5.29739688],[-14.44723609],[34.61053274],[-0.02416585],[-0.55656923],[0.0445182],[-0.82925559],[0.6892456],[0.07494278],[-0.05258003],[0.6892456],[0.07494278],[-0.05258003],[500.],[4000.],[1460.2010715],-2.694862685142123,0.4,0.8888888888888888
19.155,-147.1555824962913,-246.50063085196024,2549.027259112602,-6.369311357185588,-11.049544611341778,34.80702572969264,0.12761550172168862,-0.6053724558296356,0.1154642901812717,-0.7771141943987722,0.6890128132051192,0.0745221495112195,-0.054196175595146334,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-143.16572144],[-258.38503438],[2548.83099884],[-5.29636745],[-14.4470413],[34.55939604],[-0.02332413],[-0.55646051],[0.04301154],[-0.82943215],[0.6892456],[0.07494278],[-0.05258003],[0.6892456],[0.07494278],[-0.05258003],[500.],[4000.],[1460.05354637],-2.694862685142123,0.4,0.8888888888888888
19.16,-147.18742738007666,-246.55587617518847,2549.2011671479872,-6.368642233816903,-11.048584792525949,34.756189354933646,0.1287867116392941,-0.6050246592482491,0.11425614593130545,-0.7773703607184941,0.6884652011295491,0.07448062101961286,-0.05455822736782745,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.9880346],[-106.97658234],[2549.04730907],[-143.2968554],[-258.19889268],[2549.00379611],[-5.30343885],[-14.42684632],[34.50825933],[-0.02248235],[-0.55635011],[0.04150472],[-0.8296062],[0.6892456],[0.07494278],[-0.05258003],[0.6892456],[0.07494278],[-0.05258003],[500.],[4000.],[1459.83020714],-2.694862685142123,0.4,0.8888888888888888
19.165,-147.21926891939722,-246.61111670101022,2549.3748210154517,-6.3679735711304515,-11.047625648551103,34.70535856024907,0.12995651983923023,-0.6046745223766861,0.11304877406452374,-0.7776245878457744,0.6879178774372665,0.07443798231401441,-0.054920687286495073,[2549.3640084],[-0.47581226],[-0.03470405],[0.02302496],[0.68850951],[0.07501054],[-0.05495645],[-0.35152036],[-0.87466478],[-0.08001107],[nan],[nan],[nan],[-143.32336813],[-258.27102862],[2549.17772205],[-5.30241277],[-14.42666378],[34.45713329],[-0.02120013],[-0.55625054],[0.04067773],[-0.82974768],[0.68860055],[0.07500053],[-0.05465922],[0.68860055],[0.07500053],[-0.05465922],[500.],[4000.],[1459.52773406],-2.705346192395208,0.4,0.8888888888888888
19.17,-147.25110711655444,-246.66635243279674,2549.548220742877,-6.3673053683421585,-11.046667178249301,34.65453333819327,0.13112492308556814,-0.6043220496645234,0.11184217806639378,-0.7778768810296642,0.6873708425848205,0.07439423154789274,-0.05528355324841849,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-143.3498802],[-258.34316194],[2549.35000771],[-5.30138817],[-14.42648087],[34.40598991],[-0.02036352],[-0.55613618],[0.03916927],[-0.82991785],[0.68860055],[0.07500053],[-0.05465922],[0.68860055],[0.07500053],[-0.05465922],[500.],[4000.],[1459.06415164],-2.705346192395208,0.4,0.8888888888888888
19.175,-147.28294197384582,-246.72158337391355,2549.7213663581088,-6.366637624674333,-11.045709380461869,34.60371368135437,0.1322919181571266,-0.6039672455563606,0.11063636140432034,-0.7781272455200264,0.686824097028481,0.0743493668769229,-0.05564682314893532,[2549.74667595],[-0.47006651],[-0.03624851],[0.02853184],[0.68724536],[0.07511255],[-0.05676049],[-0.28550287],[-0.93642074],[-0.06236139],[nan],[nan],[nan],[-143.37638379],[-258.41529507],[2549.52369304],[-5.30035447],[-14.42629386],[34.35488648],[-0.01919393],[-0.55603075],[0.0381687],[-0.83006298],[0.68747088],[0.07509179],[-0.05640973],[0.68747088],[0.07509179],[-0.05640973],[500.],[4000.],[1458.53160492],-2.712833764449428,0.4,0.8888888888888888
19.18,-147.31477349356507,-246.7768095277203,2549.8942578889537,-6.365970339355554,-11.04475225403924,34.55289958235369,0.1334575018474165,-0.6036101144917755,0.10943132752768389,-0.7783756865674835,0.686277641224244,0.07430338645897124,-0.05601049488145071,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-143.40288556],[-258.48742654],[2549.69546747],[-5.29931437],[-14.426103],[34.30378074],[-0.01836249],[-0.55591245],[0.03666001],[-0.83022901],[0.68747088],[0.07509179],[-0.05640973],[0.68747088],[0.07509179],[-0.05640973],[500.],[4000.],[1458.43562179],-2.712833764449428,0.4,0.8888888888888888
19.185,-147.34660167800203,-246.832030897571,2550.066895363183,-6.365303511620571,-11.043795797840803,34.502091033845176,0.13462167096458788,-0.6032506609052772,0.10822707986787615,-0.778622209423364,0.6857314756278398,0.07425628845408098,-0.05637456633743676,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-143.42938213],[-258.55955705],[2549.86698638],[-5.29827428],[-14.42591214],[34.25267499],[-0.01753099],[-0.55579249],[0.03515122],[-0.83039254],[0.68747088],[0.07509179],[-0.05640973],[0.68747088],[0.07509179],[-0.05640973],[500.],[4000.],[1458.26229474],-2.712833764449428,0.4,0.8888888888888888
19.19,-147.3784265294427,-246.88724748681392,2550.239278808531,-6.364637140710189,-11.042840010734734,34.45128802851496,0.13578442233137106,-0.6028888892262627,0.1070236218383416,-0.7788668193396499,0.6851856006947412,0.07420807102445642,-0.05673903540642944,[2550.2580006],[-0.46845354],[-0.03640051],[0.02656586],[0.68467273],[0.07511971],[-0.05643081],[-0.36215544],[-0.90667431],[0.07094748],[nan],[nan],[nan],[-143.45586989],[-258.6316873],[2550.03987133],[-5.29724432],[-14.42571596],[34.20159443],[-0.01631609],[-0.55568337],[0.03417486],[-0.83053107],[0.68502304],[0.07511484],[-0.05642953],[0.68502304],[0.07511484],[-0.05642953],[500.],[4000.],[1458.0132744],-2.723376032915219,0.4,0.8888888888888888
19.195,-147.4102480501693,-246.94245929879165,2550.4114082526944,-6.363971225871177,-11.04188489159787,34.40049055908082,0.13694575278502735,-0.6025248038789722,0.10582095683460967,-0.779109521568923,0.684640016880169,0.07415873233444925,-0.057103899976028605,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-143.48235611],[-258.70381588],[2550.2108793],[-5.29621556],[-14.42552162],[34.15049311],[-0.01548801],[-0.55555935],[0.03267102],[-0.8306904],[0.68502304],[0.07511484],[-0.05642953],[0.68502304],[0.07511484],[-0.05642953],[500.],[4000.],[1457.75029966],-2.723376032915219,0.4,0.8888888888888888
19.2,-147.4420662424603,-246.9976663368413,2550.5832837233356,-6.363305766356153,-11.040930439315547,34.34969861829158,0.13810565917729548,-0.6021584092824434,0.1046190882343305,-0.779350321364314,0.6840947246390985,0.07410827055054373,-0.0574691579318965,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-143.50883719],[-258.77594348],[2550.38163176],[-5.29518679],[-14.42532728],[34.0993918],[-0.01465988],[-0.55543366],[0.03116708],[-0.83084725],[0.68502304],[0.07511484],[-0.05642953],[0.68502304],[0.07511484],[-0.05642953],[500.],[4000.],[1457.41348582],-2.723376032915219,0.4,0.8888888888888888
19.205000000000002,-147.4738811085905,-247.0528686042944,2550.7549052480795,-6.362640761423478,-11.039976652781432,34.29891219892663,0.13926413837433108,-0.6017897098504681,0.10341801939731851,-0.7795892239794496,0.6835497244262679,0.07405668384134059,-0.05783480715775524,[2550.63455352],[-0.46490887],[-0.03751128],[0.02737696],[0.68335227],[0.07331976],[-0.05835024],[-0.41468306],[-0.97475016],[-0.05336969],[nan],[nan],[nan],[-143.53530844],[-258.84807254],[2550.55273696],[-5.29415879],[-14.42512586],[34.04831679],[-0.01337345],[-0.55532183],[0.03036806],[-0.83097328],[0.68355854],[0.07354157],[-0.05811272],[0.68355854],[0.07354157],[-0.05811272],[500.],[4000.],[1457.00441431],-2.7342338122272025,0.4,0.8888888888888888
19.21,-147.50569265083095,-247.10806610447685,2550.926272854515,-6.361976210337142,-11.03902353089737,34.248131293795396,0.14042118725665143,-0.6014187099915482,0.10221775366559083,-0.7798262346684004,0.6830050166961851,0.07400397037754147,-0.05820084553538518,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-143.56177923],[-258.92019817],[2550.72297854],[-5.29313215],[-14.42492434],[33.99723406],[-0.01255075],[-0.55519549],[0.02886483],[-0.8311241],[0.68355854],[0.07354157],[-0.05811272],[0.68355854],[0.07354157],[-0.05811272],[500.],[4000.],[1456.77718235],-2.7342338122272025,0.4,0.8888888888888888
19.215,-147.53750087144905,-247.16325884070926,2551.0973865701953,-6.361312112366664,-11.038071072573238,34.197355895736784,0.14157680271908005,-0.601045414108852,0.10101829436340438,-0.7800613586856292,0.6824606019031341,0.07395012833193366,-0.05856727094462205,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-143.58824489],[-258.99232279],[2550.89296472],[-5.29210552],[-14.42472282],[33.94615134],[-0.01172801],[-0.5550675],[0.02736152],[-0.83127244],[0.68355854],[0.07354157],[-0.05811272],[0.68355854],[0.07354157],[-0.05811272],[500.],[4000.],[1456.47508747],-2.7342338122272025,0.4,0.8888888888888888
19.22,-147.56930577270862,-247.21844681630674,2551.2682464226386,-6.360648466786985,-11.037119276726783,34.146585997618686,0.14273098167069265,-0.6006698266001702,0.09981964479729356,-0.78029460128594,0.6819164805011811,0.07389515587937498,-0.05893408126335553,[2551.34704086],[-0.46276219],[-0.03418665],[0.02722767],[0.68362191],[0.07294292],[-0.0588813],[-0.36950489],[-0.87188811],[-0.0132243],[nan],[nan],[nan],[-143.61470098],[-259.06444744],[2551.06479948],[-5.29108271],[-14.42453474],[33.89510481],[-0.01045817],[-0.55495333],[0.02653315],[-0.83139246],[0.68361336],[0.07301713],[-0.05878585],[0.68361336],[0.07301713],[-0.05878585],[500.],[4000.],[1456.09973227],-2.7451502103468393,0.4,0.8888888888888888
19.225,-147.60110735686976,-247.27363003457893,2551.438852439326,-6.359985272878363,-11.036168142283476,34.09582159233753,0.1438837210347602,-0.6002919518578732,0.09862180825610983,-0.7805259677244257,0.6813726529441833,0.07383905119677918,-0.059301274367525914,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-143.64115639],[-259.13657012],[2551.23427501],[-5.29006109],[-14.42434699],[33.84403178],[-0.00963675],[-0.55482252],[0.02502876],[-0.83153633],[0.68361336],[0.07301713],[-0.05878585],[0.68361336],[0.07301713],[-0.05878585],[500.],[4000.],[1455.78511491],-2.7451502103468393,0.4,0.8888888888888888
19.23,-147.63290562618903,-247.32880849883014,2551.6092046477047,-6.359322529926268,-11.035217668176362,34.045062672817735,0.14503501774869407,-0.5999117942688686,0.09742478801105936,-0.7807554632564172,0.6808291196857927,0.07378181246310012,-0.05966884813112172,[2551.37271468],[-0.45930542],[-0.0368316],[0.02936537],[0.68039307],[0.07545164],[-0.05966808],[-0.35221383],[-0.92235095],[0.04326937],[nan],[nan],[nan],[-143.66760288],[-259.20869425],[2551.40326672],[-5.28903628],[-14.42415033],[33.79296661],[-0.00843215],[-0.55470438],[0.0240793],[-0.83165626],[0.68093259],[0.07504205],[-0.05952098],[0.68093259],[0.07504205],[-0.05952098],[500.],[4000.],[1455.39737655],-2.752639425880112,0.4,0.8888888888888888
19.235,-147.66470058291944,-247.38398221235946,2551.7793030751855,-6.358660237221277,-11.034267853345906,33.99430923201113,0.1461848687639921,-0.599529358214557,0.09622858731573956,-0.7809830931374334,0.6802858811794634,0.07372343785931626,-0.060036800426177095,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-143.69404806],[-259.280815],[2551.57223156],[-5.28801051],[-14.42394726],[33.74191444],[-0.00761612],[-0.55456548],[0.02257939],[-0.83179883],[0.68093259],[0.07504205],[-0.05952098],[0.68093259],[0.07504205],[-0.05952098],[500.],[4000.],[1455.22550027],-2.752639425880112,0.4,0.8888888888888888
19.240000000000002,-147.69649222931048,-247.4391511784606,2551.9491477491442,-6.3579983940589715,-11.033318696739839,33.94356126289655,0.1473332710461801,-0.5991446480707903,0.09503320940618018,-0.7812088626231289,0.6797429378784583,0.07366392556841563,-0.060405129122768575,[2552.0096306],[-0.45686939],[-0.03779176],[0.02761069],[0.67946623],[0.0737317],[-0.06036252],[-0.35208932],[-0.88990149],[0.12336225],[nan],[nan],[nan],[-143.72048475],[-259.3529349],[2551.74292339],[-5.28698996],[-14.42373799],[33.69089179],[-0.00643787],[-0.55443907],[0.02156945],[-0.83191985],[0.67971197],[0.07395106],[-0.06022241],[0.67971197],[0.07395106],[-0.06022241],[500.],[4000.],[1454.97714312],-2.7605772628879883,0.4,0.8888888888888888
19.245,-147.7282805676081,-247.49431540042212,2552.118738696922,-6.357336999739832,-11.032370197313016,33.8928187584793,0.14848022157475815,-0.5987576682078296,0.09383865750088138,-0.7814327769692448,0.6792002902358547,0.07360327377538013,-0.06077383208901116,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-143.7469197],[-259.42505359],[2551.91137785],[-5.28597635],[-14.42352742],[33.63984811],[-0.00562496],[-0.55429863],[0.02007109],[-0.83205681],[0.67971197],[0.07395106],[-0.06022241],[0.67971197],[0.07395106],[-0.06022241],[500.],[4000.],[1454.7719952],-2.7605772628879883,0.4,0.8888888888888888
19.25,-147.7600656000548,-247.5494748815273,2552.288075945825,-6.356676053569136,-11.031422354027262,33.842081711790684,0.14962571734314292,-0.5983684229903031,0.09264493480085224,-0.7816548414315576,0.6786579387045515,0.07354148066717044,-0.061142907191055806,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-143.77334958],[-259.49717123],[2552.07957709],[-5.28496275],[-14.42331686],[33.58880442],[-0.00481202],[-0.55415657],[0.01857267],[-0.83219132],[0.67971197],[0.07395106],[-0.06022241],[0.67971197],[0.07395106],[-0.06022241],[500.],[4000.],[1454.49095093],-2.7605772628879883,0.4,0.8888888888888888
19.255,-147.7918473288896,-247.60462962505426,2552.457159523124,-6.356015554856865,-11.03047516585124,33.791350115887525,0.15076975535861842,-0.5979769167771637,0.0914520444896444,-0.7818750612658287,0.6781158837372725,0.07347854443271172,-0.06151235229308566,[2552.39476947],[-0.45525301],[-0.03476991],[0.02753691],[0.67703093],[0.07299597],[-0.06089273],[-0.30229898],[-0.95087926],[0.03267492],[nan],[nan],[nan],[-143.79977118],[-259.56928884],[2552.24860858],[-5.28395164],[-14.42311884],[33.53778168],[-0.00367305],[-0.55402616],[0.01755197],[-0.8323061],[0.67736583],[0.07311392],[-0.06081058],[0.67736583],[0.07311392],[-0.06081058],[500.],[4000.],[1454.13563534],-2.771964377532374,0.4,0.8888888888888888
19.26,-147.82362575634804,-247.659779634276,2552.6259894560567,-6.355355502917589,-11.029528631760277,33.74062396385172,0.15191233264227066,-0.5975831539216487,0.0902599897333999,-0.7820934417277553,0.6775741257865766,0.07341446326287636,-0.06188216525731105,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.98800739],[-106.97657733],[2554.99598786],[-143.9070534],[-259.42309348],[2552.41632789],[-5.28916821],[-14.40611064],[33.48674576],[-0.00286461],[-0.5538821],[0.01605759],[-0.83243532],[0.67736583],[0.07311392],[-0.06081058],[0.67736583],[0.07311392],[-0.06081058],[500.],[4000.],[1453.81033855],-2.771964377532374,0.4,0.8888888888888888
19.265,-147.85540088466226,-247.7149249124603,2552.794565771824,-6.354695897070357,-11.028582750736216,33.68990324878963,0.1530534462289286,-0.5971871387712376,0.08906877368089276,-0.7823099880729205,0.6770326653048615,0.0733492353504667,-0.06225234394396617,[2552.78683205],[-0.45171001],[-0.03635355],[0.03090337],[0.67729678],[0.07358611],[-0.06180806],[-0.27652537],[-1.01335353],[0.07815175],[nan],[nan],[nan],[-143.9334968],[-259.49512416],[2552.5852595],[-5.28815258],[-14.40590729],[33.43574004],[-0.00179425],[-0.55374769],[0.01492695],[-0.83254878],[0.67730802],[0.0735065],[-0.06164097],[0.67730802],[0.0735065],[-0.06164097],[500.],[4000.],[1453.4072279],-2.7799218825178755,0.4,0.8888888888888888
19.27,-147.8871727160611,-247.77006546287006,2552.9628884975946,-6.354036736638604,-11.027637521767279,33.639187963831624,0.15419309316711588,-0.5967888756676103,0.08787839946356091,-0.7825247055567445,0.6764915027443691,0.07328285889020128,-0.06262288621130474,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-143.95993756],[-259.5671537],[2552.7524382],[-5.28713319],[-14.40570094],[33.38472706],[-0.00098765],[-0.55359922],[0.01343153],[-0.83267432],[0.67730802],[0.0735065],[-0.06164097],[0.67730802],[0.0735065],[-0.06164097],[500.],[4000.],[1453.25926192],-2.7799218825178755,0.4,0.8888888888888888
19.275000000000002,-147.91894125276988,-247.82520128876303,2553.1309576605013,-6.353378020950067,-11.026692943847937,33.58847810213176,0.15533127051899745,-0.596388368946608,0.08668887019554225,-0.7827375994344332,0.6759506385571908,0.07321533207870175,-0.06299378991559623,[2553.27172013],[-0.44976701],[-0.03812907],[0.0293959],[0.67696512],[0.07264485],[-0.0636143],[-0.45007439],[-0.92831632],[0.10284289],[nan],[nan],[nan],[-143.98636885],[-259.63918265],[2552.92195691],[-5.28611795],[-14.40548766],[33.3337501],[0.00027912],[-0.55347014],[0.0126035],[-0.8327736],[0.6770212],[0.07278862],[-0.06328259],[0.6770212],[0.07278862],[-0.06328259],[500.],[4000.],[1453.03372055],-2.7879462904595904,0.4,0.8888888888888888
