Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
9.425,-77.84550825055906,-128.26545720224922,1694.4874917320144,-9.15168410263933,-15.198593205153834,158.8646447301748,-0.1671721733532838,-0.6589531676855653,0.26130012932754954,-0.6852418767609761,2.3037754502288315,0.007515075326145774,-0.0002664184044469664,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-78.95035625],[-121.82764556],[1695.30500958],[-9.17633555],[-14.47079109],[159.19461455],[-0.2246094],[-0.62367046],[0.22938024],[-0.71272048],[2.30539379],[0.00711128],[-0.0005477],[2.30539379],[0.00711128],[-0.0005477],[1724.19298757],[500.],[3590.37913171],6.358222667740392,-0.034159395486500634,0.031980184629976253
9.43,-77.89126315700896,-128.34144484623448,1695.2816475349673,-9.150278616550013,-15.196464612070136,158.79767912354558,-0.16336231242237625,-0.6598994216162771,0.2573622557310558,-0.6867387986385649,2.3028507636624465,0.007516202682492531,-0.00035305933293217073,[1695.34034987],[-3.67689339],[1.89642865e-05],[0.00522259],[2.30250751],[0.00678905],[-0.00044669],[-0.11278799],[-0.83130199],[-0.62281723],[32.98912555],[-106.97581438],[1693.46473976],[-78.88310331],[-122.03896839],[1696.09534246],[-9.15637785],[-14.49318549],[159.12762638],[-0.22094495],[-0.62493552],[0.22536448],[-0.71403766],[2.30286682],[0.00682784],[-0.00046081],[2.30286682],[0.00682784],[-0.00046081],[1723.74394884],[500.],[3590.81860772],4.879172096147613,-0.030331060103209816,0.0318285293294602
9.435,-77.93701103855159,-128.4174218512866,1696.0754685574277,-9.148874137726365,-15.194337628537754,158.73073248910956,-0.15954861696451259,-0.6608232765242448,0.2534174050893638,-0.6882125070254436,2.3019263587611825,0.007516376693901561,-0.00043972212861831395,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-78.9288852],[-122.11143432],[1696.89098059],[-9.1541291],[-14.49382763],[159.06038389],[-0.21734816],[-0.62618523],[0.22124549],[-0.71533368],[2.30286682],[0.00682784],[-0.00046081],[2.30286682],[0.00682784],[-0.00046081],[1723.06400893],[500.],[3591.39601261],4.879172096147613,-0.030331060103209816,0.03167687402894415
9.44,-77.98275190040077,-128.49338822572534,1696.8689548967832,-9.147470712018782,-15.192212324006043,158.6638054286015,-0.1557312209615275,-0.661724728361673,0.2494657179551642,-0.6896629801994714,2.301002235385506,0.0075155985809502775,-0.0005263966413249221,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-78.97465585],[-122.18390346],[1697.68628251],[-9.15188035],[-14.49446978],[158.99314139],[-0.21374416],[-0.62741418],[0.21711917],[-0.71660599],[2.30286682],[0.00682784],[-0.00046081],[2.30286682],[0.00682784],[-0.00046081],[1722.37267377],[500.],[3591.89598252],4.879172096147613,-0.030331060103209816,0.0315252187284281
9.445,-78.02848574742083,-128.5693439773321,1697.6621066455245,-9.146068216086297,-15.190088510139015,158.5968963297716,-0.15191025680094308,-0.6626037742106958,0.24550733335289365,-0.6910901978398796,2.30007839322065,0.007513869629124889,-0.0006130728612658842,[1697.67604259],[-3.66510602],[0.00021624],[0.00332901],[2.29991236],[0.00814114],[-0.0006713],[-0.14350915],[-0.8654219],[-0.44939549],[nan],[nan],[nan],[-79.02041502],[-122.25638567],[1698.47530882],[-9.14964327],[-14.49510286],[158.92622441],[-0.21005181],[-0.62861539],[0.2130943],[-0.71785218],[2.3002808],[0.00797607],[-0.00064588],[2.3002808],[0.00797607],[-0.00064588],[1721.67018076],[500.],[3592.32008861],3.494652187484917,-0.026167486049948084,0.03139438129817836
9.450000000000001,-78.07421258444214,-128.64528911382848,1698.454923895354,-9.144666721444066,-15.187966295580633,158.5300061293889,-0.14808585521477172,-0.6634604122491939,0.24154238870972788,-0.6924941410003683,2.299154831973593,0.007511191064410099,-0.0006997410299367512,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-79.06616323],[-122.32886118],[1699.26993995],[-9.14740639],[-14.49573473],[158.85903952],[-0.20643882],[-0.62979895],[0.20895749],[-0.71907793],[2.3002808],[0.00797607],[-0.00064588],[2.3002808],[0.00797607],[-0.00064588],[1721.13398134],[500.],[3592.89677338],3.494652187484917,-0.026167486049948084,0.03126354386792862
9.455,-78.11993241647647,-128.72122364322618,1699.2474067413925,-9.143266201261726,-15.185845639158611,158.4631344774944,-0.14425815130332895,-0.6642946404302488,0.23757102602703128,-0.6938747899085655,2.2982315513534672,0.007507564196895922,-0.0007863910800758322,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-79.11190026],[-122.40133985],[1700.06423514],[-9.1451695],[-14.49636659],[158.79185463],[-0.20281901],[-0.63096168],[0.20481376],[-0.7202799],[2.3002808],[0.00797607],[-0.00064588],[2.3002808],[0.00797607],[-0.00064588],[1720.5834994],[500.],[3593.39599345],3.494652187484917,-0.026167486049948084,0.031132706437678882
9.46,-78.16564524809837,-128.79714757286135,1700.0395552724492,-9.141866562039791,-15.183726398069062,158.3962801524075,-0.14042727740607677,-0.6651064580783833,0.23359338458009699,-0.6952321266046034,2.2973085508718922,0.007502990392398191,-0.0008730131578291722,[1700.07180475],[-3.65414403],[-0.00202883],[0.00134234],[2.29677169],[0.0079278],[-0.00161283],[-0.08454508],[-0.78749686],[-0.42554275],[nan],[nan],[nan],[-79.15762592],[-122.47383133],[1700.85239229],[-9.14293773],[-14.49697922],[158.72498557],[-0.19913214],[-0.63209871],[0.20074337],[-0.72145666],[2.29720817],[0.00793165],[-0.00149414],[2.29720817],[0.00793165],[-0.00149414],[1720.01902948],[500.],[3593.81932063],2.192183195986672,-0.021387528856465894,0.031025768793396552
9.465,-78.21135108379261,-128.87306090992567,1700.8313695757995,-9.140467833360574,-15.181608617109749,158.32944354121088,-0.13659336414345402,-0.6658958656001551,0.22960960197731103,-0.6965661344972313,2.2963858300325644,0.0074974709644698425,-0.0009595976364988879,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-79.20334061],[-122.54631622],[1701.64601722],[-9.1407061],[-14.49759079],[158.65785465],[-0.19550544],[-0.63321833],[0.19659048],[-0.7226094],[2.29720817],[0.00793165],[-0.00149414],[2.29720817],[0.00793165],[-0.00149414],[1719.51987492],[500.],[3594.38160855],2.192183195986672,-0.021387528856465894,0.030918831149114222
9.47,-78.25704992820084,-128.94896366186467,1701.6228497419245,-9.139070011196127,-15.179492289856794,158.2626245911089,-0.13275654698546088,-0.6666628631652303,0.22561982090661603,-0.6978767960914742,2.295463388317163,0.007491007318221477,-0.001046134538207566,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-79.24904414],[-122.61880418],[1702.43930649],[-9.13847447],[-14.49820236],[158.59072373],[-0.19187228],[-0.63431707],[0.1924311],[-0.72373832],[2.29720817],[0.00793165],[-0.00149414],[2.29720817],[0.00793165],[-0.00149414],[1719.00571112],[500.],[3594.86668167],2.192183195986672,-0.021387528856465894,0.03081189350483189
9.475,-78.30274178546037,-129.02485583533914,1702.4139958535275,-9.137672982342485,-15.177377243520239,158.1958218231147,-0.12891695606350048,-0.6674074527615993,0.22162417867145687,-0.6991640965222665,2.294541225039734,0.007483600884495065,-0.001132614273780641,[1702.31852582],[-3.64309038],[-0.00157649],[0.00445326],[2.29457155],[0.00697676],[-0.00073185],[-0.04672694],[-0.86469726],[-0.55487261],[nan],[nan],[nan],[-79.29473632],[-122.69130648],[1703.22551662],[-9.13623483],[-14.49882122],[158.52395419],[-0.18818712],[-0.63539157],[0.18832802],[-0.72484186],[2.29489978],[0.00709476],[-0.00082851],[2.29489978],[0.00709476],[-0.00082851],[1718.47684699],[500.],[3595.27610687],0.48761796073813457,-0.011688705881477138,0.030753449975424507
9.48,-78.34842665958267,-129.10073743681102,1703.2048079914275,-9.136276769539379,-15.17526351263023,158.129035534301,-0.12507472034056324,-0.6681296372815132,0.21762281146456322,-0.7004280220322876,2.2936193394701507,0.0074752529802963215,-0.0012190274817469593,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-79.34041749],[-122.76380059],[1704.01813639],[-9.13399539],[-14.49943848],[158.45688019],[-0.18454352],[-0.63644831],[0.18416173],[-0.72592127],[2.29489978],[0.00709476],[-0.00082851],[2.29489978],[0.00709476],[-0.00082851],[1717.81684671],[500.],[3595.83716882],0.48761796073813457,-0.011688705881477138,0.030695006446017123
9.485,-78.39410455447708,-129.17660847260692,1703.9952862364805,-9.134881290743554,-15.173150972065315,158.062264653462,-0.12122997450919602,-0.6688294192792803,0.21361586147084283,-0.7016685577358516,2.292697730679734,0.007465965052051031,-0.0013053643456475417,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-79.38608747],[-122.83629778],[1704.81042079],[-9.13175595],[-14.50005574],[158.38980618],[-0.18089385],[-0.63748409],[0.17998939],[-0.7269768],[2.29489978],[0.00709476],[-0.00082851],[2.29489978],[0.00709476],[-0.00082851],[1717.14512726],[500.],[3596.32099708],0.48761796073813457,-0.011688705881477138,0.03063656291660974
9.49,-78.43977547392296,-129.25246894884796,1704.7854306674376,-9.133486568487385,-15.171039655916557,157.99550947352566,-0.11738285134968833,-0.6695068024389892,0.20960346900993332,-0.70288569019147,2.291776397721209,0.007455738558329553,-0.0013916152082211752,[1704.71132781],[-3.63434423],[0.00010442],[0.00402071],[2.29226138],[0.00775092],[-0.00232773],[-0.15583784],[-0.95937647],[-0.4557823],[nan],[nan],[nan],[-79.43174597],[-122.90880921],[1705.59579189],[-9.12952498],[-14.50067715],[158.3230721],[-0.17714349],[-0.63849258],[0.17593327],[-0.72800749],[2.29258952],[0.00766721],[-0.00214199],[2.29258952],[0.00766721],[-0.00214199],[1716.46193239],[500.],[3596.72915891],-0.8620403464360606,0.00872576598638084,0.030680191746541643
9.495000000000001,-78.48543942117105,-129.32831887084282,1705.5752413555915,-9.132092386734175,-15.168929234973247,157.92876717631802,-0.11353348102848376,-0.670161791634936,0.20558577180386287,-0.7040794075599837,2.2908553393998776,0.007444574994919306,-0.0014777705857274004,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-79.47739359],[-122.9813126],[1706.38740725],[-9.12729425],[-14.50129695],[158.25604129],[-0.1734884],[-0.63948435],[0.17175108],[-0.72901516],[2.29258952],[0.00766721],[-0.00214199],[2.29258952],[0.00766721],[-0.00214199],[1715.89765038],[500.],[3597.23505625],-0.8620403464360606,0.00872576598638084,0.03072382057647355
9.5,-78.53109639865218,-129.40415824264468,1706.3647183612231,-9.13069868226392,-15.166819612953578,157.86203693786769,-0.1096819921777744,-0.6707943926862255,0.2015629060825419,-0.7052496992017742,2.2899345540694114,0.007432475759208036,-0.0015638212106428018,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-79.52303006],[-123.05381908],[1707.17868746],[-9.12506352],[-14.50191675],[158.18901047],[-0.16982762],[-0.64045512],[0.16756325],[-0.72999888],[2.29258952],[0.00766721],[-0.00214199],[2.29258952],[0.00766721],[-0.00214199],[1715.31973326],[500.],[3597.66480677],-0.8620403464360606,0.00872576598638084,0.030767449406405453
9.505,-78.57674640883614,-129.47998706838231,1707.1538617462327,-9.129305468090244,-15.164710809586632,157.79531892752476,-0.10582851801864997,-0.671404611384578,0.1975350129066542,-0.7063965538289864,2.289014040018629,0.007419442345726478,-0.0016497574586116226,[1707.27648944],[-3.62628634],[-0.00055787],[0.00225521],[2.28998829],[0.0088065],[-0.00174216],[-0.18590247],[-0.94445532],[-0.42807655],[nan],[nan],[nan],[-79.56865506],[-123.12633744],[1707.96451404],[-9.12284027],[-14.50252515],[158.12224983],[-0.16604444],[-0.64139754],[0.16351885],[-0.73095829],[2.29031295],[0.00866357],[-0.00179265],[2.29031295],[0.00866357],[-0.00179265],[1714.72846272],[500.],[3598.01995623],-1.982581170506819,0.014800520102874531,0.030841452006919824
9.51,-78.62238945406888,-129.55580535198834,1707.9426715704026,-9.127912690944,-15.16260274365313,157.72861245049864,-0.10197318942210934,-0.6719924546453314,0.19350223100800845,-0.7075199616503751,2.288093795546609,0.0074054762652001095,-0.00173556986717327,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-79.61426927],[-123.19885007],[1708.75512529],[-9.12061736],[-14.50313231],[158.05525831],[-0.16237609],[-0.64232265],[0.15932446],[-0.73189572],[2.29031295],[0.00866357],[-0.00179265],[2.29031295],[0.00866357],[-0.00179265],[1714.24154491],[500.],[3598.45859153],-1.982581170506819,0.014800520102874531,0.030915454607434195
9.515,-78.66802553643022,-129.63161309699055,1708.7311478901252,-9.12652031935115,-15.160495367160674,157.66191709589444,-0.09811613741923272,-0.6725579300891757,0.18946469937909746,-0.708619913593516,2.2871738188115103,0.007390579038270194,-0.0018212489772297946,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-79.65987235],[-123.27136573],[1709.54540158],[-9.11839445],[-14.50373947],[157.98826678],[-0.15870242],[-0.64322669],[0.15512484],[-0.73280915],[2.29031295],[0.00866357],[-0.00179265],[2.29031295],[0.00866357],[-0.00179265],[1713.7394447],[500.],[3598.82241634],-1.982581170506819,0.014800520102874531,0.030989457207948566
9.52,-78.71365465807882,-129.70741030703624,1709.5192907627752,-9.125128392174851,-15.158388739104595,157.59523336797332,-0.09425749266947385,-0.673101046121343,0.18542255672293734,-0.7096964014593471,2.2862541080592367,0.0073747522349600384,-0.00190678532711952,[1709.60253474],[-3.62046299],[-0.00089122],[0.00427835],[2.28543076],[0.00724797],[-0.00128872],[-0.02093504],[-0.91605158],[-0.35546877],[nan],[nan],[nan],[-79.70546419],[-123.34389361],[1710.32993015],[-9.11616146],[-14.504344],[157.92155006],[-0.15499763],[-0.64410876],[0.15095091],[-0.73369849],[2.28603828],[0.00742213],[-0.00135451],[2.28603828],[0.00742213],[-0.00135451],[1713.22247439],[500.],[3599.11294998],-3.26824369126507,0.01987785557879701,0.03108884648584255
9.525,-78.75927682101306,-129.7831969855225,1710.3071002432603,-9.123736830949168,-15.156282740005091,157.5285602436606,-0.0903973840423912,-0.6736218121058551,0.18137593998139667,-0.7107494182968995,2.285334661506935,0.007357997388320686,-0.001992169619096762,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-79.751045],[-123.41641533],[1711.1195379],[-9.11392864],[-14.50494747],[157.85458904],[-0.1513193],[-0.64497095],[0.14675029],[-0.73456062],[2.28603828],[0.00742213],[-0.00135451],[2.28603828],[0.00742213],[-0.00135451],[1712.54286463],[500.],[3599.45345605],-3.26824369126507,0.01987785557879701,0.031188235763736534
9.53,-78.80489202688601,-129.8589731353296,1711.0945763826494,-9.122345580175756,-15.154177285336212,157.4618969988206,-0.08653594305412934,-0.6741202377722665,0.17732498893168452,-0.7117789571812119,2.2844154771244396,0.007340316093556502,-0.00207739234216886,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-79.79661464],[-123.48894007],[1711.90881084],[-9.11169583],[-14.50555094],[157.78762803],[-0.14763603],[-0.64581207],[0.14254489],[-0.73539875],[2.28603828],[0.00742213],[-0.00135451],[2.28603828],[0.00742213],[-0.00135451],[1711.85200296],[500.],[3599.72112327],-3.26824369126507,0.01987785557879701,0.03128762504163052
9.535,-78.85050027745027,-129.9347387594792,1711.8817192325175,-9.120954703195384,-15.152072471495785,157.39524445534312,-0.08267329765662439,-0.6745963340219555,0.17326983974742216,-0.7127850128984334,2.283496553059339,0.007321709911258563,-0.002162444253547946,[1711.87549097],[-3.61322844],[-0.00044507],[0.00393418],[2.28387393],[0.0078482],[-2.25359108e-05],[-0.04544622],[-0.88860985],[-0.4561876],[32.98905302],[-106.97588586],[1716.2703801],[-79.97475487],[-123.9665761],[1712.69171593],[-9.12999538],[-14.56887683],[157.72097514],[-0.14389511],[-0.64662892],[0.13840412],[-0.73621296],[2.28414429],[0.00779474],[-0.00018924],[2.28414429],[0.00779474],[-0.00018924],[1711.15012383],[500.],[3599.91743191],-3.97407037352059,0.022278838172406674,0.03139901923249255
9.540000000000001,-78.8961015746301,-130.01049386126405,1712.6685288474018,-9.119564208678817,-15.149968311610797,157.32860272273643,-0.07880957878023385,-0.6750501121011914,0.16921063178414164,-0.7137675801939052,2.2825778875241047,0.007302180490906451,-0.0022473158521614245,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-80.02040484],[-124.03942048],[1713.4803208],[-9.12776723],[-14.56947954],[157.65405002],[-0.14020339],[-0.64742578],[0.13419478],[-0.73700382],[2.28414429],[0.00779474],[-0.00018924],[2.28414429],[0.00779474],[-0.00018924],[1710.58332566],[500.],[3600.19037044],-3.97407037352059,0.022278838172406674,0.03151041342335459
9.545,-78.94169592007023,-130.08623844354028,1713.455005277424,-9.118174020034157,-15.147864689183422,157.26197080222624,-0.07494491386157905,-0.6754815843725344,0.16514750086068364,-0.7147266554560013,2.281659478668044,0.007281729419049949,-0.002331997918962214,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-80.06604368],[-124.11226788],[1714.26859105],[-9.12553907],[-14.57008226],[157.5871249],[-0.13650709],[-0.64820153],[0.12998107],[-0.73777064],[2.28414429],[0.00779474],[-0.00018924],[2.28414429],[0.00779474],[-0.00018924],[1710.00301236],[500.],[3600.39182162],-3.97407037352059,0.022278838172406674,0.031621807614216624
9.55,-78.98728331531605,-130.16197250902826,1714.2411485724879,-9.116784130377065,-15.145761593783073,157.1953486009196,-0.07107943478678731,-0.6758907634266462,0.16108058751183268,-0.7156622347111652,2.2807413245068213,0.007260358381680728,-0.0024164808715263497,[1714.14368739],[-3.60763685],[-0.0011096],[0.00387814],[2.28025255],[0.00813656],[-0.00230924],[-0.0084947],[-0.9453196],[-0.36164504],[nan],[nan],[nan],[-80.11167125],[-124.18512938],[1715.04978031],[-9.1233106],[-14.57067934],[157.52053216],[-0.13278167],[-0.64895493],[0.12579411],[-0.73851362],[2.28073631],[0.00809109],[-0.00204696],[2.28073631],[0.00809109],[-0.00204696],[1709.40946318],[500.],[3600.52323894],-4.362836388044343,0.023549254788904427,0.031739553888161146
9.555,-79.03286376210558,-130.23769606073043,1715.0269587840953,-9.11539462173249,-15.143659150126252,157.12873718002416,-0.06721326940442761,-0.6762776630107601,0.15701002816734044,-0.7165743157437082,2.2798234232972066,0.007238069100431959,-0.002500755358103568,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-80.1572878],[-124.25798278],[1715.83738297],[-9.12108214],[-14.57127511],[157.45363509],[-0.12908565],[-0.64968718],[0.12157524],[-0.73923131],[2.28073631],[0.00809109],[-0.00204696],[2.28073631],[0.00809109],[-0.00204696],[1708.79843518],[500.],[3600.69829864],-4.362836388044343,0.023549254788904427,0.03185730016210567
9.56,-79.07843726199252,-130.31340910136248,1715.812435961005,-9.11400538882859,-15.141557198176532,157.0621351681433,-0.06334654394623644,-0.6766422977024269,0.1529359576600167,-0.7174628974272199,2.2789057732444684,0.0072148632168267755,-0.0025848121995339923,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-80.20289321],[-124.33083915],[1716.62465115],[-9.11885367],[-14.57187088],[157.38673802],[-0.12538544],[-0.6503983],[0.11735241],[-0.73992496],[2.28073631],[0.00809109],[-0.00204696],[2.28073631],[0.00809109],[-0.00204696],[1708.17481072],[500.],[3600.80384426],-4.362836388044343,0.023549254788904427,0.03197504643605019
9.565,-79.12400381647578,-130.38911163357335,1716.597580152321,-9.112616462748253,-15.139455785342134,156.99554296437793,-0.0594793890260524,-0.6769846823736302,0.1488585154753531,-0.7183279783518367,2.277988372450647,0.0071907424877851,-0.0026686418418744307,[1716.49918491],[-3.59893113],[0.00075434],[0.0024127],[2.27828041],[0.00637394],[-0.00324872],[-0.10118411],[-0.84679273],[-0.35578818],[nan],[nan],[nan],[-80.24848722],[-124.40370979],[1717.40483965],[-9.11663815],[-14.57247257],[157.32018756],[-0.12158819],[-0.65108369],[0.11324208],[-0.74059609],[2.27858482],[0.00658601],[-0.00310109],[2.27858482],[0.00658601],[-0.00310109],[1707.53885085],[500.],[3600.84129021],-4.767312389466042,0.024812719924076257,0.03209911003567057
9.57,-79.16956342716547,-130.46480366017516,1717.3823914081117,-9.111227861075271,-15.137354938408874,156.92896079158086,-0.05561193307239227,-0.6773048328237343,0.14477783891507684,-0.7191695583745499,2.2770712191639335,0.007165708709794175,-0.0027522348365256466,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-80.29407041],[-124.47657216],[1718.19144059],[-9.11442272],[-14.5730725],[157.2533329],[-0.11788501],[-0.65175442],[0.10901448],[-0.74123892],[2.27858482],[0.00658601],[-0.00310109],[2.27858482],[0.00658601],[-0.00310109],[1707.08610165],[500.],[3600.98178846],-4.767312389466042,0.024812719924076257,0.03222317363529095
9.575000000000001,-79.21511609550998,-130.5404851837383,1718.1668697766495,-9.109839522819623,-15.135254564647683,156.86238785251393,-0.051744305698713175,-0.6776027654820392,0.14069406660907016,-0.7199876378521044,2.2761543115352976,0.007139763732969758,-0.0028355816195322348,[1718.21271687],[-3.5929527],[-0.0022804],[0.00367254],[2.27675768],[0.00743138],[-0.00316858],[-0.09392301],[-0.91341775],[-0.29102633],[nan],[nan],[nan],[-80.33964228],[-124.54944699],[1718.97206452],[-9.11220242],[-14.5736646],[157.18674803],[-0.11409724],[-0.65240115],[0.10488083],[-0.74185886],[2.27706374],[0.00728888],[-0.00315787],[2.27706374],[0.00728888],[-0.00315787],[1706.6175684],[500.],[3601.05345263],-4.883332655354025,0.0252228298224325,0.032349287784403116
9.58,-79.2606618231514,-130.61615620711862,1718.9510153078925,-9.108451565566396,-15.133154842884515,156.79582566599987,-0.04787663282538155,-0.677878497763473,0.13660733342179962,-0.7207822186726209,2.2752376479399374,0.007112909447001838,-0.002918672829995028,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-80.38520329],[-124.62231531],[1719.75799826],[-9.10997803],[-14.57424661],[157.11992403],[-0.11038932],[-0.6530274],[0.10064882],[-0.74245487],[2.27706374],[0.00728888],[-0.00315787],[2.27706374],[0.00728888],[-0.00315787],[1705.99940265],[500.],[3601.18070111],-4.883332655354025,0.0252228298224325,0.03247540193351528
9.585,-79.3062006115498,-130.69181673288904,1719.734828049151,-9.107063850481994,-15.131055562159753,156.7292724257523,-0.04400903906921293,-0.6781320478249239,0.13251777293870334,-0.7215533036777989,2.2743212266919026,0.007085147652082251,-0.0030014992627194204,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-80.43075318],[-124.69518654],[1720.54359788],[-9.10775364],[-14.57482861],[157.05310004],[-0.10667782],[-0.65363248],[0.09641354],[-0.74302681],[2.27706374],[0.00728888],[-0.00315787],[2.27706374],[0.00728888],[-0.00315787],[1705.36882444],[500.],[3601.23936674],-4.883332655354025,0.0252228298224325,0.032601516082627444
9.59,-79.35173246217782,-130.76746676366307,1720.5183080491888,-9.105676451717576,-15.128956835432868,156.6627290865753,-0.04014165443185114,-0.6783634341742032,0.12842552446052102,-0.7223008953489505,2.2734050460251494,0.0070564803221335026,-0.003084051229717222,[1720.60933368],[-3.59030557],[-0.00093288],[0.00425725],[2.27347088],[0.00750541],[-0.00343151],[-0.09243733],[-0.91015016],[-0.27175578],[nan],[nan],[nan],[-80.47629171],[-124.76806967],[1721.32355429],[-9.10552738],[-14.57541497],[156.98652882],[-0.10288022],[-0.65421335],[0.09227398],[-0.74357653],[2.27392065],[0.00747641],[-0.00339891],[2.27392065],[0.00747641],[-0.00339891],[1704.72609114],[500.],[3601.23084553],-4.903071986746909,0.02535860180589338,0.03272830909165691
9.595,-79.3972573764908,-130.843106302021,1721.3014553560276,-9.104289327016575,-15.12685859855743,156.59619509361667,-0.036274606598241464,-0.6785726761976922,0.12433072495881566,-0.7230249973999932,2.272489104238419,0.007026909461703621,-0.003166319169408238,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-80.52181934],[-124.84094674],[1722.10848694],[-9.10330141],[-14.57599997],[156.91971864],[-0.09916759],[-0.65477451],[0.08803799],[-0.74410042],[2.27392065],[0.00747641],[-0.00339891],[2.27392065],[0.00747641],[-0.00339891],[1704.04794127],[500.],[3601.2120695],-4.903071986746909,0.02535860180589338,0.03285510210068637
9.6,-79.44277535612258,-130.91873535081254,1722.0842700197097,-9.102902562669813,-15.124760982818408,156.5296715569205,-0.03240802188584074,-0.678759794058703,0.12023351006237917,-0.7237256145424962,2.27157339979165,0.006996437149454192,-0.0032482935487117004,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-80.56733585],[-124.91382674],[1722.89308553],[-9.10107543],[-14.57658498],[156.85290846],[-0.09545175],[-0.65531451],[0.08379916],[-0.74460026],[2.27392065],[0.00747641],[-0.00339891],[2.27392065],[0.00747641],[-0.00339891],[1703.35861613],[500.],[3601.12767715],-4.903071986746909,0.02535860180589338,0.03298189510971584
9.605,-79.48828640259805,-130.994353912716,1722.8667520884692,-9.101516077528162,-15.122663864987496,156.46315741771306,-0.028542024827155323,-0.6789248086781493,0.11613401361501532,-0.7244027525222221,2.2706579311356085,0.006965065432986064,-0.003329964979755795,[1722.98954006],[-3.58317877],[0.0007562],[0.00520921],[2.26998216],[0.00755959],[-0.00389159],[-0.10418108],[-0.87458687],[-0.22072068],[nan],[nan],[nan],[-80.61284096],[-124.98671833],[1723.6722734],[-9.0988485],[-14.57717567],[156.78636303],[-0.09163852],[-0.65583013],[0.07966966],[-0.7450785],[2.27047244],[0.00754709],[-0.00383209],[2.27047244],[0.00754709],[-0.00383209],[1702.65834857],[500.],[3600.97900574],-4.371328947292113,0.023894654159073783,0.033101368380511205
9.61,-79.53379051736333,-131.06996199030633,1723.6489016105602,-9.100129880717006,-15.120567259130684,156.39665278595763,-0.02467674432041339,-0.6790677414994661,0.11203237412429955,-0.7250564170412066,2.2697426966077363,0.006932796510735055,-0.003411323682891876,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-80.6583352],[-125.05960421],[1724.45620522],[-9.09662187],[-14.57776498],[156.71958895],[-0.08792313],[-0.65632642],[0.07543124],[-0.7455302],[2.27047244],[0.00754709],[-0.00383209],[2.27047244],[0.00754709],[-0.00383209],[1701.9378483],[500.],[3600.91209668],-4.371328947292113,0.023894654159073783,0.03322084165130657
