Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
15.505,-118.76192034234062,-197.908275716277,2274.779348376248,-6.603428484313978,-11.32201290479425,68.16406703842124,-0.5753750554334615,0.31803450386284454,0.5731076456385514,0.48922921667485497,1.085358908571958,-0.02598633651179797,-0.018134976468190844,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-115.9347294],[-204.76018564],[2274.89973667],[-5.54309997],[-14.42986838],[68.09021313],[-0.50663715],[0.3791283],[0.62259867],[0.46038183],[1.08662406],[-0.02559751],[-0.01892766],[1.08662406],[-0.02559751],[-0.01892766],[818.24950128],[4000.],[2179.50305781],34.149536844301565,0.0,0.5300000000000004
15.51,-118.79493557826669,-197.96488300492933,2275.1200338636577,-6.602665990003989,-11.320902712147673,68.11012933479819,-0.5762296502533634,0.31641317267675995,0.5744272963101672,0.4877246924026964,1.0846679378602109,-0.02612015499540071,-0.01801896317217777,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-115.9624449],[-204.83233498],[2275.24018774],[-5.541954],[-14.42984097],[68.0359397],[-0.50760358],[0.37775059],[0.62389738],[0.45868852],[1.08662406],[-0.02559751],[-0.01892766],[1.08662406],[-0.02559751],[-0.01892766],[818.40152263],[4000.],[2179.96187542],34.149536844301565,0.0,0.5300000000000004
15.515,-118.827947003278,-198.02148474495615,2275.460449683672,-6.601904118175079,-11.31979345426245,68.05620007781972,-0.5770791278161124,0.3147904582168247,0.5757421504914519,0.48621767121538784,1.0839771791709518,-0.026253482340479677,-0.01790216711085313,[2275.40361119],[-1.07263176],[0.01802799],[0.00669014],[1.08345151],[-0.02434058],[-0.01791257],[-0.09637394],[0.2800721],[0.87432967],[nan],[nan],[nan],[-115.99015443],[-204.90448577],[2275.57888993],[-5.54081033],[-14.42981384],[67.98166915],[-0.50858421],[0.37638522],[0.62514273],[0.45702607],[1.0838477],[-0.02449815],[-0.01803991],[1.0838477],[-0.02449815],[-0.01803991],[818.53416511],[4000.],[2180.34215755],49.00016466822581,0.0,0.5300000000000004
15.52,-118.86095462048331,-198.07808094102595,2275.8005958784843,-6.6011428673413075,-11.318685128907063,68.0022792510789,-0.5779234898269143,0.3131663773114015,0.5770522071910194,0.4847081701435475,1.0832866324076806,-0.026386314615859323,-0.0177845906121038,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-116.01785848],[-204.97663484],[2275.91879828],[-5.53966635],[-14.42978602],[67.9274303],[-0.5095433],[0.37500557],[0.62642692],[0.45533039],[1.0838477],[-0.02449815],[-0.01803991],[1.0838477],[-0.02449815],[-0.01803991],[818.67612971],[4000.],[2180.93242804],49.00016466822581,0.0,0.5300000000000004
15.525,-118.89395843298375,-198.13467159779552,2276.140472490204,-6.6003822360218765,-11.317577733857672,67.94836683823266,-0.5787627380424206,0.31154094675549143,0.5783574654749323,0.4831962061913824,1.0825962974743981,-0.026518647905857628,-0.017666236022894966,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-116.04555681],[-205.04878377],[2276.25843543],[-5.53852237],[-14.4297582],[67.87319145],[-0.51049864],[0.37362316],[0.62770651],[0.45363136],[1.0838477],[-0.02449815],[-0.01803991],[1.0838477],[-0.02449815],[-0.01803991],[818.79891426],[4000.],[2181.44126616],49.00016466822581,0.0,0.5300000000000004
15.530000000000001,-118.92695844387333,-198.191256719911,2276.48007956086,-6.59962222274079,-11.316471266897606,67.89446282299747,-0.5795968742683908,0.3099141833140336,0.5796579244639284,0.4816817963399462,1.08190617427558,-0.026650478309196653,-0.017547105707720334,[2276.50291008],[-1.06838792],[0.01750042],[0.00715307],[1.08151065],[-0.02652919],[-0.01743311],[-0.19148155],[0.42230519],[0.87521858],[nan],[nan],[nan],[-116.07324966],[-205.12093323],[2276.59700819],[-5.53738644],[-14.42972915],[67.81895665],[-0.51145324],[0.37220192],[0.62901588],[0.45190744],[1.08180099],[-0.02627711],[-0.01751078],[1.08180099],[-0.02627711],[-0.01751078],[818.9029057],[4000.],[2181.87034484],28.163355011697604,0.0,0.5300000000000004
15.535,-118.9599546562383,-198.2478363120069,2276.8194171323976,-6.598862826027298,-11.31536572581805,67.8405671891549,-0.5804259003619212,0.3082861037178746,0.5809535833361764,0.4801649575430941,1.0812162627162196,-0.026781801940535404,-0.01742720205014603,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-116.10093659],[-205.19308188],[2276.93610297],[-5.53624921],[-14.4296997],[67.76473818],[-0.51239688],[0.37081949],[0.63028565],[0.45020256],[1.08180099],[-0.02627711],[-0.01751078],[1.08180099],[-0.02627711],[-0.01751078],[819.08514303],[4000.],[2182.3913572],28.163355011697604,0.0,0.5300000000000004
15.540000000000001,-118.99294707315838,-198.30441037870807,2277.1584852466895,-6.598104044415174,-11.314261108416856,67.78667992054179,-0.5812498182269179,0.3066567246706957,0.5822444413218408,0.4786457067343584,1.0805265627017542,-0.026912614928056584,-0.017306527449817866,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-116.12861784],[-205.26523038],[2277.27492666],[-5.53511197],[-14.42967024],[67.71051971],[-0.51333677],[0.36943434],[0.63155081],[0.44849438],[1.08180099],[-0.02627711],[-0.01751078],[1.08180099],[-0.02627711],[-0.01751078],[819.24735204],[4000.],[2182.83224394],28.163355011697604,0.0,0.5300000000000004
15.545,-119.02593569770504,-198.3609789246267,2277.4972839455163,-6.5973458764439545,-11.313157412500452,67.73280100106525,-0.5820686298202692,0.3050260628385073,0.5835304977106317,0.4771240608164463,1.079837074138187,-0.02704291341707908,-0.017185084326507116,[2277.5443622],[-1.06497664],[0.01619639],[0.00834277],[1.07890065],[-0.02588684],[-0.01712126],[-0.22586755],[0.34799358],[0.92040451],[nan],[nan],[nan],[-116.1562931],[-205.33737957],[2277.6129012],[-5.53398567],[-14.42963875],[67.65630464],[-0.51430358],[0.36806711],[0.63273345],[0.44684093],[1.07926219],[-0.02593665],[-0.01717097],[1.07926219],[-0.02593665],[-0.01717097],[819.38993648],[4000.],[2183.19465225],27.683093257596283,0.0,0.5300000000000004
15.55,-119.05892053294272,-198.41754195436462,2277.8358132705835,-6.596588320658072,-11.312054635882665,67.6789304146925,-0.5828823371472323,0.30339413485670447,0.5848117518462613,0.47560003666824824,1.0791477969320131,-0.02717269356780848,-0.017062875117078158,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-116.18396303],[-205.40952776],[2277.95118272],[-5.53285857],[-14.42960613],[67.60210154],[-0.51523459],[0.36667991],[0.63398594],[0.4451303],[1.07926219],[-0.02593665],[-0.01717097],[1.07926219],[-0.02593665],[-0.01717097],[819.66042004],[4000.],[2183.60869217],27.683093257596283,0.0,0.5300000000000004
15.555,-119.09190158192914,-198.47409947251353,2278.1740732635203,-6.595831375606746,-11.310952776384367,67.6250681454486,-0.5836909422601816,0.3017609573317681,0.5860882031249721,0.4740736511465045,1.0784587309901972,-0.027301951554710623,-0.016939902274725083,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-116.21162732],[-205.48167579],[2278.28919323],[-5.53173147],[-14.42957351],[67.54789843],[-0.51616185],[0.36529004],[0.6352338],[0.44341644],[1.07926219],[-0.02593665],[-0.01717097],[1.07926219],[-0.02593665],[-0.01717097],[819.9090356],[4000.],[2183.94472017],27.683093257596283,0.0,0.5300000000000004
15.56,-119.12487884771414,-198.53065148365323,2278.512063965871,-6.5950750398448506,-11.309851831834834,67.57121417742688,-0.5844944472628574,0.3001265468337593,0.5873598510007678,0.47254492107828866,1.0777698762202679,-0.027430683569191816,-0.016816168271767018,[2278.55040531],[-1.05907237],[0.01596788],[0.00519069],[1.07779355],[-0.02694777],[-0.01689835],[-0.25456065],[0.39237441],[0.91575512],[nan],[nan],[nan],[-116.23928577],[-205.55382454],[2278.62629264],[-5.53060662],[-14.42955699],[67.49371226],[-0.51711264],[0.3639057],[0.63641868],[0.44174474],[1.07797607],[-0.02682244],[-0.0169335],[1.07797607],[-0.02682244],[-0.0169335],[820.13622331],[4000.],[2184.2043417],27.95923684560148,0.0,0.5300000000000004
15.565,-119.15785233334059,-198.58719799235305,2278.8497854191023,-6.594319311932279,-11.308751800070846,67.51736849478121,-0.5852928543067443,0.298490919901885,0.5886266949810597,0.4710138632665339,1.0770812325302543,-0.027558885817685504,-0.016691675597228728,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-116.2669388],[-205.62597232],[2278.9637612],[-5.52948081],[-14.42953917],[67.43953911],[-0.51803008],[0.36251348],[0.63765692],[0.44002552],[1.07797607],[-0.02682244],[-0.0169335],[1.07797607],[-0.02682244],[-0.0169335],[820.36124122],[4000.],[2184.64060659],27.95923684560148,0.0,0.5300000000000004
15.57,-119.19082204184399,-198.64373900317136,2279.1872376645997,-6.593564190434316,-11.30765267893723,67.46353108172997,-0.5860861655925829,0.29685409304151805,0.5898887346285692,0.4694804944870306,1.0763927998287233,-0.027686554522778396,-0.01656642675786779,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-116.29458621],[-205.69812002],[2279.30095889],[-5.52835499],[-14.42952136],[67.38536596],[-0.51894376],[0.36111862],[0.63889053],[0.4383031],[1.07797607],[-0.02682244],[-0.0169335],[1.07797607],[-0.02682244],[-0.0169335],[820.56530551],[4000.],[2184.99823811],27.95923684560148,0.0,0.5300000000000004
15.575000000000001,-119.22378797625272,-198.70027452065574,2279.52442074367,-6.592809673921449,-11.306554466286629,67.4097019225543,-0.5868743833693213,0.29521608272550776,0.5911459695601046,0.4679448314897056,1.0757045780247694,-0.02781368592279027,-0.0164404242774705,[2279.66128963],[-1.05254432],[0.01654767],[0.00655139],[1.07620411],[-0.02785001],[-0.01689153],[-0.21358827],[0.34856211],[0.88242505],[32.98851435],[-106.97627442],[2277.21406168],[-116.40119648],[-205.43656191],[2279.63804885],[-5.53475385],[-14.39772545],[67.33122928],[-0.51988562],[0.35974907],[0.64003163],[0.43664524],[1.07642429],[-0.02772289],[-0.0168981],[1.07642429],[-0.02772289],[-0.0168981],[820.74883826],[4000.],[2185.27885427],28.403967272788577,0.0,0.5300000000000004
15.58,-119.25675013958849,-198.75680454934383,2279.8613346975485,-6.592055760775003,-11.305457159694932,67.35588100021764,-0.5876575099312586,0.293576905398672,0.5923983994431222,0.4664068910030799,1.0750165670279326,-0.027940276270192094,-0.01631367069506351,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-116.42887025],[-205.50855053],[2279.974705],[-5.53363353],[-14.39770002],[67.27708828],[-0.52078903],[0.35835195],[0.64125557],[0.43491833],[1.07642429],[-0.02772289],[-0.0168981],[1.07642429],[-0.02772289],[-0.0168981],[821.01383536],[4000.],[2185.75209815],28.403967272788577,0.0,0.5300000000000004
15.585,-119.28970853486226,-198.81332909375706,2280.1979795673633,-6.591302448789688,-11.304360755879978,67.30206829356047,-0.5884355476243045,0.29193657746660123,0.5936460240034457,0.46486668972305645,1.074328766748017,-0.028066321835622726,-0.01618616856897037,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-116.45653842],[-205.58053904],[2280.31109044],[-5.53251322],[-14.39767459],[67.22294728],[-0.52168867],[0.35695224],[0.64247487],[0.43318826],[1.07642429],[-0.02772289],[-0.0168981],[1.07642429],[-0.02772289],[-0.0168981],[821.25703266],[4000.],[2186.14576279],28.403967272788577,0.0,0.5300000000000004
15.59,-119.32266316507574,-198.8698481584033,2280.534355394149,-6.590549736449545,-11.303265252568327,67.2482637863375,-0.5892084988407816,0.29029511530410196,0.594888843018963,0.46332424432132885,1.07364117709505,-0.02819181890495479,-0.01605792047338217,[2280.61157447],[-1.05051451],[0.01701869],[0.0062717],[1.07317531],[-0.0277776],[-0.01462019],[-0.15057971],[0.37453655],[0.92236266],[nan],[nan],[nan],[-116.4842007],[-205.65252793],[2280.64690696],[-5.53139221],[-14.39765018],[67.16881081],[-0.52260757],[0.35557238],[0.64362406],[0.43150628],[1.07358097],[-0.02777125],[-0.01490544],[1.07358097],[-0.02777125],[-0.01490544],[821.478869],[4000.],[2186.4614852],29.26350404296636,0.0,0.5300000000000004
15.595,-119.3556140332237,-198.9263617477799,2280.8704622188648,-6.589797622351027,-11.302170647651131,67.19446746312502,-0.5899763660202701,0.2886525352533229,0.5961268563207165,0.4617795714434813,1.0729537979795989,-0.028316763779975627,-0.015928928998931835,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-116.51185766],[-205.72451618],[2280.98275101],[-5.53027077],[-14.39762489],[67.11468047],[-0.52349926],[0.35417442],[0.64482941],[0.42977207],[1.07358097],[-0.02777125],[-0.01490544],[1.07358097],[-0.02777125],[-0.01490544],[821.6633974],[4000.],[2186.7912717],29.26350404296636,0.0,0.5300000000000004
15.6,-119.3885611422939,-198.98286986637348,2281.206300082394,-6.589046105093259,-11.30107693902356,67.14067930854327,-0.5907391516496981,0.2870088536231504,0.5973600637930733,0.4602326877083543,1.0722666293127903,-0.02844115277856825,-0.015799196752734113,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-116.53950902],[-205.79650431],[2281.31832441],[-5.52914934],[-14.39759961],[67.06055013],[-0.52438717],[0.35277391],[0.64603012],[0.42803475],[1.07358097],[-0.02777125],[-0.01490544],[1.07358097],[-0.02777125],[-0.01490544],[821.82775643],[4000.],[2187.04437128],29.26350404296636,0.0,0.5300000000000004
15.605,-119.421504495267,-199.0393725186604,2281.5418690255397,-6.5882951832810805,-11.299984124589297,67.08689930727841,-0.5914968582633259,0.2853640866887739,0.5985884653737641,0.45868360970758365,1.0715796710063152,-0.028564982235274265,-0.015668726358556984,[2281.54752252],[-1.04377603],[0.01606989],[0.0049796],[1.07097314],[-0.02920634],[-0.01645246],[-0.15972845],[0.38866564],[0.8970633],[nan],[nan],[nan],[-116.5671545],[-205.8684934],[2281.65273915],[-5.52803657],[-14.39758295],[67.00643374],[-0.52529364],[0.35139032],[0.64716491],[0.42634377],[1.07129644],[-0.02902964],[-0.01626177],[1.07129644],[-0.02902964],[-0.01626177],[821.97235259],[4000.],[2187.22236374],31.12801263667552,0.0,0.5300000000000004
15.610000000000001,-119.45444409511678,-199.09586970910627,2281.8771690890303,-6.58754485552477,-11.298892202260083,67.03312744407941,-0.592249488442116,0.2837182506923453,0.5998120610531682,0.45713235400623076,1.0708929229724267,-0.028688248500499842,-0.0155375204561089,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-116.59479469],[-205.94048131],[2281.98777132],[-5.52692323],[-14.39756523],[66.95233614],[-0.52616856],[0.34998683],[0.64835684],[0.42460484],[1.07129644],[-0.02902964],[-0.01626177],[1.07129644],[-0.02902964],[-0.01626177],[822.21684034],[4000.],[2187.60562024],31.12801263667552,0.0,0.5300000000000004
15.615,-119.48737994480996,-199.15236144216627,2282.2122003135173,-6.586795120440147,-11.297801169955916,66.97936370375972,-0.5929970448141998,0.28207136184168297,0.6010308508749473,0.45557893714145853,1.0702063851239558,-0.02881094794138103,-0.015405581701520843,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-116.6224293],[-206.01246914],[2282.322533],[-5.52580989],[-14.39754752],[66.89823854],[-0.5270397],[0.34858083],[0.64954412],[0.42286286],[1.07129644],[-0.02902964],[-0.01626177],[1.07129644],[-0.02902964],[-0.01626177],[822.43990534],[4000.],[2187.91090843],31.12801263667552,0.0,0.5300000000000004
15.620000000000001,-119.52031204746878,-199.20884772252924,2282.546962741805,-6.586045976568854,-11.296711025500164,66.9256080703617,-0.5937395297556158,0.28042343698840116,0.6022448344882183,0.45402337618833094,1.0695200573696766,-0.028933076741352676,-0.01527291290952304,[2282.64538164],[-1.03957753],[0.01711862],[0.00598802],[1.06999631],[-0.02788641],[-0.01590313],[-0.2456128],[0.40628525],[0.84436995],[nan],[nan],[nan],[-116.6500581],[-206.08445724],[2282.6569267],[-5.52469822],[-14.39752434],[66.84416098],[-0.52793523],[0.347188],[0.65065845],[0.42117511],[1.07015893],[-0.02802922],[-0.01594786],[1.07015893],[-0.02802922],[-0.01594786],[822.64197895],[4000.],[2188.13983378],25.429241188834567,0.0,0.5300000000000004
15.625,-119.55324040598313,-199.26532855453502,2282.88145641353,-6.585297422561681,-11.295621766885636,66.87186052914305,-0.594476946107046,0.27877449201511495,0.6034540122169783,0.4524656874152845,1.068833939625595,-0.029054631375185547,-0.015139516706500489,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-116.67768159],[-206.15644486],[2282.9911475],[-5.52358567],[-14.39749992],[66.79008469],[-0.52879981],[0.3457779],[0.65183376],[0.41942956],[1.07015893],[-0.02802922],[-0.01594786],[1.07015893],[-0.02802922],[-0.01594786],[822.8352047],[4000.],[2188.47653712],25.429241188834567,0.0,0.5300000000000004
15.63,-119.58616502334138,-199.32180394267158,2283.215681369701,-6.584549457022731,-11.29453339204628,66.81812106488222,-0.595209296561001,0.27712454320995583,0.6046583841468982,0.45090588742984256,1.0681480318052923,-0.029175608203909874,-0.015005395825645307,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-116.70529952],[-206.22843236],[2283.32509793],[-5.52247312],[-14.3974755],[66.73600841],[-0.52966061],[0.34436532],[0.6530044],[0.417681],[1.07015893],[-0.02802922],[-0.01594786],[1.07015893],[-0.02802922],[-0.01594786],[823.00803944],[4000.],[2188.73611017],25.429241188834567,0.0,0.5300000000000004
15.635,-119.61908590207526,-199.37827389074104,2283.549637645074,-6.5838020787862215,-11.293445899199524,66.76438966472787,-0.5959365846701636,0.2754736049424122,0.6058579516443139,0.4493439912372802,1.0674623338354314,-0.02929600416062192,-0.014870552620464883,[2283.62019583],[-1.03378373],[0.01781201],[0.005555],[1.06816604],[-0.03013217],[-0.01453831],[-0.23592174],[0.43773735],[0.95102346],[nan],[nan],[nan],[-116.73291152],[-206.30042039],[2283.65845488],[-5.52136246],[-14.39745255],[66.68195509],[-0.53054764],[0.34298071],[0.65408396],[0.41600192],[1.06841387],[-0.02987058],[-0.01471581],[1.06841387],[-0.02987058],[-0.01471581],[823.1608941],[4000.],[2188.92014199],25.229348582629427,0.0,0.5300000000000004
15.64,-119.65200304548159,-199.4347384036945,2283.883325284927,-6.583055286325356,-11.292359286054857,66.71066631195647,-0.5966588126309097,0.2738216947737101,0.6070527140178855,0.447780016508827,1.0667768456212388,-0.02941581525229546,-0.014734990160794381,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-116.76051833],[-206.37240765],[2283.99186465],[-5.52025118],[-14.39742826],[66.62790811],[-0.53139771],[0.34156938],[0.65524501],[0.41424727],[1.06841387],[-0.02987058],[-0.01471581],[1.06841387],[-0.02987058],[-0.01471581],[823.31301825],[4000.],[2189.28246049],25.229348582629427,0.0,0.5300000000000004
15.645,-119.68491645635216,-199.49119748572457,2284.2167443276226,-6.582309078349566,-11.29127355067669,66.6569509924386,-0.5973759835887886,0.27216882814945703,0.608242671987594,0.44621397914954536,1.066091567082898,-0.029535038107207555,-0.01459871107033639,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-116.78811959],[-206.44439479],[2284.32500419],[-5.5191399],[-14.39740396],[66.57386113],[-0.53224398],[0.34015561],[0.65640139],[0.41248966],[1.06841387],[-0.02987058],[-0.01471581],[1.06841387],[-0.02987058],[-0.01471581],[823.44557842],[4000.],[2189.56695615],25.229348582629427,0.0,0.5300000000000004
15.65,-119.71782613756416,-199.5476511411522,2284.549894812714,-6.58156345353713,-11.29018869105914,66.60324369164681,-0.5980881005657644,0.2705150208638307,0.6094278260727759,0.4446458953559423,1.0654064981383307,-0.02965366926187666,-0.014461718080415631,[2284.44605935],[-1.0284149],[0.01797854],[0.00730864],[1.06509386],[-0.0299765],[-0.01549755],[-0.16035146],[0.46097992],[0.82292371],[nan],[nan],[nan],[-116.81571529],[-206.51638354],[2284.65609991],[-5.51803747],[-14.39737185],[66.51980179],[-0.53309619],[0.33872532],[0.65754835],[0.41073564],[1.06550686],[-0.02996529],[-0.01540186],[1.06550686],[-0.02996529],[-0.01540186],[823.55896913],[4000.],[2189.775232],25.69295492812762,0.0,0.5300000000000004
15.655000000000001,-119.75073209215448,-199.6040993745378,2284.8827767819685,-6.580818410490319,-11.289104705102506,66.54954439427047,-0.5987951663339429,0.2688602893773243,0.6106081763945694,0.4430757818829024,1.0647216387015068,-0.029771705066162342,-0.014324014088376136,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-116.84330547],[-206.5883704],[2284.98869892],[-5.51693411],[-14.39733898],[66.46578054],[-0.53393151],[0.33730953],[0.6586931],[0.40897779],[1.06550686],[-0.02996529],[-0.01540186],[1.06550686],[-0.02996529],[-0.01540186],[823.77122673],[4000.],[2190.13164507],25.69295492812762,0.0,0.5300000000000004
15.66,-119.78363432308575,-199.66054219033074,2285.215390276155,-6.580073947841478,-11.28802159077539,66.49585308539808,-0.5994971838335023,0.2672046498361366,0.6117837233090896,0.44150365522350427,1.0640369886891023,-0.029889141966097606,-0.014185601937431458,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-116.87089015],[-206.6603571],[2285.32102782],[-5.51583074],[-14.39730611],[66.41175928],[-0.53476303],[0.33589134],[0.65983316],[0.40721702],[1.06550686],[-0.02996529],[-0.01540186],[1.06550686],[-0.02996529],[-0.01540186],[823.96266194],[4000.],[2190.41020941],25.69295492812762,0.0,0.5300000000000004
15.665000000000001,-119.81653283299991,-199.71697959249852,2285.5477353316446,-6.5793300643833295,-11.286939346248612,66.44216975177078,-0.6001941565986261,0.2655481170243203,0.612954468065645,0.43992953072971125,1.0633525480269304,-0.030005976805381557,-0.014046484193430908,[2285.6091608],[-1.02373031],[0.01656938],[0.00394752],[1.06417549],[-0.03055643],[-0.01410942],[-0.26042521],[0.50566955],[0.89041597],[nan],[nan],[nan],[-116.89846919],[-206.7323442],[2285.65271876],[-5.51473114],[-14.39729292],[66.35775446],[-0.53561135],[0.33446991],[0.66093009],[0.40548955],[1.06434162],[-0.03048284],[-0.01427129],[1.06434162],[-0.03048284],[-0.01427129],[824.13369423],[4000.],[2190.61252879],26.30702913677942,0.0,0.5300000000000004
15.67,-119.84942762493503,-199.7734115856035,2285.8798119902785,-6.578586758729795,-11.285857969423823,66.38849437816872,-0.600886087500574,0.2638907073890923,0.6141204108833204,0.43835342514737863,1.0626683166300994,-0.030122205962394778,-0.013906663825672294,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-116.92604285],[-206.80433067],[2285.98450753],[-5.51363049],[-14.39727833],[66.30375676],[-0.53643459],[0.33305087],[0.66205945],[0.4037231],[1.06434162],[-0.03048284],[-0.01427129],[1.06434162],[-0.03048284],[-0.01427129],[824.3253936],[4000.],[2190.9452092],26.30702913677942,0.0,0.5300000000000004
15.675,-119.88231870186668,-199.82983817411417,2286.21162029306,-6.577844029521168,-11.284777458260237,66.33482694971268,-0.601572979556678,0.26223243711152655,0.6152815521838075,0.43677535500086817,1.0619842944160625,-0.030237825898010055,-0.013766143760232996,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-116.953611],[-206.87631706],[2286.31602631],[-5.51252983],[-14.39726374],[66.24975907],[-0.53725403],[0.33162946],[0.66318411],[0.40195379],[1.06434162],[-0.03048284],[-0.01427129],[1.06434162],[-0.03048284],[-0.01427129],[824.49667281],[4000.],[2191.20039755],26.30702913677942,0.0,0.5300000000000004
15.68,-119.91520606649495,-199.8862593620854,2286.5431602772137,-6.5771018755220805,-11.28369781091631,66.28116745292742,-0.6022548362919856,0.26057332119825743,0.6164378931534863,0.4351953358287682,1.0613004813104103,-0.030352833408939312,-0.013624926669665194,[2286.61263706],[-1.02122049],[0.01631194],[0.00630127],[1.06223486],[-0.03056139],[-0.01334221],[-0.14998326],[0.43380635],[0.93460202],[32.98843885],[-106.97625185],[2287.01033322],[-116.9877212],[-206.80366099],[2286.64698959],[-5.51205666],[-14.38356129],[66.19576647],[-0.53809713],[0.33025422],[0.66420592],[0.40026757],[1.06249762],[-0.03055218],[-0.01345896],[1.06249762],[-0.03055218],[-0.01345896],[824.64794335],[4000.],[2191.37969077],27.44114467553709,0.0,0.5300000000000004
15.685,-119.94808972186323,-199.94267515408754,2286.874431984715,-6.576360295350003,-11.282619025307683,66.22751587266023,-0.602931660673796,0.2589133761037893,0.6175894341008354,0.4336133843860059,1.060616877229555,-0.030467224895959044,-0.013483015592654635,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-117.01528148],[-206.8755788],[2286.97796843],[-5.51096402],[-14.38353695],[66.14177988],[-0.53890826],[0.32883196],[0.66531899],[0.39849475],[1.06249762],[-0.03055218],[-0.01345896],[1.06249762],[-0.03055218],[-0.01345896],[824.90147224],[4000.],[2191.57969106],27.44114467553709,0.0,0.5300000000000004
15.69,-119.9809696707551,-199.99908555430076,2287.205435453975,-6.575619287742584,-11.28154109953286,66.17387219508264,-0.6036034561471589,0.2572526171741925,0.618736176055106,0.4320295164973545,1.059933482097509,-0.030580997076741574,-0.01334041332940994,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-117.0428363],[-206.94749648],[2287.30867733],[-5.50987137],[-14.38351261],[66.08779329],[-0.53971559],[0.32740739],[0.66642736],[0.39671912],[1.06249762],[-0.03055218],[-0.01345896],[1.06249762],[-0.03055218],[-0.01345896],[825.13328088],[4000.],[2191.70486984],27.44114467553709,0.0,0.5300000000000004
15.695,-120.01384591614018,-200.05549056718462,2287.5361707259917,-6.574878851347931,-11.28046403158234,66.12023640546543,-0.6042702258747183,0.25559106054031583,0.6198781195876274,0.43044374864748647,1.0592502958338383,-0.03069414645648507,-0.01319712288024677,[2287.40050001],[-1.01366219],[0.01851482],[0.00495924],[1.05933434],[-0.03093656],[-0.01202607],[-0.1222629],[0.43086246],[0.8599593],[nan],[nan],[nan],[-117.0703852],[-207.01941623],[2287.63711706],[-5.50877365],[-14.38348986],[66.033803],[-0.54054144],[0.32601832],[0.66745336],[0.39501015],[1.05972875],[-0.03088953],[-0.01220621],[1.05972875],[-0.03088953],[-0.01220621],[825.34380651],[4000.],[2191.75677119],29.819233242196333,0.0,0.5300000000000004
