Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
15.395,-117.96199192068956,-196.55759414917682,2266.5373053344415,-6.6209064366625725,-11.34692512270703,69.2824320885844,-0.5537590286688787,0.3555976705594992,0.5406127353536755,0.5240602114583538,1.098956139526246,-0.02279720522063632,-0.02072388654445556,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-116.51745147],[-204.03091143],[2266.7396851],[-5.72790856],[-14.58105252],[69.26095267],[-0.48162262],[0.41065907],[0.59236167],[0.49850418],[1.10116631],[-0.02143259],[-0.02042167],[1.10116631],[-0.02143259],[-0.02042167],[955.00861246],[4000.],[2334.04634613],-1.6442076012549478,0.01818833234295089,0.44691831848859404
15.4,-117.99509461407514,-196.61432609675282,2266.883582931468,-6.620170967460736,-11.345853983349249,69.22860751457178,-0.5547315768870222,0.35401741941805176,0.542041746346547,0.5226234682547336,1.0982660562401731,-0.02294154929946386,-0.020626651090978387,[2266.88757055],[-1.04758196],[-0.00145679],[0.0080254],[1.09765533],[-0.02167115],[-0.02099394],[-0.26592477],[0.2348859],[0.96733248],[nan],[nan],[nan],[-116.54609066],[-204.10381858],[2267.08432916],[-5.72688155],[-14.58104909],[69.20678311],[-0.48273643],[0.40934171],[0.59369175],[0.49692556],[1.09809215],[-0.02164341],[-0.02092449],[1.09809215],[-0.02164341],[-0.02092449],[955.24171025],[4000.],[2334.06365859],-1.0159796391626514,0.014839476918474205,0.4469925158731864
15.405000000000001,-118.02819363116834,-196.67105269023088,2267.2295914225538,-6.619435943010769,-11.34478351850602,69.17479002145656,-0.5556990086756987,0.352435386260462,0.5434660295253642,0.521183830351845,1.097576172250701,-0.023085498845355986,-0.020528585948406786,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-116.57472507],[-204.17672382],[2267.43036308],[-5.7258535],[-14.58104453],[69.15264861],[-0.48380022],[0.40801078],[0.59510122],[0.49529697],[1.09809215],[-0.02164341],[-0.02092449],[1.09809215],[-0.02164341],[-0.02092449],[955.48324156],[4000.],[2334.15517363],-1.0159796391626514,0.014839476918474205,0.44706671325777875
15.41,-118.06128897430851,-196.7277739331549,2267.575330844284,-6.61870138629803,-11.343713761784482,69.12097977191117,-0.5566613243178037,0.35085158872563393,0.5448855823068445,0.5197413153594571,1.0968864874193283,-0.0232290496069651,-0.02042969304632103,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-116.60335434],[-204.24962905],[2267.77612632],[-5.72482545],[-14.58103996],[69.09851411],[-0.48486037],[0.40667677],[0.59650619],[0.49366465],[1.09809215],[-0.02164341],[-0.02092449],[1.09809215],[-0.02164341],[-0.02092449],[955.70159857],[4000.],[2334.17245352],-1.0159796391626514,0.014839476918474205,0.4471409106423711
15.415000000000001,-118.09438064583811,-196.78448982907088,2267.9208012328954,-6.6179672981586855,-11.342644714361505,69.06717676787854,-0.5576185242875548,0.3492660441991368,0.5463004023521519,0.5182959406851778,1.096197001618018,-0.023372197421057683,-0.02032997429865291,[2268.14662165],[-1.04006728],[-0.00267606],[0.00562508],[1.09557518],[-0.02342738],[-0.01917582],[-0.1715034],[0.19436446],[0.89473601],[nan],[nan],[nan],[-116.63197818],[-204.32253435],[2268.12182814],[-5.72380849],[-14.58104983],[69.04442117],[-0.48595293],[0.40535921],[0.5978226],[0.49207906],[1.09588859],[-0.0232056],[-0.01939565],[1.09588859],[-0.0232056],[-0.01939565],[955.89724759],[4000.],[2334.11702993],-0.098599277651374,0.006245065239333886,0.44717213596856775
15.42,-118.12746864819772,-196.84120038166822,2268.2660026253166,-6.6172337248910935,-11.341576443975681,69.01338134030975,-0.5585706091121749,0.34767877004077224,0.547710487380257,0.5168477237181867,1.0955077147335004,-0.02351493813659169,-0.02022943163930213,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-116.66059722],[-204.3954396],[2268.46705024],[-5.72279082],[-14.58105872],[68.99032289],[-0.48700313],[0.40402588],[0.59921636],[0.4904394],[1.09588859],[-0.0232056],[-0.01939565],[1.09588859],[-0.0232056],[-0.01939565],[956.26559586],[500.],[2334.31794778],-0.098599277651374,0.006245065239333886,0.4472033612947644
15.425,-118.16055298401481,-196.89790559491,2268.610935059821,-6.6165006789942025,-11.340508968876703,68.95959357505737,-0.5595175793687975,0.3460897835895649,0.5491158351636951,0.5153966818332137,1.094818626678618,-0.023657267612507808,-0.02012806702193859,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-116.68921117],[-204.46834489],[2268.81200186],[-5.72177315],[-14.58106761],[68.93622462],[-0.48804967],[0.40268951],[0.60060561],[0.48879605],[1.09588859],[-0.0232056],[-0.01939565],[1.09588859],[-0.0232056],[-0.01939565],[956.60813914],[500.],[2334.44218567],-0.098599277651374,0.006245065239333886,0.44723458662096105
15.43,-118.19363365591875,-196.95460547276198,2268.955598574755,-6.615768153629454,-11.3394422790002,68.9058134179467,-0.5604594356573395,0.3444991022102193,0.5505164434916044,0.5139428324282423,1.0941297373660102,-0.02379918170318334,-0.020025882428728825,[2268.94856286],[-1.03434666],[0.00012992],[0.00963604],[1.09444931],[-0.02341164],[-0.02003177],[-0.11657933],[0.22107677],[0.98710979],[nan],[nan],[nan],[-116.71781976],[-204.54125206],[2269.15494043],[-5.72075118],[-14.58105557],[68.88211907],[-0.48911546],[0.40136369],[0.601936],[0.487182],[1.09462813],[-0.02338699],[-0.01995335],[1.09462813],[-0.02338699],[-0.01995335],[956.92539583],[500.],[2334.49132403],-0.053512383447014145,0.005291592971632756,0.4472610445858192
15.435,-118.22671066655248,-197.01130001920905,2269.2999932084044,-6.615036164540049,-11.338376397347087,68.85204097809012,-0.5613961786832572,0.34290674315098413,0.5519123102825874,0.5124861928090926,1.093441046714664,-0.023940676303700996,-0.0199228798444262,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-116.74642351],[-204.61415734],[2269.49935102],[-5.71972886],[-14.58104298],[68.82805079],[-0.49015249],[0.40002215],[0.60331557],[0.48553387],[1.09462813],[-0.02338699],[-0.01995335],[1.09462813],[-0.02338699],[-0.01995335],[957.13039216],[4000.],[2334.74029523],-0.053512383447014145,0.005291592971632756,0.4472875025506774
15.44,-118.25978401853104,-197.06798923819343,2269.6441189985953,-6.6143047020257315,-11.337311309663013,68.79827618073138,-0.5623278092926625,0.3413127234784695,0.5533034336342655,0.5110267801361851,1.0927525546464474,-0.024081747374597035,-0.019819061250735293,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-116.77502216],[-204.68706256],[2269.84349127],[-5.71870654],[-14.5810304],[68.77398252],[-0.49118584],[0.39867762],[0.60469061],[0.48388211],[1.09462813],[-0.02338699],[-0.01995335],[1.09462813],[-0.02338699],[-0.01995335],[957.31291547],[4000.],[2334.9114281],-0.053512383447014145,0.005291592971632756,0.44731396051553557
15.445,-118.29285371454468,-197.12467313377164,2269.987975984417,-6.613573763020407,-11.336247011406142,68.74451899893023,-0.5632543281083164,0.33971706071275304,0.554689811323076,0.5095646119407301,1.092064261077896,-0.02422239072990688,-0.019714428726006372,[2270.05617816],[-1.02996381],[-0.00187743],[0.00680219],[1.0913834],[-0.02483034],[-0.0187449],[-0.1925699],[0.23726622],[0.98772491],[nan],[nan],[nan],[-116.80361531],[-204.75996912],[2270.18626251],[-5.71769508],[-14.581036],[68.71991147],[-0.49225235],[0.39735357],[0.60597084],[0.48228322],[1.09178734],[-0.02465159],[-0.01889765],[1.09178734],[-0.02465159],[-0.01889765],[957.47341819],[4000.],[2335.00632626],0.09800193644923638,-0.0015931576214347912,0.4473059947274284
15.450000000000001,-118.32591975728211,-197.18135170999335,2270.3315642041866,-6.61284339301151,-11.335183569121416,68.69076975597189,-0.5641757360807708,0.33811977186724823,0.5560714415605343,0.5080997053442854,1.0913761659432535,-0.024362602352172427,-0.01960898428549518,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-116.83220379],[-204.8328743],[2270.52986207],[-5.71668293],[-14.58104037],[68.66586365],[-0.49327495],[0.3960096],[0.60733406],[0.48062622],[1.09178734],[-0.02465159],[-0.01889765],[1.09178734],[-0.02465159],[-0.01889765],[957.80432194],[500.],[2335.21402825],0.09800193644923638,-0.0015931576214347912,0.4472980289393212
15.455,-118.35898214955422,-197.23802497108585,2270.6748836969105,-6.612113600026617,-11.334120994501951,68.63702850470699,-0.5650920342717322,0.33652087381764917,0.5574483226986395,0.506632077358032,1.0906882691973574,-0.024502378276179813,-0.019502729950406916,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-116.8607872],[-204.9057795],[2270.87319139],[-5.71567078],[-14.58104475],[68.61181584],[-0.49429386],[0.39466268],[0.60869276],[0.47896563],[1.09178734],[-0.02465159],[-0.01889765],[1.09178734],[-0.02465159],[-0.01889765],[958.11013792],[500.],[2335.34463099],0.09800193644923638,-0.0015931576214347912,0.447290063151214
15.46,-118.3920408942982,-197.29469292146592,2271.017934503324,-6.611384380605714,-11.333059282425234,68.58329521492367,-0.5660032234875055,0.33492038395621354,0.5588204527223243,0.5051617454158538,1.0900005707940896,-0.0246417143698135,-0.019395667849067766,[2271.04980169],[-1.02875954],[-0.00088025],[0.00634897],[1.08815884],[-0.02489764],[-0.01980477],[-0.12620294],[0.22117216],[1.0209422],[nan],[nan],[nan],[-116.8893651],[-204.9786864],[2271.21485614],[-5.71465398],[-14.58105224],[68.55774511],[-0.49534139],[0.39334394],[0.60995573],[0.47735884],[1.08861012],[-0.02486919],[-0.01969368],[1.08861012],[-0.02486919],[-0.01969368],[958.39137033],[500.],[2335.39972363],7.511411221355047,-0.03201869237634043,0.4471299696893323
15.465,-118.42509599482278,-197.35135556609205,2271.360716666474,-6.61065592429521,-11.331998710296295,68.52957124484657,-0.5669093047105722,0.333318319429947,0.5601878298443259,0.5036887267542085,1.0893130707440992,-0.02478060658531395,-0.019287800092210206,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-116.91793837],[-205.05159166],[2271.55764486],[-5.71363701],[-14.58105874],[68.50370447],[-0.49634862],[0.39199405],[0.61130277],[0.475697],[1.08861012],[-0.02486919],[-0.01969368],[1.08861012],[-0.02486919],[-0.01969368],[958.55747157],[500.],[2335.4465685],7.511411221355047,-0.03201869237634043,0.44696987622745055
15.47,-118.45814745493206,-197.40801291064716,2271.7032302328666,-6.609928216426289,-11.330939256578842,68.4758564819658,-0.5678102790038841,0.3317146973069967,0.5615504523737509,0.5022130385472827,1.0886257691245458,-0.02491905090337033,-0.01917912879832928,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.98848975],[-106.97621021],[2270.93296558],[-116.85162383],[-204.87741626],[2271.9001504],[-5.70352527],[-14.5573818],[68.44966355],[-0.49735217],[0.39064125],[0.61264528],[0.47403163],[1.08861012],[-0.02486919],[-0.01969368],[1.08861012],[-0.02486919],[-0.01969368],[958.70184402],[500.],[2335.41959265],7.511411221355047,-0.03201869237634043,0.4468097827655688
15.475,-118.49119527847591,-197.46466496087933,2272.0454752490605,-6.609201305475473,-11.32988099216378,68.42215126780148,-0.5687061475671708,0.3301095344710594,0.5629083187954868,0.5007346978205589,1.087938666023247,-0.025057043369595064,-0.019069656079624298,[2272.03495831],[-1.0229231],[-0.00021367],[0.00661971],[1.08772662],[-0.02497704],[-0.01981117],[-0.20359766],[0.3379951],[0.96600995],[nan],[nan],[nan],[-116.88014137],[-204.95020492],[2272.24066093],[-5.70251157],[-14.55738781],[68.39561537],[-0.49837157],[0.3892781],[0.61395864],[0.47238028],[1.08783653],[-0.0249641],[-0.01979702],[1.08783653],[-0.0249641],[-0.01979702],[958.79296298],[500.],[2335.31659954],1.7636130210166812,-0.01444013658178319,0.4467375820826599
15.48,-118.52423946935892,-197.52131172262145,2272.3874517628246,-6.608475100272377,-11.328823783534386,68.36845494045652,-0.5695969113511596,0.32850284832675036,0.564261427232541,0.4992537220271142,1.087251761516224,-0.025194579864663277,-0.018959384160765036,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-116.90865393],[-205.02299186],[2272.58263901],[-5.70149679],[-14.55739303],[68.34160403],[-0.4993667],[0.38792039],[0.61529142],[0.4707092],[1.08783653],[-0.0249641],[-0.01979702],[1.08783653],[-0.0249641],[-0.01979702],[958.90494275],[500.],[2335.41218651],1.7636130210166812,-0.01444013658178319,0.446665381399751
15.485000000000001,-118.55728003077338,-197.57795320065685,2272.7291598156808,-6.607749520982147,-11.327767513782833,68.31476692071588,-0.57048257174784,0.3268946555376501,0.565609776407232,0.49777012801638953,1.086565055611075,-0.025331656509629843,-0.018848315156244744,[2272.7632901],[-1.01845302],[-3.16707135e-06],[0.0057276],[1.08593313],[-0.02552551],[-0.01948428],[-0.30341241],[0.30136088],[0.93808653],[nan],[nan],[nan],[-116.937161],[-205.09578047],[2272.92300122],[-5.70048387],[-14.55740215],[68.28757578],[-0.50040174],[0.38658143],[0.61651982],[0.46910149],[1.08625134],[-0.02543254],[-0.01953803],[1.08625134],[-0.02543254],[-0.01953803],[958.99628621],[500.],[2335.43278895],2.130807647268284,-0.016166607763791863,0.44658454836093203
15.49,-118.59031696597052,-197.6345893998553,2273.0705994495565,-6.607024641136231,-11.326712290469224,68.2610877302854,-0.5713631301935198,0.3252849727418995,0.5669533650916384,0.4962839326182463,1.0858785483229034,-0.02546826944146819,-0.01873645120592471,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-116.96566342],[-205.16856748],[2273.2644391],[-5.69947067],[-14.557412],[68.23358698],[-0.50138759],[0.38522081],[0.61784215],[0.46742539],[1.08625134],[-0.02543254],[-0.01953803],[1.08625134],[-0.02543254],[-0.01953803],[959.09705249],[500.],[2335.58866329],2.130807647268284,-0.016166607763791863,0.4465037153221131
15.495000000000001,-118.62335027839794,-197.69122032537933,2273.411770708779,-6.60630041189918,-11.325658042052389,68.2074170126715,-0.572238587818942,0.32367381721067734,0.5682921916148026,0.494795153182503,1.08519223967054,-0.025604414596147825,-0.018623794580837294,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-116.99416078],[-205.24135454],[2273.60560703],[-5.69845747],[-14.55742185],[68.17959818],[-0.50236973],[0.38385736],[0.61915991],[0.46574584],[1.08625134],[-0.02543254],[-0.01953803],[1.08625134],[-0.02543254],[-0.01953803],[959.17740227],[500.],[2335.66818565],2.130807647268284,-0.016166607763791863,0.44642288228329413
15.5,-118.6563799713509,-197.74784598216362,2273.752673635737,-6.605576861099904,-11.324604809201213,68.15375496130817,-0.5731089460902907,0.3220612056567335,0.5696262547605803,0.49330380660364054,1.0845061296710583,-0.025740088092994086,-0.018510347476611733,[2273.80833161],[-1.01200084],[-0.0011874],[0.00592234],[1.08452675],[-0.02631215],[-0.01725718],[-0.19507837],[0.37305151],[0.9268768],[nan],[nan],[nan],[-117.02265314],[-205.31414278],[2273.9453504],[-5.69745687],[-14.55743353],[68.12561579],[-0.50336009],[0.38247206],[0.62047374],[0.46406472],[1.08474334],[-0.02620176],[-0.017544],[1.08474334],[-0.02620176],[-0.017544],[959.23774721],[500.],[2335.6729309],2.749775423788833,-0.018728058518997993,0.4463292419906991
15.505,-118.68940604836789,-197.80446637550278,2274.0933082752895,-6.604854012575692,-11.323552626739374,68.1001017404098,-0.5739742062648631,0.3204471552531418,0.5709555530037463,0.4918099101553114,1.0838202183568673,-0.025875285908939286,-0.01839611219436388,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-117.05114042],[-205.38692994],[2274.28597848],[-5.69645505],[-14.55744461],[68.07165759],[-0.50433445],[0.3811088],[0.62177968],[0.46237741],[1.08474334],[-0.02620176],[-0.017544],[1.08474334],[-0.02620176],[-0.017544],[959.49491072],[500.],[2335.88931969],2.749775423788833,-0.018728058518997993,0.4462356016981041
15.51,-118.72242851275668,-197.86108151034887,2274.4336746698177,-6.604131813456531,-11.322501417235536,68.0464569655611,-0.5748343699236079,0.3188316826282495,0.5722800852588871,0.4903134806662455,1.0831345057481778,-0.02601000419601591,-0.018281090955363122,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-117.0796227],[-205.45971717],[2274.62633676],[-5.69545323],[-14.55745568],[68.01769938],[-0.5053051],[0.37974274],[0.62308104],[0.46068669],[1.08474334],[-0.02620176],[-0.017544],[1.08474334],[-0.02620176],[-0.017544],[959.72842095],[500.],[2336.02793768],2.749775423788833,-0.018728058518997993,0.4461419614055091
15.515,-118.75544736787455,-197.91769139172536,2274.773772861886,-6.6034103281373655,-11.321451274865046,67.99282109113692,-0.5756894387438216,0.31721480428560533,0.5735998505636106,0.48881453486396287,1.0824489918746538,-0.026144239152943765,-0.018165285986677993,[2274.91142853],[-1.00651874],[-0.00164779],[0.00437799],[1.08095827],[-0.02571553],[-0.01831437],[-0.28649006],[0.27746186],[1.01135853],[nan],[nan],[nan],[-117.1080993],[-205.53250545],[2274.96596534],[-5.69445606],[-14.557478],[67.96375916],[-0.50632573],[0.37842532],[0.62422683],[0.45909628],[1.08142951],[-0.02577828],[-0.01822003],[1.08142951],[-0.02577828],[-0.01822003],[959.93875368],[500.],[2336.09038811],3.497561581147238,-0.021457211062362765,0.4460346753501973
15.52,-118.78846261729,-197.97429602496968,2275.113602896435,-6.60268953442253,-11.320402167078598,67.93919395192783,-0.5765394141483219,0.31559653728337106,0.5749148475801403,0.48731308993311445,1.0817636767739884,-0.02627798680652658,-0.01804869963776501,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-117.13657158],[-205.60529284],[2275.30578414],[-5.69345835],[-14.55749852],[67.90982821],[-0.50728584],[0.37705621],[0.62551561],[0.45740564],[1.08142951],[-0.02577828],[-0.01822003],[1.08142951],[-0.02577828],[-0.01822003],[960.20535838],[500.],[2336.33379518],3.497561581147238,-0.021457211062362765,0.4459273892948855
15.525,-118.8214742646087,-198.03089541547203,2275.4531648184147,-6.60196946441576,-11.319354140794918,67.88557577064789,-0.5773842976896172,0.3139768985016537,0.5762250751376979,0.4858091629141058,1.0810785604936157,-0.026411243244348653,-0.017931334247935693,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-117.16503888],[-205.67808033],[2275.64533328],[-5.69246064],[-14.55751904],[67.85589725],[-0.50824223],[0.37568433],[0.62679982],[0.45571165],[1.08142951],[-0.02577828],[-0.01822003],[1.08142951],[-0.02577828],[-0.01822003],[960.44809072],[500.],[2336.49871897],3.497561581147238,-0.021457211062362765,0.4458201032395737
15.530000000000001,-118.85448231322383,-198.08748956830854,2275.792458670743,-6.601250057081824,-11.318307106639573,67.8319661054827,-0.5782240911308603,0.31235590447742245,0.5775305323490826,0.48430277056668525,1.0803936430643362,-0.026544004664103508,-0.01781319211144594,[2275.72913404],[-1.00494428],[-0.00076542],[0.00595389],[1.07984676],[-0.02771115],[-0.0180348],[-0.11631994],[0.33870145],[0.95570224],[nan],[nan],[nan],[-117.19350099],[-205.75087009],[2275.98247677],[-5.69146259],[-14.55753192],[67.80192825],[-0.50921036],[0.37431484],[0.628047],[0.45403764],[1.08004301],[-0.02747114],[-0.01805956],[1.08004301],[-0.02747114],[-0.01805956],[960.66743081],[500.],[2336.58677708],3.5486590245359366,-0.02170735595738384,0.4457115664597868
15.535,-118.88748676657632,-198.14407848862396,2276.1314844964777,-6.600531381648216,-11.317261165850047,67.77836544381954,-0.5790587963393339,0.31073357160375986,0.578831218461989,0.48279392953331746,1.0797089245266454,-0.026676267315475125,-0.017694275523480574,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-117.2219583],[-205.82365775],[2276.32148641],[-5.69046404],[-14.55754417],[67.74800546],[-0.51015556],[0.37294138],[0.62932252],[0.45233748],[1.08004301],[-0.02747114],[-0.01805956],[1.08004301],[-0.02747114],[-0.01805956],[960.84772774],[500.],[2336.67622276],3.5486590245359366,-0.02170735595738384,0.44560302967999993
15.540000000000001,-118.92048762829536,-198.20066218184286,2276.4702423407966,-6.599813404386687,-11.316216269002922,67.7247735386512,-0.5798884149642918,0.3091099167702703,0.5801271323974453,0.4812826568668302,1.079024404927871,-0.02680802729709499,-0.01757458689405067,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-117.25041062],[-205.89644547],[2276.66022644],[-5.68946549],[-14.55755641],[67.69408266],[-0.51109703],[0.3715652],[0.63059346],[0.45063402],[1.08004301],[-0.02747114],[-0.01805956],[1.08004301],[-0.02747114],[-0.01805956],[961.00589802],[500.],[2336.69031223],3.5486590245359366,-0.02170735595738384,0.44549449290021303
15.545,-118.95348490192472,-198.25724065326253,2276.8087322478877,-6.5990961388352405,-11.315172435844321,67.67119047991882,-0.5807129488210172,0.30748495660778585,0.5814182732974076,0.47976896940857666,1.0783400843120061,-0.02693928079266402,-0.017454128606170016,[2276.86651632],[-0.99949523],[0.00049495],[0.00659048],[1.07658771],[-0.02535347],[-0.01759143],[-0.10748499],[0.28596168],[0.95664954],[nan],[nan],[nan],[-117.27885748],[-205.96923464],[2276.99759139],[-5.68846636],[-14.55756581],[67.64016394],[-0.51206368],[0.37022365],[0.63176869],[0.44899172],[1.07701923],[-0.02561861],[-0.01765037],[1.07701923],[-0.02561861],[-0.01765037],[961.14238718],[500.],[2336.6306012],4.276354039216585,-0.0240891840998433,0.44537404697971383
15.55,-118.98647859096742,-198.31381390812047,2277.146954261662,-6.5983795679425565,-11.314129641363401,67.61761613978628,-0.5815323997593281,0.3058587077464983,0.5827046403373093,0.4782528840008873,1.0776559627169893,-0.027070023989923645,-0.017332903063447813,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-117.30729981],[-206.04202246],[2277.33579221],[-5.68746717],[-14.55757425],[67.58626901],[-0.51299839],[0.36884444],[0.63302446],[0.44728791],[1.07701923],[-0.02561861],[-0.01765037],[1.07701923],[-0.02561861],[-0.01765037],[961.24550515],[500.],[2336.76110763],4.276354039216585,-0.0240891840998433,0.44525360105921463
15.555,-119.01946869894887,-198.37038195168532,2277.4849084259195,-6.597663714292637,-11.313087918544008,67.56405067242946,-0.5823467697556061,0.304231186628374,0.583986232859025,0.4767344173321527,1.0769720401888119,-0.027200253139888938,-0.01721091265647401,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-117.33573715],[-206.11481034],[2277.67372355],[-5.68646799],[-14.55758269],[67.53237407],[-0.51392937],[0.36746254],[0.63427563],[0.44558086],[1.07701923],[-0.02561861],[-0.01765037],[1.07701923],[-0.02561861],[-0.01765037],[961.3280638],[500.],[2336.81525442],4.276354039216585,-0.0240891840998433,0.44513315513871543
15.56,-119.05245522920127,-198.42694478894379,2277.8225947591154,-6.596948619251038,-11.312047327812744,67.51049436545817,-0.5831560608378284,0.3026024095775774,0.5852630503319705,0.4752135860242933,1.0762883168181694,-0.02732996451957496,-0.017088159702765227,[2277.95763501],[-0.99361293],[0.0009806],[0.00634751],[1.07699502],[-0.02708504],[-0.01692727],[-0.23242537],[0.32366347],[0.99656829],[nan],[nan],[nan],[-117.36416891],[-206.18759916],[2278.01093568],[-5.68547179],[-14.55759372],[67.47849953],[-0.51489998],[0.36612486],[0.63539528],[0.44396332],[1.07699768],[-0.02690209],[-0.01701803],[1.07699768],[-0.02690209],[-0.01701803],[961.39047764],[500.],[2336.79461742],12.110407507098898,-0.041820013482574955,0.44492405507130256
15.565,-119.08543818602057,-198.4835024262892,2278.1600133583934,-6.5962342518432395,-11.311007823803333,67.45694699099994,-0.5839602750520376,0.3009723931792075,0.5865350920324851,0.4736904068266248,1.0756047926086039,-0.027459154383996646,-0.01696464683410215,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-117.39259627],[-206.26038713],[2278.34832818],[-5.68447517],[-14.55760321],[67.42463415],[-0.51582228],[0.36474],[0.63663854],[0.4422482],[1.07699768],[-0.02690209],[-0.01701803],[1.07699768],[-0.02690209],[-0.01701803],[961.48214703],[500.],[2336.98119236],12.110407507098898,-0.041820013482574955,0.4447149550038897
15.57,-119.11841757329186,-198.54005486951883,2278.4971642464507,-6.595520788975049,-11.309969665285958,67.40340979714775,-0.5847594143991217,0.29934115394847743,0.5878023573589255,0.4721648965220521,1.074921467712319,-0.027587818954169004,-0.016840376429429926,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-117.42101864],[-206.33317515],[2278.68545135],[-5.68347854],[-14.5576127],[67.37076876],[-0.51674083],[0.36335249],[0.63787719],[0.44052987],[1.07699768],[-0.02690209],[-0.01701803],[1.07699768],[-0.02690209],[-0.01701803],[961.55347522],[500.],[2337.09008179],12.110407507098898,-0.041820013482574955,0.4445058549364768
15.575000000000001,-119.15139339557354,-198.59660212541385,2278.8340474747156,-6.5948082035072435,-11.308932812479359,67.34988258311269,-0.5855534809106089,0.2977087084873594,0.5890648456691698,0.47063707193655574,1.0742383422950554,-0.02771595445210237,-0.016715351000507583,[2278.88948713],[-0.98451732],[0.00133124],[0.00440939],[1.07415641],[-0.0276867],[-0.01765488],[-0.19762965],[0.33961389],[1.05220717],[32.9884533],[-106.97627924],[2278.56755276],[-117.51072921],[-206.23267883],[2279.02118772],[-5.68832149],[-14.54113423],[67.31692531],[-0.51769593],[0.36201382],[0.63898515],[0.43890191],[1.07450953],[-0.02759067],[-0.01757732],[1.07450953],[-0.02759067],[-0.01757732],[961.60487239],[500.],[2337.12288812],5.536827103055657,-0.027813079316053375,0.44436678953989656
15.58,-119.18436565663247,-198.6531441995937,2279.1706630883814,-6.594096317489903,-11.307897004967284,67.2963640809518,-0.5863424768503054,0.29607507298157487,0.5903225566427989,0.4691069495527792,1.0735554164344745,-0.02784355722985715,-0.016589572996264845,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-117.53917082],[-206.3053845],[2279.35777235],[-5.68732853],[-14.54115247],[67.26310563],[-0.51860317],[0.36062404],[0.64021347],[0.43718162],[1.07450953],[-0.02759067],[-0.01757732],[1.07450953],[-0.02759067],[-0.01757732],[961.72593875],[500.],[2337.51751101],5.536827103055657,-0.027813079316053375,0.4442277241433163
